# started on Thu Mar 14 03:08:40 2019

     1.631743409,211853385,,cycles,2021986307,100.00,,
     1.631743409,10313213,,r8188,2020243369,100.00,,
     1.631743409,87796,,r4189,2018398991,100.00,,
     1.631743409,63789145,,L1-dcache-loads,2016145897,100.00,,
     1.631743409,7278179,,l1d.replacement,2013309694,100.00,,
     1.732409155,155525538,,cycles,2017357874,100.00,,
     1.732409155,5522768,,r8188,2016461759,100.00,,
     1.732409155,43977,,r4189,2015636840,100.00,,
     1.732409155,46948383,,L1-dcache-loads,2014609763,100.00,,
     1.732409155,8797723,,l1d.replacement,2013282072,100.00,,
     1.833045193,146708907,,cycles,2015910904,100.00,,
     1.833045193,5413709,,r8188,2015290963,100.00,,
     1.833045193,38402,,r4189,2014724587,100.00,,
     1.833045193,44208187,,L1-dcache-loads,2014021756,100.00,,
     1.833045193,7374858,,l1d.replacement,2013120036,100.00,,
     1.933739184,154967997,,cycles,2015210261,100.00,,
     1.933739184,5932726,,r8188,2014793752,100.00,,
     1.933739184,39241,,r4189,2014410557,100.00,,
     1.933739184,45537031,,L1-dcache-loads,2013928148,100.00,,
     1.933739184,7363722,,l1d.replacement,2013296500,100.00,,
     2.034421681,263284746,,cycles,2014939680,100.00,,
     2.034421681,15289305,,r8188,2014611796,100.00,,
     2.034421681,130338,,r4189,2014294143,100.00,,
     2.034421681,98205846,,L1-dcache-loads,2013899269,100.00,,
     2.034421681,10279780,,l1d.replacement,2013381771,100.00,,
     2.135115809,156385735,,cycles,2014759836,100.00,,
     2.135115809,7959428,,r8188,2014478246,100.00,,
     2.135115809,39298,,r4189,2014220919,100.00,,
     2.135115809,44697587,,L1-dcache-loads,2013895885,100.00,,
     2.135115809,7842135,,l1d.replacement,2013469534,100.00,,
     2.235876652,155219061,,cycles,2014768740,100.00,,
     2.235876652,8909943,,r8188,2014562109,100.00,,
     2.235876652,34553,,r4189,2014346888,100.00,,
     2.235876652,46216542,,L1-dcache-loads,2014074639,100.00,,
     2.235876652,7215560,,l1d.replacement,2013719314,100.00,,
     2.336524536,196586176,,cycles,2014599403,100.00,,
     2.336524536,6085050,,r8188,2014354880,100.00,,
     2.336524536,32752,,r4189,2014174242,100.00,,
     2.336524536,55549490,,L1-dcache-loads,2013942240,100.00,,
     2.336524536,4229030,,l1d.replacement,2013631790,100.00,,
     2.437252929,168476912,,cycles,2014559099,100.00,,
     2.437252929,5856250,,r8188,2014384737,100.00,,
     2.437252929,42586,,r4189,2014222047,100.00,,
     2.437252929,52576010,,L1-dcache-loads,2014014080,100.00,,
     2.437252929,4808802,,l1d.replacement,2013739434,100.00,,
     2.538025400,141277937,,cycles,2014609359,100.00,,
     2.538025400,5186063,,r8188,2014490632,100.00,,
     2.538025400,39302,,r4189,2014344291,100.00,,
     2.538025400,43682402,,L1-dcache-loads,2014158225,100.00,,
     2.538025400,5055136,,l1d.replacement,2013912834,100.00,,
     2.639319308,150874912,,cycles,2014823316,100.00,,
     2.639319308,5588635,,r8188,2015397389,100.00,,
     2.639319308,43539,,r4189,2015382871,100.00,,
     2.639319308,46924116,,L1-dcache-loads,2015226809,100.00,,
     2.639319308,6908296,,l1d.replacement,2015004660,100.00,,
     2.740013302,161271896,,cycles,2015523516,100.00,,
     2.740013302,5723470,,r8188,2015392281,100.00,,
     2.740013302,43317,,r4189,2015271934,100.00,,
     2.740013302,48736586,,L1-dcache-loads,2015117836,100.00,,
     2.740013302,8746976,,l1d.replacement,2014915273,100.00,,
     2.840726780,146854929,,cycles,2015429077,100.00,,
     2.840726780,4934062,,r8188,2015308567,100.00,,
     2.840726780,35518,,r4189,2015198237,100.00,,
     2.840726780,42788137,,L1-dcache-loads,2015056561,100.00,,
     2.840726780,8508526,,l1d.replacement,2014868365,100.00,,
     2.941502843,164338411,,cycles,2015401531,100.00,,
     2.941502843,6163982,,r8188,2015320402,100.00,,
     2.941502843,39421,,r4189,2015224321,100.00,,
     2.941502843,49962939,,L1-dcache-loads,2015092726,100.00,,
     2.941502843,7986060,,l1d.replacement,2014917984,100.00,,
     3.042252245,179918041,,cycles,2015400431,100.00,,
     3.042252245,6200523,,r8188,2015301257,100.00,,
     3.042252245,75312,,r4189,2015207395,100.00,,
     3.042252245,49988322,,L1-dcache-loads,2015086984,100.00,,
     3.042252245,8534037,,l1d.replacement,2014925618,100.00,,
     3.143000399,167247414,,cycles,2015372229,100.00,,
     3.143000399,6436991,,r8188,2015277463,100.00,,
     3.143000399,52528,,r4189,2015191328,100.00,,
     3.143000399,50238807,,L1-dcache-loads,2015079697,100.00,,
     3.143000399,6330648,,l1d.replacement,2014929415,100.00,,
     3.243804381,190637837,,cycles,2015393664,100.00,,
     3.243804381,8886368,,r8188,2015337113,100.00,,
     3.243804381,57845,,r4189,2015253341,100.00,,
     3.243804381,55436103,,L1-dcache-loads,2015144226,100.00,,
     3.243804381,7761373,,l1d.replacement,2015000653,100.00,,
     3.344560376,171703301,,cycles,2015401215,100.00,,
     3.344560376,6281015,,r8188,2015316455,100.00,,
     3.344560376,39773,,r4189,2015236133,100.00,,
     3.344560376,48537596,,L1-dcache-loads,2015133926,100.00,,
     3.344560376,8805467,,l1d.replacement,2015000742,100.00,,
     3.445211375,156485826,,cycles,2015304165,100.00,,
     3.445211375,5506991,,r8188,2015202626,100.00,,
     3.445211375,27834,,r4189,2015127637,100.00,,
     3.445211375,42386393,,L1-dcache-loads,2015032591,100.00,,
     3.445211375,8842891,,l1d.replacement,2014906046,100.00,,
     3.546012646,187184988,,cycles,2015277629,100.00,,
     3.546012646,7828364,,r8188,2015242360,100.00,,
     3.546012646,67352,,r4189,2015172489,100.00,,
     3.546012646,48980561,,L1-dcache-loads,2015083028,100.00,,
     3.546012646,8530154,,l1d.replacement,2014964033,100.00,,
     3.646632478,168325909,,cycles,2015196687,100.00,,
     3.646632478,7560128,,r8188,2015109518,100.00,,
     3.646632478,32914,,r4189,2015042894,100.00,,
     3.646632478,43966421,,L1-dcache-loads,2014957945,100.00,,
     3.646632478,7744350,,l1d.replacement,2014844165,100.00,,
     3.747521118,174096164,,cycles,2015199519,100.00,,
     3.747521118,7602979,,r8188,2015194366,100.00,,
     3.747521118,30903,,r4189,2015131932,100.00,,
     3.747521118,42577532,,L1-dcache-loads,2015056049,100.00,,
     3.747521118,7716660,,l1d.replacement,2014970609,100.00,,
     3.848299489,195202050,,cycles,2015295276,100.00,,
     3.848299489,9655520,,r8188,2015242479,100.00,,
     3.848299489,24042,,r4189,2015186211,100.00,,
     3.848299489,36214195,,L1-dcache-loads,2015109398,100.00,,
     3.848299489,9712609,,l1d.replacement,2015006388,100.00,,
     3.949045862,171579936,,cycles,2015286528,100.00,,
     3.949045862,7591323,,r8188,2015225833,100.00,,
     3.949045862,38038,,r4189,2015174052,100.00,,
     3.949045862,45290001,,L1-dcache-loads,2015103883,100.00,,
     3.949045862,4976683,,l1d.replacement,2015005321,100.00,,
     4.049853986,152921866,,cycles,2015316823,100.00,,
     4.049853986,4394891,,r8188,2015264135,100.00,,
     4.049853986,35662,,r4189,2015210710,100.00,,
     4.049853986,35963576,,L1-dcache-loads,2015140378,100.00,,
     4.049853986,6151972,,l1d.replacement,2015048917,100.00,,
     4.150634452,189412936,,cycles,2015339411,100.00,,
     4.150634452,5161404,,r8188,2015287400,100.00,,
     4.150634452,33643,,r4189,2015234671,100.00,,
     4.150634452,44018243,,L1-dcache-loads,2015166549,100.00,,
     4.150634452,10077043,,l1d.replacement,2015075917,100.00,,
     4.251859572,142487751,,cycles,2015426904,100.00,,
     4.251859572,5993037,,r8188,2015612895,100.00,,
     4.251859572,31873,,r4189,2015577077,100.00,,
     4.251859572,43992969,,L1-dcache-loads,2015512533,100.00,,
     4.251859572,3651576,,l1d.replacement,2015425894,100.00,,
     4.352667767,211185309,,cycles,2015686737,100.00,,
     4.352667767,5222574,,r8188,2015645594,100.00,,
     4.352667767,30107,,r4189,2015602781,100.00,,
     4.352667767,46104503,,L1-dcache-loads,2015539559,100.00,,
     4.352667767,11016909,,l1d.replacement,2015455013,100.00,,
     4.454111285,173952283,,cycles,2015744396,100.00,,
     4.454111285,6333520,,r8188,2015972057,100.00,,
     4.454111285,34196,,r4189,2016058058,100.00,,
     4.454111285,47821145,,L1-dcache-loads,2015998825,100.00,,
     4.454111285,5881035,,l1d.replacement,2015918265,100.00,,
     4.554960266,155155133,,cycles,2016142983,100.00,,
     4.554960266,4230754,,r8188,2016093737,100.00,,
     4.554960266,27004,,r4189,2016047100,100.00,,
     4.554960266,34320092,,L1-dcache-loads,2015987167,100.00,,
     4.554960266,6003613,,l1d.replacement,2015911682,100.00,,
     4.655794838,170872009,,cycles,2016181499,100.00,,
     4.655794838,4686200,,r8188,2016158047,100.00,,
     4.655794838,29076,,r4189,2016113883,100.00,,
     4.655794838,39621079,,L1-dcache-loads,2016056734,100.00,,
     4.655794838,8175590,,l1d.replacement,2015980362,100.00,,
     4.756562931,218971627,,cycles,2016182822,100.00,,
     4.756562931,10092832,,r8188,2016138095,100.00,,
     4.756562931,66493,,r4189,2016094554,100.00,,
     4.756562931,61710607,,L1-dcache-loads,2016038522,100.00,,
     4.756562931,6354065,,l1d.replacement,2015963478,100.00,,
     4.857365459,217389431,,cycles,2016166053,100.00,,
     4.857365459,5285322,,r8188,2016130015,100.00,,
     4.857365459,27145,,r4189,2016094463,100.00,,
     4.857365459,45320179,,L1-dcache-loads,2016039997,100.00,,
     4.857365459,10971541,,l1d.replacement,2015967488,100.00,,
     4.958145511,170158976,,cycles,2016153346,100.00,,
     4.958145511,6215683,,r8188,2016110041,100.00,,
     4.958145511,46033,,r4189,2016068213,100.00,,
     4.958145511,45509892,,L1-dcache-loads,2016016371,100.00,,
     4.958145511,5838451,,l1d.replacement,2015957840,100.00,,
     5.058828155,172768589,,cycles,2016088064,100.00,,
     5.058828155,5223639,,r8188,2016029138,100.00,,
     5.058828155,31700,,r4189,2015989921,100.00,,
     5.058828155,39673316,,L1-dcache-loads,2015941641,100.00,,
     5.058828155,6275938,,l1d.replacement,2015875836,100.00,,
     5.159668095,174394093,,cycles,2016080272,100.00,,
     5.159668095,4909213,,r8188,2016047117,100.00,,
     5.159668095,29550,,r4189,2016026156,100.00,,
     5.159668095,39755411,,L1-dcache-loads,2015983246,100.00,,
     5.159668095,8183924,,l1d.replacement,2015918963,100.00,,
     5.260425781,169945649,,cycles,2016087388,100.00,,
     5.260425781,6340170,,r8188,2016049572,100.00,,
     5.260425781,32224,,r4189,2016012673,100.00,,
     5.260425781,46619472,,L1-dcache-loads,2015964629,100.00,,
     5.260425781,5384836,,l1d.replacement,2015899970,100.00,,
     5.361277533,168838704,,cycles,2016072100,100.00,,
     5.361277533,4317069,,r8188,2016035230,100.00,,
     5.361277533,22909,,r4189,2016003173,100.00,,
     5.361277533,33313388,,L1-dcache-loads,2015993323,100.00,,
     5.361277533,8559729,,l1d.replacement,2015930729,100.00,,
     5.462060480,161228857,,cycles,2016095216,100.00,,
     5.462060480,4877855,,r8188,2016061057,100.00,,
     5.462060480,28872,,r4189,2016027937,100.00,,
     5.462060480,38037962,,L1-dcache-loads,2015983014,100.00,,
     5.462060480,7203963,,l1d.replacement,2015923862,100.00,,
     5.562823276,129824071,,cycles,2016083489,100.00,,
     5.562823276,5723736,,r8188,2016044460,100.00,,
     5.562823276,31425,,r4189,2016011031,100.00,,
     5.562823276,39461969,,L1-dcache-loads,2015967397,100.00,,
     5.562823276,3290270,,l1d.replacement,2015908879,100.00,,
     5.663664083,228042104,,cycles,2016059697,100.00,,
     5.663664083,6930953,,r8188,2016054935,100.00,,
     5.663664083,30340,,r4189,2016031553,100.00,,
     5.663664083,48478814,,L1-dcache-loads,2015989655,100.00,,
     5.663664083,11780293,,l1d.replacement,2015932369,100.00,,
     5.764437068,179625844,,cycles,2016086896,100.00,,
     5.764437068,6673950,,r8188,2016055645,100.00,,
     5.764437068,32450,,r4189,2016022526,100.00,,
     5.764437068,47165277,,L1-dcache-loads,2015980031,100.00,,
     5.764437068,6135773,,l1d.replacement,2015922930,100.00,,
     5.865281909,168469279,,cycles,2016078366,100.00,,
     5.865281909,5982984,,r8188,2016073068,100.00,,
     5.865281909,24250,,r4189,2016041226,100.00,,
     5.865281909,36739274,,L1-dcache-loads,2016000175,100.00,,
     5.865281909,7431230,,l1d.replacement,2015945799,100.00,,
     5.966065601,178496816,,cycles,2016085244,100.00,,
     5.966065601,6139009,,r8188,2016053372,100.00,,
     5.966065601,32884,,r4189,2016022084,100.00,,
     5.966065601,39375639,,L1-dcache-loads,2015982708,100.00,,
     5.966065601,8954470,,l1d.replacement,2015941453,100.00,,
     6.067387352,165407307,,cycles,2016125587,100.00,,
     6.067387352,6751452,,r8188,2016257174,100.00,,
     6.067387352,32622,,r4189,2016265941,100.00,,
     6.067387352,42327436,,L1-dcache-loads,2016227314,100.00,,
     6.067387352,4714901,,l1d.replacement,2016175052,100.00,,
     6.168213540,224646899,,cycles,2016317485,100.00,,
     6.168213540,7856488,,r8188,2016286270,100.00,,
     6.168213540,24689,,r4189,2016262791,100.00,,
