# started on Thu Mar 14 01:05:23 2019

     1.375959466,76077807,,cycles,2078792972,100.00,,
     1.375959466,4576654,,r8188,2077334606,100.00,,
     1.375959466,53284,,r4189,2073564360,100.00,,
     1.375959466,17161278,,L1-dcache-loads,2061179955,100.00,,
     1.375959466,1200945,,l1d.replacement,2046228099,100.00,,
     1.479054753,31871090,,cycles,2059807925,100.00,,
     1.479054753,771059,,r8188,2058767960,100.00,,
     1.479054753,24456,,r4189,2057378975,100.00,,
     1.479054753,3476602,,L1-dcache-loads,2055614972,100.00,,
     1.479054753,372314,,l1d.replacement,2053091441,100.00,,
     1.582279483,19603378,,cycles,2060083320,100.00,,
     1.582279483,477280,,r8188,2059481132,100.00,,
     1.582279483,14070,,r4189,2058541964,100.00,,
     1.582279483,1703006,,L1-dcache-loads,2057388234,100.00,,
     1.582279483,148122,,l1d.replacement,2055828079,100.00,,
     1.684904063,26960726,,cycles,2061040700,100.00,,
     1.684904063,696571,,r8188,2060480294,100.00,,
     1.684904063,20706,,r4189,2059891660,100.00,,
     1.684904063,2648575,,L1-dcache-loads,2058967006,100.00,,
     1.684904063,251494,,l1d.replacement,2056180357,100.00,,
     1.786203683,18364104,,cycles,2059428396,100.00,,
     1.786203683,421912,,r8188,2058487344,100.00,,
     1.786203683,13173,,r4189,2055921625,100.00,,
     1.786203683,1496734,,L1-dcache-loads,2053127069,100.00,,
     1.786203683,120601,,l1d.replacement,2050121597,100.00,,
     1.887279754,17043118,,cycles,2053780489,100.00,,
     1.887279754,426104,,r8188,2052370177,100.00,,
     1.887279754,15095,,r4189,2050171373,100.00,,
     1.887279754,1773562,,L1-dcache-loads,2047838923,100.00,,
     1.887279754,156927,,l1d.replacement,2045332257,100.00,,
     1.989953751,15468174,,cycles,2049110456,100.00,,
     1.989953751,435867,,r8188,2048818116,100.00,,
     1.989953751,14890,,r4189,2048439293,100.00,,
     1.989953751,1863769,,L1-dcache-loads,2047955451,100.00,,
     1.989953751,150529,,l1d.replacement,2046472397,100.00,,
     2.092030914,19139058,,cycles,2049710344,100.00,,
     2.092030914,546587,,r8188,2049402860,100.00,,
     2.092030914,13577,,r4189,2048964137,100.00,,
     2.092030914,2095442,,L1-dcache-loads,2047716148,100.00,,
     2.092030914,140651,,l1d.replacement,2045841960,100.00,,
     2.193744055,19807563,,cycles,2048752307,100.00,,
     2.193744055,459839,,r8188,2048505066,100.00,,
     2.193744055,15481,,r4189,2047729882,100.00,,
     2.193744055,1868676,,L1-dcache-loads,2046208976,100.00,,
     2.193744055,166184,,l1d.replacement,2044541282,100.00,,
     2.295736673,18369164,,cycles,2047352710,100.00,,
     2.295736673,590525,,r8188,2047196765,100.00,,
     2.295736673,19939,,r4189,2046767212,100.00,,
     2.295736673,2929045,,L1-dcache-loads,2045550984,100.00,,
     2.295736673,187211,,l1d.replacement,2044055403,100.00,,
     2.397338693,24241261,,cycles,2046616217,100.00,,
     2.397338693,681778,,r8188,2046429887,100.00,,
     2.397338693,18570,,r4189,2045588573,100.00,,
     2.397338693,2750499,,L1-dcache-loads,2044319872,100.00,,
     2.397338693,222234,,l1d.replacement,2042955296,100.00,,
     2.498976708,15199319,,cycles,2045390266,100.00,,
     2.498976708,361104,,r8188,2045207478,100.00,,
     2.498976708,13199,,r4189,2044499775,100.00,,
     2.498976708,1584773,,L1-dcache-loads,2043346027,100.00,,
     2.498976708,143373,,l1d.replacement,2042094337,100.00,,
     2.600667836,18852402,,cycles,2044401275,100.00,,
     2.600667836,420123,,r8188,2044223602,100.00,,
     2.600667836,15407,,r4189,2043665096,100.00,,
     2.600667836,1860555,,L1-dcache-loads,2042602415,100.00,,
     2.600667836,168590,,l1d.replacement,2041447970,100.00,,
     2.702363966,42936609,,cycles,2043612294,100.00,,
     2.702363966,1323245,,r8188,2043458319,100.00,,
     2.702363966,56760,,r4189,2042956620,100.00,,
     2.702363966,6472163,,L1-dcache-loads,2041971817,100.00,,
     2.702363966,513817,,l1d.replacement,2040900363,100.00,,
     2.803214381,30242327,,cycles,2042857236,100.00,,
     2.803214381,978173,,r8188,2042119514,100.00,,
     2.803214381,29308,,r4189,2041236658,100.00,,
     2.803214381,5095303,,L1-dcache-loads,2040303847,100.00,,
     2.803214381,318710,,l1d.replacement,2039300058,100.00,,
     2.905075867,51738118,,cycles,2041390263,100.00,,
     2.905075867,3792647,,r8188,2041303311,100.00,,
     2.905075867,38992,,r4189,2040938914,100.00,,
     2.905075867,13825979,,L1-dcache-loads,2040099630,100.00,,
     2.905075867,1036994,,l1d.replacement,2039161697,100.00,,
     3.007467142,23065289,,cycles,2041080953,100.00,,
     3.007467142,729463,,r8188,2040958752,100.00,,
     3.007467142,21825,,r4189,2040787032,100.00,,
     3.007467142,3195804,,L1-dcache-loads,2040479460,100.00,,
     3.007467142,226672,,l1d.replacement,2039662723,100.00,,
     3.109344321,26928994,,cycles,2041423440,100.00,,
     3.109344321,666043,,r8188,2041271294,100.00,,
     3.109344321,20974,,r4189,2041047731,100.00,,
     3.109344321,2655339,,L1-dcache-loads,2040373009,100.00,,
     3.109344321,304257,,l1d.replacement,2039538363,100.00,,
     3.211228809,17081714,,cycles,2041256441,100.00,,
     3.211228809,410721,,r8188,2041147307,100.00,,
     3.211228809,14678,,r4189,2040905969,100.00,,
     3.211228809,1676826,,L1-dcache-loads,2040223538,100.00,,
     3.211228809,147044,,l1d.replacement,2039433970,100.00,,
     3.312908318,26045548,,cycles,2041062658,100.00,,
     3.312908318,793888,,r8188,2040951357,100.00,,
     3.312908318,25996,,r4189,2040579375,100.00,,
     3.312908318,3852702,,L1-dcache-loads,2039886459,100.00,,
     3.312908318,284651,,l1d.replacement,2039135353,100.00,,
     3.414783830,22722129,,cycles,2040707570,100.00,,
     3.414783830,579038,,r8188,2040605295,100.00,,
     3.414783830,23299,,r4189,2040357819,100.00,,
     3.414783830,2690599,,L1-dcache-loads,2039734243,100.00,,
     3.414783830,207736,,l1d.replacement,2039038312,100.00,,
     3.516405465,18949293,,cycles,2040560773,100.00,,
     3.516405465,427984,,r8188,2040460933,100.00,,
     3.516405465,15483,,r4189,2040059547,100.00,,
     3.516405465,1805844,,L1-dcache-loads,2039426231,100.00,,
     3.516405465,178247,,l1d.replacement,2038744529,100.00,,
     3.618092634,14286453,,cycles,2040189385,100.00,,
     3.618092634,343417,,r8188,2040085485,100.00,,
     3.618092634,12463,,r4189,2039772767,100.00,,
     3.618092634,1463938,,L1-dcache-loads,2039172935,100.00,,
     3.618092634,129308,,l1d.replacement,2038520873,100.00,,
     3.719325672,19257604,,cycles,2039924324,100.00,,
     3.719325672,410890,,r8188,2039685711,100.00,,
     3.719325672,15643,,r4189,2039147183,100.00,,
     3.719325672,1731682,,L1-dcache-loads,2038565052,100.00,,
     3.719325672,170863,,l1d.replacement,2037938649,100.00,,
     3.821712296,14645255,,cycles,2039289709,100.00,,
     3.821712296,382208,,r8188,2039199824,100.00,,
     3.821712296,14026,,r4189,2039062093,100.00,,
     3.821712296,1879847,,L1-dcache-loads,2038850377,100.00,,
     3.821712296,144820,,l1d.replacement,2038324187,100.00,,
     3.923253765,22278016,,cycles,2039597475,100.00,,
     3.923253765,669768,,r8188,2039488576,100.00,,
     3.923253765,17929,,r4189,2039145333,100.00,,
     3.923253765,2301627,,L1-dcache-loads,2038609485,100.00,,
     3.923253765,184731,,l1d.replacement,2038031490,100.00,,
     4.025204969,19000290,,cycles,2039293073,100.00,,
     4.025204969,471004,,r8188,2039209092,100.00,,
     4.025204969,15274,,r4189,2039062178,100.00,,
     4.025204969,2190925,,L1-dcache-loads,2038617985,100.00,,
     4.025204969,177963,,l1d.replacement,2038062905,100.00,,
     4.127026022,15224398,,cycles,2039274154,100.00,,
     4.127026022,371513,,r8188,2039193398,100.00,,
     4.127026022,13071,,r4189,2039004902,100.00,,
     4.127026022,1483365,,L1-dcache-loads,2038535751,100.00,,
     4.127026022,125552,,l1d.replacement,2037999667,100.00,,
     4.228814630,19645844,,cycles,2039166353,100.00,,
     4.228814630,455131,,r8188,2039066484,100.00,,
     4.228814630,15213,,r4189,2038886905,100.00,,
     4.228814630,1990925,,L1-dcache-loads,2038435939,100.00,,
     4.228814630,174439,,l1d.replacement,2037918581,100.00,,
     4.329639917,31083249,,cycles,2038985548,100.00,,
     4.329639917,1191842,,r8188,2038610550,100.00,,
     4.329639917,33496,,r4189,2038168919,100.00,,
     4.329639917,6398018,,L1-dcache-loads,2037702241,100.00,,
     4.329639917,313064,,l1d.replacement,2037200735,100.00,,
     4.432252644,51419081,,cycles,2038333646,100.00,,
     4.432252644,3690718,,r8188,2038262985,100.00,,
     4.432252644,40992,,r4189,2038158938,100.00,,
     4.432252644,13382567,,L1-dcache-loads,2038029928,100.00,,
     4.432252644,1056128,,l1d.replacement,2037680656,100.00,,
     4.535439214,18115379,,cycles,2038757845,100.00,,
     4.535439214,465492,,r8188,2038690798,100.00,,
     4.535439214,13746,,r4189,2038588196,100.00,,
     4.535439214,1818998,,L1-dcache-loads,2038468414,100.00,,
     4.535439214,158033,,l1d.replacement,2038340700,100.00,,
     4.637320206,34107013,,cycles,2039479271,100.00,,
     4.637320206,1080731,,r8188,2039402166,100.00,,
     4.637320206,27489,,r4189,2039288305,100.00,,
     4.637320206,4374722,,L1-dcache-loads,2038907969,100.00,,
     4.637320206,352765,,l1d.replacement,2038458875,100.00,,
     4.740561798,18265220,,cycles,2039459394,100.00,,
     4.740561798,494583,,r8188,2039395553,100.00,,
     4.740561798,14021,,r4189,2039331576,100.00,,
     4.740561798,2100184,,L1-dcache-loads,2039224835,100.00,,
     4.740561798,172945,,l1d.replacement,2039091875,100.00,,
     4.842988234,20008317,,cycles,2040170553,100.00,,
     4.842988234,545681,,r8188,2040103448,100.00,,
     4.842988234,14048,,r4189,2040019871,100.00,,
     4.842988234,1769884,,L1-dcache-loads,2039850265,100.00,,
     4.842988234,158657,,l1d.replacement,2039488021,100.00,,
     4.946142235,24085141,,cycles,2040403099,100.00,,
     4.946142235,602420,,r8188,2040345477,100.00,,
     4.946142235,19669,,r4189,2040254098,100.00,,
     4.946142235,2481521,,L1-dcache-loads,2040141912,100.00,,
     4.946142235,233151,,l1d.replacement,2040011483,100.00,,
     5.049303735,27476438,,cycles,2041014544,100.00,,
     5.049303735,860099,,r8188,2040967182,100.00,,
     5.049303735,22655,,r4189,2040886193,100.00,,
     5.049303735,3316002,,L1-dcache-loads,2040776117,100.00,,
     5.049303735,246897,,l1d.replacement,2040640010,100.00,,
