# started on Thu Mar 14 01:32:45 2019

     6.135317855,20797,,r4189,2014796731,100.00,,
     6.135317855,73031044,,L1-dcache-loads,2014510097,100.00,,
     6.135317855,208251,,l1d.replacement,2014225493,100.00,,
     6.236052499,365825179,,cycles,2015271693,100.00,,
     6.236052499,8787308,,r8188,2015036156,100.00,,
     6.236052499,14616,,r4189,2014781883,100.00,,
     6.236052499,72030477,,L1-dcache-loads,2014505637,100.00,,
     6.236052499,160191,,l1d.replacement,2014231213,100.00,,
     6.336770036,366392682,,cycles,2015265847,100.00,,
     6.336770036,8835845,,r8188,2015036314,100.00,,
     6.336770036,14216,,r4189,2014781302,100.00,,
     6.336770036,72142716,,L1-dcache-loads,2014507850,100.00,,
     6.336770036,149485,,l1d.replacement,2014236350,100.00,,
     6.437419390,365246319,,cycles,2015222809,100.00,,
     6.437419390,8781610,,r8188,2014988777,100.00,,
     6.437419390,13393,,r4189,2014740098,100.00,,
     6.437419390,71958631,,L1-dcache-loads,2014473526,100.00,,
     6.437419390,140187,,l1d.replacement,2014209034,100.00,,
     6.538173405,364100447,,cycles,2015203767,100.00,,
     6.538173405,8783161,,r8188,2014984492,100.00,,
     6.538173405,12216,,r4189,2014741051,100.00,,
     6.538173405,71979149,,L1-dcache-loads,2014479871,100.00,,
     6.538173405,120813,,l1d.replacement,2014223527,100.00,,
     6.638886212,365692095,,cycles,2015188514,100.00,,
     6.638886212,8813643,,r8188,2014974453,100.00,,
     6.638886212,14960,,r4189,2014736612,100.00,,
     6.638886212,72114648,,L1-dcache-loads,2014480525,100.00,,
     6.638886212,148693,,l1d.replacement,2014226403,100.00,,
     6.739557712,366042718,,cycles,2015163789,100.00,,
     6.739557712,8862565,,r8188,2014947978,100.00,,
     6.739557712,14092,,r4189,2014712847,100.00,,
     6.739557712,72201791,,L1-dcache-loads,2014460895,100.00,,
     6.739557712,143286,,l1d.replacement,2014210781,100.00,,
     6.840303313,367003073,,cycles,2015150874,100.00,,
     6.840303313,8827124,,r8188,2014943391,100.00,,
     6.840303313,15133,,r4189,2014713785,100.00,,
     6.840303313,72209925,,L1-dcache-loads,2014467533,100.00,,
     6.840303313,170320,,l1d.replacement,2014223197,100.00,,
     6.941043478,366237302,,cycles,2015142868,100.00,,
     6.941043478,8802685,,r8188,2014940309,100.00,,
     6.941043478,14049,,r4189,2014715146,100.00,,
     6.941043478,72023459,,L1-dcache-loads,2014473578,100.00,,
     6.941043478,153910,,l1d.replacement,2014233706,100.00,,
     7.041764880,415526389,,cycles,2015135040,100.00,,
     7.041764880,12835744,,r8188,2014934657,100.00,,
     7.041764880,59876,,r4189,2014712403,100.00,,
     7.041764880,87567145,,L1-dcache-loads,2014474075,100.00,,
     7.041764880,1162358,,l1d.replacement,2014237462,100.00,,
     7.142482795,370816589,,cycles,2015120329,100.00,,
     7.142482795,9004316,,r8188,2014923660,100.00,,
     7.142482795,21325,,r4189,2014705398,100.00,,
     7.142482795,72933570,,L1-dcache-loads,2014471344,100.00,,
     7.142482795,207186,,l1d.replacement,2014239115,100.00,,
     7.243205106,366214866,,cycles,2015103749,100.00,,
     7.243205106,8813407,,r8188,2014910013,100.00,,
     7.243205106,15196,,r4189,2014696875,100.00,,
     7.243205106,72087538,,L1-dcache-loads,2014468261,100.00,,
     7.243205106,163005,,l1d.replacement,2014241558,100.00,,
     7.343965950,365428764,,cycles,2015095252,100.00,,
     7.343965950,8783469,,r8188,2014906899,100.00,,
     7.343965950,13379,,r4189,2014697459,100.00,,
     7.343965950,71945135,,L1-dcache-loads,2014476808,100.00,,
     7.343965950,148080,,l1d.replacement,2014258140,100.00,,
     7.444679892,365446928,,cycles,2015089290,100.00,,
     7.444679892,8798472,,r8188,2014904146,100.00,,
     7.444679892,13901,,r4189,2014698309,100.00,,
     7.444679892,71995520,,L1-dcache-loads,2014477400,100.00,,
     7.444679892,143496,,l1d.replacement,2014258205,100.00,,
     7.545429972,365765564,,cycles,2015087281,100.00,,
     7.545429972,8807611,,r8188,2014905245,100.00,,
     7.545429972,13847,,r4189,2014702864,100.00,,
     7.545429972,72123716,,L1-dcache-loads,2014485778,100.00,,
     7.545429972,148942,,l1d.replacement,2014270346,100.00,,
     7.646166004,365735168,,cycles,2015080997,100.00,,
     7.646166004,8802514,,r8188,2014901849,100.00,,
     7.646166004,13820,,r4189,2014702885,100.00,,
     7.646166004,72026712,,L1-dcache-loads,2014489403,100.00,,
     7.646166004,147005,,l1d.replacement,2014277441,100.00,,
     7.746901675,364487106,,cycles,2015074272,100.00,,
     7.746901675,8766089,,r8188,2014898100,100.00,,
     7.746901675,12655,,r4189,2014702331,100.00,,
     7.746901675,71896852,,L1-dcache-loads,2014492412,100.00,,
     7.746901675,124145,,l1d.replacement,2014284101,100.00,,
     7.847636876,364838865,,cycles,2015067945,100.00,,
     7.847636876,8772352,,r8188,2014894561,100.00,,
     7.847636876,13120,,r4189,2014702074,100.00,,
     7.847636876,71935520,,L1-dcache-loads,2014495454,100.00,,
     7.847636876,131608,,l1d.replacement,2014290422,100.00,,
     7.948367701,364839496,,cycles,2015062146,100.00,,
     7.948367701,8861317,,r8188,2014889518,100.00,,
     7.948367701,13365,,r4189,2014700086,100.00,,
     7.948367701,72090028,,L1-dcache-loads,2014496818,100.00,,
     7.948367701,153469,,l1d.replacement,2014295101,100.00,,
     8.049079538,364493764,,cycles,2015046701,100.00,,
     8.049079538,8846515,,r8188,2014878593,100.00,,
     8.049079538,12928,,r4189,2014692164,100.00,,
     8.049079538,72054067,,L1-dcache-loads,2014492117,100.00,,
     8.049079538,133297,,l1d.replacement,2014293694,100.00,,
     8.149816960,368174309,,cycles,2015041577,100.00,,
     8.149816960,8901427,,r8188,2014876411,100.00,,
     8.149816960,18382,,r4189,2014692714,100.00,,
     8.149816960,72540440,,L1-dcache-loads,2014495753,100.00,,
     8.149816960,191726,,l1d.replacement,2014300297,100.00,,
     8.250554893,364507789,,cycles,2015036947,100.00,,
     8.250554893,8805812,,r8188,2014874308,100.00,,
     8.250554893,12757,,r4189,2014693486,100.00,,
     8.250554893,72017420,,L1-dcache-loads,2014499433,100.00,,
     8.250554893,141148,,l1d.replacement,2014306859,100.00,,
     8.351293686,363967291,,cycles,2015032550,100.00,,
     8.351293686,8838018,,r8188,2014872398,100.00,,
     8.351293686,10836,,r4189,2014694237,100.00,,
     8.351293686,72210071,,L1-dcache-loads,2014503079,100.00,,
     8.351293686,120925,,l1d.replacement,2014313445,100.00,,
     8.452072847,363689975,,cycles,2015028567,100.00,,
     8.452072847,8776583,,r8188,2014870623,100.00,,
     8.452072847,11711,,r4189,2014704313,100.00,,
     8.452072847,71961681,,L1-dcache-loads,2014518315,100.00,,
     8.452072847,131708,,l1d.replacement,2014331619,100.00,,
     8.552734837,409070344,,cycles,2015031311,100.00,,
     8.552734837,12740086,,r8188,2014871999,100.00,,
     8.552734837,50256,,r4189,2014695067,100.00,,
     8.552734837,87410218,,L1-dcache-loads,2014505626,100.00,,
     8.552734837,1066911,,l1d.replacement,2014317571,100.00,,
     8.653394231,384415251,,cycles,2014994488,100.00,,
     8.653394231,9541962,,r8188,2014839880,100.00,,
     8.653394231,48510,,r4189,2014667705,100.00,,
     8.653394231,75755964,,L1-dcache-loads,2014483098,100.00,,
     8.653394231,663453,,l1d.replacement,2014299893,100.00,,
     8.754050979,366261379,,cycles,2014977904,100.00,,
     8.754050979,8846677,,r8188,2014823183,100.00,,
     8.754050979,15527,,r4189,2014651217,100.00,,
     8.754050979,72212397,,L1-dcache-loads,2014467023,100.00,,
     8.754050979,164017,,l1d.replacement,2014284239,100.00,,
     8.854731096,365608738,,cycles,2014949756,100.00,,
     8.854731096,8809640,,r8188,2014799256,100.00,,
     8.854731096,14356,,r4189,2014631601,100.00,,
     8.854731096,71992831,,L1-dcache-loads,2014451861,100.00,,
     8.854731096,150702,,l1d.replacement,2014273443,100.00,,
     8.955362966,365731875,,cycles,2014926527,100.00,,
     8.955362966,8813176,,r8188,2014775846,100.00,,
     8.955362966,14487,,r4189,2014608555,100.00,,
     8.955362966,72005520,,L1-dcache-loads,2014429402,100.00,,
     8.955362966,152139,,l1d.replacement,2014251603,100.00,,
     9.056011091,368656585,,cycles,2014896996,100.00,,
     9.056011091,7434292,,r8188,2014747307,100.00,,
     9.056011091,16456,,r4189,2014585472,100.00,,
     9.056011091,70536645,,L1-dcache-loads,2014408942,100.00,,
     9.056011091,195182,,l1d.replacement,2014233649,100.00,,
     9.156653210,370525277,,cycles,2014870975,100.00,,
     9.156653210,5881274,,r8188,2014723993,100.00,,
     9.156653210,21107,,r4189,2014561981,100.00,,
     9.156653210,68606487,,L1-dcache-loads,2014387811,100.00,,
     9.156653210,209415,,l1d.replacement,2014214834,100.00,,
     9.257335562,367950790,,cycles,2014847257,100.00,,
     9.257335562,5710901,,r8188,2014704054,100.00,,
     9.257335562,17664,,r4189,2014545213,100.00,,
     9.257335562,67980854,,L1-dcache-loads,2014374985,100.00,,
     9.257335562,183803,,l1d.replacement,2014206048,100.00,,
     9.358046570,365614248,,cycles,2014833710,100.00,,
     9.358046570,5626289,,r8188,2014693776,100.00,,
     9.358046570,15092,,r4189,2014538096,100.00,,
     9.358046570,67545663,,L1-dcache-loads,2014371126,100.00,,
     9.358046570,152181,,l1d.replacement,2014205380,100.00,,
     9.458781749,366864727,,cycles,2014826927,100.00,,
     9.458781749,5703051,,r8188,2014689559,100.00,,
     9.458781749,15572,,r4189,2014536512,100.00,,
     9.458781749,67893884,,L1-dcache-loads,2014372293,100.00,,
     9.458781749,181007,,l1d.replacement,2014210959,100.00,,
     9.559483553,367465270,,cycles,2014826271,100.00,,
     9.559483553,5695377,,r8188,2014688640,100.00,,
     9.559483553,17081,,r4189,2014535849,100.00,,
     9.559483553,67920967,,L1-dcache-loads,2014372036,100.00,,
     9.559483553,180010,,l1d.replacement,2014209430,100.00,,
     9.660208167,365927031,,cycles,2014814895,100.00,,
     9.660208167,5756313,,r8188,2014681718,100.00,,
     9.660208167,14000,,r4189,2014531777,100.00,,
     9.660208167,68054541,,L1-dcache-loads,2014371122,100.00,,
     9.660208167,157897,,l1d.replacement,2014211886,100.00,,
     9.760915455,363135315,,cycles,2014807493,100.00,,
     9.760915455,5608663,,r8188,2014674926,100.00,,
     9.760915455,11493,,r4189,2014527075,100.00,,
     9.760915455,67492856,,L1-dcache-loads,2014368330,100.00,,
     9.760915455,116115,,l1d.replacement,2014210831,100.00,,
     9.861633654,363030294,,cycles,2014798775,100.00,,
     9.861633654,5593238,,r8188,2014668890,100.00,,
     9.861633654,11060,,r4189,2014523254,100.00,,
     9.861633654,67350575,,L1-dcache-loads,2014367066,100.00,,
     9.861633654,109583,,l1d.replacement,2014212069,100.00,,
     9.962316320,365011475,,cycles,2014785653,100.00,,
     9.962316320,5691317,,r8188,2014656053,100.00,,
     9.962316320,13078,,r4189,2014512182,100.00,,
     9.962316320,67724971,,L1-dcache-loads,2014357920,100.00,,
     9.962316320,156451,,l1d.replacement,2014204929,100.00,,
    10.063057677,412417459,,cycles,2014785483,100.00,,
    10.063057677,9610641,,r8188,2014658065,100.00,,
    10.063057677,57422,,r4189,2014515902,100.00,,
    10.063057677,82726372,,L1-dcache-loads,2014363439,100.00,,
    10.063057677,1132145,,l1d.replacement,2014212099,100.00,,
    10.163775788,371707429,,cycles,2014785327,100.00,,
    10.163775788,5959841,,r8188,2014658129,100.00,,
    10.163775788,21143,,r4189,2014516510,100.00,,
    10.163775788,69075324,,L1-dcache-loads,2014364742,100.00,,
    10.163775788,233402,,l1d.replacement,2014214115,100.00,,
    10.264476032,364888081,,cycles,2014771917,100.00,,
    10.264476032,5688103,,r8188,2014647505,100.00,,
    10.264476032,12191,,r4189,2014508682,100.00,,
    10.264476032,67840423,,L1-dcache-loads,2014359336,100.00,,
    10.264476032,149009,,l1d.replacement,2014211030,100.00,,
    10.365213781,363782762,,cycles,2014770214,100.00,,
    10.365213781,5642091,,r8188,2014646994,100.00,,
    10.365213781,11086,,r4189,2014509815,100.00,,
    10.365213781,67604353,,L1-dcache-loads,2014362651,100.00,,
    10.365213781,118072,,l1d.replacement,2014216674,100.00,,
    10.465934089,364022297,,cycles,2014771196,100.00,,
    10.465934089,5599500,,r8188,2014648119,100.00,,
    10.465934089,11867,,r4189,2014511343,100.00,,
    10.465934089,67383991,,L1-dcache-loads,2014364684,100.00,,
    10.465934089,124062,,l1d.replacement,2014219146,100.00,,
    10.566627165,364542115,,cycles,2014761384,100.00,,
    10.566627165,5615630,,r8188,2014638083,100.00,,
    10.566627165,13130,,r4189,2014503084,100.00,,
    10.566627165,67525153,,L1-dcache-loads,2014358353,100.00,,
    10.566627165,134493,,l1d.replacement,2014214661,100.00,,
    10.667318366,363811178,,cycles,2014751973,100.00,,
    10.667318366,5597615,,r8188,2014630839,100.00,,
    10.667318366,11851,,r4189,2014496739,100.00,,
    10.667318366,67357248,,L1-dcache-loads,2014353039,100.00,,
    10.667318366,136585,,l1d.replacement,2014210356,100.00,,
    10.768071355,363599873,,cycles,2014742468,100.00,,
    10.768071355,5609726,,r8188,2014624034,100.00,,
    10.768071355,11664,,r4189,2014499600,100.00,,
    10.768071355,67527808,,L1-dcache-loads,2014358591,100.00,,
    10.768071355,122863,,l1d.replacement,2014218667,100.00,,
    10.868807296,366003287,,cycles,2014748714,100.00,,
    10.868807296,5620015,,r8188,2014631633,100.00,,
    10.868807296,13522,,r4189,2014501647,100.00,,
    10.868807296,67524615,,L1-dcache-loads,2014362216,100.00,,
    10.868807296,155606,,l1d.replacement,2014223846,100.00,,
    10.969542992,364764063,,cycles,2014746977,100.00,,
    10.969542992,5675883,,r8188,2014631438,100.00,,
    10.969542992,11812,,r4189,2014503083,100.00,,
    10.969542992,67812661,,L1-dcache-loads,2014365394,100.00,,
    10.969542992,136719,,l1d.replacement,2014228742,100.00,,
    11.070280621,365859459,,cycles,2014746652,100.00,,
    11.070280621,5739369,,r8188,2014632547,100.00,,
    11.070280621,14644,,r4189,2014505543,100.00,,
    11.070280621,67699806,,L1-dcache-loads,2014369287,100.00,,
    11.070280621,153887,,l1d.replacement,2014234049,100.00,,
    11.170994314,368038537,,cycles,2014741155,100.00,,
    11.170994314,5763728,,r8188,2014628270,100.00,,
    11.170994314,18131,,r4189,2014502655,100.00,,
    11.170994314,68220814,,L1-dcache-loads,2014367869,100.00,,
    11.170994314,180865,,l1d.replacement,2014234144,100.00,,
    11.271738529,435009821,,cycles,2014741573,100.00,,
    11.271738529,9208272,,r8188,2014629996,100.00,,
    11.271738529,80984,,r4189,2014506062,100.00,,
    11.271738529,84818083,,L1-dcache-loads,2014372774,100.00,,
    11.271738529,635230,,l1d.replacement,2014240591,100.00,,
    11.372447643,363601704,,cycles,2014736007,100.00,,
    11.372447643,5610060,,r8188,2014625660,100.00,,
    11.372447643,11521,,r4189,2014502707,100.00,,
    11.372447643,67469688,,L1-dcache-loads,2014370704,100.00,,
    11.372447643,137647,,l1d.replacement,2014239728,100.00,,
    11.473188643,365218344,,cycles,2014736721,100.00,,
    11.473188643,5690573,,r8188,2014627375,100.00,,
    11.473188643,12268,,r4189,2014505618,100.00,,
