# started on Thu Mar 14 02:27:50 2019

     1.397027699,24828389,,cycles,2081363095,100.00,,
     1.397027699,697069,,r8188,2078290720,100.00,,
     1.397027699,15297,,r4189,2075794154,100.00,,
     1.397027699,2491090,,L1-dcache-loads,2071291182,100.00,,
     1.397027699,181237,,l1d.replacement,2064481230,100.00,,
     1.499553235,21230621,,cycles,2070153729,100.00,,
     1.499553235,596866,,r8188,2068427018,100.00,,
     1.499553235,14880,,r4189,2067451767,100.00,,
     1.499553235,2370538,,L1-dcache-loads,2064830047,100.00,,
     1.499553235,164303,,l1d.replacement,2057957077,100.00,,
     1.602642798,20333048,,cycles,2063378831,100.00,,
     1.602642798,498271,,r8188,2062351217,100.00,,
     1.602642798,14930,,r4189,2061629878,100.00,,
     1.602642798,2111492,,L1-dcache-loads,2059959367,100.00,,
     1.602642798,168347,,l1d.replacement,2057824823,100.00,,
     1.705110844,27390735,,cycles,2062992444,100.00,,
     1.705110844,1043152,,r8188,2062183106,100.00,,
     1.705110844,27084,,r4189,2061606677,100.00,,
     1.705110844,4454362,,L1-dcache-loads,2060246321,100.00,,
     1.705110844,239705,,l1d.replacement,2056795711,100.00,,
     1.808343676,16993135,,cycles,2060291402,100.00,,
     1.808343676,434155,,r8188,2059675937,100.00,,
     1.808343676,13122,,r4189,2059228746,100.00,,
     1.808343676,1644539,,L1-dcache-loads,2058338399,100.00,,
     1.808343676,125617,,l1d.replacement,2057374576,100.00,,
     1.910489539,67440118,,cycles,2061049692,100.00,,
     1.910489539,4454729,,r8188,2060545014,100.00,,
     1.910489539,49414,,r4189,2060183141,100.00,,
     1.910489539,16949647,,L1-dcache-loads,2058416008,100.00,,
     1.910489539,1035467,,l1d.replacement,2055812237,100.00,,
     2.012931476,18224521,,cycles,2058466231,100.00,,
     2.012931476,457513,,r8188,2057958728,100.00,,
     2.012931476,13568,,r4189,2057622265,100.00,,
     2.012931476,1906626,,L1-dcache-loads,2056776757,100.00,,
     2.012931476,148334,,l1d.replacement,2054823437,100.00,,
     2.115651514,32133196,,cycles,2057240499,100.00,,
     2.115651514,1043836,,r8188,2056786196,100.00,,
     2.115651514,45612,,r4189,2056494778,100.00,,
     2.115651514,4791075,,L1-dcache-loads,2055945916,100.00,,
     2.115651514,369181,,l1d.replacement,2054763804,100.00,,
     2.218809750,30808032,,cycles,2056934441,100.00,,
