# started on Thu Mar 14 01:48:12 2019

     1.187488987,21943569,,cycles,2083593832,100.00,,
     1.187488987,591257,,r8188,2080928172,100.00,,
     1.187488987,14324,,r4189,2078056947,100.00,,
     1.187488987,1798765,,L1-dcache-loads,2073369260,100.00,,
     1.187488987,139756,,l1d.replacement,2067706535,100.00,,
     1.288739249,33861004,,cycles,2074866591,100.00,,
     1.288739249,821580,,r8188,2071128467,100.00,,
     1.288739249,25012,,r4189,2064477426,100.00,,
     1.288739249,3277272,,L1-dcache-loads,2056804840,100.00,,
     1.288739249,357685,,l1d.replacement,2048804866,100.00,,
     1.389817969,35916177,,cycles,2057648710,100.00,,
     1.389817969,1032041,,r8188,2054638875,100.00,,
     1.389817969,48476,,r4189,2050170619,100.00,,
     1.389817969,5180935,,L1-dcache-loads,2045067896,100.00,,
     1.389817969,445751,,l1d.replacement,2039746029,100.00,,
     1.491042021,23109371,,cycles,2048933575,100.00,,
     1.491042021,494416,,r8188,2047112094,100.00,,
     1.491042021,20141,,r4189,2043777309,100.00,,
     1.491042021,2424985,,L1-dcache-loads,2039946078,100.00,,
     1.491042021,264057,,l1d.replacement,2035951034,100.00,,
     1.592387885,16311537,,cycles,2043998094,100.00,,
     1.592387885,441747,,r8188,2042909807,100.00,,
     1.592387885,14290,,r4189,2040409578,100.00,,
     1.592387885,2049739,,L1-dcache-loads,2037349483,100.00,,
     1.592387885,152883,,l1d.replacement,2034158639,100.00,,
     1.693384198,21013430,,cycles,2041063041,100.00,,
     1.693384198,604083,,r8188,2039180904,100.00,,
     1.693384198,22168,,r4189,2036972099,100.00,,
     1.693384198,3140423,,L1-dcache-loads,2034455640,100.00,,
     1.693384198,205659,,l1d.replacement,2031797338,100.00,,
     1.795839728,23946679,,cycles,2038116828,100.00,,
     1.795839728,838526,,r8188,2037578672,100.00,,
     1.795839728,25715,,r4189,2037141244,100.00,,
     1.795839728,3616463,,L1-dcache-loads,2036312584,100.00,,
     1.795839728,255640,,l1d.replacement,2034283101,100.00,,
     1.897725995,20115901,,cycles,2039584455,100.00,,
