# started on Thu Mar 14 00:27:44 2019

     1.301451308,985672223,,cycles,2017438865,100.00,,
     1.301451308,64108379,,r8188,2018104889,100.00,,
     1.301451308,2916835,,r4189,2017489487,100.00,,
     1.301451308,351291788,,L1-dcache-loads,2016610380,100.00,,
     1.301451308,15331458,,l1d.replacement,2015328563,100.00,,
     1.402227699,457100133,,cycles,2016802326,100.00,,
     1.402227699,41016718,,r8188,2017020449,100.00,,
     1.402227699,775814,,r4189,2016641277,100.00,,
     1.402227699,209568331,,L1-dcache-loads,2016123224,100.00,,
     1.402227699,4212204,,l1d.replacement,2015396264,100.00,,
     1.502794050,564190612,,cycles,2015676265,100.00,,
     1.502794050,46586197,,r8188,2015556032,100.00,,
     1.502794050,1170322,,r4189,2015153538,100.00,,
     1.502794050,253588547,,L1-dcache-loads,2014676556,100.00,,
     1.502794050,6179458,,l1d.replacement,2014057626,100.00,,
     1.603477441,447664142,,cycles,2014562965,100.00,,
     1.603477441,34813217,,r8188,2014571326,100.00,,
     1.603477441,1139393,,r4189,2014398294,100.00,,
     1.603477441,222883613,,L1-dcache-loads,2014166290,100.00,,
     1.603477441,5953221,,l1d.replacement,2013835158,100.00,,
     1.704208482,431921925,,cycles,2014509966,100.00,,
     1.704208482,28734192,,r8188,2014560062,100.00,,
     1.704208482,1097083,,r4189,2014426915,100.00,,
     1.704208482,198536394,,L1-dcache-loads,2014250249,100.00,,
     1.704208482,7116311,,l1d.replacement,2013984667,100.00,,
     1.804944941,532428227,,cycles,2014566611,100.00,,
     1.804944941,44900338,,r8188,2014613452,100.00,,
     1.804944941,1066256,,r4189,2014491073,100.00,,
     1.804944941,247786680,,L1-dcache-loads,2014329992,100.00,,
     1.804944941,5549296,,l1d.replacement,2014094787,100.00,,
     1.905704141,475399373,,cycles,2014605188,100.00,,
     1.905704141,41828420,,r8188,2014645105,100.00,,
     1.905704141,942108,,r4189,2014554062,100.00,,
     1.905704141,219681741,,L1-dcache-loads,2014425330,100.00,,
     1.905704141,4985115,,l1d.replacement,2014228464,100.00,,
     2.006473076,560495610,,cycles,2014669245,100.00,,
     2.006473076,36025612,,r8188,2014709205,100.00,,
     2.006473076,1195048,,r4189,2014624247,100.00,,
     2.006473076,221378415,,L1-dcache-loads,2014508592,100.00,,
     2.006473076,4742839,,l1d.replacement,2014353518,100.00,,
     2.107150826,675492644,,cycles,2014568489,100.00,,
     2.107150826,49450851,,r8188,2014593783,100.00,,
     2.107150826,2490643,,r4189,2014513435,100.00,,
     2.107150826,277519107,,L1-dcache-loads,2014406306,100.00,,
     2.107150826,9884733,,l1d.replacement,2014251046,100.00,,
     2.207771194,782986267,,cycles,2014467623,100.00,,
     2.207771194,63860275,,r8188,2014450377,100.00,,
     2.207771194,2689499,,r4189,2014352511,100.00,,
     2.207771194,325560181,,L1-dcache-loads,2014232182,100.00,,
     2.207771194,9653645,,l1d.replacement,2014068696,100.00,,
     2.308359892,911940681,,cycles,2014220477,100.00,,
     2.308359892,78818570,,r8188,2014206162,100.00,,
     2.308359892,3451016,,r4189,2014115183,100.00,,
     2.308359892,350378069,,L1-dcache-loads,2014001182,100.00,,
     2.308359892,10726134,,l1d.replacement,2013846995,100.00,,
     2.408941934,634823172,,cycles,2013961871,100.00,,
     2.408941934,51400492,,r8188,2013936823,100.00,,
     2.408941934,1971259,,r4189,2013849992,100.00,,
     2.408941934,279327722,,L1-dcache-loads,2013744626,100.00,,
     2.408941934,6890889,,l1d.replacement,2013619190,100.00,,
     2.509628174,678983601,,cycles,2013855184,100.00,,
     2.509628174,50435238,,r8188,2013868499,100.00,,
     2.509628174,2371462,,r4189,2013814210,100.00,,
     2.509628174,282835818,,L1-dcache-loads,2013741998,100.00,,
     2.509628174,9956181,,l1d.replacement,2013635146,100.00,,
     2.610274218,505521585,,cycles,2013800289,100.00,,
     2.610274218,36619728,,r8188,2013772654,100.00,,
     2.610274218,1263944,,r4189,2013726810,100.00,,
     2.610274218,230362619,,L1-dcache-loads,2013663973,100.00,,
     2.610274218,6869184,,l1d.replacement,2013570637,100.00,,
     2.710980739,408190437,,cycles,2013766133,100.00,,
     2.710980739,37754735,,r8188,2013785958,100.00,,
     2.710980739,661597,,r4189,2013741603,100.00,,
     2.710980739,181165853,,L1-dcache-loads,2013681923,100.00,,
     2.710980739,2923397,,l1d.replacement,2013592679,100.00,,
     2.811713111,461316968,,cycles,2013818799,100.00,,
     2.811713111,38984620,,r8188,2013842477,100.00,,
     2.811713111,1196078,,r4189,2013800589,100.00,,
     2.811713111,234354282,,L1-dcache-loads,2013743186,100.00,,
     2.811713111,5730930,,l1d.replacement,2013657544,100.00,,
     2.912462531,434795512,,cycles,2013884053,100.00,,
     2.912462531,33157138,,r8188,2013901264,100.00,,
     2.912462531,1102663,,r4189,2013861573,100.00,,
     2.912462531,216454593,,L1-dcache-loads,2013806961,100.00,,
     2.912462531,6095848,,l1d.replacement,2013727390,100.00,,
     3.013215931,476775839,,cycles,2013948824,100.00,,
     3.013215931,36451486,,r8188,2013951158,100.00,,
     3.013215931,1165413,,r4189,2013915488,100.00,,
     3.013215931,227194110,,L1-dcache-loads,2013866529,100.00,,
     3.013215931,6889288,,l1d.replacement,2013793520,100.00,,
     3.114021407,437742346,,cycles,2013996728,100.00,,
     3.114021407,40060599,,r8188,2014025452,100.00,,
     3.114021407,770028,,r4189,2013992925,100.00,,
     3.114021407,208555514,,L1-dcache-loads,2013964105,100.00,,
     3.114021407,4164817,,l1d.replacement,2013906860,100.00,,
     3.214719024,450858468,,cycles,2014027957,100.00,,
     3.214719024,38904751,,r8188,2014045909,100.00,,
     3.214719024,1045122,,r4189,2014013762,100.00,,
     3.214719024,212586066,,L1-dcache-loads,2013969582,100.00,,
     3.214719024,4178622,,l1d.replacement,2013903180,100.00,,
     3.315451783,215057599,,cycles,2014040168,100.00,,
     3.315451783,18929310,,r8188,2014053480,100.00,,
     3.315451783,270042,,r4189,2014024922,100.00,,
     3.315451783,71368143,,L1-dcache-loads,2013985389,100.00,,
     3.315451783,3056297,,l1d.replacement,2013928688,100.00,,
     3.416242960,204569729,,cycles,2014085632,100.00,,
     3.416242960,18872953,,r8188,2014119270,100.00,,
     3.416242960,350106,,r4189,2014097025,100.00,,
     3.416242960,69795027,,L1-dcache-loads,2014062659,100.00,,
     3.416242960,2497994,,l1d.replacement,2014008844,100.00,,
     3.517007904,223398010,,cycles,2014155100,100.00,,
     3.517007904,14856050,,r8188,2014198168,100.00,,
     3.517007904,386307,,r4189,2014165475,100.00,,
     3.517007904,61443090,,L1-dcache-loads,2014123125,100.00,,
     3.517007904,3426128,,l1d.replacement,2014062457,100.00,,
     3.617807409,224010936,,cycles,2014185247,100.00,,
     3.617807409,15338147,,r8188,2014219201,100.00,,
     3.617807409,422838,,r4189,2014201557,100.00,,
     3.617807409,60308168,,L1-dcache-loads,2014175372,100.00,,
     3.617807409,3086247,,l1d.replacement,2014130675,100.00,,
     3.718452832,198376468,,cycles,2014166279,100.00,,
     3.718452832,12384532,,r8188,2014159241,100.00,,
     3.718452832,370608,,r4189,2014143748,100.00,,
     3.718452832,51759275,,L1-dcache-loads,2014117827,100.00,,
     3.718452832,3063687,,l1d.replacement,2014075708,100.00,,
     3.819260903,201631088,,cycles,2014211225,100.00,,
     3.819260903,12339136,,r8188,2014242353,100.00,,
     3.819260903,388795,,r4189,2014224496,100.00,,
     3.819260903,51354056,,L1-dcache-loads,2014197293,100.00,,
     3.819260903,2995441,,l1d.replacement,2014152306,100.00,,
     3.921306483,189882567,,cycles,2014335156,100.00,,
     3.921306483,11987107,,r8188,2014647722,100.00,,
     3.921306483,364460,,r4189,2014964706,100.00,,
     3.921306483,50243309,,L1-dcache-loads,2015166072,100.00,,
     3.921306483,2898260,,l1d.replacement,2015135296,100.00,,
     4.022287905,186539423,,cycles,2015285361,100.00,,
     4.022287905,10935015,,r8188,2015353983,100.00,,
     4.022287905,343492,,r4189,2015340670,100.00,,
     4.022287905,44945572,,L1-dcache-loads,2015322781,100.00,,
     4.022287905,2849188,,l1d.replacement,2015290733,100.00,,
     4.123104560,264708141,,cycles,2015357188,100.00,,
     4.123104560,19993572,,r8188,2015387670,100.00,,
     4.123104560,590914,,r4189,2015376607,100.00,,
     4.123104560,78945304,,L1-dcache-loads,2015356551,100.00,,
     4.123104560,2951525,,l1d.replacement,2015321430,100.00,,
     4.225824433,326043692,,cycles,2015456294,100.00,,
     4.225824433,41216853,,r8188,2015732529,100.00,,
     4.225824433,2198064,,r4189,2016017526,100.00,,
     4.225824433,100503076,,L1-dcache-loads,2016294675,100.00,,
