# started on Thu Mar 14 01:00:57 2019

     1.785425205,22589694,,cycles,2085144059,100.00,,
     1.785425205,660198,,r8188,2075646365,100.00,,
     1.785425205,15894,,r4189,2060825903,100.00,,
     1.785425205,1883605,,L1-dcache-loads,2045499760,100.00,,
     1.785425205,150022,,l1d.replacement,2029491801,100.00,,
     1.887141807,14665566,,cycles,2053979877,100.00,,
     1.887141807,390538,,r8188,2051801285,100.00,,
     1.887141807,14076,,r4189,2047466729,100.00,,
     1.887141807,1720598,,L1-dcache-loads,2039907286,100.00,,
     1.887141807,145784,,l1d.replacement,2031902560,100.00,,
     1.989263922,16129047,,cycles,2046944915,100.00,,
     1.989263922,448813,,r8188,2045655492,100.00,,
     1.989263922,12915,,r4189,2044190439,100.00,,
     1.989263922,2057541,,L1-dcache-loads,2040720781,100.00,,
     1.989263922,145790,,l1d.replacement,2035403319,100.00,,
     2.090073564,25698071,,cycles,2045412621,100.00,,
     2.090073564,867189,,r8188,2042178441,100.00,,
     2.090073564,22342,,r4189,2038451847,100.00,,
     2.090073564,4098580,,L1-dcache-loads,2034614940,100.00,,
     2.090073564,216139,,l1d.replacement,2030604792,100.00,,
     2.193356021,53619206,,cycles,2040041429,100.00,,
     2.193356021,3790687,,r8188,2039274530,100.00,,
     2.193356021,41453,,r4189,2038386308,100.00,,
     2.193356021,14245968,,L1-dcache-loads,2037552323,100.00,,
     2.193356021,1034583,,l1d.replacement,2036571711,100.00,,
     2.295853130,23217058,,cycles,2044264262,100.00,,
     2.295853130,737693,,r8188,2043612433,100.00,,
     2.295853130,21473,,r4189,2042777679,100.00,,
     2.295853130,3129092,,L1-dcache-loads,2041776734,100.00,,
     2.295853130,200672,,l1d.replacement,2039662783,100.00,,
     2.399057729,17541961,,cycles,2045092257,100.00,,
     2.399057729,435557,,r8188,2044575679,100.00,,
     2.399057729,13240,,r4189,2043913256,100.00,,
     2.399057729,1657351,,L1-dcache-loads,2043216262,100.00,,
     2.399057729,136755,,l1d.replacement,2042415477,100.00,,
     2.501204266,19753573,,cycles,2047479700,100.00,,
     2.501204266,530356,,r8188,2047014516,100.00,,
     2.501204266,13701,,r4189,2046450137,100.00,,
     2.501204266,1926280,,L1-dcache-loads,2045117993,100.00,,
     2.501204266,143047,,l1d.replacement,2043122826,100.00,,
     2.603326395,18161860,,cycles,2046966877,100.00,,
     2.603326395,514426,,r8188,2046569119,100.00,,
     2.603326395,13798,,r4189,2046062189,100.00,,
     2.603326395,2188891,,L1-dcache-loads,2044820943,100.00,,
     2.603326395,145576,,l1d.replacement,2043045700,100.00,,
     2.705203595,17107385,,cycles,2046500582,100.00,,
     2.705203595,434577,,r8188,2046147542,100.00,,
     2.705203595,14400,,r4189,2045528844,100.00,,
     2.705203595,1771574,,L1-dcache-loads,2044094744,100.00,,
     2.705203595,142639,,l1d.replacement,2042494652,100.00,,
     2.806948208,17186564,,cycles,2045686080,100.00,,
     2.806948208,540666,,r8188,2045345360,100.00,,
     2.806948208,13337,,r4189,2044630977,100.00,,
     2.806948208,2126352,,L1-dcache-loads,2043258471,100.00,,
     2.806948208,134266,,l1d.replacement,2041803543,100.00,,
     2.908756997,18165979,,cycles,2044753510,100.00,,
     2.908756997,714117,,r8188,2044365150,100.00,,
     2.908756997,17329,,r4189,2043840589,100.00,,
     2.908756997,3053015,,L1-dcache-loads,2042667888,100.00,,
     2.908756997,156689,,l1d.replacement,2041334162,100.00,,
     3.010592133,16735746,,cycles,2044119997,100.00,,
     3.010592133,398634,,r8188,2043821869,100.00,,
     3.010592133,13081,,r4189,2043312037,100.00,,
     3.010592133,1675566,,L1-dcache-loads,2042209037,100.00,,
     3.010592133,133555,,l1d.replacement,2040977224,100.00,,
     3.112214514,16164602,,cycles,2043617348,100.00,,
     3.112214514,422513,,r8188,2043330798,100.00,,
     3.112214514,13176,,r4189,2042602346,100.00,,
     3.112214514,1704944,,L1-dcache-loads,2041511916,100.00,,
     3.112214514,137419,,l1d.replacement,2040367885,100.00,,
     3.214056838,14787326,,cycles,2042850194,100.00,,
     3.214056838,376298,,r8188,2042593452,100.00,,
     3.214056838,11990,,r4189,2042156261,100.00,,
     3.214056838,1670538,,L1-dcache-loads,2041198557,100.00,,
     3.214056838,123798,,l1d.replacement,2040131471,100.00,,
     3.315697198,20361711,,cycles,2042502298,100.00,,
     3.315697198,630172,,r8188,2042281396,100.00,,
     3.315697198,21772,,r4189,2041619080,100.00,,
     3.315697198,3024689,,L1-dcache-loads,2040667454,100.00,,
     3.315697198,200383,,l1d.replacement,2039675073,100.00,,
     3.417566068,14806224,,cycles,2041907061,100.00,,
     3.417566068,340580,,r8188,2041713166,100.00,,
     3.417566068,13148,,r4189,2041326209,100.00,,
     3.417566068,1473513,,L1-dcache-loads,2040480196,100.00,,
     3.417566068,129804,,l1d.replacement,2039537949,100.00,,
     3.519397447,17723354,,cycles,2041662199,100.00,,
     3.519397447,443873,,r8188,2041457844,100.00,,
     3.519397447,15888,,r4189,2041076183,100.00,,
     3.519397447,1736894,,L1-dcache-loads,2040264946,100.00,,
     3.519397447,150444,,l1d.replacement,2039375489,100.00,,
     3.620873183,37671322,,cycles,2041342851,100.00,,
     3.620873183,1571864,,r8188,2041073678,100.00,,
     3.620873183,33516,,r4189,2040510052,100.00,,
     3.620873183,8641731,,L1-dcache-loads,2039702971,100.00,,
     3.620873183,403798,,l1d.replacement,2038857438,100.00,,
     3.722957373,41606584,,cycles,2040786027,100.00,,
     3.722957373,3130096,,r8188,2040587960,100.00,,
     3.722957373,29351,,r4189,2040357146,100.00,,
     3.722957373,9946632,,L1-dcache-loads,2039795043,100.00,,
     3.722957373,863409,,l1d.replacement,2038996514,100.00,,
     3.824790925,19784833,,cycles,2040832343,100.00,,
     3.824790925,510017,,r8188,2040644363,100.00,,
     3.824790925,16568,,r4189,2040334997,100.00,,
     3.824790925,1929987,,L1-dcache-loads,2039649012,100.00,,
     3.824790925,183406,,l1d.replacement,2038886114,100.00,,
     3.926425570,31220786,,cycles,2040646152,100.00,,
     3.926425570,1028004,,r8188,2040426763,100.00,,
     3.926425570,46248,,r4189,2040018222,100.00,,
     3.926425570,4832703,,L1-dcache-loads,2039331180,100.00,,
     3.926425570,386542,,l1d.replacement,2038603872,100.00,,
     4.028278156,19363309,,cycles,2040295396,100.00,,
     4.028278156,434177,,r8188,2040113020,100.00,,
     4.028278156,15454,,r4189,2039848998,100.00,,
     4.028278156,1889036,,L1-dcache-loads,2039231480,100.00,,
     4.028278156,177181,,l1d.replacement,2038535947,100.00,,
     4.129985804,15027275,,cycles,2040167625,100.00,,
     4.129985804,379129,,r8188,2040009441,100.00,,
     4.129985804,12401,,r4189,2039649256,100.00,,
     4.129985804,1536205,,L1-dcache-loads,2039020382,100.00,,
     4.129985804,123950,,l1d.replacement,2038353227,100.00,,
     4.231835592,15460713,,cycles,2039924952,100.00,,
     4.231835592,359494,,r8188,2039776496,100.00,,
     4.231835592,12836,,r4189,2039511881,100.00,,
     4.231835592,1511863,,L1-dcache-loads,2038938761,100.00,,
     4.231835592,127010,,l1d.replacement,2038298541,100.00,,
     4.333552346,18431460,,cycles,2039812512,100.00,,
     4.333552346,591784,,r8188,2039667111,100.00,,
     4.333552346,20151,,r4189,2039341298,100.00,,
     4.333552346,2782982,,L1-dcache-loads,2038761685,100.00,,
     4.333552346,172981,,l1d.replacement,2038145591,100.00,,
     4.435108783,18637186,,cycles,2039615729,100.00,,
     4.435108783,487716,,r8188,2039469384,100.00,,
     4.435108783,17550,,r4189,2039045669,100.00,,
     4.435108783,2047224,,L1-dcache-loads,2038478687,100.00,,
     4.435108783,169036,,l1d.replacement,2037885503,100.00,,
