# started on Thu Mar 14 05:03:17 2019

     1.351798797,385484870,,cycles,2022930345,100.00,,
     1.351798797,10907628,,r8188,2021974357,100.00,,
     1.351798797,80928,,r4189,2020122402,100.00,,
     1.351798797,53064933,,L1-dcache-loads,2017783254,100.00,,
     1.351798797,950133,,l1d.replacement,2014805763,100.00,,
     1.452413388,415969410,,cycles,2018231328,100.00,,
     1.452413388,14454840,,r8188,2017504086,100.00,,
     1.452413388,106756,,r4189,2016483690,100.00,,
     1.452413388,66234044,,L1-dcache-loads,2015228649,100.00,,
     1.452413388,1670392,,l1d.replacement,2013624252,100.00,,
     1.553045403,367413047,,cycles,2016215369,100.00,,
     1.553045403,10498223,,r8188,2015823380,100.00,,
     1.553045403,72538,,r4189,2015219304,100.00,,
     1.553045403,51424970,,L1-dcache-loads,2014381592,100.00,,
     1.553045403,675253,,l1d.replacement,2013310948,100.00,,
     1.653736812,367091288,,cycles,2015409961,100.00,,
     1.653736812,10492961,,r8188,2015168934,100.00,,
     1.653736812,71101,,r4189,2014735704,100.00,,
     1.653736812,51269309,,L1-dcache-loads,2014153331,100.00,,
     1.653736812,663873,,l1d.replacement,2013447751,100.00,,
     1.754407833,372593602,,cycles,2015054301,100.00,,
     1.754407833,10781369,,r8188,2014849234,100.00,,
     1.754407833,82277,,r4189,2014486898,100.00,,
     1.754407833,52811868,,L1-dcache-loads,2014029254,100.00,,
     1.754407833,735901,,l1d.replacement,2013432271,100.00,,
     1.855028255,371856989,,cycles,2014804796,100.00,,
     1.855028255,10641008,,r8188,2014581865,100.00,,
     1.855028255,75043,,r4189,2014241541,100.00,,
     1.855028255,52022797,,L1-dcache-loads,2013823545,100.00,,
     1.855028255,709072,,l1d.replacement,2013288713,100.00,,
     1.955664429,370945680,,cycles,2014434732,100.00,,
     1.955664429,10650625,,r8188,2014262346,100.00,,
     1.955664429,73934,,r4189,2013988731,100.00,,
     1.955664429,51981777,,L1-dcache-loads,2013647493,100.00,,
     1.955664429,704252,,l1d.replacement,2013206078,100.00,,
     2.056333296,368493582,,cycles,2014267241,100.00,,
     2.056333296,10503622,,r8188,2014131036,100.00,,
     2.056333296,73426,,r4189,2013899127,100.00,,
     2.056333296,51422483,,L1-dcache-loads,2013608317,100.00,,
     2.056333296,685385,,l1d.replacement,2013229635,100.00,,
     2.156991405,370655776,,cycles,2014176282,100.00,,
     2.156991405,10621137,,r8188,2014044140,100.00,,
     2.156991405,75417,,r4189,2013835664,100.00,,
     2.156991405,51772325,,L1-dcache-loads,2013570999,100.00,,
     2.156991405,741103,,l1d.replacement,2013229548,100.00,,
     2.257655610,366596490,,cycles,2014026869,100.00,,
     2.257655610,10439636,,r8188,2013929934,100.00,,
     2.257655610,71605,,r4189,2013768758,100.00,,
     2.257655610,51246617,,L1-dcache-loads,2013537455,100.00,,
     2.257655610,676043,,l1d.replacement,2013236639,100.00,,
     2.358287042,368012283,,cycles,2013998236,100.00,,
     2.358287042,10486001,,r8188,2013888177,100.00,,
     2.358287042,72408,,r4189,2013709139,100.00,,
     2.358287042,51311588,,L1-dcache-loads,2013481787,100.00,,
     2.358287042,692214,,l1d.replacement,2013195037,100.00,,
     2.458928282,367834873,,cycles,2013871219,100.00,,
     2.458928282,10433205,,r8188,2013757241,100.00,,
     2.458928282,72285,,r4189,2013600052,100.00,,
     2.458928282,51242356,,L1-dcache-loads,2013403142,100.00,,
     2.458928282,677424,,l1d.replacement,2013162536,100.00,,
     2.559587730,368156676,,cycles,2013810937,100.00,,
