# started on Wed Mar 13 23:01:02 2019

     2.074328597,433986471,,cycles,2069773524,100.00,,
     2.074328597,18550579,,r8188,2059587429,100.00,,
     2.074328597,15950,,r4189,2047334632,100.00,,
     2.074328597,89508499,,L1-dcache-loads,2034590242,100.00,,
     2.074328597,155093,,l1d.replacement,2020685746,100.00,,
     2.175110602,417059061,,cycles,2042961895,100.00,,
     2.175110602,17942843,,r8188,2037729145,100.00,,
     2.175110602,14167,,r4189,2031572469,100.00,,
     2.175110602,88586269,,L1-dcache-loads,2025187204,100.00,,
     2.175110602,154025,,l1d.replacement,2018215045,100.00,,
     2.275874414,417109799,,cycles,2033596848,100.00,,
     2.275874414,18024193,,r8188,2030107431,100.00,,
     2.275874414,13194,,r4189,2026004691,100.00,,
     2.275874414,89003640,,L1-dcache-loads,2021747555,100.00,,
     2.275874414,146424,,l1d.replacement,2017181995,100.00,,
     2.376520032,463073851,,cycles,2028676746,100.00,,
     2.376520032,21894454,,r8188,2025975605,100.00,,
     2.376520032,48061,,r4189,2022891660,100.00,,
     2.376520032,103844790,,L1-dcache-loads,2019693400,100.00,,
     2.376520032,1195098,,l1d.replacement,2016202246,100.00,,
     2.477249049,418990942,,cycles,2025806721,100.00,,
     2.477249049,18164455,,r8188,2023709554,100.00,,
     2.477249049,20979,,r4189,2021244631,100.00,,
     2.477249049,89694673,,L1-dcache-loads,2018687442,100.00,,
     2.477249049,188512,,l1d.replacement,2015896269,100.00,,
     2.577973730,415731629,,cycles,2023941959,100.00,,
     2.577973730,17901739,,r8188,2022190303,100.00,,
     2.577973730,13270,,r4189,2020136150,100.00,,
     2.577973730,88360706,,L1-dcache-loads,2018004050,100.00,,
     2.577973730,141775,,l1d.replacement,2015678103,100.00,,
     2.678676992,415637185,,cycles,2022555350,100.00,,
     2.678676992,17918221,,r8188,2021041133,100.00,,
     2.678676992,13190,,r4189,2019280705,100.00,,
     2.678676992,88451089,,L1-dcache-loads,2017454006,100.00,,
     2.678676992,140219,,l1d.replacement,2015460637,100.00,,
     2.779381693,415749407,,cycles,2021516101,100.00,,
