# started on Thu Mar 14 03:33:25 2019

     1.942147017,680576326,,cycles,2026664316,100.00,,
     1.942147017,16109659,,r8188,2021959264,100.00,,
     1.942147017,77879,,r4189,2019917877,100.00,,
     1.942147017,136200320,,L1-dcache-loads,2017486951,100.00,,
     1.942147017,46940774,,l1d.replacement,2014382648,100.00,,
     2.042897214,717489521,,cycles,2020523652,100.00,,
     2.042897214,19816904,,r8188,2018373438,100.00,,
     2.042897214,108480,,r4189,2017409432,100.00,,
     2.042897214,150581987,,L1-dcache-loads,2016290293,100.00,,
     2.042897214,48010180,,l1d.replacement,2014725898,100.00,,
     2.143589671,673577272,,cycles,2018645943,100.00,,
     2.143589671,15933705,,r8188,2017016299,100.00,,
     2.143589671,77219,,r4189,2016316318,100.00,,
     2.143589671,135498382,,L1-dcache-loads,2015497238,100.00,,
     2.143589671,47031453,,l1d.replacement,2014451392,100.00,,
     2.244282772,671236215,,cycles,2017467342,100.00,,
     2.244282772,15935775,,r8188,2016242465,100.00,,
     2.244282772,83370,,r4189,2015715188,100.00,,
     2.244282772,135311371,,L1-dcache-loads,2015100345,100.00,,
     2.244282772,46870134,,l1d.replacement,2014315366,100.00,,
     2.344978414,667877049,,cycles,2016767040,100.00,,
     2.344978414,15828372,,r8188,2015789445,100.00,,
     2.344978414,78766,,r4189,2015369028,100.00,,
     2.344978414,134821356,,L1-dcache-loads,2014875118,100.00,,
     2.344978414,46869227,,l1d.replacement,2014244765,100.00,,
     2.445679457,668171041,,cycles,2016315042,100.00,,
     2.445679457,15874595,,r8188,2015504600,100.00,,
     2.445679457,81370,,r4189,2015150916,100.00,,
     2.445679457,134998349,,L1-dcache-loads,2014739498,100.00,,
     2.445679457,46902458,,l1d.replacement,2014215055,100.00,,
     2.546341694,670564690,,cycles,2015906044,100.00,,
     2.546341694,16040991,,r8188,2015186534,100.00,,
     2.546341694,87139,,r4189,2014885772,100.00,,
     2.546341694,136166442,,L1-dcache-loads,2014532993,100.00,,
     2.546341694,46978485,,l1d.replacement,2014083323,100.00,,
     2.646983056,677659765,,cycles,2015520246,100.00,,
     2.646983056,16189190,,r8188,2014878195,100.00,,
     2.646983056,76174,,r4189,2014617357,100.00,,
     2.646983056,137250208,,L1-dcache-loads,2014313881,100.00,,
     2.646983056,47311154,,l1d.replacement,2013924913,100.00,,
     2.747685982,683175981,,cycles,2015314727,100.00,,
     2.747685982,16566675,,r8188,2014800081,100.00,,
     2.747685982,98298,,r4189,2014566816,100.00,,
     2.747685982,138961292,,L1-dcache-loads,2014294167,100.00,,
     2.747685982,47465419,,l1d.replacement,2013947260,100.00,,
     2.848387241,672741256,,cycles,2015195025,100.00,,
     2.848387241,16138153,,r8188,2014729498,100.00,,
     2.848387241,76602,,r4189,2014519013,100.00,,
     2.848387241,136667332,,L1-dcache-loads,2014273580,100.00,,
     2.848387241,47333548,,l1d.replacement,2013959952,100.00,,
     2.949087230,670692421,,cycles,2015083451,100.00,,
     2.949087230,15989009,,r8188,2014661364,100.00,,
     2.949087230,79260,,r4189,2014470492,100.00,,
     2.949087230,135865852,,L1-dcache-loads,2014247377,100.00,,
     2.949087230,47218264,,l1d.replacement,2013963540,100.00,,
     3.049827057,671523467,,cycles,2015033664,100.00,,
     3.049827057,16051267,,r8188,2014658708,100.00,,
     3.049827057,79979,,r4189,2014499404,100.00,,
     3.049827057,136478436,,L1-dcache-loads,2014301292,100.00,,
     3.049827057,47325060,,l1d.replacement,2014040491,100.00,,
     3.150495618,671799488,,cycles,2014942402,100.00,,
     3.150495618,15895934,,r8188,2014584274,100.00,,
     3.150495618,74276,,r4189,2014423094,100.00,,
     3.150495618,135392679,,L1-dcache-loads,2014235138,100.00,,
     3.150495618,47123807,,l1d.replacement,2013993270,100.00,,
     3.251169162,672540434,,cycles,2014837858,100.00,,
     3.251169162,15998020,,r8188,2014507544,100.00,,
     3.251169162,87542,,r4189,2014358053,100.00,,
     3.251169162,136004279,,L1-dcache-loads,2014182568,100.00,,
     3.251169162,47225619,,l1d.replacement,2013959258,100.00,,
     3.351831136,672139674,,cycles,2014749245,100.00,,
     3.351831136,16067498,,r8188,2014427566,100.00,,
     3.351831136,82608,,r4189,2014287525,100.00,,
     3.351831136,136214218,,L1-dcache-loads,2014123869,100.00,,
     3.351831136,47244002,,l1d.replacement,2013914355,100.00,,
     3.452548127,670656955,,cycles,2014711379,100.00,,
     3.452548127,16011881,,r8188,2014425580,100.00,,
     3.452548127,73798,,r4189,2014294776,100.00,,
     3.452548127,136158766,,L1-dcache-loads,2014141145,100.00,,
     3.452548127,47373045,,l1d.replacement,2013944359,100.00,,
     3.553099703,716882530,,cycles,2014525812,100.00,,
     3.553099703,19935214,,r8188,2014233414,100.00,,
     3.553099703,119721,,r4189,2014107830,100.00,,
     3.553099703,151464059,,L1-dcache-loads,2013962208,100.00,,
     3.553099703,48153970,,l1d.replacement,2013776165,100.00,,
     3.653818632,673661131,,cycles,2014482737,100.00,,
     3.653818632,15980235,,r8188,2014228774,100.00,,
     3.653818632,71011,,r4189,2014112847,100.00,,
     3.653818632,136092540,,L1-dcache-loads,2013982903,100.00,,
     3.653818632,47280414,,l1d.replacement,2013811287,100.00,,
     3.754505923,672799162,,cycles,2014470784,100.00,,
     3.754505923,15991275,,r8188,2014223702,100.00,,
     3.754505923,83863,,r4189,2014111472,100.00,,
     3.754505923,136133335,,L1-dcache-loads,2013979769,100.00,,
     3.754505923,47230586,,l1d.replacement,2013812087,100.00,,
     3.855116849,669819022,,cycles,2014362138,100.00,,
     3.855116849,16033149,,r8188,2014120454,100.00,,
     3.855116849,85185,,r4189,2014014494,100.00,,
     3.855116849,135832154,,L1-dcache-loads,2013891134,100.00,,
     3.855116849,47084968,,l1d.replacement,2013733496,100.00,,
     3.955782499,670317514,,cycles,2014308604,100.00,,
     3.955782499,15978977,,r8188,2014082844,100.00,,
     3.955782499,72188,,r4189,2013982392,100.00,,
     3.955782499,136026891,,L1-dcache-loads,2013865248,100.00,,
     3.955782499,47193020,,l1d.replacement,2013715873,100.00,,
     4.056463687,669844066,,cycles,2014283284,100.00,,
     4.056463687,15953799,,r8188,2014062474,100.00,,
     4.056463687,64149,,r4189,2013967192,100.00,,
     4.056463687,135980328,,L1-dcache-loads,2013855932,100.00,,
     4.056463687,47220786,,l1d.replacement,2013713615,100.00,,
     4.157160174,672745924,,cycles,2014261873,100.00,,
     4.157160174,15972193,,r8188,2014059669,100.00,,
     4.157160174,68976,,r4189,2013968577,100.00,,
     4.157160174,135778644,,L1-dcache-loads,2013861405,100.00,,
     4.157160174,47153650,,l1d.replacement,2013725008,100.00,,
     4.257862590,668317709,,cycles,2014253112,100.00,,
     4.257862590,15930524,,r8188,2014061291,100.00,,
     4.257862590,73681,,r4189,2013974183,100.00,,
     4.257862590,135509586,,L1-dcache-loads,2013871982,100.00,,
     4.257862590,46995053,,l1d.replacement,2013740866,100.00,,
     4.358560855,668016547,,cycles,2014244913,100.00,,
     4.358560855,15922226,,r8188,2014059138,100.00,,
     4.358560855,66622,,r4189,2013975461,100.00,,
     4.358560855,135755291,,L1-dcache-loads,2013877506,100.00,,
     4.358560855,47236298,,l1d.replacement,2013751901,100.00,,
     4.459232942,668304586,,cycles,2014217543,100.00,,
     4.459232942,15920194,,r8188,2014036635,100.00,,
     4.459232942,68170,,r4189,2013956153,100.00,,
     4.459232942,135731493,,L1-dcache-loads,2013862261,100.00,,
     4.459232942,47183300,,l1d.replacement,2013741575,100.00,,
     4.559930833,671511699,,cycles,2014209025,100.00,,
     4.559930833,16079098,,r8188,2014037137,100.00,,
     4.559930833,81693,,r4189,2013959149,100.00,,
     4.559930833,136512535,,L1-dcache-loads,2013867906,100.00,,
     4.559930833,47142433,,l1d.replacement,2013751423,100.00,,
     4.660628267,670790829,,cycles,2014201346,100.00,,
     4.660628267,15985028,,r8188,2014035125,100.00,,
     4.660628267,75306,,r4189,2013959844,100.00,,
     4.660628267,135911290,,L1-dcache-loads,2013871981,100.00,,
     4.660628267,47200662,,l1d.replacement,2013759884,100.00,,
     4.761300530,669297211,,cycles,2014184160,100.00,,
     4.761300530,15951483,,r8188,2014016375,100.00,,
     4.761300530,77148,,r4189,2013943850,100.00,,
     4.761300530,135624102,,L1-dcache-loads,2013859073,100.00,,
     4.761300530,47186325,,l1d.replacement,2013750824,100.00,,
     4.861934989,685871799,,cycles,2014136674,100.00,,
     4.861934989,16598900,,r8188,2013971321,100.00,,
     4.861934989,96491,,r4189,2013901967,100.00,,
     4.861934989,139031252,,L1-dcache-loads,2013820715,100.00,,
     4.861934989,47478782,,l1d.replacement,2013716862,100.00,,
     4.962670688,677240833,,cycles,2014123380,100.00,,
     4.962670688,16029285,,r8188,2013973491,100.00,,
     4.962670688,61431,,r4189,2013906015,100.00,,
     4.962670688,136635233,,L1-dcache-loads,2013826838,100.00,,
     4.962670688,47480231,,l1d.replacement,2013746247,100.00,,
     5.063291793,683001357,,cycles,2014099788,100.00,,
     5.063291793,16577705,,r8188,2013950180,100.00,,
     5.063291793,78973,,r4189,2013884788,100.00,,
     5.063291793,139414921,,L1-dcache-loads,2013808160,100.00,,
     5.063291793,47416762,,l1d.replacement,2013710283,100.00,,
     5.163982620,706326847,,cycles,2014091131,100.00,,
     5.163982620,19374163,,r8188,2013949934,100.00,,
     5.163982620,94337,,r4189,2013886128,100.00,,
     5.163982620,148157278,,L1-dcache-loads,2013811299,100.00,,
     5.163982620,48123771,,l1d.replacement,2013715619,100.00,,
     5.264668812,670888550,,cycles,2014084952,100.00,,
     5.264668812,16027671,,r8188,2013946563,100.00,,
     5.264668812,68708,,r4189,2013883800,100.00,,
     5.264668812,136270124,,L1-dcache-loads,2013810709,100.00,,
     5.264668812,47230626,,l1d.replacement,2013717510,100.00,,
     5.365342293,677468474,,cycles,2014066665,100.00,,
     5.365342293,16293278,,r8188,2013932298,100.00,,
     5.365342293,80725,,r4189,2013872134,100.00,,
     5.365342293,137237794,,L1-dcache-loads,2013801574,100.00,,
     5.365342293,47208209,,l1d.replacement,2013711561,100.00,,
     5.466038567,670694094,,cycles,2014061896,100.00,,
     5.466038567,16055090,,r8188,2013932724,100.00,,
     5.466038567,85738,,r4189,2013874551,100.00,,
     5.466038567,135993379,,L1-dcache-loads,2013806194,100.00,,
     5.466038567,47143397,,l1d.replacement,2013718757,100.00,,
     5.566762439,669877420,,cycles,2014061427,100.00,,
     5.566762439,16040851,,r8188,2013936055,100.00,,
     5.566762439,73462,,r4189,2013884755,100.00,,
     5.566762439,136153708,,L1-dcache-loads,2013824762,100.00,,
     5.566762439,47000321,,l1d.replacement,2013740320,100.00,,
     5.667409936,669375856,,cycles,2014047754,100.00,,
     5.667409936,16011899,,r8188,2013922981,100.00,,
     5.667409936,76477,,r4189,2013868009,100.00,,
     5.667409936,135332026,,L1-dcache-loads,2013803473,100.00,,
     5.667409936,46861188,,l1d.replacement,2013720968,100.00,,
     5.768048648,668241212,,cycles,2014017547,100.00,,
     5.768048648,15897710,,r8188,2013894477,100.00,,
     5.768048648,80273,,r4189,2013840624,100.00,,
     5.768048648,134925473,,L1-dcache-loads,2013777833,100.00,,
     5.768048648,46873638,,l1d.replacement,2013697736,100.00,,
     5.868747876,667711430,,cycles,2014013908,100.00,,
     5.868747876,15972639,,r8188,2013897975,100.00,,
     5.868747876,69637,,r4189,2013845770,100.00,,
     5.868747876,135243202,,L1-dcache-loads,2013784638,100.00,,
     5.868747876,46943786,,l1d.replacement,2013706209,100.00,,
     5.969444287,667370237,,cycles,2014014247,100.00,,
     5.969444287,15888616,,r8188,2013900926,100.00,,
     5.969444287,77640,,r4189,2013849437,100.00,,
     5.969444287,134822301,,L1-dcache-loads,2013789457,100.00,,
     5.969444287,46853928,,l1d.replacement,2013712912,100.00,,
     6.070146271,666914184,,cycles,2014015550,100.00,,
     6.070146271,15806900,,r8188,2013904855,100.00,,
     6.070146271,80046,,r4189,2013855065,100.00,,
     6.070146271,134818892,,L1-dcache-loads,2013796721,100.00,,
     6.070146271,46921171,,l1d.replacement,2013721999,100.00,,
     6.170835768,666104098,,cycles,2014001794,100.00,,
     6.170835768,15845493,,r8188,2013891212,100.00,,
     6.170835768,81151,,r4189,2013853714,100.00,,
     6.170835768,135033041,,L1-dcache-loads,2013796861,100.00,,
     6.170835768,46969438,,l1d.replacement,2013724006,100.00,,
     6.271503302,666840849,,cycles,2014000149,100.00,,
     6.271503302,15892929,,r8188,2013891789,100.00,,
     6.271503302,81568,,r4189,2013844105,100.00,,
     6.271503302,135033420,,L1-dcache-loads,2013788465,100.00,,
     6.271503302,46906862,,l1d.replacement,2013717019,100.00,,
     6.372204502,666065979,,cycles,2013998316,100.00,,
     6.372204502,15842277,,r8188,2013895257,100.00,,
     6.372204502,79531,,r4189,2013848622,100.00,,
     6.372204502,135092171,,L1-dcache-loads,2013794217,100.00,,
     6.372204502,47038330,,l1d.replacement,2013724696,100.00,,
     6.472900206,667184483,,cycles,2013998406,100.00,,
     6.472900206,15819262,,r8188,2013897847,100.00,,
     6.472900206,81345,,r4189,2013852098,100.00,,
     6.472900206,134950369,,L1-dcache-loads,2013798610,100.00,,
     6.472900206,47018398,,l1d.replacement,2013730199,100.00,,
     6.573570976,670568877,,cycles,2013988459,100.00,,
     6.573570976,16051759,,r8188,2013888221,100.00,,
     6.573570976,89441,,r4189,2013843511,100.00,,
     6.573570976,136222970,,L1-dcache-loads,2013791272,100.00,,
     6.573570976,47019027,,l1d.replacement,2013724433,100.00,,
     6.674274154,713802075,,cycles,2013989007,100.00,,
     6.674274154,19772723,,r8188,2013893233,100.00,,
     6.674274154,110197,,r4189,2013849315,100.00,,
     6.674274154,150328461,,L1-dcache-loads,2013798086,100.00,,
     6.674274154,48010037,,l1d.replacement,2013732593,100.00,,
     6.774993121,672535779,,cycles,2013994597,100.00,,
     6.774993121,16064332,,r8188,2013903535,100.00,,
