# started on Wed Mar 13 23:48:28 2019

     1.732525240,191024014,,cycles,2035069694,100.00,,
     1.732525240,6735939,,r8188,2025083145,100.00,,
     1.732525240,39849,,r4189,2019788938,100.00,,
     1.732525240,52308637,,L1-dcache-loads,2017508498,100.00,,
     1.732525240,9138368,,l1d.replacement,2014705203,100.00,,
     1.833159923,252034006,,cycles,2024297258,100.00,,
     1.833159923,12071294,,r8188,2019124403,100.00,,
     1.833159923,74811,,r4189,2016369085,100.00,,
     1.833159923,69894169,,L1-dcache-loads,2015154835,100.00,,
     1.833159923,10430671,,l1d.replacement,2013692720,100.00,,
     1.933738650,199762015,,cycles,2020116560,100.00,,
     1.933738650,11694613,,r8188,2016625342,100.00,,
     1.933738650,39511,,r4189,2014845040,100.00,,
     1.933738650,55579983,,L1-dcache-loads,2014094810,100.00,,
     1.933738650,11881620,,l1d.replacement,2013082319,100.00,,
     2.034363450,243064396,,cycles,2018190128,100.00,,
     2.034363450,8437494,,r8188,2015616504,100.00,,
     2.034363450,31522,,r4189,2014240700,100.00,,
     2.034363450,74920356,,L1-dcache-loads,2013626214,100.00,,
     2.034363450,4892014,,l1d.replacement,2012906604,100.00,,
     2.134942358,202008064,,cycles,2016958525,100.00,,
     2.134942358,7206163,,r8188,2014908327,100.00,,
     2.134942358,43113,,r4189,2013805593,100.00,,
     2.134942358,63954876,,L1-dcache-loads,2013305354,100.00,,
     2.134942358,5552621,,l1d.replacement,2012696773,100.00,,
     2.235595453,191829615,,cycles,2016025473,100.00,,
     2.235595453,6912531,,r8188,2014275902,100.00,,
     2.235595453,52487,,r4189,2013351831,100.00,,
     2.235595453,59096932,,L1-dcache-loads,2013262347,100.00,,
     2.235595453,9247488,,l1d.replacement,2012771864,100.00,,
     2.336187338,207002299,,cycles,2015707305,100.00,,
     2.336187338,8080259,,r8188,2014226691,100.00,,
     2.336187338,51887,,r4189,2013438590,100.00,,
     2.336187338,66679289,,L1-dcache-loads,2013082329,100.00,,
     2.336187338,10141200,,l1d.replacement,2012649403,100.00,,
     2.436858734,194103738,,cycles,2015260464,100.00,,
     2.436858734,7361317,,r8188,2013985512,100.00,,
     2.436858734,40787,,r4189,2013307993,100.00,,
     2.436858734,62262706,,L1-dcache-loads,2013008998,100.00,,
     2.436858734,9909593,,l1d.replacement,2012738359,100.00,,
     2.537516922,200033623,,cycles,2015093797,100.00,,
     2.537516922,6950385,,r8188,2013970050,100.00,,
     2.537516922,36068,,r4189,2013375675,100.00,,
     2.537516922,59538007,,L1-dcache-loads,2013118458,100.00,,
     2.537516922,11129534,,l1d.replacement,2012801851,100.00,,
     2.638075368,201217935,,cycles,2014794717,100.00,,
     2.638075368,7061856,,r8188,2013753445,100.00,,
     2.638075368,37017,,r4189,2013202640,100.00,,
     2.638075368,59530676,,L1-dcache-loads,2012953649,100.00,,
     2.638075368,10555179,,l1d.replacement,2012651587,100.00,,
     2.738694867,211000911,,cycles,2014538113,100.00,,
     2.738694867,7584620,,r8188,2013602693,100.00,,
     2.738694867,35046,,r4189,2013111865,100.00,,
     2.738694867,62247128,,L1-dcache-loads,2012896098,100.00,,
     2.738694867,11248394,,l1d.replacement,2012633157,100.00,,
     2.839331868,190620252,,cycles,2014397748,100.00,,
     2.839331868,7390730,,r8188,2013554028,100.00,,
     2.839331868,32574,,r4189,2013109836,100.00,,
     2.839331868,55167622,,L1-dcache-loads,2012903356,100.00,,
     2.839331868,9584343,,l1d.replacement,2012653273,100.00,,
     2.939949473,205803132,,cycles,2014268678,100.00,,
     2.939949473,8787542,,r8188,2013477437,100.00,,
     2.939949473,37353,,r4189,2013054858,100.00,,
     2.939949473,57800679,,L1-dcache-loads,2012865452,100.00,,
     2.939949473,10251666,,l1d.replacement,2012635258,100.00,,
     3.040594957,213760737,,cycles,2014152157,100.00,,
     3.040594957,9932620,,r8188,2013424154,100.00,,
     3.040594957,31500,,r4189,2013037480,100.00,,
     3.040594957,55383165,,L1-dcache-loads,2012866494,100.00,,
     3.040594957,11105569,,l1d.replacement,2012658026,100.00,,
     3.141236236,216583747,,cycles,2014083235,100.00,,
     3.141236236,9674623,,r8188,2013402340,100.00,,
     3.141236236,29622,,r4189,2013037924,100.00,,
     3.141236236,46819627,,L1-dcache-loads,2012874908,100.00,,
     3.141236236,9004873,,l1d.replacement,2012677268,100.00,,
