# started on Wed Mar 13 22:57:00 2019

     2.061906317,658886576,,cycles,2023812403,100.00,,
     2.061906317,16211171,,r8188,2022063709,100.00,,
     2.061906317,75190,,r4189,2020194231,100.00,,
     2.061906317,136499907,,L1-dcache-loads,2017875195,100.00,,
     2.061906317,47058966,,l1d.replacement,2014958802,100.00,,
     2.162651818,626808785,,cycles,2019577719,100.00,,
     2.162651818,14789497,,r8188,2018662697,100.00,,
     2.162651818,91648,,r4189,2017703416,100.00,,
     2.162651818,126168791,,L1-dcache-loads,2016529721,100.00,,
     2.162651818,44746626,,l1d.replacement,2015052377,100.00,,
     2.263367569,664058799,,cycles,2017777438,100.00,,
     2.263367569,15548861,,r8188,2017193681,100.00,,
     2.263367569,100035,,r4189,2016564701,100.00,,
     2.263367569,132105187,,L1-dcache-loads,2015799543,100.00,,
     2.263367569,47497905,,l1d.replacement,2014834962,100.00,,
     2.364061311,672676474,,cycles,2016916172,100.00,,
     2.364061311,16270218,,r8188,2016440008,100.00,,
     2.364061311,44968,,r4189,2015956146,100.00,,
     2.364061311,136068782,,L1-dcache-loads,2015366945,100.00,,
     2.364061311,47237989,,l1d.replacement,2014626165,100.00,,
     2.464744589,666747318,,cycles,2016279122,100.00,,
     2.464744589,16073531,,r8188,2015900111,100.00,,
     2.464744589,41214,,r4189,2015514665,100.00,,
     2.464744589,135065890,,L1-dcache-loads,2015045858,100.00,,
     2.464744589,47169030,,l1d.replacement,2014454225,100.00,,
     2.565452081,668485771,,cycles,2015917498,100.00,,
     2.565452081,16188406,,r8188,2015623628,100.00,,
     2.565452081,46307,,r4189,2015303566,100.00,,
     2.565452081,135639027,,L1-dcache-loads,2014912959,100.00,,
     2.565452081,47261661,,l1d.replacement,2014419694,100.00,,
     2.666115654,673279880,,cycles,2015594050,100.00,,
     2.666115654,16315795,,r8188,2015305201,100.00,,
     2.666115654,52246,,r4189,2015030931,100.00,,
     2.666115654,136060506,,L1-dcache-loads,2014694050,100.00,,
     2.666115654,47130387,,l1d.replacement,2014270447,100.00,,
     2.766869110,668782425,,cycles,2015441213,100.00,,
     2.766869110,16197228,,r8188,2015225116,100.00,,
     2.766869110,46661,,r4189,2014987322,100.00,,
     2.766869110,135726257,,L1-dcache-loads,2014697242,100.00,,
     2.766869110,47403752,,l1d.replacement,2014350216,100.00,,
     2.867587577,675709718,,cycles,2015390654,100.00,,
     2.867587577,16691797,,r8188,2015188667,100.00,,
     2.867587577,60029,,r4189,2014976478,100.00,,
     2.867587577,137884117,,L1-dcache-loads,2014718384,100.00,,
     2.867587577,47422187,,l1d.replacement,2014391624,100.00,,
     2.968289563,677051965,,cycles,2015260679,100.00,,
     2.968289563,18812028,,r8188,2015076552,100.00,,
     2.968289563,94160,,r4189,2014890726,100.00,,
     2.968289563,141831461,,L1-dcache-loads,2014660507,100.00,,
     2.968289563,46603999,,l1d.replacement,2014365921,100.00,,
     3.068906327,669356309,,cycles,2015061550,100.00,,
     3.068906327,16043715,,r8188,2014844195,100.00,,
     3.068906327,58515,,r4189,2014670802,100.00,,
     3.068906327,135262578,,L1-dcache-loads,2014458240,100.00,,
     3.068906327,47545153,,l1d.replacement,2014190525,100.00,,
     3.169609566,668775882,,cycles,2014938810,100.00,,
     3.169609566,16181987,,r8188,2014785037,100.00,,
     3.169609566,57128,,r4189,2014626660,100.00,,
     3.169609566,135799707,,L1-dcache-loads,2014433215,100.00,,
     3.169609566,47365243,,l1d.replacement,2014188500,100.00,,
     3.270326087,667126021,,cycles,2014865768,100.00,,
     3.270326087,16081001,,r8188,2014721963,100.00,,
     3.270326087,53163,,r4189,2014576866,100.00,,
     3.270326087,135299967,,L1-dcache-loads,2014398879,100.00,,
     3.270326087,47273683,,l1d.replacement,2014177014,100.00,,
     3.370952085,668957419,,cycles,2014766775,100.00,,
