# started on Thu Mar 14 02:17:20 2019

     2.061999224,369251471,,cycles,2024263840,100.00,,
     2.061999224,10872119,,r8188,2022092086,100.00,,
     2.061999224,75329,,r4189,2020235143,100.00,,
     2.061999224,51589817,,L1-dcache-loads,2017988686,100.00,,
     2.061999224,685365,,l1d.replacement,2015112389,100.00,,
     2.162785847,393714487,,cycles,2020224167,100.00,,
     2.162785847,12014321,,r8188,2019067884,100.00,,
     2.162785847,114954,,r4189,2018103595,100.00,,
     2.162785847,56578046,,L1-dcache-loads,2016957437,100.00,,
     2.162785847,958141,,l1d.replacement,2015487672,100.00,,
     2.263527492,364853386,,cycles,2018441172,100.00,,
     2.263527492,10625260,,r8188,2017691634,100.00,,
     2.263527492,70559,,r4189,2017048311,100.00,,
     2.263527492,50621111,,L1-dcache-loads,2016283360,100.00,,
     2.263527492,674644,,l1d.replacement,2015303397,100.00,,
     2.364241882,366294769,,cycles,2017446732,100.00,,
     2.364241882,10612864,,r8188,2016860345,100.00,,
     2.364241882,71623,,r4189,2016379815,100.00,,
     2.364241882,50813771,,L1-dcache-loads,2015808992,100.00,,
     2.364241882,687068,,l1d.replacement,2015074598,100.00,,
     2.464974103,364408813,,cycles,2016903616,100.00,,
     2.464974103,10580009,,r8188,2016439196,100.00,,
     2.464974103,70457,,r4189,2016054198,100.00,,
     2.464974103,50628479,,L1-dcache-loads,2015597637,100.00,,
     2.464974103,642595,,l1d.replacement,2015009593,100.00,,
     2.565731136,366610661,,cycles,2016545632,100.00,,
     2.565731136,10655069,,r8188,2016179580,100.00,,
     2.565731136,71838,,r4189,2015912958,100.00,,
     2.565731136,51008404,,L1-dcache-loads,2015533891,100.00,,
     2.565731136,704690,,l1d.replacement,2015046747,100.00,,
     2.666462326,369026789,,cycles,2016353507,100.00,,
     2.666462326,10840384,,r8188,2016022564,100.00,,
     2.666462326,79321,,r4189,2015747574,100.00,,
     2.666462326,51953187,,L1-dcache-loads,2015421137,100.00,,
     2.666462326,720276,,l1d.replacement,2015002083,100.00,,
