# started on Wed Mar 13 23:38:45 2019

     2.082262063,377083252,,cycles,2028475449,100.00,,
     2.082262063,16424523,,r8188,2023431799,100.00,,
     2.082262063,28651,,r4189,2021363475,100.00,,
     2.082262063,80679858,,L1-dcache-loads,2018853231,100.00,,
     2.082262063,291013,,l1d.replacement,2015861445,100.00,,
     2.183052339,367025233,,cycles,2022333761,100.00,,
     2.183052339,15844068,,r8188,2019748186,100.00,,
     2.183052339,12173,,r4189,2018677536,100.00,,
     2.183052339,78220960,,L1-dcache-loads,2017399805,100.00,,
     2.183052339,156461,,l1d.replacement,2015882699,100.00,,
     2.283750345,378970480,,cycles,2019693033,100.00,,
     2.283750345,16500581,,r8188,2017835343,100.00,,
     2.283750345,31833,,r4189,2017123059,100.00,,
     2.283750345,82675318,,L1-dcache-loads,2016275025,100.00,,
     2.283750345,264143,,l1d.replacement,2015267500,100.00,,
     2.384496716,365114634,,cycles,2018361215,100.00,,
     2.384496716,15694403,,r8188,2017025289,100.00,,
     2.384496716,12515,,r4189,2016492528,100.00,,
     2.384496716,77457944,,L1-dcache-loads,2015856279,100.00,,
     2.384496716,144669,,l1d.replacement,2015135208,100.00,,
     2.485152886,380030438,,cycles,2017433264,100.00,,
     2.485152886,16275722,,r8188,2016336672,100.00,,
     2.485152886,41425,,r4189,2015912847,100.00,,
     2.485152886,79904359,,L1-dcache-loads,2015405495,100.00,,
     2.485152886,398139,,l1d.replacement,2014802105,100.00,,
     2.585858863,367032530,,cycles,2016885634,100.00,,
     2.585858863,15718014,,r8188,2015978654,100.00,,
     2.585858863,15059,,r4189,2015624663,100.00,,
     2.585858863,77601026,,L1-dcache-loads,2015203579,100.00,,
     2.585858863,168979,,l1d.replacement,2014702403,100.00,,
     2.686599151,415464581,,cycles,2016571384,100.00,,
     2.686599151,19753295,,r8188,2015823958,100.00,,
     2.686599151,53348,,r4189,2015521612,100.00,,
     2.686599151,93338109,,L1-dcache-loads,2015159873,100.00,,
     2.686599151,1135824,,l1d.replacement,2014729460,100.00,,
     2.787332216,386011398,,cycles,2016356891,100.00,,
     2.787332216,16702790,,r8188,2015691901,100.00,,
     2.787332216,53068,,r4189,2015425905,100.00,,
     2.787332216,82108796,,L1-dcache-loads,2015108903,100.00,,
     2.787332216,504866,,l1d.replacement,2014731259,100.00,,
     2.888059748,374436689,,cycles,2016168210,100.00,,
     2.888059748,15863971,,r8188,2015576135,100.00,,
     2.888059748,17367,,r4189,2015339418,100.00,,
     2.888059748,78389837,,L1-dcache-loads,2015056521,100.00,,
     2.888059748,335892,,l1d.replacement,2014720520,100.00,,
