# started on Thu Mar 14 00:17:06 2019

     1.172039548,369016324,,cycles,2025675813,100.00,,
     1.172039548,15876054,,r8188,2023903548,100.00,,
     1.172039548,13015,,r4189,2021949242,100.00,,
     1.172039548,78006642,,L1-dcache-loads,2019128481,100.00,,
     1.172039548,143992,,l1d.replacement,2015996212,100.00,,
     1.272814122,364899976,,cycles,2020789812,100.00,,
     1.272814122,15737411,,r8188,2019859562,100.00,,
     1.272814122,11697,,r4189,2018863971,100.00,,
     1.272814122,77655922,,L1-dcache-loads,2017450825,100.00,,
     1.272814122,123827,,l1d.replacement,2015840827,100.00,,
     1.373542988,365135955,,cycles,2018819168,100.00,,
     1.373542988,15768107,,r8188,2018142218,100.00,,
     1.373542988,11478,,r4189,2017474845,100.00,,
     1.373542988,77812468,,L1-dcache-loads,2016526447,100.00,,
     1.373542988,136736,,l1d.replacement,2015448131,100.00,,
     1.474248713,367125760,,cycles,2017689198,100.00,,
     1.474248713,15744408,,r8188,2017149923,100.00,,
     1.474248713,15201,,r4189,2016651665,100.00,,
     1.474248713,77697102,,L1-dcache-loads,2015941312,100.00,,
     1.474248713,165197,,l1d.replacement,2015134988,100.00,,
     1.575007315,363536524,,cycles,2017092016,100.00,,
     1.575007315,15680723,,r8188,2016687333,100.00,,
     1.575007315,10880,,r4189,2016288930,100.00,,
     1.575007315,77359772,,L1-dcache-loads,2015721034,100.00,,
     1.575007315,117353,,l1d.replacement,2015095992,100.00,,
     1.675679877,367097689,,cycles,2016584354,100.00,,
     1.675679877,15957644,,r8188,2016233721,100.00,,
     1.675679877,17166,,r4189,2015899578,100.00,,
     1.675679877,78517290,,L1-dcache-loads,2015425713,100.00,,
     1.675679877,160593,,l1d.replacement,2014888106,100.00,,
     1.776398300,368149967,,cycles,2016265347,100.00,,
     1.776398300,15892888,,r8188,2015974169,100.00,,
     1.776398300,20197,,r4189,2015690009,100.00,,
     1.776398300,78663782,,L1-dcache-loads,2015285008,100.00,,
     1.776398300,191505,,l1d.replacement,2014825993,100.00,,
     1.877105957,364449439,,cycles,2016021062,100.00,,
     1.877105957,15695337,,r8188,2015760382,100.00,,
     1.877105957,12402,,r4189,2015510727,100.00,,
     1.877105957,77440236,,L1-dcache-loads,2015155743,100.00,,
     1.877105957,148027,,l1d.replacement,2014752412,100.00,,
     1.977845132,389870353,,cycles,2015873063,100.00,,
     1.977845132,16668588,,r8188,2015656263,100.00,,
     1.977845132,52297,,r4189,2015434492,100.00,,
     1.977845132,82171447,,L1-dcache-loads,2015120896,100.00,,
     1.977845132,585876,,l1d.replacement,2014763996,100.00,,
     2.078575688,363153196,,cycles,2015768247,100.00,,
     2.078575688,15653314,,r8188,2015563376,100.00,,
     2.078575688,11302,,r4189,2015363567,100.00,,
     2.078575688,77223564,,L1-dcache-loads,2015079940,100.00,,
     2.078575688,110207,,l1d.replacement,2014757578,100.00,,
     2.179289779,412219883,,cycles,2015600217,100.00,,
     2.179289779,19626549,,r8188,2015444694,100.00,,
     2.179289779,53484,,r4189,2015268962,100.00,,
     2.179289779,92632221,,L1-dcache-loads,2015013316,100.00,,
     2.179289779,1152742,,l1d.replacement,2014721308,100.00,,
     2.280014596,366025640,,cycles,2015534065,100.00,,
     2.280014596,15775727,,r8188,2015373645,100.00,,
     2.280014596,12019,,r4189,2015207508,100.00,,
     2.280014596,77877705,,L1-dcache-loads,2014972146,100.00,,
     2.280014596,137460,,l1d.replacement,2014708362,100.00,,
     2.380696956,363661073,,cycles,2015427924,100.00,,
     2.380696956,15674779,,r8188,2015258046,100.00,,
     2.380696956,11896,,r4189,2015103460,100.00,,
     2.380696956,77339863,,L1-dcache-loads,2014884559,100.00,,
     2.380696956,122040,,l1d.replacement,2014635379,100.00,,
     2.481394017,364105450,,cycles,2015315568,100.00,,
     2.481394017,15693309,,r8188,2015168875,100.00,,
     2.481394017,11851,,r4189,2015025163,100.00,,
     2.481394017,77436254,,L1-dcache-loads,2014821469,100.00,,
     2.481394017,125843,,l1d.replacement,2014590739,100.00,,
     2.582090776,363861454,,cycles,2015243602,100.00,,
     2.582090776,15699560,,r8188,2015092501,100.00,,
     2.582090776,12948,,r4189,2014958677,100.00,,
     2.582090776,77297799,,L1-dcache-loads,2014769012,100.00,,
     2.582090776,115106,,l1d.replacement,2014553235,100.00,,
     2.682829867,364784137,,cycles,2015207752,100.00,,
     2.682829867,15741265,,r8188,2015079178,100.00,,
     2.682829867,12789,,r4189,2014953920,100.00,,
     2.682829867,77512203,,L1-dcache-loads,2014775510,100.00,,
     2.682829867,128660,,l1d.replacement,2014572873,100.00,,
     2.783585263,368507550,,cycles,2015203692,100.00,,
     2.783585263,15995441,,r8188,2015084163,100.00,,
     2.783585263,19199,,r4189,2014965967,100.00,,
     2.783585263,79183702,,L1-dcache-loads,2014799123,100.00,,
     2.783585263,187023,,l1d.replacement,2014609079,100.00,,
     2.884325278,368240245,,cycles,2015179620,100.00,,
     2.884325278,16093958,,r8188,2015071374,100.00,,
     2.884325278,16603,,r4189,2014960486,100.00,,
     2.884325278,79230253,,L1-dcache-loads,2014802770,100.00,,
     2.884325278,150748,,l1d.replacement,2014623686,100.00,,
     2.985057422,364431999,,cycles,2015165751,100.00,,
     2.985057422,15682054,,r8188,2015056758,100.00,,
     2.985057422,12253,,r4189,2014951144,100.00,,
     2.985057422,77393479,,L1-dcache-loads,2014800894,100.00,,
     2.985057422,129658,,l1d.replacement,2014629959,100.00,,
     3.085715736,363923096,,cycles,2015087977,100.00,,
     3.085715736,15676386,,r8188,2014968535,100.00,,
     3.085715736,12572,,r4189,2014866593,100.00,,
     3.085715736,79017792,,L1-dcache-loads,2014723489,100.00,,
     3.085715736,124474,,l1d.replacement,2014560966,100.00,,
     3.186412481,557674881,,cycles,2015009489,100.00,,
     3.186412481,25577442,,r8188,2014909944,100.00,,
     3.186412481,549566,,r4189,2014815913,100.00,,
     3.186412481,128699594,,L1-dcache-loads,2014683629,100.00,,
     3.186412481,3785640,,l1d.replacement,2014532466,100.00,,
     3.287179264,395967837,,cycles,2015016296,100.00,,
     3.287179264,16965767,,r8188,2014922583,100.00,,
     3.287179264,74573,,r4189,2014845625,100.00,,
     3.287179264,86052794,,L1-dcache-loads,2014721494,100.00,,
     3.287179264,635653,,l1d.replacement,2014574570,100.00,,
     3.387915536,365785353,,cycles,2015026690,100.00,,
     3.387915536,15725816,,r8188,2014938179,100.00,,
     3.387915536,13094,,r4189,2014850666,100.00,,
     3.387915536,79691691,,L1-dcache-loads,2014726386,100.00,,
     3.387915536,135064,,l1d.replacement,2014585291,100.00,,
     3.488656715,366123290,,cycles,2015017541,100.00,,
     3.488656715,15743690,,r8188,2014933813,100.00,,
     3.488656715,14045,,r4189,2014850693,100.00,,
     3.488656715,79811799,,L1-dcache-loads,2014732493,100.00,,
     3.488656715,153143,,l1d.replacement,2014598112,100.00,,
     3.589391467,365997237,,cycles,2015010235,100.00,,
     3.589391467,15732466,,r8188,2014928579,100.00,,
     3.589391467,13731,,r4189,2014848548,100.00,,
     3.589391467,79778041,,L1-dcache-loads,2014734983,100.00,,
     3.589391467,139493,,l1d.replacement,2014605529,100.00,,
     3.690115577,416532810,,cycles,2014998753,100.00,,
     3.690115577,19721690,,r8188,2014917702,100.00,,
     3.690115577,47981,,r4189,2014840055,100.00,,
     3.690115577,94992609,,L1-dcache-loads,2014729910,100.00,,
     3.690115577,1266379,,l1d.replacement,2014604567,100.00,,
     3.790842277,373150836,,cycles,2014982841,100.00,,
     3.790842277,16101753,,r8188,2014905657,100.00,,
     3.790842277,22767,,r4189,2014830960,100.00,,
     3.790842277,81942194,,L1-dcache-loads,2014725031,100.00,,
     3.790842277,253556,,l1d.replacement,2014604844,100.00,,
     3.891533499,365806347,,cycles,2014947910,100.00,,
     3.891533499,15783360,,r8188,2014866942,100.00,,
     3.891533499,12526,,r4189,2014795704,100.00,,
     3.891533499,80051266,,L1-dcache-loads,2014694460,100.00,,
