# started on Thu Mar 14 02:59:41 2019

     2.023680567,378078415,,cycles,2057404176,100.00,,
     2.023680567,16240510,,r8188,2047558701,100.00,,
     2.023680567,12816,,r4189,2035464484,100.00,,
     2.023680567,78426756,,L1-dcache-loads,2022882741,100.00,,
     2.023680567,129031,,l1d.replacement,2016386350,100.00,,
     2.124418729,367247555,,cycles,2036461157,100.00,,
     2.124418729,15760496,,r8188,2031264342,100.00,,
     2.124418729,14333,,r4189,2025188762,100.00,,
     2.124418729,77718247,,L1-dcache-loads,2018887670,100.00,,
     2.124418729,167135,,l1d.replacement,2015611507,100.00,,
     2.225147098,371184925,,cycles,2029166180,100.00,,
     2.225147098,16233302,,r8188,2025764376,100.00,,
     2.225147098,20274,,r4189,2021704005,100.00,,
     2.225147098,79936702,,L1-dcache-loads,2017486363,100.00,,
     2.225147098,206904,,l1d.replacement,2015286355,100.00,,
     2.325888628,367628137,,cycles,2025523803,100.00,,
     2.325888628,15904527,,r8188,2023006366,100.00,,
     2.325888628,18980,,r4189,2019970346,100.00,,
     2.325888628,78711949,,L1-dcache-loads,2016818060,100.00,,
     2.325888628,186135,,l1d.replacement,2015179268,100.00,,
     2.426650400,365370487,,cycles,2023401207,100.00,,
     2.426650400,15757224,,r8188,2021440209,100.00,,
     2.426650400,12386,,r4189,2019032811,100.00,,
     2.426650400,77782959,,L1-dcache-loads,2016510459,100.00,,
     2.426650400,147367,,l1d.replacement,2015198963,100.00,,
     2.527377458,364268082,,cycles,2022030080,100.00,,
     2.527377458,15656409,,r8188,2020330000,100.00,,
     2.527377458,11713,,r4189,2018300824,100.00,,
     2.527377458,77223525,,L1-dcache-loads,2016195917,100.00,,
     2.527377458,120341,,l1d.replacement,2015099474,100.00,,
     2.628103326,365304599,,cycles,2020964986,100.00,,
     2.628103326,15734325,,r8188,2019504561,100.00,,
     2.628103326,13598,,r4189,2017768113,100.00,,
     2.628103326,77472405,,L1-dcache-loads,2015963850,100.00,,
     2.628103326,144683,,l1d.replacement,2015023863,100.00,,
     2.728824081,364973447,,cycles,2020154655,100.00,,
     2.728824081,15772412,,r8188,2018876687,100.00,,
     2.728824081,10889,,r4189,2017355701,100.00,,
     2.728824081,77852248,,L1-dcache-loads,2015776668,100.00,,
     2.728824081,132749,,l1d.replacement,2014953781,100.00,,
     2.829562259,365782081,,cycles,2019544238,100.00,,
     2.829562259,15710402,,r8188,2018420507,100.00,,
     2.829562259,13832,,r4189,2017070022,100.00,,
     2.829562259,77543657,,L1-dcache-loads,2015668064,100.00,,
     2.829562259,160122,,l1d.replacement,2014937431,100.00,,
     2.930284996,364763036,,cycles,2019054157,100.00,,
     2.930284996,15728990,,r8188,2018032679,100.00,,
     2.930284996,12727,,r4189,2016815965,100.00,,
     2.930284996,77420311,,L1-dcache-loads,2015553052,100.00,,
     2.930284996,131222,,l1d.replacement,2014894646,100.00,,
     3.031029364,366433941,,cycles,2018679308,100.00,,
     3.031029364,15726668,,r8188,2017751793,100.00,,
     3.031029364,13679,,r4189,2016645707,100.00,,
     3.031029364,78138432,,L1-dcache-loads,2015496824,100.00,,
     3.031029364,163651,,l1d.replacement,2014897902,100.00,,
     3.131730192,363664103,,cycles,2018313067,100.00,,
     3.131730192,15677162,,r8188,2017444012,100.00,,
     3.131730192,11217,,r4189,2016429634,100.00,,
     3.131730192,79444448,,L1-dcache-loads,2015376722,100.00,,
     3.131730192,124063,,l1d.replacement,2014828326,100.00,,
     3.232446102,411485302,,cycles,2018001026,100.00,,
     3.232446102,19740524,,r8188,2017211799,100.00,,
     3.232446102,54499,,r4189,2016274679,100.00,,
     3.232446102,95286950,,L1-dcache-loads,2015301580,100.00,,
     3.232446102,1126250,,l1d.replacement,2014793951,100.00,,
     3.333166571,369855304,,cycles,2017742083,100.00,,
     3.333166571,15986609,,r8188,2017011135,100.00,,
     3.333166571,20146,,r4189,2016142082,100.00,,
     3.333166571,81219417,,L1-dcache-loads,2015239827,100.00,,
     3.333166571,205806,,l1d.replacement,2014769462,100.00,,
     3.433889184,365063479,,cycles,2017524737,100.00,,
     3.433889184,15701832,,r8188,2016843637,100.00,,
     3.433889184,12079,,r4189,2016032698,100.00,,
     3.433889184,79579828,,L1-dcache-loads,2015190224,100.00,,
     3.433889184,144836,,l1d.replacement,2014751396,100.00,,
     3.534665730,364186663,,cycles,2017364356,100.00,,
     3.534665730,15701130,,r8188,2016763629,100.00,,
     3.534665730,11862,,r4189,2016002995,100.00,,
     3.534665730,79547550,,L1-dcache-loads,2015213590,100.00,,
     3.534665730,145033,,l1d.replacement,2014802640,100.00,,
     3.635397735,366645056,,cycles,2017239190,100.00,,
     3.635397735,15775844,,r8188,2016640352,100.00,,
     3.635397735,12835,,r4189,2015924960,100.00,,
     3.635397735,79954374,,L1-dcache-loads,2015182234,100.00,,
     3.635397735,150779,,l1d.replacement,2014795694,100.00,,
     3.736104590,363811747,,cycles,2017080319,100.00,,
     3.736104590,15672168,,r8188,2016503753,100.00,,
     3.736104590,11144,,r4189,2015828186,100.00,,
     3.736104590,79422064,,L1-dcache-loads,2015126924,100.00,,
     3.736104590,122785,,l1d.replacement,2014761908,100.00,,
     3.836822931,367482212,,cycles,2016938844,100.00,,
     3.836822931,15803442,,r8188,2016398965,100.00,,
     3.836822931,13868,,r4189,2015757748,100.00,,
     3.836822931,80147434,,L1-dcache-loads,2015091774,100.00,,
     3.836822931,177884,,l1d.replacement,2014744340,100.00,,
     3.937533045,364333536,,cycles,2016803992,100.00,,
     3.937533045,15686788,,r8188,2016285127,100.00,,
     3.937533045,11975,,r4189,2015679868,100.00,,
     3.937533045,79496584,,L1-dcache-loads,2015048327,100.00,,
     3.937533045,125129,,l1d.replacement,2014719115,100.00,,
     4.038271694,365491350,,cycles,2016701528,100.00,,
     4.038271694,15790170,,r8188,2016217621,100.00,,
     4.038271694,11799,,r4189,2015638521,100.00,,
     4.038271694,80032031,,L1-dcache-loads,2015037188,100.00,,
     4.038271694,140723,,l1d.replacement,2014723869,100.00,,
     4.138940551,367154786,,cycles,2016570176,100.00,,
     4.138940551,15779338,,r8188,2016089740,100.00,,
     4.138940551,13868,,r4189,2015537247,100.00,,
     4.138940551,80031402,,L1-dcache-loads,2014963339,100.00,,
     4.138940551,172323,,l1d.replacement,2014664677,100.00,,
     4.239673251,367481189,,cycles,2016469843,100.00,,
     4.239673251,15843214,,r8188,2016027355,100.00,,
     4.239673251,15464,,r4189,2015499393,100.00,,
     4.239673251,79941327,,L1-dcache-loads,2014951346,100.00,,
     4.239673251,175662,,l1d.replacement,2014666107,100.00,,
     4.340411930,368587166,,cycles,2016400203,100.00,,
     4.340411930,15920818,,r8188,2015977194,100.00,,
     4.340411930,19933,,r4189,2015471210,100.00,,
     4.340411930,80910463,,L1-dcache-loads,2014945943,100.00,,
     4.340411930,189099,,l1d.replacement,2014672706,100.00,,
     4.441154592,372035734,,cycles,2016339919,100.00,,
     4.441154592,15936469,,r8188,2015934291,100.00,,
     4.441154592,18569,,r4189,2015448527,100.00,,
     4.441154592,80632223,,L1-dcache-loads,2014944099,100.00,,
     4.441154592,260978,,l1d.replacement,2014681762,100.00,,
     4.541886494,366375846,,cycles,2016277538,100.00,,
     4.541886494,15789376,,r8188,2015886228,100.00,,
     4.541886494,12876,,r4189,2015419123,100.00,,
     4.541886494,80020997,,L1-dcache-loads,2014934102,100.00,,
     4.541886494,142567,,l1d.replacement,2014681969,100.00,,
     4.642649233,384278942,,cycles,2016227612,100.00,,
     4.642649233,16375878,,r8188,2015862507,100.00,,
     4.642649233,49133,,r4189,2015412932,100.00,,
     4.642649233,83050934,,L1-dcache-loads,2014946286,100.00,,
     4.642649233,508395,,l1d.replacement,2014704265,100.00,,
     4.743353627,412976625,,cycles,2016172971,100.00,,
     4.743353627,19691468,,r8188,2015806772,100.00,,
     4.743353627,48303,,r4189,2015371949,100.00,,
     4.743353627,95034642,,L1-dcache-loads,2014920508,100.00,,
     4.743353627,1219359,,l1d.replacement,2014685224,100.00,,
     4.844094011,368620329,,cycles,2016114005,100.00,,
     4.844094011,15829874,,r8188,2015766968,100.00,,
     4.844094011,16332,,r4189,2015348867,100.00,,
     4.844094011,80250048,,L1-dcache-loads,2014913944,100.00,,
     4.844094011,197342,,l1d.replacement,2014688216,100.00,,
     4.944837834,364892128,,cycles,2016083555,100.00,,
     4.944837834,15730537,,r8188,2015743962,100.00,,
     4.944837834,13158,,r4189,2015338654,100.00,,
     4.944837834,79591808,,L1-dcache-loads,2014917830,100.00,,
     4.944837834,130392,,l1d.replacement,2014698601,100.00,,
     5.045571668,373046971,,cycles,2016037875,100.00,,
     5.045571668,15932011,,r8188,2015709660,100.00,,
     5.045571668,24936,,r4189,2015317863,100.00,,
     5.045571668,80781610,,L1-dcache-loads,2014911234,100.00,,
     5.045571668,245332,,l1d.replacement,2014699344,100.00,,
     5.146302830,365772761,,cycles,2015993012,100.00,,
     5.146302830,15779834,,r8188,2015676623,100.00,,
     5.146302830,13138,,r4189,2015297079,100.00,,
     5.146302830,79973931,,L1-dcache-loads,2014903027,100.00,,
     5.146302830,148824,,l1d.replacement,2014698163,100.00,,
     5.247065457,367535195,,cycles,2015972209,100.00,,
     5.247065457,15848981,,r8188,2015665418,100.00,,
     5.247065457,14066,,r4189,2015297406,100.00,,
     5.247065457,80155625,,L1-dcache-loads,2014915259,100.00,,
     5.247065457,180154,,l1d.replacement,2014716477,100.00,,
     5.347798047,369351099,,cycles,2015935856,100.00,,
     5.347798047,15908874,,r8188,2015636917,100.00,,
     5.347798047,20861,,r4189,2015279756,100.00,,
     5.347798047,80846291,,L1-dcache-loads,2014908892,100.00,,
     5.347798047,205117,,l1d.replacement,2014716007,100.00,,
     5.448529499,365587715,,cycles,2015900345,100.00,,
     5.448529499,15723166,,r8188,2015609756,100.00,,
     5.448529499,12881,,r4189,2015262768,100.00,,
     5.448529499,79696779,,L1-dcache-loads,2014902427,100.00,,
     5.448529499,146205,,l1d.replacement,2014714844,100.00,,
     5.549264645,366470906,,cycles,2015868580,100.00,,
     5.549264645,15736686,,r8188,2015585697,100.00,,
     5.549264645,13525,,r4189,2015248155,100.00,,
     5.549264645,79782371,,L1-dcache-loads,2014898097,100.00,,
     5.549264645,166319,,l1d.replacement,2014715918,100.00,,
     5.649997928,366068380,,cycles,2015837297,100.00,,
     5.649997928,15726237,,r8188,2015562536,100.00,,
     5.649997928,14483,,r4189,2015234075,100.00,,
     5.649997928,79527961,,L1-dcache-loads,2014893177,100.00,,
     5.649997928,156485,,l1d.replacement,2014715882,100.00,,
     5.750728263,365652680,,cycles,2015806705,100.00,,
     5.750728263,15764445,,r8188,2015537655,100.00,,
     5.750728263,12582,,r4189,2015218118,100.00,,
     5.750728263,79885343,,L1-dcache-loads,2014886519,100.00,,
     5.750728263,141539,,l1d.replacement,2014714147,100.00,,
     5.851462958,366174279,,cycles,2015777711,100.00,,
     5.851462958,15714632,,r8188,2015517355,100.00,,
     5.851462958,13548,,r4189,2015206109,100.00,,
     5.851462958,79734452,,L1-dcache-loads,2014882833,100.00,,
     5.851462958,153663,,l1d.replacement,2014714795,100.00,,
     5.952167236,365317641,,cycles,2015743382,100.00,,
     5.952167236,15702100,,r8188,2015483135,100.00,,
     5.952167236,12289,,r4189,2015179437,100.00,,
     5.952167236,79526572,,L1-dcache-loads,2014864310,100.00,,
     5.952167236,133920,,l1d.replacement,2014700427,100.00,,
     6.052905559,365101986,,cycles,2015714469,100.00,,
     6.052905559,12504378,,r8188,2015466939,100.00,,
     6.052905559,12874,,r4189,2015170624,100.00,,
     6.052905559,76074039,,L1-dcache-loads,2014862984,100.00,,
     6.052905559,145291,,l1d.replacement,2014703127,100.00,,
     6.153626617,365489800,,cycles,2015688025,100.00,,
     6.153626617,8789410,,r8188,2015443049,100.00,,
