# started on Thu Mar 14 01:23:13 2019

     1.804524711,385073448,,cycles,2072259267,100.00,,
     1.804524711,22841728,,r8188,2061306800,100.00,,
     1.804524711,20309,,r4189,2048455064,100.00,,
     1.804524711,217190905,,L1-dcache-loads,2035306624,100.00,,
     1.804524711,7790350,,l1d.replacement,2021581779,100.00,,
     1.905281667,366045359,,cycles,2044201434,100.00,,
     1.905281667,21992403,,r8188,2038564208,100.00,,
     1.905281667,17573,,r4189,2032097182,100.00,,
     1.905281667,213808807,,L1-dcache-loads,2025434716,100.00,,
     1.905281667,7689455,,l1d.replacement,2018407833,100.00,,
     2.006060170,369693980,,cycles,2034351306,100.00,,
     2.006060170,22318387,,r8188,2030629662,100.00,,
     2.006060170,24432,,r4189,2026510167,100.00,,
     2.006060170,216249975,,L1-dcache-loads,2022122401,100.00,,
     2.006060170,7811318,,l1d.replacement,2017445028,100.00,,
     2.106771936,368514973,,cycles,2029507803,100.00,,
     2.106771936,22047752,,r8188,2026708459,100.00,,
     2.106771936,18674,,r4189,2023476121,100.00,,
     2.106771936,215072457,,L1-dcache-loads,2020145926,100.00,,
     2.106771936,7739439,,l1d.replacement,2016635229,100.00,,
     2.207513280,364977104,,cycles,2026567862,100.00,,
     2.207513280,21814225,,r8188,2024330743,100.00,,
     2.207513280,15279,,r4189,2021745495,100.00,,
     2.207513280,213772531,,L1-dcache-loads,2019078453,100.00,,
     2.207513280,7696010,,l1d.replacement,2016267803,100.00,,
     2.308250844,363848763,,cycles,2024592534,100.00,,
     2.308250844,21703308,,r8188,2022727161,100.00,,
     2.308250844,14007,,r4189,2020572158,100.00,,
     2.308250844,212853757,,L1-dcache-loads,2018351037,100.00,,
     2.308250844,7631089,,l1d.replacement,2016008812,100.00,,
     2.408993796,364591398,,cycles,2023193689,100.00,,
     2.408993796,21633236,,r8188,2021595653,100.00,,
     2.408993796,15181,,r4189,2019749213,100.00,,
     2.408993796,212047593,,L1-dcache-loads,2017845524,100.00,,
     2.408993796,7592799,,l1d.replacement,2015838719,100.00,,
     2.509733481,371631378,,cycles,2022141531,100.00,,
     2.509733481,21998706,,r8188,2020743360,100.00,,
     2.509733481,22944,,r4189,2019127420,100.00,,
     2.509733481,212396534,,L1-dcache-loads,2017460341,100.00,,
     2.509733481,7644031,,l1d.replacement,2015703724,100.00,,
     2.610472438,366896743,,cycles,2021318949,100.00,,
     2.610472438,21745517,,r8188,2020075659,100.00,,
     2.610472438,15896,,r4189,2018639542,100.00,,
     2.610472438,211429176,,L1-dcache-loads,2017159119,100.00,,
     2.610472438,7572758,,l1d.replacement,2015597372,100.00,,
     2.711214361,367824562,,cycles,2020667968,100.00,,
     2.711214361,21637686,,r8188,2019549096,100.00,,
     2.711214361,18226,,r4189,2018255795,100.00,,
     2.711214361,210759088,,L1-dcache-loads,2016923052,100.00,,
     2.711214361,7561242,,l1d.replacement,2015517502,100.00,,
     2.811956307,370619952,,cycles,2020132050,100.00,,
     2.811956307,21801760,,r8188,2019117592,100.00,,
     2.811956307,21888,,r4189,2017942634,100.00,,
     2.811956307,210695903,,L1-dcache-loads,2016730642,100.00,,
     2.811956307,7545469,,l1d.replacement,2015452814,100.00,,
     2.912677471,413798286,,cycles,2019672286,100.00,,
     2.912677471,25589783,,r8188,2018733186,100.00,,
     2.912677471,57476,,r4189,2017652366,100.00,,
     2.912677471,224779287,,L1-dcache-loads,2016538346,100.00,,
     2.912677471,8406147,,l1d.replacement,2015365093,100.00,,
     3.013367326,371161608,,cycles,2019207416,100.00,,
     3.013367326,21767551,,r8188,2018342330,100.00,,
     3.013367326,24849,,r4189,2017347241,100.00,,
     3.013367326,211235763,,L1-dcache-loads,2016322145,100.00,,
     3.013367326,7609969,,l1d.replacement,2015240985,100.00,,
     3.114129961,379310001,,cycles,2018879016,100.00,,
     3.114129961,21963762,,r8188,2018114533,100.00,,
     3.114129961,47598,,r4189,2017191527,100.00,,
     3.114129961,212373576,,L1-dcache-loads,2016240124,100.00,,
     3.114129961,7746581,,l1d.replacement,2015237671,100.00,,
     3.214879358,375654588,,cycles,2018648282,100.00,,
     3.214879358,21453226,,r8188,2017907375,100.00,,
     3.214879358,20676,,r4189,2017045032,100.00,,
     3.214879358,209679103,,L1-dcache-loads,2016156404,100.00,,
     3.214879358,7650282,,l1d.replacement,2015219592,100.00,,
     3.315725350,365500337,,cycles,2018397323,100.00,,
     3.315725350,21257866,,r8188,2017708519,100.00,,
     3.315725350,15278,,r4189,2016911424,100.00,,
     3.315725350,208312034,,L1-dcache-loads,2016088912,100.00,,
     3.315725350,7427384,,l1d.replacement,2015286262,100.00,,
     3.416441714,365635151,,cycles,2018291834,100.00,,
     3.416441714,21213035,,r8188,2017634974,100.00,,
     3.416441714,15461,,r4189,2016874299,100.00,,
     3.416441714,207973206,,L1-dcache-loads,2016089601,100.00,,
     3.416441714,7401205,,l1d.replacement,2015262906,100.00,,
     3.517181604,364426640,,cycles,2018094597,100.00,,
     3.517181604,21295003,,r8188,2017474480,100.00,,
     3.517181604,14715,,r4189,2016756373,100.00,,
     3.517181604,207600361,,L1-dcache-loads,2016015611,100.00,,
     3.517181604,7390330,,l1d.replacement,2015234822,100.00,,
     3.617950439,363992457,,cycles,2017920117,100.00,,
     3.617950439,21247192,,r8188,2017331269,100.00,,
     3.617950439,14121,,r4189,2016650565,100.00,,
     3.617950439,207265956,,L1-dcache-loads,2015961204,100.00,,
     3.617950439,7358527,,l1d.replacement,2015239593,100.00,,
     3.718636263,365425045,,cycles,2017744446,100.00,,
     3.718636263,21238500,,r8188,2017177323,100.00,,
     3.718636263,15377,,r4189,2016531250,100.00,,
     3.718636263,206863811,,L1-dcache-loads,2015864773,100.00,,
     3.718636263,7363318,,l1d.replacement,2015162340,100.00,,
     3.819380710,367197160,,cycles,2017599237,100.00,,
     3.819380710,21305700,,r8188,2017066730,100.00,,
     3.819380710,18492,,r4189,2016451120,100.00,,
     3.819380710,206840612,,L1-dcache-loads,2015816183,100.00,,
     3.819380710,7368120,,l1d.replacement,2015147468,100.00,,
     3.920005601,368078736,,cycles,2017448020,100.00,,
     3.920005601,21316979,,r8188,2016921046,100.00,,
     3.920005601,16614,,r4189,2016315082,100.00,,
     3.920005601,206635587,,L1-dcache-loads,2015691199,100.00,,
     3.920005601,7341487,,l1d.replacement,2015034661,100.00,,
     4.020696196,368537669,,cycles,2017223730,100.00,,
     4.020696196,21418111,,r8188,2016732831,100.00,,
     4.020696196,22608,,r4189,2016166459,100.00,,
     4.020696196,207943969,,L1-dcache-loads,2015582549,100.00,,
     4.020696196,7377008,,l1d.replacement,2014975930,100.00,,
     4.121378630,366885255,,cycles,2017071891,100.00,,
     4.121378630,21186881,,r8188,2016608378,100.00,,
     4.121378630,15436,,r4189,2016065526,100.00,,
     4.121378630,207242193,,L1-dcache-loads,2015506088,100.00,,
     4.121378630,7351404,,l1d.replacement,2014916535,100.00,,
     4.222100191,366912502,,cycles,2016956797,100.00,,
     4.222100191,21106330,,r8188,2016514878,100.00,,
     4.222100191,16900,,r4189,2015997069,100.00,,
     4.222100191,206879162,,L1-dcache-loads,2015460331,100.00,,
     4.222100191,7384196,,l1d.replacement,2014895170,100.00,,
     4.322830992,365491949,,cycles,2016860675,100.00,,
     4.322830992,21092520,,r8188,2016426917,100.00,,
     4.322830992,15071,,r4189,2015931794,100.00,,
     4.322830992,206634448,,L1-dcache-loads,2015422170,100.00,,
     4.322830992,7332327,,l1d.replacement,2014881716,100.00,,
     4.423537038,396270081,,cycles,2016768074,100.00,,
     4.423537038,22729366,,r8188,2016347324,100.00,,
     4.423537038,34859,,r4189,2015868935,100.00,,
     4.423537038,215614478,,L1-dcache-loads,2015374590,100.00,,
     4.423537038,7668127,,l1d.replacement,2014852682,100.00,,
     4.524280259,384457912,,cycles,2016689615,100.00,,
     4.524280259,23640338,,r8188,2016290110,100.00,,
     4.524280259,34781,,r4189,2015828356,100.00,,
     4.524280259,213393378,,L1-dcache-loads,2015352448,100.00,,
     4.524280259,8061585,,l1d.replacement,2014850837,100.00,,
     4.625005746,366890053,,cycles,2016620554,100.00,,
     4.625005746,21257383,,r8188,2016232355,100.00,,
     4.625005746,20087,,r4189,2015785403,100.00,,
     4.625005746,206549862,,L1-dcache-loads,2015324643,100.00,,
     4.625005746,7338271,,l1d.replacement,2014838892,100.00,,
     4.725757476,367370261,,cycles,2016559819,100.00,,
     4.725757476,21262144,,r8188,2016186546,100.00,,
     4.725757476,20262,,r4189,2015755580,100.00,,
     4.725757476,206869398,,L1-dcache-loads,2015311355,100.00,,
     4.725757476,7352152,,l1d.replacement,2014843278,100.00,,
     4.826450470,366801293,,cycles,2016477707,100.00,,
     4.826450470,21307473,,r8188,2016110034,100.00,,
     4.826450470,17277,,r4189,2015693032,100.00,,
     4.826450470,206875247,,L1-dcache-loads,2015263392,100.00,,
     4.826450470,7373141,,l1d.replacement,2014810503,100.00,,
     4.927172749,367158057,,cycles,2016413306,100.00,,
     4.927172749,21373387,,r8188,2016057610,100.00,,
     4.927172749,16676,,r4189,2015653492,100.00,,
     4.927172749,207677348,,L1-dcache-loads,2015236906,100.00,,
     4.927172749,7390993,,l1d.replacement,2014797987,100.00,,
     5.027910433,368913785,,cycles,2016355966,100.00,,
     5.027910433,21523037,,r8188,2016016698,100.00,,
     5.027910433,24088,,r4189,2015624896,100.00,,
     5.027910433,209129185,,L1-dcache-loads,2015220951,100.00,,
     5.027910433,7443419,,l1d.replacement,2014795418,100.00,,
     5.128600639,364988649,,cycles,2016287069,100.00,,
     5.128600639,21231653,,r8188,2015950792,100.00,,
     5.128600639,15352,,r4189,2015570580,100.00,,
     5.128600639,208240947,,L1-dcache-loads,2015178485,100.00,,
     5.128600639,7417253,,l1d.replacement,2014765337,100.00,,
     5.229338816,365954990,,cycles,2016235047,100.00,,
     5.229338816,21327108,,r8188,2015915501,100.00,,
     5.229338816,16231,,r4189,2015546287,100.00,,
     5.229338816,209052800,,L1-dcache-loads,2015165599,100.00,,
     5.229338816,7476535,,l1d.replacement,2014764260,100.00,,
     5.330097597,365736758,,cycles,2016193599,100.00,,
     5.330097597,21348712,,r8188,2015890109,100.00,,
     5.330097597,16374,,r4189,2015534546,100.00,,
     5.330097597,209558957,,L1-dcache-loads,2015164417,100.00,,
     5.330097597,7498923,,l1d.replacement,2014774377,100.00,,
     5.430846915,367105366,,cycles,2016170677,100.00,,
     5.430846915,21548228,,r8188,2015869341,100.00,,
     5.430846915,16725,,r4189,2015519717,100.00,,
     5.430846915,210610024,,L1-dcache-loads,2015159276,100.00,,
     5.430846915,7530316,,l1d.replacement,2014779387,100.00,,
     5.531588793,365683315,,cycles,2016134458,100.00,,
     5.531588793,21675207,,r8188,2015840335,100.00,,
     5.531588793,16528,,r4189,2015500161,100.00,,
     5.531588793,210770369,,L1-dcache-loads,2015149369,100.00,,
     5.531588793,7544172,,l1d.replacement,2014779842,100.00,,
     5.632328171,365226237,,cycles,2016099577,100.00,,
     5.632328171,21767869,,r8188,2015812591,100.00,,
     5.632328171,15754,,r4189,2015481155,100.00,,
