# started on Wed Mar 13 22:51:29 2019

     1.502085494,367330364,,cycles,2026723759,100.00,,
     1.502085494,22084308,,r8188,2025001338,100.00,,
     1.502085494,14900,,r4189,2022987721,100.00,,
     1.502085494,214317077,,L1-dcache-loads,2019994209,100.00,,
     1.502085494,7682067,,l1d.replacement,2016447456,100.00,,
     1.602880314,364103021,,cycles,2021605738,100.00,,
     1.602880314,21956382,,r8188,2020598148,100.00,,
     1.602880314,13770,,r4189,2019554728,100.00,,
     1.602880314,213977037,,L1-dcache-loads,2018046361,100.00,,
     1.602880314,7669675,,l1d.replacement,2016243767,100.00,,
     1.703619159,417082592,,cycles,2019364305,100.00,,
     1.703619159,26314111,,r8188,2018698139,100.00,,
     1.703619159,59821,,r4189,2018001735,100.00,,
     1.703619159,231478512,,L1-dcache-loads,2016993947,100.00,,
     1.703619159,8913756,,l1d.replacement,2015792335,100.00,,
     1.804356382,366103349,,cycles,2018240668,100.00,,
     1.804356382,21973024,,r8188,2017736491,100.00,,
     1.804356382,14862,,r4189,2017213166,100.00,,
     1.804356382,214949209,,L1-dcache-loads,2016457931,100.00,,
     1.804356382,7731495,,l1d.replacement,2015558514,100.00,,
     1.905112145,363743528,,cycles,2017548162,100.00,,
     1.905112145,21886660,,r8188,2017147734,100.00,,
     1.905112145,14112,,r4189,2016742282,100.00,,
     1.905112145,214661032,,L1-dcache-loads,2016210257,100.00,,
     1.905112145,7726077,,l1d.replacement,2015493392,100.00,,
     2.005847438,363919846,,cycles,2017168493,100.00,,
     2.005847438,21942673,,r8188,2016835317,100.00,,
     2.005847438,13850,,r4189,2016486755,100.00,,
     2.005847438,215028082,,L1-dcache-loads,2015982121,100.00,,
     2.005847438,7732351,,l1d.replacement,2015381483,100.00,,
     2.106585919,363485685,,cycles,2016838352,100.00,,
     2.106585919,21901300,,r8188,2016555212,100.00,,
     2.106585919,13564,,r4189,2016256904,100.00,,
     2.106585919,214752773,,L1-dcache-loads,2015825630,100.00,,
     2.106585919,7716722,,l1d.replacement,2015310535,100.00,,
     2.207303185,366086977,,cycles,2016554750,100.00,,
     2.207303185,22102617,,r8188,2016293082,100.00,,
     2.207303185,15607,,r4189,2016033205,100.00,,
     2.207303185,214841602,,L1-dcache-loads,2015655430,100.00,,
     2.207303185,7727142,,l1d.replacement,2015204730,100.00,,
     2.307919659,376048047,,cycles,2016158868,100.00,,
     2.307919659,22451035,,r8188,2015863016,100.00,,
     2.307919659,46409,,r4189,2015630325,100.00,,
     2.307919659,216006357,,L1-dcache-loads,2015295650,100.00,,
     2.307919659,7865685,,l1d.replacement,2014896535,100.00,,
     2.408654377,376261114,,cycles,2015963495,100.00,,
     2.408654377,22004051,,r8188,2015763377,100.00,,
     2.408654377,23317,,r4189,2015554686,100.00,,
     2.408654377,213404302,,L1-dcache-loads,2015251510,100.00,,
     2.408654377,7830527,,l1d.replacement,2014889712,100.00,,
     2.509388633,363644839,,cycles,2015857408,100.00,,
     2.509388633,21763775,,r8188,2015674941,100.00,,
     2.509388633,13695,,r4189,2015484397,100.00,,
     2.509388633,211977982,,L1-dcache-loads,2015208944,100.00,,
     2.509388633,7590463,,l1d.replacement,2014881051,100.00,,
     2.610075433,365251542,,cycles,2015703559,100.00,,
     2.610075433,21718380,,r8188,2015522785,100.00,,
     2.610075433,15928,,r4189,2015348544,100.00,,
     2.610075433,211428743,,L1-dcache-loads,2015096250,100.00,,
     2.610075433,7568875,,l1d.replacement,2014795745,100.00,,
     2.710808621,368311737,,cycles,2015624317,100.00,,
     2.710808621,21875209,,r8188,2015465808,100.00,,
