# started on Thu Mar 14 04:11:09 2019

     3.074871457,667174551,,cycles,2014174514,100.00,,
     3.074871457,16112765,,r8188,2014069314,100.00,,
     3.074871457,59144,,r4189,2013968603,100.00,,
     3.074871457,135294510,,L1-dcache-loads,2013843769,100.00,,
     3.074871457,46810639,,l1d.replacement,2013683299,100.00,,
     3.175534597,663365885,,cycles,2014142205,100.00,,
     3.175534597,15807498,,r8188,2014032065,100.00,,
     3.175534597,49220,,r4189,2013936413,100.00,,
     3.175534597,133782291,,L1-dcache-loads,2013817636,100.00,,
     3.175534597,46714507,,l1d.replacement,2013665337,100.00,,
     3.276231775,664152377,,cycles,2014125687,100.00,,
     3.276231775,15898529,,r8188,2014030567,100.00,,
     3.276231775,45833,,r4189,2013939889,100.00,,
     3.276231775,134382058,,L1-dcache-loads,2013826746,100.00,,
     3.276231775,46800530,,l1d.replacement,2013680480,100.00,,
     3.376934254,663909694,,cycles,2014123162,100.00,,
     3.376934254,15861910,,r8188,2014031627,100.00,,
     3.376934254,47974,,r4189,2013945207,100.00,,
     3.376934254,134301361,,L1-dcache-loads,2013837367,100.00,,
     3.376934254,46887204,,l1d.replacement,2013698321,100.00,,
     3.477631762,662755684,,cycles,2014118465,100.00,,
     3.477631762,15782176,,r8188,2014031282,100.00,,
     3.477631762,46601,,r4189,2013947795,100.00,,
     3.477631762,133867282,,L1-dcache-loads,2013844306,100.00,,
     3.477631762,46753548,,l1d.replacement,2013710621,100.00,,
     3.578324952,661620945,,cycles,2014111852,100.00,,
     3.578324952,15798680,,r8188,2014027540,100.00,,
     3.578324952,52189,,r4189,2013947036,100.00,,
     3.578324952,133626297,,L1-dcache-loads,2013847396,100.00,,
     3.578324952,46617967,,l1d.replacement,2013718855,100.00,,
     3.679075430,662440833,,cycles,2014119666,100.00,,
     3.679075430,15736704,,r8188,2014040162,100.00,,
     3.679075430,49707,,r4189,2013964585,100.00,,
     3.679075430,133364791,,L1-dcache-loads,2013889358,100.00,,
     3.679075430,46642310,,l1d.replacement,2013770142,100.00,,
     3.779726350,663843406,,cycles,2014109349,100.00,,
     3.779726350,15929360,,r8188,2014027113,100.00,,
     3.779726350,51519,,r4189,2013952713,100.00,,
     3.779726350,133928412,,L1-dcache-loads,2013860493,100.00,,
     3.779726350,46575049,,l1d.replacement,2013742023,100.00,,
     3.880422812,661360479,,cycles,2014104060,100.00,,
     3.880422812,15736667,,r8188,2014028323,100.00,,
     3.880422812,50438,,r4189,2013956616,100.00,,
     3.880422812,133316548,,L1-dcache-loads,2013867544,100.00,,
     3.880422812,46579102,,l1d.replacement,2013752513,100.00,,
     3.981081702,708898056,,cycles,2014086210,100.00,,
     3.981081702,19836912,,r8188,2014003890,100.00,,
     3.981081702,94879,,r4189,2013933401,100.00,,
     3.981081702,149531205,,L1-dcache-loads,2013846309,100.00,,
     3.981081702,47551646,,l1d.replacement,2013734458,100.00,,
     4.081781562,924524575,,cycles,2014065761,100.00,,
     4.081781562,26981225,,r8188,2013995988,100.00,,
     4.081781562,964683,,r4189,2013930669,100.00,,
     4.081781562,183489511,,L1-dcache-loads,2013849179,100.00,,
     4.081781562,44433413,,l1d.replacement,2013743705,100.00,,
     4.182496484,736268340,,cycles,2014074890,100.00,,
     4.182496484,19448889,,r8188,2014009170,100.00,,
     4.182496484,246141,,r4189,2013945540,100.00,,
     4.182496484,151538776,,L1-dcache-loads,2013866151,100.00,,
     4.182496484,47970159,,l1d.replacement,2013763175,100.00,,
     4.283214284,663358727,,cycles,2014084508,100.00,,
     4.283214284,15829524,,r8188,2014027675,100.00,,
     4.283214284,56252,,r4189,2013964199,100.00,,
     4.283214284,133923977,,L1-dcache-loads,2013885460,100.00,,
     4.283214284,46744835,,l1d.replacement,2013784042,100.00,,
     4.383886092,665135812,,cycles,2014074250,100.00,,
     4.383886092,15800606,,r8188,2014010025,100.00,,
     4.383886092,58076,,r4189,2013948829,100.00,,
     4.383886092,133642593,,L1-dcache-loads,2013872837,100.00,,
     4.383886092,46618220,,l1d.replacement,2013774862,100.00,,
     4.484575117,663244249,,cycles,2014067444,100.00,,
     4.484575117,15781157,,r8188,2014004419,100.00,,
     4.484575117,57253,,r4189,2013944858,100.00,,
     4.484575117,133562687,,L1-dcache-loads,2013871046,100.00,,
     4.484575117,46612365,,l1d.replacement,2013776295,100.00,,
     4.585238586,665505730,,cycles,2014043307,100.00,,
     4.585238586,16022612,,r8188,2013983277,100.00,,
     4.585238586,63182,,r4189,2013925872,100.00,,
     4.585238586,134558280,,L1-dcache-loads,2013854604,100.00,,
     4.585238586,46622205,,l1d.replacement,2013762931,100.00,,
     4.685933831,663699582,,cycles,2014041978,100.00,,
     4.685933831,15824219,,r8188,2013983120,100.00,,
     4.685933831,54598,,r4189,2013927313,100.00,,
     4.685933831,134021997,,L1-dcache-loads,2013857952,100.00,,
     4.685933831,46685667,,l1d.replacement,2013768376,100.00,,
     4.786637737,665276466,,cycles,2014042271,100.00,,
     4.786637737,15842915,,r8188,2013985692,100.00,,
     4.786637737,60149,,r4189,2013931590,100.00,,
     4.786637737,133951242,,L1-dcache-loads,2013864308,100.00,,
     4.786637737,46701714,,l1d.replacement,2013777671,100.00,,
     4.887270306,677213516,,cycles,2014020037,100.00,,
     4.887270306,16452405,,r8188,2013950261,100.00,,
     4.887270306,90114,,r4189,2013897825,100.00,,
     4.887270306,137162579,,L1-dcache-loads,2013832867,100.00,,
     4.887270306,46985141,,l1d.replacement,2013749070,100.00,,
     4.987972354,639175805,,cycles,2014007002,100.00,,
     4.987972354,15253827,,r8188,2013953300,100.00,,
     4.987972354,77057,,r4189,2013902546,100.00,,
     4.987972354,128201330,,L1-dcache-loads,2013839534,100.00,,
     4.987972354,44708023,,l1d.replacement,2013757827,100.00,,
     5.088661011,637395943,,cycles,2014008001,100.00,,
     5.088661011,15446914,,r8188,2013954175,100.00,,
     5.088661011,71159,,r4189,2013903590,100.00,,
     5.088661011,130830602,,L1-dcache-loads,2013841227,100.00,,
     5.088661011,45506523,,l1d.replacement,2013759990,100.00,,
     5.189353501,656937978,,cycles,2014004127,100.00,,
     5.189353501,15756793,,r8188,2013951528,100.00,,
     5.189353501,64030,,r4189,2013902213,100.00,,
     5.189353501,133229164,,L1-dcache-loads,2013841414,100.00,,
     5.189353501,46474768,,l1d.replacement,2013763081,100.00,,
     5.290043118,673225149,,cycles,2014001141,100.00,,
     5.290043118,15961246,,r8188,2013949727,100.00,,
     5.290043118,71065,,r4189,2013901648,100.00,,
     5.290043118,133999855,,L1-dcache-loads,2013841913,100.00,,
     5.290043118,46513824,,l1d.replacement,2013764965,100.00,,
     5.390722317,664392075,,cycles,2013990434,100.00,,
     5.390722317,15783057,,r8188,2013941055,100.00,,
     5.390722317,61771,,r4189,2013894536,100.00,,
     5.390722317,133152300,,L1-dcache-loads,2013836702,100.00,,
     5.390722317,46409760,,l1d.replacement,2013761786,100.00,,
     5.491407773,702969259,,cycles,2013986073,100.00,,
     5.491407773,17716447,,r8188,2013936185,100.00,,
     5.491407773,85377,,r4189,2013889709,100.00,,
     5.491407773,143683275,,L1-dcache-loads,2013832898,100.00,,
     5.491407773,46902940,,l1d.replacement,2013761042,100.00,,
     5.592117679,675505960,,cycles,2013990999,100.00,,
     5.592117679,17683112,,r8188,2013944471,100.00,,
     5.592117679,77878,,r4189,2013899692,100.00,,
     5.592117679,137389611,,L1-dcache-loads,2013844076,100.00,,
     5.592117679,47057859,,l1d.replacement,2013772294,100.00,,
     5.692817786,663551628,,cycles,2013992594,100.00,,
     5.692817786,15714979,,r8188,2013946071,100.00,,
     5.692817786,63478,,r4189,2013902384,100.00,,
     5.692817786,132894967,,L1-dcache-loads,2013848109,100.00,,
     5.692817786,46487235,,l1d.replacement,2013778146,100.00,,
     5.793515565,665359210,,cycles,2013992089,100.00,,
     5.793515565,15785915,,r8188,2013946780,100.00,,
     5.793515565,67538,,r4189,2013904007,100.00,,
     5.793515565,132984740,,L1-dcache-loads,2013851143,100.00,,
     5.793515565,46450592,,l1d.replacement,2013782863,100.00,,
     5.894211796,662455875,,cycles,2013991938,100.00,,
     5.894211796,15753437,,r8188,2013947668,100.00,,
     5.894211796,61015,,r4189,2013905755,100.00,,
     5.894211796,133270340,,L1-dcache-loads,2013853774,100.00,,
     5.894211796,46606379,,l1d.replacement,2013786852,100.00,,
     5.994929443,665296759,,cycles,2013991782,100.00,,
     5.994929443,15920333,,r8188,2013948411,100.00,,
     5.994929443,69761,,r4189,2013907565,100.00,,
     5.994929443,134249151,,L1-dcache-loads,2013857016,100.00,,
     5.994929443,46584577,,l1d.replacement,2013793225,100.00,,
     6.095602019,669398947,,cycles,2013993216,100.00,,
     6.095602019,16075488,,r8188,2013947120,100.00,,
     6.095602019,68884,,r4189,2013907039,100.00,,
     6.095602019,134181914,,L1-dcache-loads,2013857689,100.00,,
     6.095602019,46599808,,l1d.replacement,2013793460,100.00,,
     6.196279673,665027979,,cycles,2013982307,100.00,,
     6.196279673,15788716,,r8188,2013940873,100.00,,
     6.196279673,68928,,r4189,2013901397,100.00,,
     6.196279673,133188797,,L1-dcache-loads,2013852530,100.00,,
     6.196279673,46473044,,l1d.replacement,2013789480,100.00,,
     6.296980554,661025061,,cycles,2013983215,100.00,,
     6.296980554,15653765,,r8188,2013942347,100.00,,
     6.296980554,76330,,r4189,2013903763,100.00,,
     6.296980554,133052800,,L1-dcache-loads,2013856230,100.00,,
     6.296980554,46324656,,l1d.replacement,2013794637,100.00,,
     6.397651988,664533969,,cycles,2013977351,100.00,,
     6.397651988,15736122,,r8188,2013934258,100.00,,
     6.397651988,81908,,r4189,2013896243,100.00,,
     6.397651988,133212591,,L1-dcache-loads,2013849172,100.00,,
     6.397651988,46271228,,l1d.replacement,2013788596,100.00,,
     6.498350885,664284212,,cycles,2013975178,100.00,,
     6.498350885,15709066,,r8188,2013935674,100.00,,
     6.498350885,79016,,r4189,2013898474,100.00,,
     6.498350885,133020963,,L1-dcache-loads,2013852360,100.00,,
     6.498350885,46173803,,l1d.replacement,2013793007,100.00,,
     6.599078921,667450955,,cycles,2013978407,100.00,,
     6.599078921,16042013,,r8188,2013939705,100.00,,
     6.599078921,88450,,r4189,2013905732,100.00,,
     6.599078921,134366017,,L1-dcache-loads,2013865600,100.00,,
     6.599078921,46203811,,l1d.replacement,2013807611,100.00,,
     6.699758166,664830211,,cycles,2013980004,100.00,,
     6.699758166,15673578,,r8188,2013942054,100.00,,
     6.699758166,77329,,r4189,2013906279,100.00,,
     6.699758166,133064791,,L1-dcache-loads,2013861885,100.00,,
     6.699758166,46189596,,l1d.replacement,2013804657,100.00,,
     6.800457100,666228907,,cycles,2013981348,100.00,,
     6.800457100,15898772,,r8188,2013943816,100.00,,
     6.800457100,88759,,r4189,2013908716,100.00,,
     6.800457100,133893664,,L1-dcache-loads,2013865098,100.00,,
     6.800457100,46257154,,l1d.replacement,2013808622,100.00,,
     6.901156213,662327740,,cycles,2013982051,100.00,,
     6.901156213,15636361,,r8188,2013945215,100.00,,
     6.901156213,78351,,r4189,2013910675,100.00,,
     6.901156213,132998256,,L1-dcache-loads,2013867826,100.00,,
     6.901156213,46256304,,l1d.replacement,2013812368,100.00,,
     7.001841312,674438099,,cycles,2013977423,100.00,,
     7.001841312,16290223,,r8188,2013941016,100.00,,
     7.001841312,92910,,r4189,2013907122,100.00,,
     7.001841312,136559158,,L1-dcache-loads,2013865304,100.00,,
     7.001841312,46311559,,l1d.replacement,2013811008,100.00,,
     7.102537680,707240883,,cycles,2013977909,100.00,,
     7.102537680,19533701,,r8188,2013942497,100.00,,
     7.102537680,115725,,r4189,2013909106,100.00,,
     7.102537680,147632372,,L1-dcache-loads,2013867617,100.00,,
     7.102537680,47408961,,l1d.replacement,2013813948,100.00,,
     7.203266516,670864463,,cycles,2013980744,100.00,,
     7.203266516,15823647,,r8188,2013953040,100.00,,
     7.203266516,80638,,r4189,2013920273,100.00,,
     7.203266516,134252892,,L1-dcache-loads,2013879475,100.00,,
     7.203266516,46575230,,l1d.replacement,2013827020,100.00,,
     7.303970502,663387587,,cycles,2013990645,100.00,,
     7.303970502,15670445,,r8188,2013956615,100.00,,
     7.303970502,77531,,r4189,2013924214,100.00,,
     7.303970502,132995022,,L1-dcache-loads,2013883997,100.00,,
     7.303970502,46219568,,l1d.replacement,2013832141,100.00,,
     7.404642144,667022264,,cycles,2013983799,100.00,,
     7.404642144,15835053,,r8188,2013948920,100.00,,
     7.404642144,77248,,r4189,2013916948,100.00,,
     7.404642144,134088140,,L1-dcache-loads,2013877386,100.00,,
     7.404642144,46472599,,l1d.replacement,2013826391,100.00,,
     7.505340186,664426951,,cycles,2013983079,100.00,,
     7.505340186,15711103,,r8188,2013949719,100.00,,
     7.505340186,72825,,r4189,2013918356,100.00,,
     7.505340186,133544893,,L1-dcache-loads,2013879420,100.00,,
     7.505340186,46520338,,l1d.replacement,2013829266,100.00,,
     7.606048575,665686711,,cycles,2013986574,100.00,,
     7.606048575,15763982,,r8188,2013954069,100.00,,
     7.606048575,71382,,r4189,2013923306,100.00,,
     7.606048575,134026648,,L1-dcache-loads,2013885007,100.00,,
     7.606048575,46668938,,l1d.replacement,2013835352,100.00,,
     7.706744176,664349547,,cycles,2013985706,100.00,,
     7.706744176,15836034,,r8188,2013953429,100.00,,
     7.706744176,69753,,r4189,2013923161,100.00,,
     7.706744176,134393874,,L1-dcache-loads,2013885513,100.00,,
     7.706744176,46678551,,l1d.replacement,2013836812,100.00,,
     7.807446738,667334465,,cycles,2013988163,100.00,,
     7.807446738,15922724,,r8188,2013956118,100.00,,
     7.807446738,72446,,r4189,2013926021,100.00,,
     7.807446738,134829273,,L1-dcache-loads,2013888855,100.00,,
     7.807446738,46862488,,l1d.replacement,2013840917,100.00,,
     7.908089447,700694222,,cycles,2013976034,100.00,,
     7.908089447,16816304,,r8188,2013942005,100.00,,
     7.908089447,122467,,r4189,2013912096,100.00,,
     7.908089447,139277903,,L1-dcache-loads,2013875009,100.00,,
     7.908089447,47223667,,l1d.replacement,2013827412,100.00,,
     8.008781693,622124773,,cycles,2013972296,100.00,,
     8.008781693,14517905,,r8188,2013940558,100.00,,
     8.008781693,97450,,r4189,2013911380,100.00,,
     8.008781693,124438013,,L1-dcache-loads,2013875156,100.00,,
     8.008781693,44194118,,l1d.replacement,2013828263,100.00,,
     8.109477331,644330251,,cycles,2013972864,100.00,,
     8.109477331,15717734,,r8188,2013941035,100.00,,
     8.109477331,59768,,r4189,2013912016,100.00,,
     8.109477331,133786487,,L1-dcache-loads,2013876213,100.00,,
     8.109477331,46418059,,l1d.replacement,2013830068,100.00,,
     8.210140201,676922976,,cycles,2013963006,100.00,,
     8.210140201,16298635,,r8188,2013930868,100.00,,
     8.210140201,65056,,r4189,2013903722,100.00,,
     8.210140201,136499116,,L1-dcache-loads,2013868419,100.00,,
     8.210140201,46456767,,l1d.replacement,2013822729,100.00,,
     8.310829896,619024446,,cycles,2013960379,100.00,,
     8.310829896,14507152,,r8188,2013930496,100.00,,
     8.310829896,73194,,r4189,2013902355,100.00,,
     8.310829896,123970298,,L1-dcache-loads,2013867545,100.00,,
     8.310829896,43682395,,l1d.replacement,2013822875,100.00,,
     8.411513060,653425721,,cycles,2013956955,100.00,,
     8.411513060,15919147,,r8188,2013927750,100.00,,
     8.411513060,74639,,r4189,2013899970,100.00,,
     8.411513060,134981792,,L1-dcache-loads,2013865598,100.00,,
     8.411513060,46678131,,l1d.replacement,2013821312,100.00,,
     8.512209812,666974287,,cycles,2013955832,100.00,,
     8.512209812,15879319,,r8188,2013927460,100.00,,
     8.512209812,71258,,r4189,2013900324,100.00,,
     8.512209812,134782629,,L1-dcache-loads,2013866698,100.00,,
     8.512209812,46883491,,l1d.replacement,2013823382,100.00,,
     8.612909989,681800134,,cycles,2013958293,100.00,,
     8.612909989,18890365,,r8188,2013929509,100.00,,
     8.612909989,117986,,r4189,2013902714,100.00,,
     8.612909989,142414340,,L1-dcache-loads,2013869463,100.00,,
     8.612909989,46005928,,l1d.replacement,2013826504,100.00,,
     8.713594838,665244484,,cycles,2013957859,100.00,,
     8.713594838,15846544,,r8188,2013928538,100.00,,
     8.713594838,72490,,r4189,2013901655,100.00,,
     8.713594838,135023346,,L1-dcache-loads,2013868381,100.00,,
     8.713594838,46949940,,l1d.replacement,2013825549,100.00,,
     8.814273453,670385477,,cycles,2013953433,100.00,,
     8.814273453,16109489,,r8188,2013924358,100.00,,
     8.814273453,78474,,r4189,2013897884,100.00,,
     8.814273453,136025745,,L1-dcache-loads,2013865113,100.00,,
     8.814273453,46937471,,l1d.replacement,2013822830,100.00,,
     8.914977663,665340012,,cycles,2013950484,100.00,,
     8.914977663,15837248,,r8188,2013921805,100.00,,
     8.914977663,76810,,r4189,2013895601,100.00,,
     8.914977663,134991786,,L1-dcache-loads,2013863150,100.00,,
     8.914977663,46940575,,l1d.replacement,2013825994,100.00,,
     9.015633872,668901770,,cycles,2013944976,100.00,,
     9.015633872,16027030,,r8188,2013917022,100.00,,
     9.015633872,79593,,r4189,2013891374,100.00,,
     9.015633872,136005079,,L1-dcache-loads,2013859533,100.00,,
     9.015633872,46901296,,l1d.replacement,2013818449,100.00,,
     9.116327553,665385900,,cycles,2013942957,100.00,,
     9.116327553,15893194,,r8188,2013916132,100.00,,
     9.116327553,56873,,r4189,2013890955,100.00,,
     9.116327553,133742150,,L1-dcache-loads,2013859662,100.00,,
     9.116327553,46652130,,l1d.replacement,2013819322,100.00,,
     9.217021690,661920051,,cycles,2013942850,100.00,,
     9.217021690,15718714,,r8188,2013916358,100.00,,
     9.217021690,51622,,r4189,2013891536,100.00,,
     9.217021690,133098412,,L1-dcache-loads,2013860688,100.00,,
     9.217021690,46563221,,l1d.replacement,2013820931,100.00,,
     9.317714136,662933992,,cycles,2013942260,100.00,,
     9.317714136,15740391,,r8188,2013915852,100.00,,
     9.317714136,48100,,r4189,2013891262,100.00,,
     9.317714136,133298717,,L1-dcache-loads,2013860867,100.00,,
     9.317714136,46659821,,l1d.replacement,2013821600,100.00,,
     9.418392308,662645928,,cycles,2013938429,100.00,,
     9.418392308,15712391,,r8188,2013912235,100.00,,
     9.418392308,51232,,r4189,2013888146,100.00,,
     9.418392308,133123342,,L1-dcache-loads,2013858139,100.00,,
     9.418392308,46561475,,l1d.replacement,2013819316,100.00,,
     9.519125057,662575736,,cycles,2013938163,100.00,,
     9.519125057,15686877,,r8188,2013912779,100.00,,
     9.519125057,54834,,r4189,2013895203,100.00,,
     9.519125057,133798002,,L1-dcache-loads,2013867342,100.00,,
     9.519125057,46567823,,l1d.replacement,2013829542,100.00,,
     9.619801781,630827985,,cycles,2013943973,100.00,,
     9.619801781,14723206,,r8188,2013918692,100.00,,
     9.619801781,63130,,r4189,2013894801,100.00,,
     9.619801781,126349470,,L1-dcache-loads,2013865198,100.00,,
     9.619801781,44758635,,l1d.replacement,2013826974,100.00,,
     9.720485546,663521362,,cycles,2013942423,100.00,,
     9.720485546,15750052,,r8188,2013916696,100.00,,
     9.720485546,71165,,r4189,2013892898,100.00,,
     9.720485546,134091182,,L1-dcache-loads,2013863534,100.00,,
     9.720485546,46560232,,l1d.replacement,2013825829,100.00,,
     9.821169284,665312810,,cycles,2013939412,100.00,,
     9.821169284,15770301,,r8188,2013914155,100.00,,
     9.821169284,70581,,r4189,2013890736,100.00,,
     9.821169284,134202180,,L1-dcache-loads,2013861811,100.00,,
     9.821169284,46578060,,l1d.replacement,2013824471,100.00,,
     9.921863768,663725428,,cycles,2013939228,100.00,,
     9.921863768,15739155,,r8188,2013914322,100.00,,
     9.921863768,72745,,r4189,2013891343,100.00,,
     9.921863768,134332215,,L1-dcache-loads,2013862783,100.00,,
     9.921863768,46679493,,l1d.replacement,2013825868,100.00,,
    10.022521215,665718874,,cycles,2013931089,100.00,,
    10.022521215,15890956,,r8188,2013906480,100.00,,
    10.022521215,84671,,r4189,2013883646,100.00,,
    10.022521215,135158541,,L1-dcache-loads,2013855301,100.00,,
    10.022521215,46565316,,l1d.replacement,2013818760,100.00,,
    10.123228003,712589289,,cycles,2013930484,100.00,,
    10.123228003,19715591,,r8188,2013908796,100.00,,
    10.123228003,116570,,r4189,2013886211,100.00,,
    10.123228003,149570109,,L1-dcache-loads,2013858356,100.00,,
    10.123228003,47506147,,l1d.replacement,2013822492,100.00,,
    10.223898631,666652740,,cycles,2013927633,100.00,,
    10.223898631,15919537,,r8188,2013904043,100.00,,
    10.223898631,70962,,r4189,2013881708,100.00,,
    10.223898631,135122222,,L1-dcache-loads,2013854204,100.00,,
    10.223898631,46691301,,l1d.replacement,2013818701,100.00,,
    10.324587909,665176951,,cycles,2013926940,100.00,,
    10.324587909,15793431,,r8188,2013903492,100.00,,
    10.324587909,76435,,r4189,2013881550,100.00,,
    10.324587909,134378166,,L1-dcache-loads,2013854203,100.00,,
    10.324587909,46576753,,l1d.replacement,2013818921,100.00,,
    10.425266911,666775523,,cycles,2013923594,100.00,,
    10.425266911,15741619,,r8188,2013899010,100.00,,
    10.425266911,77824,,r4189,2013878085,100.00,,
    10.425266911,134219392,,L1-dcache-loads,2013851201,100.00,,
    10.425266911,46619925,,l1d.replacement,2013816567,100.00,,
    10.525956126,610589092,,cycles,2013922991,100.00,,
    10.525956126,14210712,,r8188,2013899799,100.00,,
    10.525956126,80345,,r4189,2013878112,100.00,,
    10.525956126,122295070,,L1-dcache-loads,2013851449,100.00,,
    10.525956126,43363700,,l1d.replacement,2013816970,100.00,,
    10.626627810,677857602,,cycles,2013917762,100.00,,
    10.626627810,16132631,,r8188,2013894566,100.00,,
    10.626627810,83961,,r4189,2013873271,100.00,,
    10.626627810,135774887,,L1-dcache-loads,2013846950,100.00,,
    10.626627810,46730484,,l1d.replacement,2013813119,100.00,,
    10.727334465,655999333,,cycles,2013919040,100.00,,
    10.727334465,15342272,,r8188,2013897597,100.00,,
    10.727334465,80736,,r4189,2013876682,100.00,,
    10.727334465,131820001,,L1-dcache-loads,2013850637,100.00,,
    10.727334465,46971030,,l1d.replacement,2013817047,100.00,,
    10.828021742,668260783,,cycles,2013919845,100.00,,
    10.828021742,15939444,,r8188,2013897390,100.00,,
    10.828021742,72163,,r4189,2013876364,100.00,,
    10.828021742,135039195,,L1-dcache-loads,2013850345,100.00,,
