# started on Thu Mar 14 03:46:42 2019

     2.138944788,9466939,,l1d.replacement,2015314341,100.00,,
     2.239696690,143718467,,cycles,2016241932,100.00,,
     2.239696690,8989584,,r8188,2015960261,100.00,,
     2.239696690,33039,,r4189,2015773267,100.00,,
     2.239696690,41048913,,L1-dcache-loads,2015553902,100.00,,
     2.239696690,8470994,,l1d.replacement,2015291298,100.00,,
     2.340448252,198079765,,cycles,2016164287,100.00,,
     2.340448252,6539659,,r8188,2015896164,100.00,,
     2.340448252,26307,,r4189,2015718870,100.00,,
     2.340448252,59367938,,L1-dcache-loads,2015514840,100.00,,
     2.340448252,3862083,,l1d.replacement,2015273286,100.00,,
     2.441230975,159437711,,cycles,2016099188,100.00,,
     2.441230975,6036596,,r8188,2015881693,100.00,,
     2.441230975,35209,,r4189,2015718240,100.00,,
     2.441230975,50501470,,L1-dcache-loads,2015530542,100.00,,
     2.441230975,3859480,,l1d.replacement,2015306742,100.00,,
     2.541975974,163697758,,cycles,2016044084,100.00,,
     2.541975974,6135799,,r8188,2015817145,100.00,,
     2.541975974,43091,,r4189,2015665766,100.00,,
     2.541975974,50933007,,L1-dcache-loads,2015490114,100.00,,
     2.541975974,4575691,,l1d.replacement,2015281513,100.00,,
     2.642665485,140642579,,cycles,2015906278,100.00,,
     2.642665485,4559313,,r8188,2015685129,100.00,,
     2.642665485,43521,,r4189,2015542802,100.00,,
     2.642665485,40325518,,L1-dcache-loads,2015379519,100.00,,
     2.642665485,7774567,,l1d.replacement,2015184415,100.00,,
     2.743467015,161157937,,cycles,2015903286,100.00,,
     2.743467015,5795298,,r8188,2015706333,100.00,,
     2.743467015,47297,,r4189,2015574674,100.00,,
     2.743467015,50390352,,L1-dcache-loads,2015423115,100.00,,
     2.743467015,8236939,,l1d.replacement,2015240731,100.00,,
     2.844244008,157686028,,cycles,2015852010,100.00,,
     2.844244008,5736238,,r8188,2015696116,100.00,,
     2.844244008,39706,,r4189,2015574780,100.00,,
     2.844244008,48329306,,L1-dcache-loads,2015431050,100.00,,
     2.844244008,8419046,,l1d.replacement,2015260091,100.00,,
     2.945007861,139940894,,cycles,2015847611,100.00,,
     2.945007861,5104154,,r8188,2015673753,100.00,,
     2.945007861,37722,,r4189,2015556484,100.00,,
     2.945007861,41893520,,L1-dcache-loads,2015420254,100.00,,
     2.945007861,6106784,,l1d.replacement,2015263145,100.00,,
     3.045646673,201506865,,cycles,2015717899,100.00,,
     3.045646673,9273964,,r8188,2015522109,100.00,,
     3.045646673,76509,,r4189,2015412356,100.00,,
     3.045646673,59974356,,L1-dcache-loads,2015285859,100.00,,
     3.045646673,7962349,,l1d.replacement,2015134604,100.00,,
     3.146378571,169171472,,cycles,2015647373,100.00,,
     3.146378571,6029315,,r8188,2015486817,100.00,,
     3.146378571,43049,,r4189,2015381314,100.00,,
     3.146378571,48792079,,L1-dcache-loads,2015259413,100.00,,
     3.146378571,8588939,,l1d.replacement,2015113273,100.00,,
     3.247092273,155904206,,cycles,2015582895,100.00,,
     3.247092273,5069202,,r8188,2015429715,100.00,,
     3.247092273,33385,,r4189,2015329175,100.00,,
     3.247092273,42230799,,L1-dcache-loads,2015213062,100.00,,
     3.247092273,8438699,,l1d.replacement,2015075057,100.00,,
     3.347882496,165795115,,cycles,2015589375,100.00,,
     3.347882496,6062207,,r8188,2015447291,100.00,,
     3.347882496,37874,,r4189,2015351367,100.00,,
     3.347882496,49135895,,L1-dcache-loads,2015241099,100.00,,
     3.347882496,8222634,,l1d.replacement,2015109568,100.00,,
     3.448673437,152201390,,cycles,2015604302,100.00,,
     3.448673437,6082629,,r8188,2015467177,100.00,,
     3.448673437,38492,,r4189,2015374852,100.00,,
     3.448673437,42787214,,L1-dcache-loads,2015268679,100.00,,
     3.448673437,7315028,,l1d.replacement,2015143270,100.00,,
     3.549433741,162998350,,cycles,2015585554,100.00,,
     3.549433741,6663125,,r8188,2015455081,100.00,,
     3.549433741,34168,,r4189,2015367695,100.00,,
     3.549433741,45063183,,L1-dcache-loads,2015267032,100.00,,
     3.549433741,7895802,,l1d.replacement,2015146972,100.00,,
     3.650217505,158805708,,cycles,2015587329,100.00,,
     3.650217505,6395327,,r8188,2015467403,100.00,,
     3.650217505,28954,,r4189,2015383655,100.00,,
     3.650217505,44159782,,L1-dcache-loads,2015286608,100.00,,
     3.650217505,7257612,,l1d.replacement,2015170792,100.00,,
     3.751003376,177426125,,cycles,2015589020,100.00,,
     3.751003376,8127441,,r8188,2015472778,100.00,,
     3.751003376,25426,,r4189,2015393601,100.00,,
     3.751003376,43318308,,L1-dcache-loads,2015301789,100.00,,
     3.751003376,9630550,,l1d.replacement,2015191804,100.00,,
     3.851746454,191616036,,cycles,2015581063,100.00,,
     3.851746454,8972984,,r8188,2015456433,100.00,,
     3.851746454,34905,,r4189,2015378802,100.00,,
     3.851746454,41344461,,L1-dcache-loads,2015289113,100.00,,
     3.851746454,8445470,,l1d.replacement,2015182458,100.00,,
     3.952514632,206011522,,cycles,2015566216,100.00,,
     3.952514632,9647191,,r8188,2015450470,100.00,,
     3.952514632,31907,,r4189,2015376475,100.00,,
     3.952514632,47773183,,L1-dcache-loads,2015290940,100.00,,
     3.952514632,8250470,,l1d.replacement,2015190260,100.00,,
     4.053289875,172444098,,cycles,2015563009,100.00,,
     4.053289875,5303050,,r8188,2015457234,100.00,,
     4.053289875,34419,,r4189,2015385400,100.00,,
     4.053289875,42792015,,L1-dcache-loads,2015302472,100.00,,
     4.053289875,6448137,,l1d.replacement,2015202870,100.00,,
     4.154077314,171823836,,cycles,2015569881,100.00,,
     4.154077314,5079988,,r8188,2015468163,100.00,,
     4.154077314,43158,,r4189,2015398695,100.00,,
     4.154077314,42584155,,L1-dcache-loads,2015318243,100.00,,
     4.154077314,8393044,,l1d.replacement,2015222354,100.00,,
     4.254857278,182707008,,cycles,2015571876,100.00,,
     4.254857278,6822583,,r8188,2015472880,100.00,,
     4.254857278,66675,,r4189,2015405884,100.00,,
     4.254857278,50594459,,L1-dcache-loads,2015328710,100.00,,
     4.254857278,5630929,,l1d.replacement,2015236144,100.00,,
     4.355653196,195943716,,cycles,2015576124,100.00,,
     4.355653196,4418124,,r8188,2015483393,100.00,,
     4.355653196,31827,,r4189,2015422045,100.00,,
     4.355653196,40454732,,L1-dcache-loads,2015348789,100.00,,
     4.355653196,10585745,,l1d.replacement,2015258786,100.00,,
     4.456382922,146179997,,cycles,2015556015,100.00,,
     4.456382922,4663624,,r8188,2015461108,100.00,,
     4.456382922,32491,,r4189,2015398349,100.00,,
     4.456382922,36453501,,L1-dcache-loads,2015325471,100.00,,
     4.456382922,5334985,,l1d.replacement,2015239744,100.00,,
     4.557168664,220389991,,cycles,2015556544,100.00,,
     4.557168664,9492367,,r8188,2015467708,100.00,,
     4.557168664,62365,,r4189,2015411119,100.00,,
     4.557168664,58951840,,L1-dcache-loads,2015340088,100.00,,
     4.557168664,7397983,,l1d.replacement,2015255441,100.00,,
     4.658007842,187540107,,cycles,2015559762,100.00,,
     4.658007842,5231025,,r8188,2015510811,100.00,,
     4.658007842,28173,,r4189,2015451973,100.00,,
     4.658007842,44433133,,L1-dcache-loads,2015383170,100.00,,
     4.658007842,8848958,,l1d.replacement,2015300657,100.00,,
     4.758770714,143572347,,cycles,2015593427,100.00,,
     4.758770714,5419715,,r8188,2015506585,100.00,,
     4.758770714,33022,,r4189,2015448530,100.00,,
     4.758770714,39249243,,L1-dcache-loads,2015381516,100.00,,
     4.758770714,4143930,,l1d.replacement,2015300954,100.00,,
     4.859497126,174207452,,cycles,2015565678,100.00,,
     4.859497126,4771395,,r8188,2015480174,100.00,,
     4.859497126,30683,,r4189,2015423906,100.00,,
     4.859497126,38104343,,L1-dcache-loads,2015358882,100.00,,
     4.859497126,7524615,,l1d.replacement,2015280965,100.00,,
     4.960301711,188989618,,cycles,2015566341,100.00,,
     4.960301711,4970979,,r8188,2015491642,100.00,,
     4.960301711,27808,,r4189,2015442708,100.00,,
     4.960301711,42297264,,L1-dcache-loads,2015379402,100.00,,
     4.960301711,8973179,,l1d.replacement,2015303399,100.00,,
     5.061071767,134810683,,cycles,2015573617,100.00,,
     5.061071767,5767224,,r8188,2015494326,100.00,,
     5.061071767,29533,,r4189,2015441312,100.00,,
     5.061071767,41860499,,L1-dcache-loads,2015379922,100.00,,
     5.061071767,3340342,,l1d.replacement,2015306622,100.00,,
     5.161907299,218054512,,cycles,2015571298,100.00,,
     5.161907299,5590279,,r8188,2015493905,100.00,,
     5.161907299,34311,,r4189,2015476382,100.00,,
     5.161907299,47035649,,L1-dcache-loads,2015415695,100.00,,
     5.161907299,10933304,,l1d.replacement,2015343394,100.00,,
     5.262683543,176038311,,cycles,2015605582,100.00,,
     5.262683543,6498874,,r8188,2015530050,100.00,,
     5.262683543,32097,,r4189,2015479033,100.00,,
     5.262683543,47480327,,L1-dcache-loads,2015419968,100.00,,
     5.262683543,5844252,,l1d.replacement,2015349155,100.00,,
     5.363450677,158933667,,cycles,2015600353,100.00,,
     5.363450677,4794466,,r8188,2015526797,100.00,,
     5.363450677,25842,,r4189,2015476572,100.00,,
     5.363450677,35304586,,L1-dcache-loads,2015418711,100.00,,
     5.363450677,6350083,,l1d.replacement,2015349874,100.00,,
     5.464250159,173484409,,cycles,2015602688,100.00,,
     5.464250159,5332814,,r8188,2015537622,100.00,,
     5.464250159,30681,,r4189,2015488860,100.00,,
     5.464250159,40739824,,L1-dcache-loads,2015432809,100.00,,
     5.464250159,8209447,,l1d.replacement,2015365690,100.00,,
     5.565154767,178688296,,cycles,2015610589,100.00,,
     5.565154767,6862849,,r8188,2015596227,100.00,,
     5.565154767,38294,,r4189,2015548902,100.00,,
     5.565154767,48125265,,L1-dcache-loads,2015494331,100.00,,
     5.565154767,5489806,,l1d.replacement,2015428737,100.00,,
     5.665997997,206905582,,cycles,2015672721,100.00,,
     5.665997997,5923155,,r8188,2015606271,100.00,,
     5.665997997,24025,,r4189,2015562495,100.00,,
     5.665997997,43480550,,L1-dcache-loads,2015512184,100.00,,
     5.665997997,11733113,,l1d.replacement,2015461549,100.00,,
     5.766773626,155264129,,cycles,2015686296,100.00,,
     5.766773626,5568788,,r8188,2015622351,100.00,,
     5.766773626,31423,,r4189,2015578816,100.00,,
     5.766773626,38067492,,L1-dcache-loads,2015526269,100.00,,
     5.766773626,5382956,,l1d.replacement,2015463699,100.00,,
     5.867581924,187304283,,cycles,2015689170,100.00,,
     5.867581924,7052476,,r8188,2015633778,100.00,,
     5.867581924,25866,,r4189,2015591169,100.00,,
     5.867581924,44929190,,L1-dcache-loads,2015540305,100.00,,
     5.867581924,7929529,,l1d.replacement,2015479429,100.00,,
     5.968414285,184764415,,cycles,2015711554,100.00,,
     5.968414285,6329794,,r8188,2015656064,100.00,,
     5.968414285,25863,,r4189,2015613413,100.00,,
     5.968414285,41750575,,L1-dcache-loads,2015563676,100.00,,
     5.968414285,8525684,,l1d.replacement,2015504271,100.00,,
     6.069178314,227356821,,cycles,2015717429,100.00,,
     6.069178314,10738987,,r8188,2015653058,100.00,,
     6.069178314,63156,,r4189,2015610196,100.00,,
     6.069178314,59117218,,L1-dcache-loads,2015560567,100.00,,
     6.069178314,6301806,,l1d.replacement,2015501383,100.00,,
     6.169947286,217192053,,cycles,2015710143,100.00,,
     6.169947286,8182567,,r8188,2015647795,100.00,,
     6.169947286,30758,,r4189,2015605972,100.00,,
     6.169947286,40938246,,L1-dcache-loads,2015557651,100.00,,
     6.169947286,8928943,,l1d.replacement,2015499806,100.00,,
     6.270706560,202959860,,cycles,2015699534,100.00,,
     6.270706560,6934921,,r8188,2015638416,100.00,,
     6.270706560,23385,,r4189,2015597746,100.00,,
     6.270706560,36174787,,L1-dcache-loads,2015550537,100.00,,
     6.270706560,8573083,,l1d.replacement,2015494323,100.00,,
     6.371499572,227957523,,cycles,2015699244,100.00,,
     6.371499572,8899076,,r8188,2015640897,100.00,,
     6.371499572,34090,,r4189,2015601223,100.00,,
     6.371499572,60659921,,L1-dcache-loads,2015555071,100.00,,
     6.371499572,7198251,,l1d.replacement,2015502430,100.00,,
     6.472569802,126332908,,cycles,2015746608,100.00,,
     6.472569802,4704628,,r8188,2015751421,100.00,,
     6.472569802,26569,,r4189,2015712886,100.00,,
     6.472569802,34814444,,L1-dcache-loads,2015668632,100.00,,
     6.472569802,2902466,,l1d.replacement,2015614420,100.00,,
     6.573384797,214672020,,cycles,2015818344,100.00,,
     6.573384797,4761411,,r8188,2015762585,100.00,,
     6.573384797,36273,,r4189,2015724672,100.00,,
     6.573384797,41907122,,L1-dcache-loads,2015680395,100.00,,
     6.573384797,9313884,,l1d.replacement,2015627873,100.00,,
     6.674164408,234498490,,cycles,2015817465,100.00,,
     6.674164408,5337668,,r8188,2015761986,100.00,,
     6.674164408,35667,,r4189,2015724217,100.00,,
     6.674164408,50377882,,L1-dcache-loads,2015680607,100.00,,
     6.674164408,12551877,,l1d.replacement,2015628261,100.00,,
     6.774984819,122624773,,cycles,2015827910,100.00,,
     6.774984819,3923783,,r8188,2015774170,100.00,,
     6.774984819,33595,,r4189,2015737215,100.00,,
     6.774984819,30448912,,L1-dcache-loads,2015694524,100.00,,
     6.774984819,3863643,,l1d.replacement,2015643091,100.00,,
     6.875716808,179313264,,cycles,2015811065,100.00,,
     6.875716808,5704881,,r8188,2015755232,100.00,,
     6.875716808,35908,,r4189,2015718665,100.00,,
     6.875716808,44666061,,L1-dcache-loads,2015676395,100.00,,
     6.875716808,6714795,,l1d.replacement,2015625923,100.00,,
     6.976549135,165147026,,cycles,2015808898,100.00,,
     6.976549135,6512416,,r8188,2015757383,100.00,,
     6.976549135,27485,,r4189,2015723701,100.00,,
     6.976549135,48720089,,L1-dcache-loads,2015682265,100.00,,
     6.976549135,3859167,,l1d.replacement,2015644496,100.00,,
     7.077347974,185560099,,cycles,2015825609,100.00,,
     7.077347974,3288557,,r8188,2015774415,100.00,,
     7.077347974,36579,,r4189,2015739767,100.00,,
     7.077347974,30979872,,L1-dcache-loads,2015699340,100.00,,
     7.077347974,8845648,,l1d.replacement,2015650812,100.00,,
     7.178131114,186274805,,cycles,2015823196,100.00,,
     7.178131114,4464356,,r8188,2015772870,100.00,,
     7.178131114,27799,,r4189,2015738444,100.00,,
     7.178131114,39071678,,L1-dcache-loads,2015698712,100.00,,
     7.178131114,9014225,,l1d.replacement,2015651676,100.00,,
     7.278905746,194695361,,cycles,2015820674,100.00,,
     7.278905746,5513061,,r8188,2015770490,100.00,,
     7.278905746,66770,,r4189,2015736629,100.00,,
     7.278905746,46313357,,L1-dcache-loads,2015697275,100.00,,
     7.278905746,8052726,,l1d.replacement,2015650070,100.00,,
     7.379543259,148074673,,cycles,2015782199,100.00,,
     7.379543259,4227519,,r8188,2015722884,100.00,,
     7.379543259,36293,,r4189,2015688737,100.00,,
     7.379543259,31499954,,L1-dcache-loads,2015649699,100.00,,
     7.379543259,5087961,,l1d.replacement,2015604161,100.00,,
     7.480345346,176247284,,cycles,2015770882,100.00,,
     7.480345346,7765317,,r8188,2015725239,100.00,,
     7.480345346,31297,,r4189,2015694237,100.00,,
     7.480345346,57674330,,L1-dcache-loads,2015657111,100.00,,
     7.480345346,4404042,,l1d.replacement,2015611511,100.00,,
     7.581115329,242793934,,cycles,2015772095,100.00,,
     7.581115329,8223657,,r8188,2015723967,100.00,,
     7.581115329,67932,,r4189,2015691559,100.00,,
     7.581115329,50309602,,L1-dcache-loads,2015654074,100.00,,
     7.581115329,8856431,,l1d.replacement,2015609173,100.00,,
     7.681904396,181086162,,cycles,2015772176,100.00,,
     7.681904396,4407414,,r8188,2015725770,100.00,,
     7.681904396,30134,,r4189,2015693914,100.00,,
     7.681904396,36282039,,L1-dcache-loads,2015657006,100.00,,
     7.681904396,7392446,,l1d.replacement,2015612553,100.00,,
     7.782674382,195218495,,cycles,2015767193,100.00,,
     7.782674382,5407876,,r8188,2015720329,100.00,,
     7.782674382,36360,,r4189,2015689008,100.00,,
     7.782674382,46617240,,L1-dcache-loads,2015652631,100.00,,
     7.782674382,8855286,,l1d.replacement,2015609603,100.00,,
     7.883420461,185050067,,cycles,2015756911,100.00,,
     7.883420461,4592816,,r8188,2015709330,100.00,,
     7.883420461,31927,,r4189,2015678991,100.00,,
     7.883420461,38258908,,L1-dcache-loads,2015643597,100.00,,
     7.883420461,7583347,,l1d.replacement,2015600409,100.00,,
     7.984211259,162801466,,cycles,2015751274,100.00,,
     7.984211259,7444539,,r8188,2015711009,100.00,,
     7.984211259,32786,,r4189,2015682175,100.00,,
     7.984211259,53507602,,L1-dcache-loads,2015646482,100.00,,
     7.984211259,3422641,,l1d.replacement,2015604181,100.00,,
     8.084990961,199225928,,cycles,2015754198,100.00,,
     8.084990961,4758630,,r8188,2015710229,100.00,,
     8.084990961,35741,,r4189,2015680497,100.00,,
     8.084990961,40310595,,L1-dcache-loads,2015645917,100.00,,
     8.084990961,8173465,,l1d.replacement,2015604547,100.00,,
     8.185729667,195958943,,cycles,2015741863,100.00,,
     8.185729667,4330850,,r8188,2015697878,100.00,,
     8.185729667,25842,,r4189,2015668386,100.00,,
     8.185729667,36843175,,L1-dcache-loads,2015634089,100.00,,
     8.185729667,8104290,,l1d.replacement,2015593300,100.00,,
     8.286828136,183631088,,cycles,2015753900,100.00,,
     8.286828136,4913970,,r8188,2015778277,100.00,,
     8.286828136,27313,,r4189,2015757900,100.00,,
     8.286828136,42407280,,L1-dcache-loads,2015724184,100.00,,
     8.286828136,8176037,,l1d.replacement,2015683836,100.00,,
     8.387580712,190827759,,cycles,2015820779,100.00,,
     8.387580712,4486146,,r8188,2015778076,100.00,,
     8.387580712,30721,,r4189,2015749075,100.00,,
     8.387580712,37506938,,L1-dcache-loads,2015715622,100.00,,
     8.387580712,8144994,,l1d.replacement,2015675680,100.00,,
     8.488325961,175606277,,cycles,2015810194,100.00,,
     8.488325961,7976610,,r8188,2015766201,100.00,,
     8.488325961,33564,,r4189,2015737850,100.00,,
     8.488325961,57632371,,L1-dcache-loads,2015704858,100.00,,
     8.488325961,3434075,,l1d.replacement,2015665697,100.00,,
     8.589115822,176651679,,cycles,2015807726,100.00,,
     8.589115822,4683807,,r8188,2015766986,100.00,,
     8.589115822,31469,,r4189,2015739001,100.00,,
     8.589115822,37963929,,L1-dcache-loads,2015706834,100.00,,
     8.589115822,7016365,,l1d.replacement,2015668049,100.00,,
     8.689902067,191700447,,cycles,2015807357,100.00,,
     8.689902067,4413873,,r8188,2015766807,100.00,,
     8.689902067,26138,,r4189,2015739235,100.00,,
     8.689902067,36422425,,L1-dcache-loads,2015707380,100.00,,
     8.689902067,7882011,,l1d.replacement,2015669436,100.00,,
     8.791183128,209373659,,cycles,2015825781,100.00,,
     8.791183128,5136829,,r8188,2015875697,100.00,,
     8.791183128,27422,,r4189,2015866901,100.00,,
     8.791183128,45316597,,L1-dcache-loads,2015835710,100.00,,
     8.791183128,9780930,,l1d.replacement,2015799918,100.00,,
     8.891974056,175389247,,cycles,2015929037,100.00,,
     8.891974056,4229952,,r8188,2015888967,100.00,,
     8.891974056,27542,,r4189,2015862225,100.00,,
     8.891974056,34762156,,L1-dcache-loads,2015831008,100.00,,
     8.891974056,7295564,,l1d.replacement,2015797400,100.00,,
     8.992706568,189373024,,cycles,2015925915,100.00,,
     8.992706568,8218989,,r8188,2015884095,100.00,,
     8.992706568,35092,,r4189,2015856888,100.00,,
     8.992706568,59651921,,L1-dcache-loads,2015825439,100.00,,
     8.992706568,4318207,,l1d.replacement,2015788055,100.00,,
     9.093396727,185526836,,cycles,2015898030,100.00,,
     9.093396727,8084430,,r8188,2015854349,100.00,,
     9.093396727,64967,,r4189,2015828386,100.00,,
     9.093396727,46944829,,L1-dcache-loads,2015799688,100.00,,
     9.093396727,5338126,,l1d.replacement,2015763245,100.00,,
     9.194171296,197245279,,cycles,2015891919,100.00,,
     9.194171296,4678037,,r8188,2015853608,100.00,,
     9.194171296,24692,,r4189,2015827319,100.00,,
     9.194171296,38549149,,L1-dcache-loads,2015796893,100.00,,
     9.194171296,7909031,,l1d.replacement,2015760539,100.00,,
     9.294935743,251340660,,cycles,2015885731,100.00,,
     9.294935743,5746954,,r8188,2015846844,100.00,,
     9.294935743,25959,,r4189,2015820956,100.00,,
     9.294935743,50145235,,L1-dcache-loads,2015790993,100.00,,
     9.294935743,12585684,,l1d.replacement,2015755173,100.00,,
     9.395669618,119807633,,cycles,2015871879,100.00,,
     9.395669618,3825573,,r8188,2015833240,100.00,,
     9.395669618,26734,,r4189,2015807540,100.00,,
     9.395669618,29145622,,L1-dcache-loads,2015778003,100.00,,
     9.395669618,3759142,,l1d.replacement,2015742718,100.00,,
     9.496487324,244006124,,cycles,2015867396,100.00,,
     9.496487324,8796632,,r8188,2015830782,100.00,,
     9.496487324,33869,,r4189,2015814450,100.00,,
     9.496487324,65189919,,L1-dcache-loads,2015785311,100.00,,
     9.496487324,7913284,,l1d.replacement,2015750424,100.00,,
     9.597286384,110414310,,cycles,2015869500,100.00,,
     9.597286384,4041059,,r8188,2015832071,100.00,,
     9.597286384,31035,,r4189,2015807501,100.00,,
     9.597286384,29160782,,L1-dcache-loads,2015788290,100.00,,
     9.597286384,2840105,,l1d.replacement,2015753880,100.00,,
     9.698057037,221054359,,cycles,2015872643,100.00,,
     9.698057037,5317563,,r8188,2015836572,100.00,,
     9.698057037,23221,,r4189,2015812145,100.00,,
     9.698057037,41097995,,L1-dcache-loads,2015784036,100.00,,
     9.698057037,9834903,,l1d.replacement,2015750246,100.00,,
     9.798834511,234600915,,cycles,2015870084,100.00,,
     9.798834511,6059070,,r8188,2015833806,100.00,,
     9.798834511,23633,,r4189,2015809720,100.00,,
     9.798834511,50610034,,L1-dcache-loads,2015781898,100.00,,
     9.798834511,12764336,,l1d.replacement,2015748453,100.00,,
     9.899646564,118502236,,cycles,2015860835,100.00,,
     9.899646564,3736870,,r8188,2015824504,100.00,,
     9.899646564,24926,,r4189,2015815452,100.00,,
     9.899646564,29161235,,L1-dcache-loads,2015787781,100.00,,
     9.899646564,3849658,,l1d.replacement,2015754669,100.00,,
    10.000287293,226498627,,cycles,2015852066,100.00,,
    10.000287293,7957353,,r8188,2015811624,100.00,,
    10.000287293,36148,,r4189,2015786321,100.00,,
    10.000287293,57712781,,L1-dcache-loads,2015757072,100.00,,
    10.000287293,7915390,,l1d.replacement,2015722681,100.00,,
    10.101064346,135086546,,cycles,2015835147,100.00,,
    10.101064346,5378461,,r8188,2015804067,100.00,,
    10.101064346,34062,,r4189,2015780392,100.00,,
    10.101064346,37256354,,L1-dcache-loads,2015753171,100.00,,
    10.101064346,3064515,,l1d.replacement,2015720480,100.00,,
    10.201836147,227572594,,cycles,2015834163,100.00,,
    10.201836147,6158185,,r8188,2015799588,100.00,,
    10.201836147,24994,,r4189,2015776534,100.00,,
    10.201836147,42379904,,L1-dcache-loads,2015749763,100.00,,
    10.201836147,10485146,,l1d.replacement,2015717651,100.00,,
    10.302611966,223819667,,cycles,2015830039,100.00,,
    10.302611966,5895328,,r8188,2015796884,100.00,,
    10.302611966,58732,,r4189,2015774128,100.00,,
    10.302611966,42553093,,L1-dcache-loads,2015747666,100.00,,
    10.302611966,12276534,,l1d.replacement,2015715899,100.00,,
    10.403402604,179557530,,cycles,2015830867,100.00,,
    10.403402604,5666169,,r8188,2015797316,100.00,,
    10.403402604,27121,,r4189,2015774700,100.00,,
    10.403402604,42440297,,L1-dcache-loads,2015748483,100.00,,
    10.403402604,5127595,,l1d.replacement,2015717338,100.00,,
    10.504198808,174418018,,cycles,2015825906,100.00,,
    10.504198808,5692963,,r8188,2015795831,100.00,,
    10.504198808,33321,,r4189,2015776442,100.00,,
    10.504198808,37095427,,L1-dcache-loads,2015750719,100.00,,
    10.504198808,6523764,,l1d.replacement,2015719988,100.00,,
    10.604977830,249589716,,cycles,2015820011,100.00,,
    10.604977830,11227026,,r8188,2015787016,100.00,,
    10.604977830,65719,,r4189,2015775645,100.00,,
    10.604977830,66343503,,L1-dcache-loads,2015750046,100.00,,
    10.604977830,5638353,,l1d.replacement,2015719221,100.00,,
    10.705790290,197040599,,cycles,2015831427,100.00,,
    10.705790290,5894137,,r8188,2015800221,100.00,,
    10.705790290,24486,,r4189,2015778773,100.00,,
    10.705790290,30479229,,L1-dcache-loads,2015753979,100.00,,
    10.705790290,8752471,,l1d.replacement,2015724925,100.00,,
    10.806605425,192369528,,cycles,2015837760,100.00,,
    10.806605425,5578029,,r8188,2015807608,100.00,,
    10.806605425,22440,,r4189,2015786051,100.00,,
    10.806605425,34886509,,L1-dcache-loads,2015761055,100.00,,
    10.806605425,7207262,,l1d.replacement,2015731366,100.00,,
    10.907368891,264976576,,cycles,2015831942,100.00,,
    10.907368891,6803899,,r8188,2015797503,100.00,,
    10.907368891,23864,,r4189,2015776133,100.00,,
    10.907368891,47806225,,L1-dcache-loads,2015751392,100.00,,
