# started on Wed Mar 13 22:29:14 2019

     1.277385434,23216501,,cycles,2083793542,100.00,,
     1.277385434,678401,,r8188,2081037625,100.00,,
     1.277385434,16987,,r4189,2076033162,100.00,,
     1.277385434,2452508,,L1-dcache-loads,2070837256,100.00,,
     1.277385434,165510,,l1d.replacement,2066013809,100.00,,
     1.380569663,21105641,,cycles,2074118068,100.00,,
     1.380569663,573429,,r8188,2072520009,100.00,,
     1.380569663,14201,,r4189,2070412396,100.00,,
     1.380569663,2027101,,L1-dcache-loads,2067900788,100.00,,
     1.380569663,152416,,l1d.replacement,2065115183,100.00,,
     1.483658800,84034658,,cycles,2070310562,100.00,,
     1.483658800,5673576,,r8188,2069323750,100.00,,
     1.483658800,52849,,r4189,2067836269,100.00,,
     1.483658800,23865467,,L1-dcache-loads,2066004174,100.00,,
     1.483658800,1215600,,l1d.replacement,2063908459,100.00,,
     1.586826253,22868020,,cycles,2068234029,100.00,,
     1.586826253,631068,,r8188,2067439375,100.00,,
     1.586826253,18056,,r4189,2066373359,100.00,,
     1.586826253,2420191,,L1-dcache-loads,2065100536,100.00,,
     1.586826253,189018,,l1d.replacement,2063757543,100.00,,
     1.690034728,21139165,,cycles,2067262500,100.00,,
     1.690034728,633372,,r8188,2066633626,100.00,,
     1.690034728,13763,,r4189,2065801406,100.00,,
     1.690034728,2478818,,L1-dcache-loads,2064917111,100.00,,
     1.690034728,160980,,l1d.replacement,2063836831,100.00,,
     1.793130392,20687474,,cycles,2066770044,100.00,,
     1.793130392,520656,,r8188,2066248426,100.00,,
     1.793130392,14456,,r4189,2065534366,100.00,,
     1.793130392,1899887,,L1-dcache-loads,2064694130,100.00,,
     1.793130392,147369,,l1d.replacement,2063749055,100.00,,
     1.895474319,23930405,,cycles,2066089622,100.00,,
     1.895474319,617896,,r8188,2065696663,100.00,,
     1.895474319,17283,,r4189,2065100897,100.00,,
     1.895474319,2252359,,L1-dcache-loads,2064048943,100.00,,
     1.895474319,192460,,l1d.replacement,2061898231,100.00,,
     1.997476348,25833622,,cycles,2063708431,100.00,,
     1.997476348,1577893,,r8188,2063331321,100.00,,
     1.997476348,16190,,r4189,2062740188,100.00,,
     1.997476348,8343073,,L1-dcache-loads,2061144641,100.00,,
     1.997476348,160616,,l1d.replacement,2059174307,100.00,,
     2.099749025,16985640,,cycles,2061073267,100.00,,
     2.099749025,421476,,r8188,2060756426,100.00,,
     2.099749025,13520,,r4189,2060287565,100.00,,
     2.099749025,1781168,,L1-dcache-loads,2059363855,100.00,,
     2.099749025,144741,,l1d.replacement,2057658437,100.00,,
     2.201809267,21872700,,cycles,2059531785,100.00,,
     2.201809267,738141,,r8188,2059210874,100.00,,
     2.201809267,22946,,r4189,2058744591,100.00,,
     2.201809267,3230749,,L1-dcache-loads,2057594457,100.00,,
     2.201809267,204261,,l1d.replacement,2056019982,100.00,,
     2.304095474,36061251,,cycles,2057929826,100.00,,
     2.304095474,1056945,,r8188,2057745347,100.00,,
     2.304095474,47839,,r4189,2057357997,100.00,,
     2.304095474,5123235,,L1-dcache-loads,2056508603,100.00,,
     2.304095474,547084,,l1d.replacement,2055090131,100.00,,
     2.406278875,20841239,,cycles,2056871439,100.00,,
     2.406278875,462974,,r8188,2056634012,100.00,,
     2.406278875,15984,,r4189,2056245162,100.00,,
     2.406278875,1934172,,L1-dcache-loads,2055446656,100.00,,
     2.406278875,192264,,l1d.replacement,2054145383,100.00,,
     2.508174531,25740006,,cycles,2055850150,100.00,,
     2.508174531,1574170,,r8188,2055605816,100.00,,
     2.508174531,16620,,r4189,2055169208,100.00,,
     2.508174531,8210856,,L1-dcache-loads,2054116004,100.00,,
     2.508174531,178900,,l1d.replacement,2052902720,100.00,,
     2.610390622,17469583,,cycles,2054581470,100.00,,
     2.610390622,411792,,r8188,2054372204,100.00,,
     2.610390622,14457,,r4189,2054048784,100.00,,
     2.610390622,1788907,,L1-dcache-loads,2053405752,100.00,,
     2.610390622,146319,,l1d.replacement,2052294531,100.00,,
     2.712360134,17056655,,cycles,2053894152,100.00,,
     2.712360134,435000,,r8188,2053665782,100.00,,
     2.712360134,14185,,r4189,2053303396,100.00,,
     2.712360134,1777171,,L1-dcache-loads,2052490317,100.00,,
     2.712360134,140741,,l1d.replacement,2051439341,100.00,,
     2.814575501,17330599,,cycles,2053026872,100.00,,
     2.814575501,433794,,r8188,2052832710,100.00,,
     2.814575501,13567,,r4189,2052558207,100.00,,
     2.814575501,1792799,,L1-dcache-loads,2051974946,100.00,,
     2.814575501,136941,,l1d.replacement,2050997691,100.00,,
     2.916698111,19725667,,cycles,2052480964,100.00,,
     2.916698111,549728,,r8188,2052285730,100.00,,
     2.916698111,16391,,r4189,2052029980,100.00,,
     2.916698111,2133084,,L1-dcache-loads,2051387598,100.00,,
     2.916698111,164828,,l1d.replacement,2050469494,100.00,,
     3.019944880,78067639,,cycles,2051948653,100.00,,
     3.019944880,5543341,,r8188,2051796409,100.00,,
     3.019944880,59641,,r4189,2051597207,100.00,,
     3.019944880,23703009,,L1-dcache-loads,2051349059,100.00,,
     3.019944880,1158220,,l1d.replacement,2051024105,100.00,,
     3.122876067,21374163,,cycles,2052632216,100.00,,
     3.122876067,645113,,r8188,2052410219,100.00,,
