# started on Wed Mar 13 22:32:14 2019

     4.037378566,9675782,,l1d.replacement,2014146646,100.00,,
     4.138053214,182998808,,cycles,2014539881,100.00,,
     4.138053214,8470489,,r8188,2014449563,100.00,,
     4.138053214,37474,,r4189,2014370543,100.00,,
     4.138053214,47118882,,L1-dcache-loads,2014277371,100.00,,
     4.138053214,6000424,,l1d.replacement,2014132214,100.00,,
     4.238711050,152984560,,cycles,2014480890,100.00,,
     4.238711050,4835191,,r8188,2014395079,100.00,,
     4.238711050,35342,,r4189,2014320868,100.00,,
     4.238711050,38275569,,L1-dcache-loads,2014232825,100.00,,
     4.238711050,6112138,,l1d.replacement,2014095061,100.00,,
     4.339381601,222150613,,cycles,2014445727,100.00,,
     4.339381601,8867061,,r8188,2014364948,100.00,,
     4.339381601,71558,,r4189,2014288863,100.00,,
     4.339381601,56441275,,L1-dcache-loads,2014196314,100.00,,
     4.339381601,9348299,,l1d.replacement,2014071175,100.00,,
     4.440071829,177142335,,cycles,2014417815,100.00,,
     4.440071829,7493472,,r8188,2014347350,100.00,,
     4.440071829,37078,,r4189,2014278464,100.00,,
     4.440071829,54768306,,L1-dcache-loads,2014191429,100.00,,
     4.440071829,5394924,,l1d.replacement,2014063848,100.00,,
     4.540773594,220658999,,cycles,2014394029,100.00,,
     4.540773594,5499924,,r8188,2014332185,100.00,,
     4.540773594,38470,,r4189,2014267439,100.00,,
     4.540773594,47177412,,L1-dcache-loads,2014185646,100.00,,
     4.540773594,11092300,,l1d.replacement,2014064453,100.00,,
     4.641451387,149746233,,cycles,2014381370,100.00,,
     4.641451387,5119666,,r8188,2014314553,100.00,,
     4.641451387,30229,,r4189,2014250873,100.00,,
     4.641451387,39435975,,L1-dcache-loads,2014170045,100.00,,
     4.641451387,5486678,,l1d.replacement,2014050945,100.00,,
     4.742167772,174707751,,cycles,2014371376,100.00,,
     4.742167772,5458004,,r8188,2014309804,100.00,,
     4.742167772,27234,,r4189,2014249960,100.00,,
     4.742167772,43172640,,L1-dcache-loads,2014174177,100.00,,
     4.742167772,6319494,,l1d.replacement,2014061291,100.00,,
     4.842903711,165523466,,cycles,2014378902,100.00,,
     4.842903711,4699808,,r8188,2014330849,100.00,,
     4.842903711,27274,,r4189,2014271492,100.00,,
     4.842903711,39501046,,L1-dcache-loads,2014195858,100.00,,
     4.842903711,8217076,,l1d.replacement,2014085131,100.00,,
     4.943650211,181672159,,cycles,2014383468,100.00,,
     4.943650211,7486111,,r8188,2014335692,100.00,,
     4.943650211,39313,,r4189,2014284694,100.00,,
     4.943650211,53716952,,L1-dcache-loads,2014215757,100.00,,
     4.943650211,5318170,,l1d.replacement,2014112349,100.00,,
     5.044297128,186216809,,cycles,2014383847,100.00,,
     5.044297128,4224261,,r8188,2014322042,100.00,,
     5.044297128,23210,,r4189,2014263043,100.00,,
     5.044297128,36937167,,L1-dcache-loads,2014189131,100.00,,
     5.044297128,9877220,,l1d.replacement,2014082064,100.00,,
     5.144896950,157929879,,cycles,2014324960,100.00,,
     5.144896950,5053178,,r8188,2014260521,100.00,,
     5.144896950,38974,,r4189,2014201690,100.00,,
     5.144896950,38462456,,L1-dcache-loads,2014128811,100.00,,
     5.144896950,5687324,,l1d.replacement,2014023689,100.00,,
     5.245525738,162719381,,cycles,2014269917,100.00,,
     5.245525738,5757811,,r8188,2014210898,100.00,,
     5.245525738,24168,,r4189,2014155157,100.00,,
     5.245525738,42996643,,L1-dcache-loads,2014085265,100.00,,
     5.245525738,6137837,,l1d.replacement,2013983678,100.00,,
     5.346215750,196142446,,cycles,2014236586,100.00,,
     5.346215750,5561708,,r8188,2014187812,100.00,,
     5.346215750,24146,,r4189,2014137778,100.00,,
     5.346215750,46074257,,L1-dcache-loads,2014073095,100.00,,
     5.346215750,9168926,,l1d.replacement,2013978708,100.00,,
     5.446855741,153693059,,cycles,2014215759,100.00,,
     5.446855741,6806563,,r8188,2014158358,100.00,,
     5.446855741,34453,,r4189,2014104860,100.00,,
     5.446855741,46379660,,L1-dcache-loads,2014038501,100.00,,
     5.446855741,4209037,,l1d.replacement,2013944278,100.00,,
     5.547459860,188231245,,cycles,2014169538,100.00,,
     5.547459860,5166867,,r8188,2014111218,100.00,,
     5.547459860,24554,,r4189,2014060056,100.00,,
     5.547459860,38749961,,L1-dcache-loads,2013996318,100.00,,
     5.547459860,8605787,,l1d.replacement,2013903155,100.00,,
     5.648099986,182062911,,cycles,2014111300,100.00,,
     5.648099986,5658880,,r8188,2014062287,100.00,,
     5.648099986,28488,,r4189,2014015515,100.00,,
     5.648099986,43880483,,L1-dcache-loads,2013959636,100.00,,
     5.648099986,8288430,,l1d.replacement,2013876831,100.00,,
     5.748710481,170375480,,cycles,2014089258,100.00,,
     5.748710481,6915618,,r8188,2014035796,100.00,,
     5.748710481,62336,,r4189,2013986628,100.00,,
     5.748710481,45724995,,L1-dcache-loads,2013925629,100.00,,
     5.748710481,5137122,,l1d.replacement,2013837160,100.00,,
     5.849403733,261543324,,cycles,2014064613,100.00,,
     5.849403733,10113102,,r8188,2014021173,100.00,,
     5.849403733,71066,,r4189,2013979797,100.00,,
     5.849403733,60320945,,L1-dcache-loads,2013922337,100.00,,
     5.849403733,11192856,,l1d.replacement,2013838094,100.00,,
     5.950051902,189492600,,cycles,2014062599,100.00,,
     5.950051902,7953285,,r8188,2014012073,100.00,,
     5.950051902,33631,,r4189,2013964774,100.00,,
     5.950051902,54335413,,L1-dcache-loads,2013905898,100.00,,
     5.950051902,6168866,,l1d.replacement,2013820719,100.00,,
     6.050734544,176097747,,cycles,2014037197,100.00,,
     6.050734544,6321729,,r8188,2013989936,100.00,,
     6.050734544,29361,,r4189,2013947996,100.00,,
     6.050734544,37673017,,L1-dcache-loads,2013896367,100.00,,
     6.050734544,7428617,,l1d.replacement,2013816655,100.00,,
     6.151425485,195505931,,cycles,2014033775,100.00,,
     6.151425485,6581488,,r8188,2013987355,100.00,,
     6.151425485,32976,,r4189,2013945827,100.00,,
     6.151425485,43086983,,L1-dcache-loads,2013896229,100.00,,
     6.151425485,8893335,,l1d.replacement,2013818383,100.00,,
     6.252158522,152415247,,cycles,2014045727,100.00,,
     6.252158522,5966765,,r8188,2014004549,100.00,,
     6.252158522,31102,,r4189,2013963498,100.00,,
     6.252158522,37126707,,L1-dcache-loads,2013911400,100.00,,
     6.252158522,4561494,,l1d.replacement,2013837736,100.00,,
     6.352849547,209343327,,cycles,2014049898,100.00,,
     6.352849547,7913466,,r8188,2014006507,100.00,,
     6.352849547,21626,,r4189,2013966167,100.00,,
     6.352849547,38663638,,L1-dcache-loads,2013915183,100.00,,
     6.352849547,8825604,,l1d.replacement,2013840230,100.00,,
     6.453498981,200229930,,cycles,2014031462,100.00,,
     6.453498981,7398520,,r8188,2013987189,100.00,,
     6.453498981,23264,,r4189,2013945718,100.00,,
     6.453498981,39842731,,L1-dcache-loads,2013893915,100.00,,
     6.453498981,7658314,,l1d.replacement,2013818618,100.00,,
     6.554194261,203624068,,cycles,2014024511,100.00,,
     6.554194261,7482218,,r8188,2013983807,100.00,,
     6.554194261,30458,,r4189,2013943430,100.00,,
     6.554194261,47638549,,L1-dcache-loads,2013892939,100.00,,
     6.554194261,6814075,,l1d.replacement,2013824781,100.00,,
     6.654908865,167542960,,cycles,2014023889,100.00,,
     6.654908865,6951917,,r8188,2013989120,100.00,,
     6.654908865,27597,,r4189,2013952477,100.00,,
     6.654908865,50827479,,L1-dcache-loads,2013905957,100.00,,
     6.654908865,3911976,,l1d.replacement,2013836836,100.00,,
     6.755566444,209914155,,cycles,2014019975,100.00,,
     6.755566444,4422506,,r8188,2013976998,100.00,,
     6.755566444,34184,,r4189,2013938013,100.00,,
     6.755566444,40009719,,L1-dcache-loads,2013889508,100.00,,
     6.755566444,9270381,,l1d.replacement,2013822644,100.00,,
     6.856276726,191533220,,cycles,2014017108,100.00,,
     6.856276726,4160840,,r8188,2013981512,100.00,,
     6.856276726,30466,,r4189,2013945590,100.00,,
     6.856276726,37479720,,L1-dcache-loads,2013900569,100.00,,
     6.856276726,10737312,,l1d.replacement,2013833756,100.00,,
     6.957254137,175382198,,cycles,2014027456,100.00,,
     6.957254137,6731004,,r8188,2013999490,100.00,,
     6.957254137,33729,,r4189,2013968573,100.00,,
     6.957254137,51579843,,L1-dcache-loads,2013932982,100.00,,
     6.957254137,5816227,,l1d.replacement,2013944434,100.00,,
     7.057921199,186923542,,cycles,2014114554,100.00,,
     7.057921199,6049028,,r8188,2014073756,100.00,,
     7.057921199,41505,,r4189,2014042424,100.00,,
     7.057921199,46081218,,L1-dcache-loads,2013998384,100.00,,
     7.057921199,6670807,,l1d.replacement,2013934098,100.00,,
     7.158613923,165336928,,cycles,2014111618,100.00,,
     7.158613923,6614242,,r8188,2014073806,100.00,,
     7.158613923,26454,,r4189,2014037452,100.00,,
     7.158613923,49242916,,L1-dcache-loads,2013994251,100.00,,
     7.158613923,3831133,,l1d.replacement,2013934528,100.00,,
     7.259338547,201365255,,cycles,2014107305,100.00,,
     7.259338547,3918567,,r8188,2014070843,100.00,,
     7.259338547,28898,,r4189,2014035772,100.00,,
     7.259338547,35581546,,L1-dcache-loads,2013998347,100.00,,
     7.259338547,9250660,,l1d.replacement,2013946038,100.00,,
     7.359926923,239596226,,cycles,2014095735,100.00,,
     7.359926923,8106955,,r8188,2014051240,100.00,,
     7.359926923,66604,,r4189,2014016268,100.00,,
     7.359926923,52184969,,L1-dcache-loads,2013972727,100.00,,
     7.359926923,10770001,,l1d.replacement,2013909615,100.00,,
     7.460563450,356134053,,cycles,2014056538,100.00,,
     7.460563450,18219335,,r8188,2014022943,100.00,,
     7.460563450,476621,,r4189,2013990527,100.00,,
     7.460563450,99141835,,L1-dcache-loads,2013949554,100.00,,
     7.460563450,9632279,,l1d.replacement,2013889340,100.00,,
     7.561243559,301220073,,cycles,2014052419,100.00,,
     7.561243559,15004838,,r8188,2014023733,100.00,,
     7.561243559,273471,,r4189,2013990687,100.00,,
     7.561243559,71896666,,L1-dcache-loads,2013948060,100.00,,
     7.561243559,8034794,,l1d.replacement,2013886499,100.00,,
     7.661941342,179833959,,cycles,2014044267,100.00,,
     7.661941342,7247350,,r8188,2014013421,100.00,,
     7.661941342,24234,,r4189,2013984338,100.00,,
     7.661941342,55093607,,L1-dcache-loads,2013945349,100.00,,
     7.661941342,4707337,,l1d.replacement,2013887643,100.00,,
     7.762646237,187243149,,cycles,2014046260,100.00,,
     7.762646237,3944975,,r8188,2014017495,100.00,,
     7.762646237,27489,,r4189,2013987275,100.00,,
     7.762646237,33142396,,L1-dcache-loads,2013949161,100.00,,
     7.762646237,7836467,,l1d.replacement,2013892413,100.00,,
     7.863312647,162864353,,cycles,2014041816,100.00,,
     7.863312647,4050472,,r8188,2014008301,100.00,,
     7.863312647,26497,,r4189,2013978157,100.00,,
     7.863312647,32929029,,L1-dcache-loads,2013940236,100.00,,
     7.863312647,6732274,,l1d.replacement,2013884336,100.00,,
     7.964048401,184263623,,cycles,2014047227,100.00,,
     7.964048401,5921873,,r8188,2014018451,100.00,,
     7.964048401,28286,,r4189,2013989761,100.00,,
     7.964048401,48002600,,L1-dcache-loads,2013953209,100.00,,
     7.964048401,7974120,,l1d.replacement,2013898662,100.00,,
     8.064757286,189478976,,cycles,2014052340,100.00,,
     8.064757286,4611242,,r8188,2014023133,100.00,,
     8.064757286,33531,,r4189,2013994727,100.00,,
     8.064757286,38269601,,L1-dcache-loads,2013958338,100.00,,
     8.064757286,8196868,,l1d.replacement,2013904404,100.00,,
     8.165481187,175049323,,cycles,2014060267,100.00,,
     8.165481187,8269451,,r8188,2014032478,100.00,,
     8.165481187,38401,,r4189,2014004121,100.00,,
     8.165481187,57948895,,L1-dcache-loads,2013968024,100.00,,
     8.165481187,3378914,,l1d.replacement,2013914656,100.00,,
     8.266166340,145133271,,cycles,2014059948,100.00,,
     8.266166340,4103560,,r8188,2014029565,100.00,,
     8.266166340,22993,,r4189,2014001164,100.00,,
     8.266166340,31996989,,L1-dcache-loads,2013965258,100.00,,
     8.266166340,5060864,,l1d.replacement,2013912448,100.00,,
     8.366789308,186123851,,cycles,2014033345,100.00,,
     8.366789308,4408020,,r8188,2013999155,100.00,,
     8.366789308,25232,,r4189,2013973379,100.00,,
     8.366789308,37211992,,L1-dcache-loads,2013940130,100.00,,
     8.366789308,7395174,,l1d.replacement,2013890515,100.00,,
     8.467583789,249887312,,cycles,2014046792,100.00,,
     8.467583789,6597456,,r8188,2014022692,100.00,,
     8.467583789,25119,,r4189,2013999476,100.00,,
     8.467583789,55682570,,L1-dcache-loads,2013969296,100.00,,
     8.467583789,11999558,,l1d.replacement,2013921059,100.00,,
     8.568377239,133168384,,cycles,2014073842,100.00,,
     8.568377239,3828578,,r8188,2014048667,100.00,,
     8.568377239,26424,,r4189,2014025188,100.00,,
     8.568377239,30651124,,L1-dcache-loads,2013996034,100.00,,
     8.568377239,4794306,,l1d.replacement,2013950709,100.00,,
     8.669195467,228496907,,cycles,2014099091,100.00,,
     8.669195467,8491957,,r8188,2014076614,100.00,,
     8.669195467,34147,,r4189,2014055434,100.00,,
     8.669195467,63299636,,L1-dcache-loads,2014031417,100.00,,
     8.669195467,6760851,,l1d.replacement,2013986039,100.00,,
     8.769994636,128442948,,cycles,2014135734,100.00,,
     8.769994636,4452683,,r8188,2014111714,100.00,,
     8.769994636,60247,,r4189,2014089649,100.00,,
     8.769994636,31569348,,L1-dcache-loads,2014060621,100.00,,
     8.769994636,3040073,,l1d.replacement,2014015807,100.00,,
     8.870748373,269715293,,cycles,2014156465,100.00,,
     8.870748373,8869057,,r8188,2014128949,100.00,,
     8.870748373,69969,,r4189,2014106416,100.00,,
     8.870748373,56347143,,L1-dcache-loads,2014077127,100.00,,
     8.870748373,10342781,,l1d.replacement,2014032121,100.00,,
     8.971511779,257612550,,cycles,2014173007,100.00,,
     8.971511779,6693916,,r8188,2014146179,100.00,,
     8.971511779,30457,,r4189,2014123885,100.00,,
     8.971511779,56157363,,L1-dcache-loads,2014094782,100.00,,
     8.971511779,12519037,,l1d.replacement,2014050263,100.00,,
     9.072309103,122788223,,cycles,2014192700,100.00,,
     9.072309103,4265754,,r8188,2014170404,100.00,,
     9.072309103,39692,,r4189,2014148696,100.00,,
     9.072309103,31548882,,L1-dcache-loads,2014120321,100.00,,
     9.072309103,3820549,,l1d.replacement,2014076929,100.00,,
     9.173077031,236939826,,cycles,2014214173,100.00,,
     9.173077031,8577169,,r8188,2014187284,100.00,,
     9.173077031,34119,,r4189,2014164320,100.00,,
     9.173077031,64680166,,L1-dcache-loads,2014134919,100.00,,
     9.173077031,7803117,,l1d.replacement,2014095638,100.00,,
     9.274271428,104468025,,cycles,2014263029,100.00,,
     9.274271428,3801147,,r8188,2014313832,100.00,,
     9.274271428,22950,,r4189,2014294236,100.00,,
     9.274271428,28235718,,L1-dcache-loads,2014268075,100.00,,
     9.274271428,2726634,,l1d.replacement,2014227262,100.00,,
     9.375041911,219307687,,cycles,2014360802,100.00,,
     9.375041911,4852880,,r8188,2014336291,100.00,,
     9.375041911,23859,,r4189,2014314480,100.00,,
     9.375041911,40375253,,L1-dcache-loads,2014286339,100.00,,
     9.375041911,9512584,,l1d.replacement,2014243849,100.00,,
     9.475779399,259143702,,cycles,2014368268,100.00,,
     9.475779399,6912603,,r8188,2014342790,100.00,,
     9.475779399,27310,,r4189,2014321293,100.00,,
     9.475779399,56041534,,L1-dcache-loads,2014293385,100.00,,
     9.475779399,12532852,,l1d.replacement,2014251293,100.00,,
     9.576445539,119773691,,cycles,2014357334,100.00,,
     9.576445539,3799772,,r8188,2014328940,100.00,,
     9.576445539,25960,,r4189,2014308288,100.00,,
     9.576445539,29229187,,L1-dcache-loads,2014281244,100.00,,
     9.576445539,3729147,,l1d.replacement,2014240007,100.00,,
     9.677237797,245297103,,cycles,2014365135,100.00,,
     9.677237797,8723699,,r8188,2014342226,100.00,,
     9.677237797,33836,,r4189,2014327470,100.00,,
     9.677237797,64802190,,L1-dcache-loads,2014301130,100.00,,
     9.677237797,7829375,,l1d.replacement,2014261074,100.00,,
     9.778043163,105464275,,cycles,2014386876,100.00,,
     9.778043163,3780308,,r8188,2014364368,100.00,,
     9.778043163,23754,,r4189,2014344287,100.00,,
     9.778043163,27903049,,L1-dcache-loads,2014318015,100.00,,
     9.778043163,2764710,,l1d.replacement,2014280401,100.00,,
     9.878789666,224259215,,cycles,2014401176,100.00,,
     9.878789666,5424519,,r8188,2014378935,100.00,,
     9.878789666,26733,,r4189,2014359118,100.00,,
     9.878789666,41349724,,L1-dcache-loads,2014333310,100.00,,
     9.878789666,9873766,,l1d.replacement,2014293872,100.00,,
     9.979570442,215573603,,cycles,2014414912,100.00,,
     9.979570442,6061215,,r8188,2014394368,100.00,,
     9.979570442,25168,,r4189,2014374926,100.00,,
     9.979570442,48451630,,L1-dcache-loads,2014349527,100.00,,
     9.979570442,12293186,,l1d.replacement,2014310799,100.00,,
    10.080786250,154648039,,cycles,2014446642,100.00,,
    10.080786250,5476724,,r8188,2014495541,100.00,,
    10.080786250,33655,,r4189,2014482730,100.00,,
    10.080786250,40254112,,L1-dcache-loads,2014457737,100.00,,
    10.080786250,4296350,,l1d.replacement,2014424067,100.00,,
    10.181536626,183009236,,cycles,2014545476,100.00,,
    10.181536626,5829649,,r8188,2014521473,100.00,,
    10.181536626,31534,,r4189,2014502425,100.00,,
    10.181536626,41705790,,L1-dcache-loads,2014477753,100.00,,
    10.181536626,6666563,,l1d.replacement,2014439919,100.00,,
    10.282348005,176099430,,cycles,2014558722,100.00,,
    10.282348005,7139292,,r8188,2014542474,100.00,,
    10.282348005,24637,,r4189,2014523693,100.00,,
    10.282348005,51376733,,L1-dcache-loads,2014499119,100.00,,
    10.282348005,4098499,,l1d.replacement,2014461714,100.00,,
    10.383090329,243276036,,cycles,2014571202,100.00,,
    10.383090329,9025002,,r8188,2014548365,100.00,,
    10.383090329,55769,,r4189,2014529508,100.00,,
    10.383090329,48432126,,L1-dcache-loads,2014504820,100.00,,
    10.383090329,10491291,,l1d.replacement,2014467396,100.00,,
    10.483869254,192359104,,cycles,2014579448,100.00,,
    10.483869254,5821112,,r8188,2014559799,100.00,,
    10.483869254,23929,,r4189,2014541323,100.00,,
    10.483869254,41974195,,L1-dcache-loads,2014517224,100.00,,
    10.483869254,8231345,,l1d.replacement,2014480601,100.00,,
    10.584706160,173579012,,cycles,2014599499,100.00,,
    10.584706160,5257306,,r8188,2014584013,100.00,,
    10.584706160,24075,,r4189,2014566129,100.00,,
    10.584706160,38176834,,L1-dcache-loads,2014542870,100.00,,
    10.584706160,7669437,,l1d.replacement,2014507116,100.00,,
    10.685478698,159828011,,cycles,2014615127,100.00,,
    10.685478698,4063882,,r8188,2014595285,100.00,,
    10.685478698,24176,,r4189,2014577416,100.00,,
    10.685478698,29329416,,L1-dcache-loads,2014554150,100.00,,
    10.685478698,6127764,,l1d.replacement,2014518504,100.00,,
    10.786249288,203515083,,cycles,2014623239,100.00,,
    10.786249288,8533398,,r8188,2014602754,100.00,,
    10.786249288,32705,,r4189,2014586280,100.00,,
    10.786249288,59265898,,L1-dcache-loads,2014564555,100.00,,
    10.786249288,4850163,,l1d.replacement,2014529308,100.00,,
    10.887033472,133335118,,cycles,2014636550,100.00,,
    10.887033472,5973686,,r8188,2014617525,100.00,,
    10.887033472,26527,,r4189,2014600157,100.00,,
    10.887033472,36932240,,L1-dcache-loads,2014577594,100.00,,
    10.887033472,3169138,,l1d.replacement,2014542758,100.00,,
    10.987860066,272275396,,cycles,2014653554,100.00,,
    10.987860066,7403391,,r8188,2014638123,100.00,,
    10.987860066,22166,,r4189,2014621311,100.00,,
    10.987860066,43680458,,L1-dcache-loads,2014599092,100.00,,
    10.987860066,11638552,,l1d.replacement,2014565007,100.00,,
    11.088627671,240635361,,cycles,2014664772,100.00,,
    11.088627671,6369989,,r8188,2014645802,100.00,,
    11.088627671,28953,,r4189,2014629457,100.00,,
    11.088627671,36760103,,L1-dcache-loads,2014607873,100.00,,
    11.088627671,11318776,,l1d.replacement,2014574222,100.00,,
    11.189398798,206882254,,cycles,2014673606,100.00,,
    11.189398798,5154982,,r8188,2014654250,100.00,,
    11.189398798,29377,,r4189,2014638893,100.00,,
    11.189398798,38637916,,L1-dcache-loads,2014617793,100.00,,
    11.189398798,6232860,,l1d.replacement,2014584056,100.00,,
    11.290162711,179496155,,cycles,2014685695,100.00,,
    11.290162711,5288846,,r8188,2014665499,100.00,,
    11.290162711,30605,,r4189,2014648418,100.00,,
    11.290162711,33148199,,L1-dcache-loads,2014626189,100.00,,
    11.290162711,5771195,,l1d.replacement,2014592494,100.00,,
    11.390966659,274842109,,cycles,2014694527,100.00,,
    11.390966659,13705082,,r8188,2014679139,100.00,,
    11.390966659,32908,,r4189,2014663095,100.00,,
    11.390966659,99742329,,L1-dcache-loads,2014641525,100.00,,
    11.390966659,5996525,,l1d.replacement,2014608475,100.00,,
    11.491762050,102097138,,cycles,2014708182,100.00,,
    11.491762050,2990173,,r8188,2014691906,100.00,,
    11.491762050,26834,,r4189,2014675958,100.00,,
    11.491762050,23582522,,L1-dcache-loads,2014654902,100.00,,
