# started on Thu Mar 14 02:11:43 2019

     1.302015125,672175753,,cycles,2025273203,100.00,,
     1.302015125,15800239,,r8188,2023410742,100.00,,
     1.302015125,64094,,r4189,2021462488,100.00,,
     1.302015125,132687539,,L1-dcache-loads,2018993202,100.00,,
     1.302015125,46132691,,l1d.replacement,2015883707,100.00,,
     1.402754111,660882623,,cycles,2020338194,100.00,,
     1.402754111,15582477,,r8188,2019254260,100.00,,
     1.402754111,59441,,r4189,2018250790,100.00,,
     1.402754111,131876968,,L1-dcache-loads,2017004877,100.00,,
     1.402754111,46108352,,l1d.replacement,2015424533,100.00,,
     1.503443205,660894092,,cycles,2018218110,100.00,,
     1.503443205,15616883,,r8188,2017494639,100.00,,
     1.503443205,60735,,r4189,2016824318,100.00,,
     1.503443205,131886847,,L1-dcache-loads,2015988507,100.00,,
     1.503443205,45989348,,l1d.replacement,2014932029,100.00,,
     1.604134363,662075036,,cycles,2017153678,100.00,,
     1.604134363,15623563,,r8188,2016611323,100.00,,
     1.604134363,62017,,r4189,2016109199,100.00,,
     1.604134363,131710260,,L1-dcache-loads,2015484674,100.00,,
     1.604134363,45920564,,l1d.replacement,2014692023,100.00,,
     1.704827095,707695853,,cycles,2016530596,100.00,,
     1.704827095,19462862,,r8188,2016099752,100.00,,
     1.704827095,92933,,r4189,2015698065,100.00,,
     1.704827095,146625286,,L1-dcache-loads,2015194814,100.00,,
     1.704827095,46978699,,l1d.replacement,2014559725,100.00,,
     1.805495959,663293893,,cycles,2016059439,100.00,,
     1.805495959,15654889,,r8188,2015669645,100.00,,
     1.805495959,62157,,r4189,2015335083,100.00,,
     1.805495959,132200578,,L1-dcache-loads,2014916874,100.00,,
     1.805495959,46006960,,l1d.replacement,2014388661,100.00,,
     1.906140387,666003620,,cycles,2015643399,100.00,,
     1.906140387,15955737,,r8188,2015285864,100.00,,
     1.906140387,69679,,r4189,2014999610,100.00,,
     1.906140387,133816693,,L1-dcache-loads,2014644219,100.00,,
     1.906140387,46126558,,l1d.replacement,2014194778,100.00,,
     2.006830321,663754915,,cycles,2015398335,100.00,,
     2.006830321,15725087,,r8188,2015127731,100.00,,
     2.006830321,66253,,r4189,2014877740,100.00,,
     2.006830321,132309110,,L1-dcache-loads,2014565217,100.00,,
     2.006830321,46087284,,l1d.replacement,2014168357,100.00,,
     2.107526555,662357882,,cycles,2015248779,100.00,,
     2.107526555,15620956,,r8188,2015011832,100.00,,
     2.107526555,59689,,r4189,2014788695,100.00,,
     2.107526555,132028927,,L1-dcache-loads,2014510472,100.00,,
     2.107526555,45977034,,l1d.replacement,2014158708,100.00,,
     2.208226334,663752162,,cycles,2015138057,100.00,,
     2.208226334,15691629,,r8188,2014924886,100.00,,
     2.208226334,62060,,r4189,2014725200,100.00,,
     2.208226334,132352983,,L1-dcache-loads,2014475885,100.00,,
     2.208226334,46071639,,l1d.replacement,2014158666,100.00,,
     2.308893070,663855119,,cycles,2015009236,100.00,,
     2.308893070,15666253,,r8188,2014793973,100.00,,
     2.308893070,61903,,r4189,2014611641,100.00,,
     2.308893070,132216919,,L1-dcache-loads,2014386403,100.00,,
     2.308893070,46028691,,l1d.replacement,2014098791,100.00,,
     2.409608819,662549446,,cycles,2014906097,100.00,,
     2.409608819,15708199,,r8188,2014726276,100.00,,
     2.409608819,61101,,r4189,2014559657,100.00,,
     2.409608819,132625046,,L1-dcache-loads,2014352537,100.00,,
     2.409608819,46179189,,l1d.replacement,2014129327,100.00,,
     2.510271105,663505793,,cycles,2014832171,100.00,,
     2.510271105,15700972,,r8188,2014664751,100.00,,
     2.510271105,57789,,r4189,2014509675,100.00,,
     2.510271105,132441977,,L1-dcache-loads,2014317082,100.00,,
     2.510271105,46056174,,l1d.replacement,2014073853,100.00,,
     2.610938837,664166843,,cycles,2014749255,100.00,,
     2.610938837,15811039,,r8188,2014582113,100.00,,
     2.610938837,63040,,r4189,2014439009,100.00,,
     2.610938837,132885975,,L1-dcache-loads,2014261119,100.00,,
     2.610938837,46008506,,l1d.replacement,2014034652,100.00,,
     2.711632565,660567402,,cycles,2014684552,100.00,,
     2.711632565,15613083,,r8188,2014539257,100.00,,
     2.711632565,62134,,r4189,2014404658,100.00,,
     2.711632565,131908838,,L1-dcache-loads,2014238082,100.00,,
     2.711632565,46100790,,l1d.replacement,2014028878,100.00,,
     2.812362425,663868582,,cycles,2014689041,100.00,,
     2.812362425,15839544,,r8188,2014553620,100.00,,
     2.812362425,62700,,r4189,2014430357,100.00,,
     2.812362425,132995438,,L1-dcache-loads,2014275826,100.00,,
     2.812362425,46127606,,l1d.replacement,2014078489,100.00,,
     2.913061006,664243134,,cycles,2014659661,100.00,,
     2.913061006,15841658,,r8188,2014532282,100.00,,
     2.913061006,65868,,r4189,2014414366,100.00,,
     2.913061006,133463138,,L1-dcache-loads,2014268099,100.00,,
     2.913061006,46215964,,l1d.replacement,2014081979,100.00,,
     3.013780213,661966683,,cycles,2014626838,100.00,,
     3.013780213,15702234,,r8188,2014520174,100.00,,
     3.013780213,57016,,r4189,2014424418,100.00,,
     3.013780213,132601047,,L1-dcache-loads,2014285257,100.00,,
