# started on Thu Mar 14 01:03:57 2019

     2.091754791,166267012,,cycles,2021511789,100.00,,
     2.091754791,8060998,,r8188,2019975792,100.00,,
     2.091754791,33833,,r4189,2018272752,100.00,,
     2.091754791,47104395,,L1-dcache-loads,2016058595,100.00,,
     2.091754791,9454034,,l1d.replacement,2013246158,100.00,,
     2.192377003,154147694,,cycles,2017213745,100.00,,
     2.192377003,9517068,,r8188,2016209971,100.00,,
     2.192377003,42161,,r4189,2015313852,100.00,,
     2.192377003,43622812,,L1-dcache-loads,2014198542,100.00,,
     2.192377003,8597322,,l1d.replacement,2012772835,100.00,,
     2.293031805,198762938,,cycles,2015558080,100.00,,
     2.293031805,6533224,,r8188,2014937047,100.00,,
     2.293031805,24821,,r4189,2014373271,100.00,,
     2.293031805,58728002,,L1-dcache-loads,2013703886,100.00,,
     2.293031805,3914185,,l1d.replacement,2012812443,100.00,,
     2.393684656,159154775,,cycles,2014932381,100.00,,
     2.393684656,5974981,,r8188,2014458754,100.00,,
     2.393684656,36883,,r4189,2014040550,100.00,,
     2.393684656,50107287,,L1-dcache-loads,2013516664,100.00,,
     2.393684656,3834930,,l1d.replacement,2012834084,100.00,,
     2.494433866,161976533,,cycles,2014552566,100.00,,
     2.494433866,6013444,,r8188,2014235442,100.00,,
     2.494433866,42040,,r4189,2014042945,100.00,,
     2.494433866,51142008,,L1-dcache-loads,2013690698,100.00,,
     2.494433866,4799615,,l1d.replacement,2013203383,100.00,,
     2.595142443,168608276,,cycles,2014562681,100.00,,
     2.595142443,5975829,,r8188,2014273845,100.00,,
     2.595142443,41854,,r4189,2014053715,100.00,,
     2.595142443,50972098,,L1-dcache-loads,2013753574,100.00,,
     2.595142443,8459862,,l1d.replacement,2013345046,100.00,,
     2.695869982,146131214,,cycles,2014540032,100.00,,
     2.695869982,4868744,,r8188,2014308619,100.00,,
     2.695869982,41481,,r4189,2014115785,100.00,,
     2.695869982,42918040,,L1-dcache-loads,2013851153,100.00,,
     2.695869982,8592878,,l1d.replacement,2013496759,100.00,,
     2.796565865,157284333,,cycles,2014413765,100.00,,
     2.796565865,5753324,,r8188,2014186440,100.00,,
     2.796565865,36453,,r4189,2014013416,100.00,,
     2.796565865,48231752,,L1-dcache-loads,2013823621,100.00,,
     2.796565865,8088062,,l1d.replacement,2013526834,100.00,,
     2.897328559,160867584,,cycles,2014515419,100.00,,
     2.897328559,5936550,,r8188,2014334689,100.00,,
     2.897328559,40134,,r4189,2014179665,100.00,,
     2.897328559,46836610,,L1-dcache-loads,2013976268,100.00,,
     2.897328559,7945348,,l1d.replacement,2013702952,100.00,,
     2.998072173,150754261,,cycles,2014536089,100.00,,
     2.998072173,5488594,,r8188,2014362269,100.00,,
     2.998072173,33693,,r4189,2014222635,100.00,,
     2.998072173,45114837,,L1-dcache-loads,2014054695,100.00,,
     2.998072173,6528095,,l1d.replacement,2013806616,100.00,,
     3.098805964,151117507,,cycles,2014560022,100.00,,
     3.098805964,5530046,,r8188,2014393044,100.00,,
     3.098805964,34566,,r4189,2014265481,100.00,,
     3.098805964,43893980,,L1-dcache-loads,2014095728,100.00,,
     3.098805964,6891832,,l1d.replacement,2013871136,100.00,,
     3.199567324,170675966,,cycles,2014579468,100.00,,
     3.199567324,6103652,,r8188,2014445768,100.00,,
     3.199567324,39193,,r4189,2014328197,100.00,,
     3.199567324,48372663,,L1-dcache-loads,2014175190,100.00,,
     3.199567324,8627213,,l1d.replacement,2013970719,100.00,,
     3.300301562,154896443,,cycles,2014576620,100.00,,
     3.300301562,5374530,,r8188,2014452641,100.00,,
     3.300301562,28601,,r4189,2014342287,100.00,,
     3.300301562,42509550,,L1-dcache-loads,2014205698,100.00,,
     3.300301562,8547801,,l1d.replacement,2014016138,100.00,,
     3.401154561,208956149,,cycles,2014686751,100.00,,
     3.401154561,10096650,,r8188,2014609255,100.00,,
     3.401154561,60057,,r4189,2014519247,100.00,,
     3.401154561,59597967,,L1-dcache-loads,2014392925,100.00,,
     3.401154561,8603961,,l1d.replacement,2014219787,100.00,,
     3.501917378,156116693,,cycles,2014759277,100.00,,
     3.501917378,6520342,,r8188,2014653461,100.00,,
     3.501917378,34165,,r4189,2014560984,100.00,,
     3.501917378,42807539,,L1-dcache-loads,2014439385,100.00,,
     3.501917378,6826252,,l1d.replacement,2014278407,100.00,,
     3.602694354,166919358,,cycles,2014812066,100.00,,
     3.602694354,6947804,,r8188,2014707337,100.00,,
     3.602694354,32193,,r4189,2014618440,100.00,,
     3.602694354,45749873,,L1-dcache-loads,2014503787,100.00,,
     3.602694354,7622378,,l1d.replacement,2014349831,100.00,,
     3.703555101,185292094,,cycles,2014820057,100.00,,
     3.703555101,8080547,,r8188,2014732628,100.00,,
     3.703555101,28930,,r4189,2014655498,100.00,,
     3.703555101,41978367,,L1-dcache-loads,2014604004,100.00,,
     3.703555101,10062076,,l1d.replacement,2014501193,100.00,,
     3.804355420,180728717,,cycles,2014965302,100.00,,
     3.804355420,8796440,,r8188,2014882998,100.00,,
     3.804355420,27754,,r4189,2014807527,100.00,,
     3.804355420,37611339,,L1-dcache-loads,2014706824,100.00,,
     3.804355420,7895211,,l1d.replacement,2014574808,100.00,,
     3.905089586,193460176,,cycles,2014957554,100.00,,
     3.905089586,8702687,,r8188,2014867980,100.00,,
     3.905089586,31447,,r4189,2014795455,100.00,,
     3.905089586,43997691,,L1-dcache-loads,2014700816,100.00,,
     3.905089586,7396281,,l1d.replacement,2014580869,100.00,,
     4.005862677,147547443,,cycles,2014974319,100.00,,
     4.005862677,4571988,,r8188,2014897710,100.00,,
     4.005862677,28094,,r4189,2014828514,100.00,,
     4.005862677,36062572,,L1-dcache-loads,2014737468,100.00,,
     4.005862677,5829298,,l1d.replacement,2014616195,100.00,,
     4.106698333,191584653,,cycles,2014998825,100.00,,
     4.106698333,5713158,,r8188,2014936872,100.00,,
     4.106698333,33414,,r4189,2014871816,100.00,,
     4.106698333,48813751,,L1-dcache-loads,2014810357,100.00,,
