# started on Thu Mar 14 01:43:51 2019

     2.047472706,20869822,,cycles,2084144769,100.00,,
     2.047472706,571725,,r8188,2081458287,100.00,,
     2.047472706,14359,,r4189,2077135811,100.00,,
     2.047472706,1764155,,L1-dcache-loads,2072614979,100.00,,
     2.047472706,139845,,l1d.replacement,2067213107,100.00,,
     2.150262364,69273300,,cycles,2075259315,100.00,,
     2.150262364,4458229,,r8188,2074019284,100.00,,
     2.150262364,52006,,r4189,2071675386,100.00,,
     2.150262364,17297748,,L1-dcache-loads,2069092368,100.00,,
     2.150262364,1097975,,l1d.replacement,2063920644,100.00,,
     2.251333211,19206316,,cycles,2068452732,100.00,,
     2.251333211,460397,,r8188,2065399250,100.00,,
     2.251333211,14452,,r4189,2060369806,100.00,,
     2.251333211,1679754,,L1-dcache-loads,2055127281,100.00,,
     2.251333211,131646,,l1d.replacement,2049819679,100.00,,
     2.353732506,15336149,,cycles,2056720352,100.00,,
     2.353732506,397077,,r8188,2056013073,100.00,,
     2.353732506,14811,,r4189,2054846176,100.00,,
     2.353732506,1879963,,L1-dcache-loads,2053111565,100.00,,
     2.353732506,146594,,l1d.replacement,2049393608,100.00,,
     2.455570001,23070475,,cycles,2054978836,100.00,,
     2.455570001,750387,,r8188,2054426496,100.00,,
     2.455570001,23895,,r4189,2053059429,100.00,,
     2.455570001,3116846,,L1-dcache-loads,2050069305,100.00,,
     2.455570001,201410,,l1d.replacement,2046888790,100.00,,
     2.558712484,17272768,,cycles,2051975087,100.00,,
     2.558712484,396959,,r8188,2051500330,100.00,,
     2.558712484,14311,,r4189,2050684693,100.00,,
     2.558712484,1738606,,L1-dcache-loads,2049676216,100.00,,
     2.558712484,153176,,l1d.replacement,2048772123,100.00,,
     2.661908546,19670065,,cycles,2053526721,100.00,,
     2.661908546,506720,,r8188,2053116406,100.00,,
     2.661908546,14306,,r4189,2052442616,100.00,,
     2.661908546,1825466,,L1-dcache-loads,2051717888,100.00,,
     2.661908546,141854,,l1d.replacement,2050957939,100.00,,
     2.765113488,21786484,,cycles,2054891449,100.00,,
     2.765113488,621018,,r8188,2054553729,100.00,,
     2.765113488,14335,,r4189,2053972610,100.00,,
     2.765113488,2396120,,L1-dcache-loads,2053343642,100.00,,
     2.765113488,160577,,l1d.replacement,2052643408,100.00,,
     2.867564885,20355693,,cycles,2055892712,100.00,,
     2.867564885,545210,,r8188,2055582682,100.00,,
     2.867564885,15000,,r4189,2055061080,100.00,,
     2.867564885,1980250,,L1-dcache-loads,2054327191,100.00,,
     2.867564885,143277,,l1d.replacement,2052734129,100.00,,
     2.970405607,18115866,,cycles,2055210687,100.00,,
     2.970405607,440402,,r8188,2054891549,100.00,,
     2.970405607,14605,,r4189,2054382979,100.00,,
     2.970405607,1854455,,L1-dcache-loads,2053768406,100.00,,
     2.970405607,146282,,l1d.replacement,2053069862,100.00,,
     3.072990209,21422923,,cycles,2055375275,100.00,,
     3.072990209,574336,,r8188,2055085783,100.00,,
     3.072990209,16486,,r4189,2054582331,100.00,,
     3.072990209,2047573,,L1-dcache-loads,2054079507,100.00,,
     3.072990209,169752,,l1d.replacement,2053049233,100.00,,
     3.175241616,19014260,,cycles,2055077096,100.00,,
     3.175241616,492510,,r8188,2054865922,100.00,,
     3.175241616,14475,,r4189,2054482091,100.00,,
     3.175241616,1900574,,L1-dcache-loads,2053699151,100.00,,
     3.175241616,143609,,l1d.replacement,2052396217,100.00,,
     3.277470203,24462411,,cycles,2054319092,100.00,,
     3.277470203,620936,,r8188,2054114393,100.00,,
     3.277470203,22999,,r4189,2053740887,100.00,,
     3.277470203,2737608,,L1-dcache-loads,2053006378,100.00,,
     3.277470203,214625,,l1d.replacement,2051803942,100.00,,
     3.379486202,23870048,,cycles,2053634047,100.00,,
     3.379486202,557163,,r8188,2053426236,100.00,,
     3.379486202,21184,,r4189,2053053460,100.00,,
     3.379486202,2403177,,L1-dcache-loads,2052127794,100.00,,
     3.379486202,212332,,l1d.replacement,2050992681,100.00,,
     3.481591809,26000634,,cycles,2052752158,100.00,,
     3.481591809,952426,,r8188,2052574063,100.00,,
     3.481591809,28249,,r4189,2052207635,100.00,,
     3.481591809,4409476,,L1-dcache-loads,2051465105,100.00,,
     3.481591809,248147,,l1d.replacement,2050408610,100.00,,
     3.582635740,36213224,,cycles,2052083184,100.00,,
     3.582635740,1383804,,r8188,2051494778,100.00,,
     3.582635740,29767,,r4189,2050550844,100.00,,
     3.582635740,6692091,,L1-dcache-loads,2049567516,100.00,,
     3.582635740,338357,,l1d.replacement,2048571945,100.00,,
     3.685609477,53788665,,cycles,2050277153,100.00,,
     3.685609477,3629799,,r8188,2050148799,100.00,,
     3.685609477,38570,,r4189,2049870450,100.00,,
     3.685609477,13578613,,L1-dcache-loads,2049534627,100.00,,
     3.685609477,1032124,,l1d.replacement,2049104485,100.00,,
     3.788054077,19703461,,cycles,2050803610,100.00,,
     3.788054077,500484,,r8188,2050668277,100.00,,
     3.788054077,14907,,r4189,2050407327,100.00,,
     3.788054077,1829852,,L1-dcache-loads,2050024251,100.00,,
     3.788054077,153945,,l1d.replacement,2049208767,100.00,,
     3.889896021,19923153,,cycles,2050694010,100.00,,
     3.889896021,465930,,r8188,2050537323,100.00,,
     3.889896021,15793,,r4189,2050168092,100.00,,
     3.889896021,1962938,,L1-dcache-loads,2049401436,100.00,,
     3.889896021,159593,,l1d.replacement,2048564127,100.00,,
