# started on Thu Mar 14 00:26:11 2019

     1.961109415,7076731088,,cycles,2016631853,100.00,,
     1.961109415,324327127,,r8188,2015379301,100.00,,
     1.961109415,16109294,,r4189,2013859970,100.00,,
     1.961109415,1459073547,,L1-dcache-loads,2012019100,100.00,,
     1.961109415,105291180,,l1d.replacement,2009808601,100.00,,
     2.061516546,7131013141,,cycles,2013266456,100.00,,
     2.061516546,321526618,,r8188,2012550311,100.00,,
     2.061516546,16966148,,r4189,2011775586,100.00,,
     2.061516546,1415284712,,L1-dcache-loads,2010927357,100.00,,
     2.061516546,102500440,,l1d.replacement,2010000531,100.00,,
     2.161887936,7071458519,,cycles,2012073130,100.00,,
     2.161887936,343157956,,r8188,2011619767,100.00,,
     2.161887936,19192643,,r4189,2011122519,100.00,,
     2.161887936,1473774571,,L1-dcache-loads,2010538363,100.00,,
     2.161887936,104369163,,l1d.replacement,2009830765,100.00,,
     2.266515629,7351334577,,cycles,2032731008,100.00,,
     2.266515629,365345964,,r8188,2032401139,100.00,,
     2.266515629,18893135,,r4189,2032016456,100.00,,
     2.266515629,1542372594,,L1-dcache-loads,2031567938,100.00,,
     2.266515629,108468742,,l1d.replacement,2031040766,100.00,,
     2.367063346,7107294641,,cycles,2028825858,100.00,,
     2.367063346,343488469,,r8188,2028546290,100.00,,
     2.367063346,16632522,,r4189,2028241411,100.00,,
     2.367063346,1526824035,,L1-dcache-loads,2027887776,100.00,,
     2.367063346,103628850,,l1d.replacement,2027448667,100.00,,
     2.467409610,7097894674,,cycles,2025560767,100.00,,
     2.467409610,328809922,,r8188,2025319546,100.00,,
     2.467409610,15546380,,r4189,2025060471,100.00,,
     2.467409610,1483310265,,L1-dcache-loads,2024748231,100.00,,
     2.467409610,105580941,,l1d.replacement,2024375137,100.00,,
     2.567787166,7063504243,,cycles,2023205259,100.00,,
     2.567787166,334569101,,r8188,2023011537,100.00,,
     2.567787166,16861416,,r4189,2022801651,100.00,,
     2.567787166,1478528286,,L1-dcache-loads,2022550391,100.00,,
     2.567787166,106964407,,l1d.replacement,2022246559,100.00,,
     2.668145163,7075075085,,cycles,2021489925,100.00,,
     2.668145163,341894049,,r8188,2021313596,100.00,,
     2.668145163,16034933,,r4189,2021120807,100.00,,
     2.668145163,1462858886,,L1-dcache-loads,2020891649,100.00,,
     2.668145163,107740506,,l1d.replacement,2020615384,100.00,,
     2.768508235,7075763229,,cycles,2020105707,100.00,,
     2.768508235,348595220,,r8188,2019959877,100.00,,
     2.768508235,16940506,,r4189,2019788860,100.00,,
     2.768508235,1485954214,,L1-dcache-loads,2019586113,100.00,,
     2.768508235,103210033,,l1d.replacement,2019341968,100.00,,
     2.868868019,6926775149,,cycles,2019032549,100.00,,
     2.868868019,326614346,,r8188,2018895416,100.00,,
     2.868868019,15508606,,r4189,2018743421,100.00,,
     2.868868019,1453734478,,L1-dcache-loads,2018559579,100.00,,
     2.868868019,97455099,,l1d.replacement,2018338216,100.00,,
     2.969220224,7127587988,,cycles,2018124229,100.00,,
     2.969220224,327356498,,r8188,2017992953,100.00,,
     2.969220224,15680936,,r4189,2017852423,100.00,,
     2.969220224,1490795150,,L1-dcache-loads,2017691723,100.00,,
     2.969220224,100538728,,l1d.replacement,2017492262,100.00,,
     3.069566601,7110000510,,cycles,2017360056,100.00,,
     3.069566601,315852730,,r8188,2017240837,100.00,,
     3.069566601,14526282,,r4189,2017112776,100.00,,
     3.069566601,1466451847,,L1-dcache-loads,2016960252,100.00,,
     3.069566601,103945289,,l1d.replacement,2016778374,100.00,,
     3.169907829,7120616178,,cycles,2016706868,100.00,,
     3.169907829,320818057,,r8188,2016597909,100.00,,
     3.169907829,15301120,,r4189,2016479696,100.00,,
     3.169907829,1480144929,,L1-dcache-loads,2016337081,100.00,,
     3.169907829,103617533,,l1d.replacement,2016166696,100.00,,
     3.270277189,7053462990,,cycles,2016145663,100.00,,
     3.270277189,324560170,,r8188,2016055721,100.00,,
     3.270277189,16414783,,r4189,2015949709,100.00,,
     3.270277189,1429037749,,L1-dcache-loads,2015819511,100.00,,
     3.270277189,104689545,,l1d.replacement,2015676577,100.00,,
     3.370810885,7076238954,,cycles,2015954005,100.00,,
     3.370810885,317479864,,r8188,2015856783,100.00,,
     3.370810885,16716190,,r4189,2015752759,100.00,,
     3.370810885,1414582085,,L1-dcache-loads,2015628095,100.00,,
     3.370810885,100192125,,l1d.replacement,2015480770,100.00,,
     3.471180395,7114741208,,cycles,2015524705,100.00,,
     3.471180395,333537884,,r8188,2015451704,100.00,,
     3.471180395,18002172,,r4189,2015357217,100.00,,
     3.471180395,1449692972,,L1-dcache-loads,2015239164,100.00,,
     3.471180395,106046132,,l1d.replacement,2015099643,100.00,,
     3.571522010,7088436333,,cycles,2015142211,100.00,,
     3.571522010,349876937,,r8188,2015057225,100.00,,
