# started on Wed Mar 13 23:29:13 2019

     1.204423161,381667209,,cycles,2071574449,100.00,,
     1.204423161,22336358,,r8188,2061077730,100.00,,
     1.204423161,17798,,r4189,2048945859,100.00,,
     1.204423161,213996696,,L1-dcache-loads,2036052432,100.00,,
     1.204423161,7623138,,l1d.replacement,2021799978,100.00,,
     1.305194763,369704854,,cycles,2043833993,100.00,,
     1.305194763,22007410,,r8188,2038419279,100.00,,
     1.305194763,17177,,r4189,2032312574,100.00,,
     1.305194763,214357652,,L1-dcache-loads,2025829635,100.00,,
     1.305194763,7680658,,l1d.replacement,2018673589,100.00,,
     1.405915824,366386150,,cycles,2033999695,100.00,,
     1.405915824,21920287,,r8188,2030418982,100.00,,
     1.405915824,14518,,r4189,2026355142,100.00,,
     1.405915824,213887105,,L1-dcache-loads,2022041879,100.00,,
     1.405915824,7656534,,l1d.replacement,2017278757,100.00,,
     1.506644854,366856160,,cycles,2029150979,100.00,,
     1.506644854,21925945,,r8188,2026472052,100.00,,
     1.506644854,17333,,r4189,2023425758,100.00,,
     1.506644854,213816246,,L1-dcache-loads,2020192175,100.00,,
     1.506644854,7686991,,l1d.replacement,2016623420,100.00,,
     1.607342943,421907035,,cycles,2026159276,100.00,,
     1.607342943,26084010,,r8188,2023998014,100.00,,
     1.607342943,56659,,r4189,2021557521,100.00,,
     1.607342943,228948021,,L1-dcache-loads,2018969320,100.00,,
     1.607342943,8866520,,l1d.replacement,2016108941,100.00,,
     1.708099213,367302560,,cycles,2024292134,100.00,,
     1.708099213,22017110,,r8188,2022524198,100.00,,
     1.708099213,19239,,r4189,2020493522,100.00,,
     1.708099213,213838680,,L1-dcache-loads,2018337283,100.00,,
     1.708099213,7744158,,l1d.replacement,2015957263,100.00,,
     1.808833661,368296972,,cycles,2022938586,100.00,,
     1.808833661,22142343,,r8188,2021410014,100.00,,
     1.808833661,22490,,r4189,2019671124,100.00,,
     1.808833661,214138730,,L1-dcache-loads,2017825535,100.00,,
     1.808833661,7692836,,l1d.replacement,2015786794,100.00,,
     1.909567823,366814052,,cycles,2021916474,100.00,,
     1.909567823,22106961,,r8188,2020580500,100.00,,
     1.909567823,17092,,r4189,2019058931,100.00,,
     1.909567823,214790801,,L1-dcache-loads,2017443254,100.00,,
     1.909567823,7738158,,l1d.replacement,2015659055,100.00,,
     2.010305560,366033934,,cycles,2021129138,100.00,,
     2.010305560,22035592,,r8188,2019942371,100.00,,
     2.010305560,18315,,r4189,2018589421,100.00,,
     2.010305560,214529033,,L1-dcache-loads,2017153678,100.00,,
     2.010305560,7734774,,l1d.replacement,2015567725,100.00,,
     2.111039141,372603844,,cycles,2020485228,100.00,,
     2.111039141,22304811,,r8188,2019417739,100.00,,
     2.111039141,26992,,r4189,2018202138,100.00,,
     2.111039141,215966283,,L1-dcache-loads,2016911397,100.00,,
     2.111039141,7802511,,l1d.replacement,2015485718,100.00,,
     2.211797250,367044769,,cycles,2019971967,100.00,,
     2.211797250,21909620,,r8188,2019004928,100.00,,
     2.211797250,17982,,r4189,2017930732,100.00,,
     2.211797250,214135265,,L1-dcache-loads,2016760758,100.00,,
     2.211797250,7724437,,l1d.replacement,2015464015,100.00,,
     2.312499635,367959532,,cycles,2019524719,100.00,,
     2.312499635,21801397,,r8188,2018633459,100.00,,
     2.312499635,20411,,r4189,2017618797,100.00,,
     2.312499635,212984293,,L1-dcache-loads,2016542778,100.00,,
     2.312499635,7690535,,l1d.replacement,2015353562,100.00,,
     2.413220336,366720176,,cycles,2019131968,100.00,,
     2.413220336,21668861,,r8188,2018313832,100.00,,
     2.413220336,17776,,r4189,2017377988,100.00,,
     2.413220336,212066838,,L1-dcache-loads,2016385063,100.00,,
     2.413220336,7616421,,l1d.replacement,2015287519,100.00,,
     2.513959484,368631672,,cycles,2018826692,100.00,,
     2.513959484,21697895,,r8188,2018064359,100.00,,
     2.513959484,20096,,r4189,2017196033,100.00,,
     2.513959484,211697806,,L1-dcache-loads,2016274859,100.00,,
     2.513959484,7632173,,l1d.replacement,2015257011,100.00,,
     2.614692488,366308014,,cycles,2018557116,100.00,,
     2.614692488,21667054,,r8188,2017844987,100.00,,
     2.614692488,16932,,r4189,2017034006,100.00,,
     2.614692488,210883155,,L1-dcache-loads,2016173633,100.00,,
     2.614692488,7555288,,l1d.replacement,2015223256,100.00,,
     2.715447321,365857690,,cycles,2018344543,100.00,,
     2.715447321,21652325,,r8188,2017678528,100.00,,
     2.715447321,16646,,r4189,2016918225,100.00,,
     2.715447321,210643591,,L1-dcache-loads,2016111511,100.00,,
     2.715447321,7538115,,l1d.replacement,2015220161,100.00,,
     2.816166405,366893613,,cycles,2018128552,100.00,,
     2.816166405,21441254,,r8188,2017488224,100.00,,
     2.816166405,16614,,r4189,2016772744,100.00,,
     2.816166405,208676706,,L1-dcache-loads,2016013404,100.00,,
     2.816166405,7497608,,l1d.replacement,2015175304,100.00,,
     2.916879762,368471655,,cycles,2017920521,100.00,,
     2.916879762,21707229,,r8188,2017314813,100.00,,
     2.916879762,22690,,r4189,2016639512,100.00,,
     2.916879762,210200596,,L1-dcache-loads,2015922206,100.00,,
     2.916879762,7513394,,l1d.replacement,2015130012,100.00,,
     3.017621098,367477953,,cycles,2017748504,100.00,,
     3.017621098,21574704,,r8188,2017188602,100.00,,
     3.017621098,18148,,r4189,2016548477,100.00,,
     3.017621098,209762216,,L1-dcache-loads,2015868835,100.00,,
     3.017621098,7544734,,l1d.replacement,2015118310,100.00,,
     3.118352455,417198000,,cycles,2017599572,100.00,,
     3.118352455,25674096,,r8188,2017065723,100.00,,
     3.118352455,57610,,r4189,2016457351,100.00,,
     3.118352455,225932916,,L1-dcache-loads,2015811793,100.00,,
     3.118352455,8608559,,l1d.replacement,2015098170,100.00,,
     3.219079636,364104772,,cycles,2017460502,100.00,,
     3.219079636,21235322,,r8188,2016950792,100.00,,
     3.219079636,14253,,r4189,2016370921,100.00,,
     3.219079636,208238221,,L1-dcache-loads,2015755592,100.00,,
     3.219079636,7418500,,l1d.replacement,2015075803,100.00,,
     3.319863779,380447373,,cycles,2017342242,100.00,,
     3.319863779,21908556,,r8188,2016884195,100.00,,
     3.319863779,49351,,r4189,2016339988,100.00,,
     3.319863779,211477319,,L1-dcache-loads,2015753704,100.00,,
     3.319863779,7725796,,l1d.replacement,2015106248,100.00,,
     3.420600629,371479110,,cycles,2017268480,100.00,,
     3.420600629,21340331,,r8188,2016804659,100.00,,
     3.420600629,19229,,r4189,2016275834,100.00,,
     3.420600629,208575878,,L1-dcache-loads,2015714554,100.00,,
     3.420600629,7552233,,l1d.replacement,2015094509,100.00,,
     3.521319666,367612746,,cycles,2017158765,100.00,,
     3.521319666,21383918,,r8188,2016706930,100.00,,
     3.521319666,20652,,r4189,2016200145,100.00,,
     3.521319666,207975388,,L1-dcache-loads,2015662197,100.00,,
     3.521319666,7401350,,l1d.replacement,2015068262,100.00,,
     3.622055968,364090290,,cycles,2017057752,100.00,,
     3.622055968,21257227,,r8188,2016631201,100.00,,
     3.622055968,14046,,r4189,2016144672,100.00,,
     3.622055968,207129811,,L1-dcache-loads,2015628206,100.00,,
     3.622055968,7373539,,l1d.replacement,2015057579,100.00,,
     3.722800963,364291257,,cycles,2016974700,100.00,,
     3.722800963,21202816,,r8188,2016565521,100.00,,
     3.722800963,14669,,r4189,2016099775,100.00,,
     3.722800963,206692096,,L1-dcache-loads,2015603366,100.00,,
     3.722800963,7354731,,l1d.replacement,2015054793,100.00,,
     3.823545594,366981502,,cycles,2016901780,100.00,,
     3.823545594,21401044,,r8188,2016508669,100.00,,
     3.823545594,18999,,r4189,2016058231,100.00,,
     3.823545594,207073469,,L1-dcache-loads,2015580219,100.00,,
     3.823545594,7338798,,l1d.replacement,2015051978,100.00,,
     3.924290678,364003392,,cycles,2016840082,100.00,,
     3.924290678,21219071,,r8188,2016453777,100.00,,
     3.924290678,13454,,r4189,2016019358,100.00,,
     3.924290678,206668114,,L1-dcache-loads,2015558597,100.00,,
     3.924290678,7343279,,l1d.replacement,2015049460,100.00,,
     4.025027775,364301510,,cycles,2016766540,100.00,,
     4.025027775,21179246,,r8188,2016397944,100.00,,
     4.025027775,14548,,r4189,2015978581,100.00,,
     4.025027775,206395392,,L1-dcache-loads,2015533528,100.00,,
     4.025027775,7340578,,l1d.replacement,2015041921,100.00,,
     4.125775648,368258296,,cycles,2016708058,100.00,,
     4.125775648,21379899,,r8188,2016352552,100.00,,
     4.125775648,22427,,r4189,2015947273,100.00,,
     4.125775648,207882208,,L1-dcache-loads,2015517005,100.00,,
     4.125775648,7403679,,l1d.replacement,2015041670,100.00,,
     4.226487551,365308143,,cycles,2016639326,100.00,,
     4.226487551,21033488,,r8188,2016287220,100.00,,
     4.226487551,15395,,r4189,2015894855,100.00,,
     4.226487551,206340477,,L1-dcache-loads,2015478541,100.00,,
     4.226487551,7343977,,l1d.replacement,2015018524,100.00,,
     4.327223954,367866663,,cycles,2016574665,100.00,,
     4.327223954,21168497,,r8188,2016241372,100.00,,
     4.327223954,15899,,r4189,2015861318,100.00,,
     4.327223954,207059419,,L1-dcache-loads,2015457937,100.00,,
     4.327223954,7372681,,l1d.replacement,2015012164,100.00,,
     4.427973411,366854142,,cycles,2016525727,100.00,,
     4.427973411,21068574,,r8188,2016206157,100.00,,
     4.427973411,16150,,r4189,2015837466,100.00,,
     4.427973411,206391163,,L1-dcache-loads,2015446159,100.00,,
     4.427973411,7379829,,l1d.replacement,2015014018,100.00,,
     4.528717849,369850933,,cycles,2016483150,100.00,,
     4.528717849,21325114,,r8188,2016169151,100.00,,
     4.528717849,21709,,r4189,2015811467,100.00,,
     4.528717849,206697565,,L1-dcache-loads,2015431867,100.00,,
     4.528717849,7340072,,l1d.replacement,2015012683,100.00,,
     4.629455819,412803836,,cycles,2016434792,100.00,,
     4.629455819,25212911,,r8188,2016130541,100.00,,
     4.629455819,48537,,r4189,2015782895,100.00,,
     4.629455819,221782679,,L1-dcache-loads,2015414183,100.00,,
     4.629455819,8489106,,l1d.replacement,2015007466,100.00,,
     4.730191522,365240129,,cycles,2016391366,100.00,,
     4.730191522,21191453,,r8188,2016095033,100.00,,
     4.730191522,14976,,r4189,2015757069,100.00,,
     4.730191522,206332935,,L1-dcache-loads,2015398419,100.00,,
     4.730191522,7335341,,l1d.replacement,2015002036,100.00,,
     4.830932424,363378122,,cycles,2016349991,100.00,,
     4.830932424,21186847,,r8188,2016062198,100.00,,
     4.830932424,13791,,r4189,2015733678,100.00,,
     4.830932424,206499893,,L1-dcache-loads,2015384688,100.00,,
     4.830932424,7312881,,l1d.replacement,2014999239,100.00,,
     4.931694938,364190424,,cycles,2016309718,100.00,,
     4.931694938,21296934,,r8188,2016029009,100.00,,
     4.931694938,15235,,r4189,2015708785,100.00,,
     4.931694938,207019319,,L1-dcache-loads,2015375432,100.00,,
     4.931694938,7353700,,l1d.replacement,2015007878,100.00,,
     5.032436500,365162479,,cycles,2016286874,100.00,,
     5.032436500,21405810,,r8188,2016014261,100.00,,
     5.032436500,14989,,r4189,2015702361,100.00,,
     5.032436500,208047062,,L1-dcache-loads,2015371261,100.00,,
     5.032436500,7379653,,l1d.replacement,2015005562,100.00,,
     5.133171419,368277667,,cycles,2016250757,100.00,,
     5.133171419,21543912,,r8188,2015983744,100.00,,
     5.133171419,23183,,r4189,2015679459,100.00,,
     5.133171419,209645497,,L1-dcache-loads,2015356646,100.00,,
     5.133171419,7466009,,l1d.replacement,2015000002,100.00,,
     5.233897741,366176892,,cycles,2016214541,100.00,,
     5.233897741,21382121,,r8188,2015953432,100.00,,
     5.233897741,16293,,r4189,2015655727,100.00,,
     5.233897741,209236396,,L1-dcache-loads,2015339822,100.00,,
     5.233897741,7458589,,l1d.replacement,2014991023,100.00,,
     5.334624058,363984308,,cycles,2016176768,100.00,,
     5.334624058,21335510,,r8188,2015920707,100.00,,
     5.334624058,15107,,r4189,2015630419,100.00,,
     5.334624058,209289795,,L1-dcache-loads,2015322165,100.00,,
     5.334624058,7465906,,l1d.replacement,2014981860,100.00,,
     5.435342358,364901032,,cycles,2016137678,100.00,,
     5.435342358,21456034,,r8188,2015887330,100.00,,
     5.435342358,15098,,r4189,2015603368,100.00,,
     5.435342358,210098977,,L1-dcache-loads,2015302166,100.00,,
     5.435342358,7504379,,l1d.replacement,2014969601,100.00,,
     5.536071505,365636205,,cycles,2016101772,100.00,,
     5.536071505,21657181,,r8188,2015859010,100.00,,
     5.536071505,16529,,r4189,2015581734,100.00,,
     5.536071505,211202519,,L1-dcache-loads,2015287506,100.00,,
     5.536071505,7566221,,l1d.replacement,2014962601,100.00,,
     5.636786933,364752240,,cycles,2016069882,100.00,,
     5.636786933,21821458,,r8188,2015826399,100.00,,
     5.636786933,14357,,r4189,2015555317,100.00,,
     5.636786933,212316047,,L1-dcache-loads,2015267595,100.00,,
     5.636786933,7589754,,l1d.replacement,2014949968,100.00,,
     5.737513060,365312427,,cycles,2016032473,100.00,,
     5.737513060,21926407,,r8188,2015799115,100.00,,
     5.737513060,16087,,r4189,2015534003,100.00,,
     5.737513060,213101113,,L1-dcache-loads,2015252783,100.00,,
     5.737513060,7650238,,l1d.replacement,2014942420,100.00,,
     5.838228383,364625104,,cycles,2016000130,100.00,,
     5.838228383,21986869,,r8188,2015768268,100.00,,
     5.838228383,15518,,r4189,2015509157,100.00,,
     5.838228383,213762814,,L1-dcache-loads,2015234113,100.00,,
     5.838228383,7672919,,l1d.replacement,2014930436,100.00,,
     5.938965249,363250370,,cycles,2015969782,100.00,,
     5.938965249,21957945,,r8188,2015748376,100.00,,
     5.938965249,13963,,r4189,2015494819,100.00,,
     5.938965249,214002977,,L1-dcache-loads,2015225570,100.00,,
     5.938965249,7676309,,l1d.replacement,2014928193,100.00,,
     6.039723077,364885271,,cycles,2015945356,100.00,,
     6.039723077,22070918,,r8188,2015727116,100.00,,
     6.039723077,16029,,r4189,2015478714,100.00,,
     6.039723077,214917270,,L1-dcache-loads,2015223701,100.00,,
     6.039723077,7758157,,l1d.replacement,2014934423,100.00,,
     6.140427326,414224430,,cycles,2015917116,100.00,,
     6.140427326,26276505,,r8188,2015706929,100.00,,
     6.140427326,56127,,r4189,2015463173,100.00,,
     6.140427326,232240514,,L1-dcache-loads,2015204725,100.00,,
     6.140427326,8957369,,l1d.replacement,2014919209,100.00,,
     6.241157806,367674568,,cycles,2015895994,100.00,,
     6.241157806,22159219,,r8188,2015686274,100.00,,
     6.241157806,16341,,r4189,2015447742,100.00,,
     6.241157806,216590280,,L1-dcache-loads,2015194538,100.00,,
     6.241157806,7844086,,l1d.replacement,2014914770,100.00,,
     6.341850303,384689897,,cycles,2015862023,100.00,,
     6.341850303,22852951,,r8188,2015652879,100.00,,
     6.341850303,51062,,r4189,2015418715,100.00,,
     6.341850303,220212207,,L1-dcache-loads,2015170308,100.00,,
     6.341850303,8170365,,l1d.replacement,2014895911,100.00,,
     6.442547245,367741198,,cycles,2015831227,100.00,,
     6.442547245,22182769,,r8188,2015621781,100.00,,
     6.442547245,18190,,r4189,2015392149,100.00,,
     6.442547245,216898900,,L1-dcache-loads,2015148480,100.00,,
     6.442547245,7881078,,l1d.replacement,2014879286,100.00,,
     6.543287576,366115728,,cycles,2015805578,100.00,,
     6.543287576,22231552,,r8188,2015608062,100.00,,
     6.543287576,17983,,r4189,2015382832,100.00,,
     6.543287576,216839987,,L1-dcache-loads,2015143648,100.00,,
     6.543287576,7845939,,l1d.replacement,2014879519,100.00,,
     6.643976378,364972635,,cycles,2015768476,100.00,,
     6.643976378,22328462,,r8188,2015575925,100.00,,
     6.643976378,15519,,r4189,2015354821,100.00,,
     6.643976378,216990347,,L1-dcache-loads,2015120189,100.00,,
     6.643976378,7836367,,l1d.replacement,2014860871,100.00,,
     6.744717340,373288175,,cycles,2015754201,100.00,,
     6.744717340,22471065,,r8188,2015563836,100.00,,
     6.744717340,27009,,r4189,2015346670,100.00,,
     6.744717340,217800403,,L1-dcache-loads,2015116348,100.00,,
     6.744717340,7974718,,l1d.replacement,2014861693,100.00,,
     6.845460860,367200223,,cycles,2015740309,100.00,,
     6.845460860,22334766,,r8188,2015553134,100.00,,
     6.845460860,16833,,r4189,2015339842,100.00,,
     6.845460860,216986241,,L1-dcache-loads,2015113382,100.00,,
     6.845460860,7858851,,l1d.replacement,2014863196,100.00,,
     6.946196880,363844975,,cycles,2015724340,100.00,,
     6.946196880,22248998,,r8188,2015540284,100.00,,
     6.946196880,16059,,r4189,2015330651,100.00,,
     6.946196880,216195730,,L1-dcache-loads,2015108119,100.00,,
     6.946196880,7792319,,l1d.replacement,2014862217,100.00,,
     7.046945740,365566164,,cycles,2015713269,100.00,,
     7.046945740,22351855,,r8188,2015532287,100.00,,
     7.046945740,15625,,r4189,2015326176,100.00,,
     7.046945740,216963017,,L1-dcache-loads,2015107299,100.00,,
     7.046945740,7844163,,l1d.replacement,2014865537,100.00,,
     7.147706523,367357672,,cycles,2015698529,100.00,,
     7.147706523,22312549,,r8188,2015520842,100.00,,
     7.147706523,22957,,r4189,2015318161,100.00,,
     7.147706523,217427033,,L1-dcache-loads,2015108657,100.00,,
     7.147706523,7860362,,l1d.replacement,2014872736,100.00,,
     7.248441755,363914126,,cycles,2015691000,100.00,,
     7.248441755,22012607,,r8188,2015515804,100.00,,
     7.248441755,14211,,r4189,2015316366,100.00,,
     7.248441755,215569691,,L1-dcache-loads,2015104807,100.00,,
     7.248441755,7775330,,l1d.replacement,2014871269,100.00,,
     7.349178999,363869412,,cycles,2015677169,100.00,,
     7.349178999,21934216,,r8188,2015505010,100.00,,
     7.349178999,14368,,r4189,2015308895,100.00,,
     7.349178999,214878403,,L1-dcache-loads,2015100716,100.00,,
     7.349178999,7748285,,l1d.replacement,2014870746,100.00,,
     7.449871305,363624805,,cycles,2015654445,100.00,,
     7.449871305,21880502,,r8188,2015481730,100.00,,
     7.449871305,14633,,r4189,2015288151,100.00,,
     7.449871305,214296496,,L1-dcache-loads,2015082677,100.00,,
     7.449871305,7714887,,l1d.replacement,2014855900,100.00,,
     7.550597899,367053015,,cycles,2015634534,100.00,,
     7.550597899,22003950,,r8188,2015467051,100.00,,
     7.550597899,18516,,r4189,2015276831,100.00,,
     7.550597899,213960609,,L1-dcache-loads,2015075001,100.00,,
     7.550597899,7714113,,l1d.replacement,2014851962,100.00,,
     7.651298230,409412596,,cycles,2015614447,100.00,,
     7.651298230,25766107,,r8188,2015446607,100.00,,
     7.651298230,47431,,r4189,2015259038,100.00,,
     7.651298230,227845894,,L1-dcache-loads,2015060040,100.00,,
     7.651298230,8724448,,l1d.replacement,2014840265,100.00,,
     7.752029100,366623430,,cycles,2015596471,100.00,,
     7.752029100,21879671,,r8188,2015434490,100.00,,
     7.752029100,17462,,r4189,2015250008,100.00,,
     7.752029100,212208542,,L1-dcache-loads,2015054280,100.00,,
     7.752029100,7654148,,l1d.replacement,2014838132,100.00,,
     7.852767922,365303520,,cycles,2015584170,100.00,,
