# started on Wed Mar 13 23:11:22 2019

     1.915207516,193852,,l1d.replacement,2053096154,100.00,,
     2.017100606,20624689,,cycles,2055949915,100.00,,
     2.017100606,673141,,r8188,2055422278,100.00,,
     2.017100606,21235,,r4189,2054679613,100.00,,
     2.017100606,3087868,,L1-dcache-loads,2053182589,100.00,,
     2.017100606,185167,,l1d.replacement,2051414877,100.00,,
     2.118353955,66741486,,cycles,2054171004,100.00,,
     2.118353955,4413973,,r8188,2053416849,100.00,,
     2.118353955,53656,,r4189,2051895576,100.00,,
     2.118353955,17148962,,L1-dcache-loads,2050386788,100.00,,
     2.118353955,1195275,,l1d.replacement,2048790872,100.00,,
     2.220554830,15694928,,cycles,2051517234,100.00,,
     2.220554830,386600,,r8188,2051131948,100.00,,
     2.220554830,14670,,r4189,2050646122,100.00,,
     2.220554830,1693254,,L1-dcache-loads,2049802523,100.00,,
     2.220554830,152131,,l1d.replacement,2048362925,100.00,,
     2.322537544,17114953,,cycles,2050900277,100.00,,
     2.322537544,437218,,r8188,2050541570,100.00,,
     2.322537544,14305,,r4189,2050055275,100.00,,
     2.322537544,1729803,,L1-dcache-loads,2048968874,100.00,,
     2.322537544,144594,,l1d.replacement,2047643763,100.00,,
     2.424208277,20221999,,cycles,2050038110,100.00,,
     2.424208277,543667,,r8188,2049716458,100.00,,
     2.424208277,15573,,r4189,2048934945,100.00,,
     2.424208277,2469038,,L1-dcache-loads,2047781297,100.00,,
     2.424208277,179459,,l1d.replacement,2046556967,100.00,,
     2.526098051,19523613,,cycles,2048821683,100.00,,
     2.526098051,719857,,r8188,2048509746,100.00,,
     2.526098051,18504,,r4189,2048007652,100.00,,
     2.526098051,3049722,,L1-dcache-loads,2047045070,100.00,,
     2.526098051,181330,,l1d.replacement,2045936751,100.00,,
     2.627799451,19359860,,cycles,2048125603,100.00,,
     2.627799451,484485,,r8188,2047837254,100.00,,
     2.627799451,15611,,r4189,2047200767,100.00,,
     2.627799451,2082633,,L1-dcache-loads,2046208837,100.00,,
     2.627799451,179542,,l1d.replacement,2045148330,100.00,,
     2.729756885,16507129,,cycles,2047266258,100.00,,
     2.729756885,431798,,r8188,2046994589,100.00,,
     2.729756885,13642,,r4189,2046593106,100.00,,
     2.729756885,1882929,,L1-dcache-loads,2045772607,100.00,,
     2.729756885,146054,,l1d.replacement,2044778450,100.00,,
     2.831746913,18733576,,cycles,2046779294,100.00,,
     2.831746913,452521,,r8188,2046554518,100.00,,
     2.831746913,14857,,r4189,2046191145,100.00,,
     2.831746913,1967075,,L1-dcache-loads,2045426582,100.00,,
     2.831746913,162211,,l1d.replacement,2044490978,100.00,,
     2.933724801,17930112,,cycles,2046392263,100.00,,
     2.933724801,446523,,r8188,2046175872,100.00,,
     2.933724801,14826,,r4189,2045823968,100.00,,
     2.933724801,1879359,,L1-dcache-loads,2045104777,100.00,,
     2.933724801,154765,,l1d.replacement,2044221539,100.00,,
     3.034632886,33263685,,cycles,2045985434,100.00,,
     3.034632886,927649,,r8188,2045319794,100.00,,
     3.034632886,32142,,r4189,2044489061,100.00,,
     3.034632886,4451389,,L1-dcache-loads,2043695395,100.00,,
     3.034632886,362880,,l1d.replacement,2042856082,100.00,,
     3.137399288,16626764,,cycles,2044666525,100.00,,
     3.137399288,494425,,r8188,2044461155,100.00,,
     3.137399288,14440,,r4189,2044194444,100.00,,
     3.137399288,2467850,,L1-dcache-loads,2043960315,100.00,,
     3.137399288,176230,,l1d.replacement,2043473795,100.00,,
     3.239350929,18958491,,cycles,2045160303,100.00,,
     3.239350929,526229,,r8188,2044959843,100.00,,
     3.239350929,14548,,r4189,2044656386,100.00,,
     3.239350929,1814844,,L1-dcache-loads,2044032842,100.00,,
     3.239350929,147841,,l1d.replacement,2043275248,100.00,,
     3.341038945,21346948,,cycles,2044888542,100.00,,
     3.341038945,490444,,r8188,2044684276,100.00,,
     3.341038945,18346,,r4189,2044246190,100.00,,
     3.341038945,2109045,,L1-dcache-loads,2043570048,100.00,,
     3.341038945,202874,,l1d.replacement,2042846823,100.00,,
     3.442287552,32146731,,cycles,2044417224,100.00,,
     3.442287552,1001642,,r8188,2044071360,100.00,,
     3.442287552,46172,,r4189,2043419592,100.00,,
     3.442287552,4803151,,L1-dcache-loads,2042765014,100.00,,
     3.442287552,398239,,l1d.replacement,2042073074,100.00,,
     3.544459583,17786455,,cycles,2043586262,100.00,,
     3.544459583,396393,,r8188,2043392914,100.00,,
     3.544459583,15341,,r4189,2043167209,100.00,,
     3.544459583,1963459,,L1-dcache-loads,2042789007,100.00,,
     3.544459583,176944,,l1d.replacement,2042133408,100.00,,
     3.646359136,66507472,,cycles,2043608179,100.00,,
     3.646359136,4447968,,r8188,2043428436,100.00,,
     3.646359136,54179,,r4189,2043157059,100.00,,
     3.646359136,17301105,,L1-dcache-loads,2042609193,100.00,,
     3.646359136,1124878,,l1d.replacement,2041971954,100.00,,
     3.747156137,21374831,,cycles,2043298718,100.00,,
     3.747156137,568184,,r8188,2042772571,100.00,,
     3.747156137,17262,,r4189,2042166000,100.00,,
     3.747156137,2371926,,L1-dcache-loads,2041586620,100.00,,
     3.747156137,193447,,l1d.replacement,2040974041,100.00,,
     3.849833211,14540860,,cycles,2042369986,100.00,,
     3.849833211,371495,,r8188,2042217378,100.00,,
     3.849833211,12962,,r4189,2042016010,100.00,,
     3.849833211,1828769,,L1-dcache-loads,2041839323,100.00,,
     3.849833211,149012,,l1d.replacement,2041439488,100.00,,
     3.951708111,18776452,,cycles,2042775434,100.00,,
     3.951708111,531975,,r8188,2042620060,100.00,,
     3.951708111,13997,,r4189,2042350993,100.00,,
     3.951708111,1963564,,L1-dcache-loads,2041872381,100.00,,
     3.951708111,163563,,l1d.replacement,2041304813,100.00,,
     4.053415114,25772039,,cycles,2042599709,100.00,,
     4.053415114,763101,,r8188,2042459695,100.00,,
     4.053415114,28388,,r4189,2042123673,100.00,,
     4.053415114,3525651,,L1-dcache-loads,2041609308,100.00,,
     4.053415114,256582,,l1d.replacement,2041060792,100.00,,
     4.155331900,16630549,,cycles,2042319804,100.00,,
     4.155331900,388239,,r8188,2042177346,100.00,,
     4.155331900,14136,,r4189,2041969193,100.00,,
     4.155331900,1758596,,L1-dcache-loads,2041502665,100.00,,
     4.155331900,158505,,l1d.replacement,2040972631,100.00,,
     4.257032847,20362658,,cycles,2042199632,100.00,,
     4.257032847,504869,,r8188,2042055020,100.00,,
     4.257032847,17174,,r4189,2041742881,100.00,,
     4.257032847,1904246,,L1-dcache-loads,2041264091,100.00,,
     4.257032847,185337,,l1d.replacement,2040751142,100.00,,
     4.358724329,18669634,,cycles,2041932392,100.00,,
     4.358724329,590571,,r8188,2041796291,100.00,,
     4.358724329,15864,,r4189,2041500150,100.00,,
     4.358724329,2387171,,L1-dcache-loads,2041035280,100.00,,
     4.358724329,181063,,l1d.replacement,2040537826,100.00,,
     4.460433914,17841540,,cycles,2041697854,100.00,,
     4.460433914,441951,,r8188,2041570137,100.00,,
     4.460433914,15008,,r4189,2041280033,100.00,,
     4.460433914,1920661,,L1-dcache-loads,2040829839,100.00,,
     4.460433914,167796,,l1d.replacement,2040347925,100.00,,
     4.562319657,17121122,,cycles,2041473894,100.00,,
     4.562319657,512592,,r8188,2041342731,100.00,,
     4.562319657,14812,,r4189,2041137831,100.00,,
     4.562319657,2135530,,L1-dcache-loads,2040740860,100.00,,
     4.562319657,160602,,l1d.replacement,2040272773,100.00,,
     4.663979562,25545336,,cycles,2041367474,100.00,,
     4.663979562,585848,,r8188,2041229048,100.00,,
     4.663979562,20290,,r4189,2040956990,100.00,,
     4.663979562,2504855,,L1-dcache-loads,2040530320,100.00,,
     4.663979562,258941,,l1d.replacement,2040073853,100.00,,
     4.765589646,17422113,,cycles,2041154492,100.00,,
     4.765589646,496671,,r8188,2041021923,100.00,,
     4.765589646,13616,,r4189,2040715973,100.00,,
     4.765589646,2203119,,L1-dcache-loads,2040299494,100.00,,
     4.765589646,154403,,l1d.replacement,2039857281,100.00,,
     4.867517695,15043982,,cycles,2040904502,100.00,,
     4.867517695,378222,,r8188,2040780312,100.00,,
     4.867517695,12790,,r4189,2040609402,100.00,,
     4.867517695,1677893,,L1-dcache-loads,2040254376,100.00,,
     4.867517695,129527,,l1d.replacement,2039824331,100.00,,
     4.969181276,23605752,,cycles,2040848951,100.00,,
     4.969181276,609090,,r8188,2040721993,100.00,,
     4.969181276,19636,,r4189,2040465282,100.00,,
     4.969181276,2732268,,L1-dcache-loads,2040072939,100.00,,
     4.969181276,221286,,l1d.replacement,2039654361,100.00,,
     5.070927188,18998216,,cycles,2040660595,100.00,,
     5.070927188,623711,,r8188,2040569560,100.00,,
     5.070927188,20352,,r4189,2040323973,100.00,,
     5.070927188,3037682,,L1-dcache-loads,2039942819,100.00,,
     5.070927188,187797,,l1d.replacement,2039534961,100.00,,
     5.172684799,64967858,,cycles,2040514294,100.00,,
     5.172684799,4413171,,r8188,2040407438,100.00,,
     5.172684799,54986,,r4189,2040193167,100.00,,
     5.172684799,16992618,,L1-dcache-loads,2039826002,100.00,,
     5.172684799,1107465,,l1d.replacement,2039427924,100.00,,
     5.274668531,16836376,,cycles,2040384599,100.00,,
     5.274668531,421982,,r8188,2040280062,100.00,,
     5.274668531,14108,,r4189,2040138601,100.00,,
     5.274668531,1904433,,L1-dcache-loads,2039823564,100.00,,
     5.274668531,168006,,l1d.replacement,2039435752,100.00,,
     5.376364432,19086501,,cycles,2040374277,100.00,,
     5.376364432,465879,,r8188,2040272638,100.00,,
     5.376364432,15598,,r4189,2040039180,100.00,,
     5.376364432,1865301,,L1-dcache-loads,2039685098,100.00,,
     5.376364432,175537,,l1d.replacement,2039306439,100.00,,
     5.478071429,15052882,,cycles,2040221093,100.00,,
     5.478071429,389004,,r8188,2040111476,100.00,,
     5.478071429,12717,,r4189,2039888261,100.00,,
     5.478071429,1664067,,L1-dcache-loads,2039542396,100.00,,
     5.478071429,135096,,l1d.replacement,2039188256,100.00,,
     5.579675649,19811374,,cycles,2040085441,100.00,,
     5.579675649,439501,,r8188,2039976667,100.00,,
     5.579675649,16970,,r4189,2039730808,100.00,,
     5.579675649,1988627,,L1-dcache-loads,2039390508,100.00,,
     5.579675649,189743,,l1d.replacement,2039029000,100.00,,
     5.681578562,19684544,,cycles,2039915656,100.00,,
     5.681578562,568398,,r8188,2039821029,100.00,,
     5.681578562,18568,,r4189,2039666750,100.00,,
     5.681578562,2181986,,L1-dcache-loads,2039362971,100.00,,
     5.681578562,168319,,l1d.replacement,2039009343,100.00,,
     5.782460959,18010475,,cycles,2039848857,100.00,,
     5.782460959,485598,,r8188,2039563273,100.00,,
     5.782460959,14148,,r4189,2039220572,100.00,,
     5.782460959,2133345,,L1-dcache-loads,2038893136,100.00,,
     5.782460959,170732,,l1d.replacement,2038546898,100.00,,
     5.884925617,15788617,,cycles,2039400738,100.00,,
     5.884925617,455248,,r8188,2039310202,100.00,,
     5.884925617,13701,,r4189,2039195737,100.00,,
     5.884925617,2295560,,L1-dcache-loads,2039075514,100.00,,
     5.884925617,159531,,l1d.replacement,2038777153,100.00,,
     5.986311995,21057504,,cycles,2039599119,100.00,,
     5.986311995,666883,,r8188,2039474498,100.00,,
     5.986311995,21108,,r4189,2039193713,100.00,,
     5.986311995,2918522,,L1-dcache-loads,2038880331,100.00,,
     5.986311995,190465,,l1d.replacement,2038548790,100.00,,
     6.088534989,17281117,,cycles,2039369264,100.00,,
     6.088534989,382828,,r8188,2039281881,100.00,,
     6.088534989,15492,,r4189,2039171832,100.00,,
     6.088534989,1837126,,L1-dcache-loads,2038991891,100.00,,
     6.088534989,177395,,l1d.replacement,2038671103,100.00,,
     6.190418371,20406069,,cycles,2039472629,100.00,,
     6.190418371,749170,,r8188,2039388695,100.00,,
     6.190418371,19036,,r4189,2039250138,100.00,,
     6.190418371,3144496,,L1-dcache-loads,2038971034,100.00,,
     6.190418371,179181,,l1d.replacement,2038652825,100.00,,
     6.292126279,26267366,,cycles,2039441198,100.00,,
     6.292126279,568945,,r8188,2039357345,100.00,,
     6.292126279,22368,,r4189,2039169710,100.00,,
     6.292126279,2507014,,L1-dcache-loads,2038878187,100.00,,
     6.292126279,291787,,l1d.replacement,2038566433,100.00,,
     6.393836621,15078840,,cycles,2039342092,100.00,,
     6.393836621,402593,,r8188,2039260428,100.00,,
     6.393836621,12320,,r4189,2039076875,100.00,,
     6.393836621,1583768,,L1-dcache-loads,2038790475,100.00,,
     6.393836621,126693,,l1d.replacement,2038484414,100.00,,
     6.494954242,44896940,,cycles,2039226081,100.00,,
     6.494954242,1235818,,r8188,2039062700,100.00,,
     6.494954242,55919,,r4189,2038767805,100.00,,
     6.494954242,5906518,,L1-dcache-loads,2038483003,100.00,,
     6.494954242,571498,,l1d.replacement,2038182016,100.00,,
     6.597184190,15220452,,cycles,2038937066,100.00,,
     6.597184190,358855,,r8188,2038858128,100.00,,
     6.597184190,13082,,r4189,2038759008,100.00,,
     6.597184190,1868401,,L1-dcache-loads,2038592142,100.00,,
     6.597184190,152932,,l1d.replacement,2038301674,100.00,,
     6.698535210,66719721,,cycles,2039043473,100.00,,
     6.698535210,4487389,,r8188,2038933866,100.00,,
     6.698535210,54682,,r4189,2038662919,100.00,,
     6.698535210,17253915,,L1-dcache-loads,2038388921,100.00,,
     6.698535210,1072762,,l1d.replacement,2038098847,100.00,,
     6.800775143,17117084,,cycles,2038824348,100.00,,
     6.800775143,451153,,r8188,2038749368,100.00,,
     6.800775143,13691,,r4189,2038653023,100.00,,
     6.800775143,2229707,,L1-dcache-loads,2038499075,100.00,,
     6.800775143,165938,,l1d.replacement,2038219489,100.00,,
     6.902396398,18645027,,cycles,2038931112,100.00,,
     6.902396398,447467,,r8188,2038853771,100.00,,
     6.902396398,15218,,r4189,2038661250,100.00,,
     6.902396398,1728306,,L1-dcache-loads,2038398756,100.00,,
     6.902396398,151322,,l1d.replacement,2038119578,100.00,,
     7.004315286,22312057,,cycles,2038825860,100.00,,
     7.004315286,667974,,r8188,2038753841,100.00,,
     7.004315286,22518,,r4189,2038635155,100.00,,
     7.004315286,3318430,,L1-dcache-loads,2038399636,100.00,,
     7.004315286,242710,,l1d.replacement,2038125453,100.00,,
     7.105923831,17853647,,cycles,2038811063,100.00,,
     7.105923831,455503,,r8188,2038730762,100.00,,
     7.105923831,15060,,r4189,2038549694,100.00,,
     7.105923831,1906050,,L1-dcache-loads,2038295698,100.00,,
     7.105923831,156992,,l1d.replacement,2038026108,100.00,,
     7.207721400,24960067,,cycles,2038721486,100.00,,
     7.207721400,785600,,r8188,2038664306,100.00,,
     7.207721400,23360,,r4189,2038506178,100.00,,
     7.207721400,3364874,,L1-dcache-loads,2038257603,100.00,,
     7.207721400,271346,,l1d.replacement,2037992751,100.00,,
     7.309407946,16759501,,cycles,2038661266,100.00,,
     7.309407946,479296,,r8188,2038589738,100.00,,
     7.309407946,14010,,r4189,2038429642,100.00,,
     7.309407946,1933634,,L1-dcache-loads,2038185385,100.00,,
     7.309407946,152358,,l1d.replacement,2037924564,100.00,,
     7.411342452,19076166,,cycles,2038585716,100.00,,
     7.411342452,517489,,r8188,2038522762,100.00,,
     7.411342452,15602,,r4189,2038412772,100.00,,
     7.411342452,2385723,,L1-dcache-loads,2038194857,100.00,,
     7.411342452,186927,,l1d.replacement,2037938178,100.00,,
     7.513044818,16414892,,cycles,2038587631,100.00,,
     7.513044818,443802,,r8188,2038521913,100.00,,
     7.513044818,13090,,r4189,2038366395,100.00,,
     7.513044818,1738679,,L1-dcache-loads,2038129750,100.00,,
     7.513044818,130877,,l1d.replacement,2037877354,100.00,,
     7.614375981,17594666,,cycles,2038515126,100.00,,
     7.614375981,482645,,r8188,2038415564,100.00,,
     7.614375981,13218,,r4189,2038187589,100.00,,
     7.614375981,2114769,,L1-dcache-loads,2037952317,100.00,,
     7.614375981,149312,,l1d.replacement,2037703491,100.00,,
     7.716522972,15590522,,cycles,2038332177,100.00,,
     7.716522972,431290,,r8188,2038252270,100.00,,
     7.716522972,14583,,r4189,2038162849,100.00,,
     7.716522972,1911103,,L1-dcache-loads,2038027156,100.00,,
     7.716522972,148078,,l1d.replacement,2037785187,100.00,,
     7.818327610,17122435,,cycles,2038405246,100.00,,
     7.818327610,445156,,r8188,2038339397,100.00,,
     7.818327610,13952,,r4189,2038220563,100.00,,
     7.818327610,1741737,,L1-dcache-loads,2038001816,100.00,,
     7.818327610,137707,,l1d.replacement,2037760789,100.00,,
     7.920029426,25428102,,cycles,2038371845,100.00,,
     7.920029426,616874,,r8188,2038308929,100.00,,
     7.920029426,20778,,r4189,2038165738,100.00,,
     7.920029426,2825704,,L1-dcache-loads,2037944019,100.00,,
     7.920029426,271446,,l1d.replacement,2037706701,100.00,,
     8.021883486,18384703,,cycles,2038312757,100.00,,
     8.021883486,593625,,r8188,2038243056,100.00,,
     8.021883486,19723,,r4189,2038133455,100.00,,
     8.021883486,2897028,,L1-dcache-loads,2037932528,100.00,,
     8.021883486,184573,,l1d.replacement,2037698643,100.00,,
     8.123550439,23732150,,cycles,2038297273,100.00,,
     8.123550439,511008,,r8188,2038238521,100.00,,
     8.123550439,19871,,r4189,2038084414,100.00,,
     8.123550439,2276629,,L1-dcache-loads,2037867316,100.00,,
     8.123550439,230488,,l1d.replacement,2037636804,100.00,,
     8.225268918,65982867,,cycles,2038228752,100.00,,
     8.225268918,4586278,,r8188,2038171741,100.00,,
     8.225268918,59000,,r4189,2038030946,100.00,,
     8.225268918,17930303,,L1-dcache-loads,2037818732,100.00,,
     8.225268918,1201288,,l1d.replacement,2037591409,100.00,,
     8.326958465,18684933,,cycles,2038162157,100.00,,
     8.326958465,457067,,r8188,2038107623,100.00,,
     8.326958465,15574,,r4189,2037973212,100.00,,
     8.326958465,2009288,,L1-dcache-loads,2037763455,100.00,,
     8.326958465,190750,,l1d.replacement,2037539113,100.00,,
     8.428671909,15512504,,cycles,2038112097,100.00,,
     8.428671909,389720,,r8188,2038055264,100.00,,
     8.428671909,12518,,r4189,2037922112,100.00,,
     8.428671909,1659487,,L1-dcache-loads,2037715658,100.00,,
     8.428671909,136065,,l1d.replacement,2037494767,100.00,,
     8.530544527,20053430,,cycles,2038059912,100.00,,
     8.530544527,525717,,r8188,2038000775,100.00,,
     8.530544527,17515,,r4189,2037901348,100.00,,
     8.530544527,2276442,,L1-dcache-loads,2037713525,100.00,,
     8.530544527,199837,,l1d.replacement,2037495445,100.00,,
     8.632240172,17707935,,cycles,2038052328,100.00,,
     8.632240172,506232,,r8188,2037993477,100.00,,
     8.632240172,13626,,r4189,2037864028,100.00,,
     8.632240172,2070319,,L1-dcache-loads,2037663034,100.00,,
     8.632240172,143025,,l1d.replacement,2037448139,100.00,,
     8.734022576,16620338,,cycles,2038002993,100.00,,
     8.734022576,485888,,r8188,2037948359,100.00,,
     8.734022576,13049,,r4189,2037827060,100.00,,
     8.734022576,2245261,,L1-dcache-loads,2037630009,100.00,,
     8.734022576,150622,,l1d.replacement,2037421578,100.00,,
     8.835896410,23264106,,cycles,2037969512,100.00,,
     8.835896410,499642,,r8188,2037910867,100.00,,
     8.835896410,18984,,r4189,2037814333,100.00,,
     8.835896410,2245737,,L1-dcache-loads,2037636361,100.00,,
     8.835896410,223305,,l1d.replacement,2037427125,100.00,,
     8.937570591,15781996,,cycles,2037962841,100.00,,
     8.937570591,406374,,r8188,2037904849,100.00,,
     8.937570591,13222,,r4189,2037776879,100.00,,
     8.937570591,1656457,,L1-dcache-loads,2037583747,100.00,,
     8.937570591,132015,,l1d.replacement,2037377150,100.00,,
     9.039495523,20929687,,cycles,2037911049,100.00,,
     9.039495523,640340,,r8188,2037858496,100.00,,
     9.039495523,21626,,r4189,2037769315,100.00,,
     9.039495523,3203379,,L1-dcache-loads,2037596532,100.00,,
     9.039495523,211826,,l1d.replacement,2037392571,100.00,,
     9.141183932,18845676,,cycles,2037916321,100.00,,
     9.141183932,536297,,r8188,2037861759,100.00,,
     9.141183932,14224,,r4189,2037738047,100.00,,
     9.141183932,2342457,,L1-dcache-loads,2037549166,100.00,,
     9.141183932,163568,,l1d.replacement,2037347801,100.00,,
     9.242913409,27875587,,cycles,2037862323,100.00,,
     9.242913409,715161,,r8188,2037802598,100.00,,
     9.242913409,23104,,r4189,2037695361,100.00,,
     9.242913409,3236247,,L1-dcache-loads,2037513190,100.00,,
     9.242913409,317724,,l1d.replacement,2037314346,100.00,,
     9.344625383,15578853,,cycles,2037831119,100.00,,
     9.344625383,401817,,r8188,2037777975,100.00,,
     9.344625383,12487,,r4189,2037657713,100.00,,
     9.344625383,1697506,,L1-dcache-loads,2037473977,100.00,,
     9.344625383,133619,,l1d.replacement,2037277499,100.00,,
     9.446206257,32886230,,cycles,2037781482,100.00,,
     9.446206257,1057064,,r8188,2037716876,100.00,,
     9.446206257,47811,,r4189,2037585274,100.00,,
     9.446206257,5117884,,L1-dcache-loads,2037404480,100.00,,
     9.446206257,441260,,l1d.replacement,2037209803,100.00,,
     9.548161656,24415583,,cycles,2037711500,100.00,,
     9.548161656,537203,,r8188,2037659638,100.00,,
     9.548161656,17987,,r4189,2037583368,100.00,,
     9.548161656,2461900,,L1-dcache-loads,2037425047,100.00,,
     9.548161656,233857,,l1d.replacement,2037233453,100.00,,
     9.649872643,17302711,,cycles,2037728560,100.00,,
     9.649872643,499754,,r8188,2037678703,100.00,,
     9.649872643,12754,,r4189,2037564757,100.00,,
     9.649872643,2122457,,L1-dcache-loads,2037387976,100.00,,
     9.649872643,136855,,l1d.replacement,2037198589,100.00,,
     9.750683477,70431483,,cycles,2037663274,100.00,,
     9.750683477,4556803,,r8188,2037504521,100.00,,
     9.750683477,69999,,r4189,2037318669,100.00,,
     9.750683477,17714816,,L1-dcache-loads,2037141039,100.00,,
     9.750683477,1188184,,l1d.replacement,2036953160,100.00,,
     9.853355620,12902074,,cycles,2037440277,100.00,,
     9.853355620,360184,,r8188,2037385784,100.00,,
     9.853355620,12335,,r4189,2037311750,100.00,,
     9.853355620,1900860,,L1-dcache-loads,2037256045,100.00,,
     9.853355620,137348,,l1d.replacement,2037143377,100.00,,
     9.955249999,25899164,,cycles,2037626292,100.00,,
     9.955249999,717930,,r8188,2037577328,100.00,,
     9.955249999,20686,,r4189,2037493426,100.00,,
     9.955249999,2815958,,L1-dcache-loads,2037337808,100.00,,
     9.955249999,216641,,l1d.replacement,2037155072,100.00,,
    10.056973120,20975470,,cycles,2037627154,100.00,,
    10.056973120,633389,,r8188,2037580442,100.00,,
    10.056973120,22308,,r4189,2037474743,100.00,,
    10.056973120,3013056,,L1-dcache-loads,2037306214,100.00,,
    10.056973120,197536,,l1d.replacement,2037125451,100.00,,
    10.158185303,23892674,,cycles,2037593670,100.00,,
    10.158185303,551338,,r8188,2037499288,100.00,,
    10.158185303,19482,,r4189,2037326123,100.00,,
    10.158185303,2389216,,L1-dcache-loads,2037160444,100.00,,
    10.158185303,237110,,l1d.replacement,2036981597,100.00,,
    10.260136299,20703734,,cycles,2037449573,100.00,,
    10.260136299,651783,,r8188,2037400814,100.00,,
    10.260136299,21387,,r4189,2037325991,100.00,,
    10.260136299,3087269,,L1-dcache-loads,2037181785,100.00,,
    10.260136299,216089,,l1d.replacement,2037005225,100.00,,
    10.362335245,22825484,,cycles,2037464161,100.00,,
    10.362335245,559544,,r8188,2037415764,100.00,,
    10.362335245,19293,,r4189,2037356034,100.00,,
    10.362335245,2293219,,L1-dcache-loads,2037255908,100.00,,
    10.362335245,221591,,l1d.replacement,2037082888,100.00,,
    10.463983441,15883272,,cycles,2037537416,100.00,,
    10.463983441,411208,,r8188,2037491715,100.00,,
    10.463983441,13338,,r4189,2037375053,100.00,,
    10.463983441,1541791,,L1-dcache-loads,2037211992,100.00,,
    10.463983441,131860,,l1d.replacement,2037039035,100.00,,
    10.565817152,21310881,,cycles,2037488268,100.00,,
    10.565817152,542947,,r8188,2037438294,100.00,,
    10.565817152,17627,,r4189,2037358422,100.00,,
    10.565817152,2314590,,L1-dcache-loads,2037207019,100.00,,
    10.565817152,205162,,l1d.replacement,2037035951,100.00,,
    10.667733580,18553916,,cycles,2037479152,100.00,,
    10.667733580,443621,,r8188,2037435901,100.00,,
    10.667733580,15291,,r4189,2037364530,100.00,,
    10.667733580,1924008,,L1-dcache-loads,2037219921,100.00,,
    10.667733580,168325,,l1d.replacement,2037050686,100.00,,
    10.769692458,20559335,,cycles,2037489378,100.00,,
    10.769692458,469889,,r8188,2037446783,100.00,,
    10.769692458,16131,,r4189,2037379747,100.00,,
    10.769692458,1993725,,L1-dcache-loads,2037241544,100.00,,
    10.769692458,190443,,l1d.replacement,2037074058,100.00,,
    10.871565436,15936321,,cycles,2037504804,100.00,,
    10.871565436,420670,,r8188,2037460363,100.00,,
    10.871565436,13145,,r4189,2037387270,100.00,,
    10.871565436,1728526,,L1-dcache-loads,2037244655,100.00,,
    10.871565436,134569,,l1d.replacement,2037078904,100.00,,
    10.973090524,29379794,,cycles,2037502088,100.00,,
    10.973090524,784051,,r8188,2037445764,100.00,,
    10.973090524,29072,,r4189,2037332744,100.00,,
    10.973090524,3857011,,L1-dcache-loads,2037177462,100.00,,
    10.973090524,327599,,l1d.replacement,2037012374,100.00,,
    11.074875134,19425212,,cycles,2037438183,100.00,,
    11.074875134,429375,,r8188,2037380705,100.00,,
    11.074875134,15810,,r4189,2037301479,100.00,,
    11.074875134,1848091,,L1-dcache-loads,2037161802,100.00,,
    11.074875134,183742,,l1d.replacement,2036999429,100.00,,
    11.176254036,20498787,,cycles,2037419345,100.00,,
