# started on Thu Jun 14 13:45:56 2018

     4.190660250,261293735,,r11,5000722625,100.00,,,,
     4.190660250,1146681,,r10,5000692750,100.00,,,,
     4.190660250,42108799,,r12,5000653250,100.00,,,,
     4.190660250,1512274,,r42,5000622500,100.00,,,,
     4.190660250,177944,,r48,5000583000,100.00,,,,
     4.190660250,79929890,,r72,5000534875,100.00,,,,
     6.692668250,221926883,,r11,5002312062,100.00,,,,
     6.692668250,786295,,r10,5002306812,100.00,,,,
     6.692668250,36756650,,r12,5002298750,100.00,,,,
     6.692668250,1193966,,r42,5002294437,100.00,,,,
     6.692668250,139459,,r48,5002286875,100.00,,,,
     6.692668250,69550620,,r72,5002275437,100.00,,,,
     9.193116250,194073728,,r11,5001840166,100.00,,,,
     9.193116250,609050,,r10,5001836375,100.00,,,,
     9.193116250,32844576,,r12,5001830833,100.00,,,,
     9.193116250,1059845,,r42,5001828541,100.00,,,,
     9.193116250,125417,,r48,5001822958,100.00,,,,
     9.193116250,62543737,,r72,5001815583,100.00,,,,
    11.693564000,221286418,,r11,5001602156,100.00,,,,
    11.693564000,632227,,r10,5001600156,100.00,,,,
    11.693564000,36696928,,r12,5001596218,100.00,,,,
    11.693564000,1123379,,r42,5001594781,100.00,,,,
    11.693564000,123261,,r48,5001591187,100.00,,,,
    11.693564000,70009004,,r72,5001585625,100.00,,,,
    14.193936000,301986959,,r11,5001454450,100.00,,,,
    14.193936000,767695,,r10,5001448625,100.00,,,,
    14.193936000,53551294,,r12,5001440750,100.00,,,,
    14.193936000,1604999,,r42,5001434450,100.00,,,,
    14.193936000,215275,,r48,5001426550,100.00,,,,
    14.193936000,101681239,,r72,5001416475,100.00,,,,
    16.694392500,482784012,,r11,5001364437,100.00,,,,
    16.694392500,1099982,,r10,5001359375,100.00,,,,
    16.694392500,81988382,,r12,5001352708,100.00,,,,
    16.694392500,2620923,,r42,5001347437,100.00,,,,
    16.694392500,322922,,r48,5001340583,100.00,,,,
    16.694392500,155738613,,r72,5001332500,100.00,,,,
    19.194752250,511636460,,r11,5001269696,100.00,,,,
    19.194752250,1149171,,r10,5001265321,100.00,,,,
    19.194752250,91167727,,r12,5001260125,100.00,,,,
    19.194752250,2677579,,r42,5001256160,100.00,,,,
    19.194752250,359014,,r48,5001251142,100.00,,,,
    19.194752250,173468587,,r72,5001244964,100.00,,,,
    21.695081500,532182844,,r11,5001191437,100.00,,,,
    21.695081500,1167701,,r10,5001186937,100.00,,,,
    21.695081500,91572677,,r12,5001188031,100.00,,,,
    21.695081500,2568083,,r42,5001183812,100.00,,,,
    21.695081500,374650,,r48,5001178500,100.00,,,,
    21.695081500,173355923,,r72,5001172171,100.00,,,,
    24.195414000,550936516,,r11,5001143597,100.00,,,,
    24.195414000,1039432,,r10,5001138388,100.00,,,,
    24.195414000,92034412,,r12,5001132888,100.00,,,,
    24.195414000,3056918,,r42,5001128277,100.00,,,,
    24.195414000,369563,,r48,5001122777,100.00,,,,
    24.195414000,172623370,,r72,5001116291,100.00,,,,
    26.695805750,563395661,,r11,5001089987,100.00,,,,
    26.695805750,1168165,,r10,5001088962,100.00,,,,
    26.695805750,100408742,,r12,5001087400,100.00,,,,
    26.695805750,2873879,,r42,5001086650,100.00,,,,
    26.695805750,364936,,r48,5001085150,100.00,,,,
    26.695805750,194559226,,r72,5001082800,100.00,,,,
    29.196183375,460111897,,r11,5001069693,100.00,,,,
    29.196183375,890706,,r10,5001066636,100.00,,,,
    29.196183375,83415316,,r12,5001063000,100.00,,,,
    29.196183375,2482401,,r42,5001060750,100.00,,,,
    29.196183375,346103,,r48,5001057465,100.00,,,,
    29.196183375,161280418,,r72,5001052715,100.00,,,,
    31.696541125,535739275,,r11,5001041218,100.00,,,,
    31.696541125,1053766,,r10,5001038791,100.00,,,,
    31.696541125,96763890,,r12,5001035187,100.00,,,,
    31.696541125,2614262,,r42,5001032333,100.00,,,,
    31.696541125,386265,,r48,5001028770,100.00,,,,
    31.696541125,183032013,,r72,5001024500,100.00,,,,
    34.196894000,502978590,,r11,5001015471,100.00,,,,
    34.196894000,917831,,r10,5001012961,100.00,,,,
    34.196894000,90713021,,r12,5001009644,100.00,,,,
    34.196894000,2399133,,r42,5001007182,100.00,,,,
    34.196894000,382646,,r48,5001003980,100.00,,,,
    34.196894000,172440834,,r72,5001000086,100.00,,,,
    36.697267375,530721213,,r11,5000996446,100.00,,,,
    36.697267375,907672,,r10,5000994303,100.00,,,,
    36.697267375,92416217,,r12,5000991651,100.00,,,,
    36.697267375,2725214,,r42,5000989616,100.00,,,,
    36.697267375,371843,,r48,5000986482,100.00,,,,
    36.697267375,174377996,,r72,5000982223,100.00,,,,
    39.197675375,548844526,,r11,5000974166,100.00,,,,
    39.197675375,883161,,r10,5000973700,100.00,,,,
    39.197675375,93104802,,r12,5000972616,100.00,,,,
    39.197675375,3327962,,r42,5000972241,100.00,,,,
    39.197675375,372561,,r48,5000971308,100.00,,,,
    39.197675375,176999482,,r72,5000969866,100.00,,,,
    41.698154000,618618038,,r11,5000969656,100.00,,,,
    41.698154000,1132828,,r10,5000972968,100.00,,,,
    41.698154000,106567656,,r12,5000972000,100.00,,,,
    41.698154000,3042473,,r42,5000971539,100.00,,,,
    41.698154000,350133,,r48,5000970601,100.00,,,,
    41.698154000,203848231,,r72,5000969179,100.00,,,,
    44.198618625,555730467,,r11,5000970419,100.00,,,,
    44.198618625,1049630,,r10,5000969985,100.00,,,,
    44.198618625,98497303,,r12,5000969110,100.00,,,,
    44.198618625,2541720,,r42,5000968808,100.00,,,,
    44.198618625,299620,,r48,5000968000,100.00,,,,
    44.198618625,189847451,,r72,5000966720,100.00,,,,
    46.699029125,529047368,,r11,5000968159,100.00,,,,
    46.699029125,975421,,r10,5000967736,100.00,,,,
    46.699029125,95771549,,r12,5000966166,100.00,,,,
    46.699029125,2623003,,r42,5000964409,100.00,,,,
    46.699029125,346104,,r48,5000962131,100.00,,,,
    46.699029125,182612017,,r72,5000959430,100.00,,,,
    49.199417625,543540459,,r11,5000960249,100.00,,,,
    49.199417625,1004966,,r10,5000958532,100.00,,,,
    49.199417625,97817562,,r12,5000956361,100.00,,,,
    49.199417625,2749552,,r42,5000954624,100.00,,,,
    49.199417625,343418,,r48,5000952493,100.00,,,,
    49.199417625,185859059,,r72,5000949894,100.00,,,,
    51.699789500,538784996,,r11,5000948762,100.00,,,,
    51.699789500,910511,,r10,5000947187,100.00,,,,
    51.699789500,97822220,,r12,5000945343,100.00,,,,
    51.699789500,2602956,,r42,5000943874,100.00,,,,
    51.699789500,350993,,r48,5000942093,100.00,,,,
    51.699789500,185216840,,r72,5000939950,100.00,,,,
    54.200184875,499581129,,r11,5000935934,100.00,,,,
    54.200184875,867553,,r10,5000935392,100.00,,,,
    54.200184875,91792682,,r12,5000934654,100.00,,,,
    54.200184875,2484661,,r42,5000934339,100.00,,,,
    54.200184875,370052,,r48,5000933648,100.00,,,,
    54.200184875,173525162,,r72,5000932583,100.00,,,,
    56.700523375,476784253,,r11,5000932676,100.00,,,,
    56.700523375,804677,,r10,5000930875,100.00,,,,
    56.700523375,87627895,,r12,5000928448,100.00,,,,
    56.700523375,2155937,,r42,5000926409,100.00,,,,
    56.700523375,326130,,r48,5000924039,100.00,,,,
    56.700523375,166737872,,r72,5000921261,100.00,,,,
    59.200785875,519737794,,r11,5000914423,100.00,,,,
    59.200785875,828610,,r10,5000912369,100.00,,,,
    59.200785875,90065720,,r12,5000910070,100.00,,,,
    59.200785875,2244739,,r42,5000908472,100.00,,,,
    59.200785875,344547,,r48,5000906217,100.00,,,,
    59.200785875,170588984,,r72,5000903983,100.00,,,,
    61.701050250,543727263,,r11,5000898614,100.00,,,,
    61.701050250,827578,,r10,5000896713,100.00,,,,
    61.701050250,91565275,,r12,5000894651,100.00,,,,
    61.701050250,2450247,,r42,5000892864,100.00,,,,
    61.701050250,343451,,r48,5000890812,100.00,,,,
    61.701050250,173435630,,r72,5000888354,100.00,,,,
    64.201375000,553922799,,r11,5000886270,100.00,,,,
    64.201375000,840209,,r10,5000884964,100.00,,,,
    64.201375000,91901633,,r12,5000883395,100.00,,,,
    64.201375000,2573343,,r42,5000882134,100.00,,,,
    64.201375000,346655,,r48,5000880515,100.00,,,,
    64.201375000,173768324,,r72,5000878534,100.00,,,,
    66.701724375,541911344,,r11,5000880096,100.00,,,,
    66.701724375,874884,,r10,5000878572,100.00,,,,
    66.701724375,92908851,,r12,5000876894,100.00,,,,
    66.701724375,2683747,,r42,5000875557,100.00,,,,
    66.701724375,339735,,r48,5000873875,100.00,,,,
    66.701724375,176519648,,r72,5000871937,100.00,,,,
    69.202174000,543442570,,r11,5000873777,100.00,,,,
    69.202174000,787132,,r10,5000874847,100.00,,,,
    69.202174000,89047222,,r12,5000874263,100.00,,,,
    69.202174000,2912313,,r42,5000874027,100.00,,,,
    69.202174000,342468,,r48,5000873527,100.00,,,,
    69.202174000,169218342,,r72,5000872685,100.00,,,,
    71.702543750,562951469,,r11,5000874388,100.00,,,,
    71.702543750,772687,,r10,5000873308,100.00,,,,
    71.702543750,91057761,,r12,5000871977,100.00,,,,
    71.702543750,3474864,,r42,5000870964,100.00,,,,
    71.702543750,322019,,r48,5000869678,100.00,,,,
    71.702543750,173616333,,r72,5000868058,100.00,,,,
    74.202962125,538064265,,r11,5000869176,100.00,,,,
    74.202962125,883310,,r10,5000868874,100.00,,,,
    74.202962125,102004069,,r12,5000868370,100.00,,,,
    74.202962125,2773873,,r42,5000868107,100.00,,,,
    74.202962125,360318,,r48,5000867612,100.00,,,,
    74.202962125,179562748,,r72,5000866840,100.00,,,,
    76.703309125,559385100,,r11,5000868437,100.00,,,,
    76.703309125,844899,,r10,5000867116,100.00,,,,
    76.703309125,99028209,,r12,5000865670,100.00,,,,
    76.703309125,3096516,,r42,5000864479,100.00,,,,
    76.703309125,391103,,r48,5000863004,100.00,,,,
    76.703309125,196000927,,r72,5000861270,100.00,,,,
    79.205047000,475480558,,r11,5000947814,100.00,,,,
    79.205047000,851476,,r10,5000947483,100.00,,,,
    79.205047000,91925215,,r12,5000946963,100.00,,,,
    79.205047000,2244779,,r42,5000946713,100.00,,,,
    79.205047000,398533,,r48,5000946241,100.00,,,,
    79.205047000,161238160,,r72,5000945455,100.00,,,,
    81.705405750,568100214,,r11,5000944500,100.00,,,,
    81.705405750,888286,,r10,5000943515,100.00,,,,
    81.705405750,98785327,,r12,5000942253,100.00,,,,
    81.705405750,3043868,,r42,5000941218,100.00,,,,
    81.705405750,380089,,r48,5000939898,100.00,,,,
    81.705405750,195488136,,r72,5000938316,100.00,,,,
    84.207266750,602871233,,r11,5001024768,100.00,,,,
    84.207266750,979347,,r10,5001024492,100.00,,,,
    84.207266750,110611705,,r12,5001024034,100.00,,,,
    84.207266750,2586347,,r42,5001023818,100.00,,,,
    84.207266750,401712,,r48,5001023405,100.00,,,,
    84.207266750,204812765,,r72,5001022693,100.00,,,,
    86.707717500,631776665,,r11,5001021176,100.00,,,,
    86.707717500,1001037,,r10,5001020871,100.00,,,,
    86.707717500,113896245,,r12,5001020419,100.00,,,,
    86.707717500,2828593,,r42,5001020202,100.00,,,,
    86.707717500,379234,,r48,5001019797,100.00,,,,
    86.707717500,216737898,,r72,5001019106,100.00,,,,
    89.208049750,471022677,,r11,5001015900,100.00,,,,
    89.208049750,678840,,r10,5001014732,100.00,,,,
    89.208049750,81813277,,r12,5001013474,100.00,,,,
    89.208049750,2172177,,r42,5001012457,100.00,,,,
    89.208049750,396183,,r48,5001010928,100.00,,,,
    89.208049750,157588970,,r72,5001009146,100.00,,,,
    91.708411125,597168804,,r11,5001002940,100.00,,,,
    91.708411125,929719,,r10,5001002649,100.00,,,,
    91.708411125,106292933,,r12,5001002194,100.00,,,,
    91.708411125,2577473,,r42,5001002031,100.00,,,,
    91.708411125,377468,,r48,5001001642,100.00,,,,
    91.708411125,193808798,,r72,5001000996,100.00,,,,
    94.208864000,629804996,,r11,5001000327,100.00,,,,
    94.208864000,813679,,r10,5001000050,100.00,,,,
    94.208864000,97761813,,r12,5000999614,100.00,,,,
    94.208864000,2831840,,r42,5000999439,100.00,,,,
    94.208864000,385153,,r48,5000999037,100.00,,,,
    94.208864000,191651741,,r72,5000998435,100.00,,,,
    96.711933375,560416748,,r11,5001140746,100.00,,,,
    96.711933375,875730,,r10,5001139460,100.00,,,,
    96.711933375,102210780,,r12,5001138062,100.00,,,,
    96.711933375,2289771,,r42,5001136868,100.00,,,,
    96.711933375,366226,,r48,5001135493,100.00,,,,
    96.711933375,182591475,,r72,5001133871,100.00,,,,
    99.212310250,558921311,,r11,5001125814,100.00,,,,
    99.212310250,711079,,r10,5001125512,100.00,,,,
    99.212310250,84648815,,r12,5001125102,100.00,,,,
    99.212310250,2648765,,r42,5001124926,100.00,,,,
    99.212310250,395824,,r48,5001124544,100.00,,,,
    99.212310250,167666214,,r72,5001123964,100.00,,,,
   101.714154000,559917213,,r11,5001192928,100.00,,,,
   101.714154000,867026,,r10,5001192106,100.00,,,,
   101.714154000,103431962,,r12,5001191099,100.00,,,,
   101.714154000,2228397,,r42,5001190324,100.00,,,,
   101.714154000,368936,,r48,5001189325,100.00,,,,
   101.714154000,184653209,,r72,5001188087,100.00,,,,
   104.214463000,661200421,,r11,5001180786,100.00,,,,
   104.214463000,834604,,r10,5001179582,100.00,,,,
   104.214463000,100416589,,r12,5001178259,100.00,,,,
   104.214463000,3048136,,r42,5001177134,100.00,,,,
   104.214463000,398708,,r48,5001175826,100.00,,,,
   104.214463000,198825886,,r72,5001174274,100.00,,,,
   106.716283375,504587631,,r11,5001234526,100.00,,,,
   106.716283375,814234,,r10,5001234244,100.00,,,,
   106.716283375,91504284,,r12,5001233883,100.00,,,,
   106.716283375,2281736,,r42,5001233744,100.00,,,,
   106.716283375,386748,,r48,5001233410,100.00,,,,
   106.716283375,160732380,,r72,5001232877,100.00,,,,
   109.216774625,696478995,,r11,5001228639,100.00,,,,
   109.216774625,815498,,r10,5001228456,100.00,,,,
   109.216774625,100453298,,r12,5001228124,100.00,,,,
   109.216774625,3828889,,r42,5001227968,100.00,,,,
   109.216774625,362341,,r48,5001227619,100.00,,,,
   109.216774625,199675138,,r72,5001227069,100.00,,,,
   111.718799875,655905240,,r11,5001297039,100.00,,,,
   111.718799875,874614,,r10,5001296068,100.00,,,,
   111.718799875,105186430,,r12,5001294897,100.00,,,,
   111.718799875,3605417,,r42,5001293903,100.00,,,,
   111.718799875,383342,,r48,5001292684,100.00,,,,
   111.718799875,200542941,,r72,5001291295,100.00,,,,
   114.219119875,576998735,,r11,5001280958,100.00,,,,
   114.219119875,781313,,r10,5001280316,100.00,,,,
   114.219119875,94755959,,r12,5001279424,100.00,,,,
   114.219119875,2920893,,r42,5001278713,100.00,,,,
   114.219119875,384355,,r48,5001277813,100.00,,,,
   114.219119875,175996671,,r72,5001276697,100.00,,,,
   116.720935125,706084171,,r11,5001332877,100.00,,,,
   116.720935125,1144511,,r10,5001331994,100.00,,,,
   116.720935125,134774133,,r12,5001331005,100.00,,,,
   116.720935125,3460067,,r42,5001330190,100.00,,,,
   116.720935125,403442,,r48,5001329198,100.00,,,,
   116.720935125,237942498,,r72,5001328032,100.00,,,,
   119.221310875,469462584,,r11,5001317159,100.00,,,,
   119.221310875,691449,,r10,5001316938,100.00,,,,
   119.221310875,81444205,,r12,5001316606,100.00,,,,
   119.221310875,2633800,,r42,5001316462,100.00,,,,
   119.221310875,421421,,r48,5001316148,100.00,,,,
   119.221310875,157943081,,r72,5001315648,100.00,,,,
