# started on Thu Jun 14 16:41:30 2018

     4.841299500,2731554177,,r11,5000863375,100.00,,,,
     4.841299500,3929790,,r10,5000865750,100.00,,,,
     4.841299500,256745452,,r12,5000864875,100.00,,,,
     4.841299500,5560872,,r42,5000861625,100.00,,,,
     4.841299500,114593,,r48,5000855500,100.00,,,,
     4.841299500,504898352,,r72,5000842875,100.00,,,,
     7.343328000,2703775439,,r11,5002456750,100.00,,,,
     7.343328000,3999224,,r10,5002456187,100.00,,,,
     7.343328000,255868630,,r12,5002455750,100.00,,,,
     7.343328000,5427217,,r42,5002454250,100.00,,,,
     7.343328000,102388,,r48,5002451187,100.00,,,,
     7.343328000,503487078,,r72,5002447562,100.00,,,,
     9.843561750,2700707431,,r11,5001809000,100.00,,,,
     9.843561750,4032329,,r10,5001806625,100.00,,,,
     9.843561750,255533479,,r12,5001803416,100.00,,,,
     9.843561750,5367854,,r42,5001799458,100.00,,,,
     9.843561750,91287,,r48,5001794625,100.00,,,,
     9.843561750,503305920,,r72,5001789041,100.00,,,,
    12.345791000,2697506041,,r11,5002474875,100.00,,,,
    12.345791000,3954681,,r10,5002471343,100.00,,,,
    12.345791000,255791076,,r12,5002468593,100.00,,,,
    12.345791000,5335317,,r42,5002465312,100.00,,,,
    12.345791000,54276,,r48,5002461406,100.00,,,,
    12.345791000,503325345,,r72,5002456750,100.00,,,,
    14.846034625,2721606464,,r11,5002076950,100.00,,,,
    14.846034625,4044837,,r10,5002074075,100.00,,,,
    14.846034625,256332621,,r12,5002071825,100.00,,,,
    14.846034625,5481808,,r42,5002069400,100.00,,,,
    14.846034625,68945,,r48,5002066450,100.00,,,,
    14.846034625,504776269,,r72,5002063050,100.00,,,,
    17.347820125,2685499416,,r11,5002325520,100.00,,,,
    17.347820125,4044313,,r10,5002322916,100.00,,,,
    17.347820125,254666549,,r12,5002321104,100.00,,,,
    17.347820125,5527673,,r42,5002319270,100.00,,,,
    17.347820125,20760,,r48,5002316833,100.00,,,,
    17.347820125,501639501,,r72,5002313895,100.00,,,,
    19.848050000,2685638599,,r11,5002058000,100.00,,,,
    19.848050000,3915019,,r10,5002056589,100.00,,,,
    19.848050000,255085109,,r12,5002055392,100.00,,,,
    19.848050000,5553908,,r42,5002054089,100.00,,,,
    19.848050000,21169,,r48,5002052017,100.00,,,,
    19.848050000,501891335,,r72,5002049410,100.00,,,,
    22.348280250,2689953791,,r11,5001859687,100.00,,,,
    22.348280250,3963128,,r10,5001858015,100.00,,,,
    22.348280250,255291730,,r12,5001856656,100.00,,,,
    22.348280250,5555723,,r42,5001855000,100.00,,,,
    22.348280250,21527,,r48,5001853046,100.00,,,,
    22.348280250,502430573,,r72,5001850796,100.00,,,,
    24.850481125,2717577063,,r11,5002142083,100.00,,,,
    24.850481125,4009861,,r10,5002140458,100.00,,,,
    24.850481125,256882647,,r12,5002139277,100.00,,,,
    24.850481125,5577885,,r42,5002137888,100.00,,,,
    24.850481125,24400,,r48,5002136194,100.00,,,,
    24.850481125,505286769,,r72,5002134194,100.00,,,,
    27.350713375,2695175362,,r11,5001973975,100.00,,,,
    27.350713375,3999941,,r10,5001972700,100.00,,,,
    27.350713375,257257020,,r12,5001971600,100.00,,,,
    27.350713375,5618074,,r42,5001970350,100.00,,,,
