# started on Thu Jun 14 16:56:40 2018

     4.650380125,3966321665,,r11,5000362375,100.00,,,,
     4.650380125,3434092,,r10,5000346625,100.00,,,,
     4.650380125,325398785,,r12,5000335250,100.00,,,,
     4.650380125,6323667,,r42,5000324750,100.00,,,,
     4.650380125,1735496,,r48,5000309875,100.00,,,,
     4.650380125,995014093,,r72,5000291500,100.00,,,,
     7.151957500,4003922955,,r11,5001756437,100.00,,,,
     7.151957500,4092362,,r10,5001749062,100.00,,,,
     7.151957500,362291285,,r12,5001743937,100.00,,,,
     7.151957500,6705496,,r42,5001738687,100.00,,,,
     7.151957500,1293675,,r48,5001732125,100.00,,,,
     7.151957500,1040283397,,r72,5001722687,100.00,,,,
     9.652132375,3991033666,,r11,5001292666,100.00,,,,
     9.652132375,4173482,,r10,5001286708,100.00,,,,
     9.652132375,358156691,,r12,5001282958,100.00,,,,
     9.652132375,6662632,,r42,5001278708,100.00,,,,
     9.652132375,1296508,,r48,5001273125,100.00,,,,
     9.652132375,1035300995,,r72,5001266458,100.00,,,,
    12.152290875,3990928484,,r11,5001049875,100.00,,,,
    12.152290875,4347735,,r10,5001044906,100.00,,,,
    12.152290875,358572282,,r12,5001041625,100.00,,,,
    12.152290875,6668723,,r42,5001038312,100.00,,,,
    12.152290875,1293425,,r48,5001034218,100.00,,,,
    12.152290875,1039518289,,r72,5001029218,100.00,,,,
    14.653789875,4014003527,,r11,5001437425,100.00,,,,
    14.653789875,4544906,,r10,5001433950,100.00,,,,
    14.653789875,359808326,,r12,5001431975,100.00,,,,
    14.653789875,6600072,,r42,5001429500,100.00,,,,
    14.653789875,1289472,,r48,5001426550,100.00,,,,
    14.653789875,1044748465,,r72,5001422725,100.00,,,,
    17.153937250,3990748835,,r11,5001248729,100.00,,,,
    17.153937250,4171655,,r10,5001245375,100.00,,,,
    17.153937250,359920584,,r12,5001243291,100.00,,,,
    17.153937250,6548401,,r42,5001241041,100.00,,,,
    17.153937250,1295935,,r48,5001238229,100.00,,,,
    17.153937250,1038221176,,r72,5001234895,100.00,,,,
    19.654079625,3990771855,,r11,5001111553,100.00,,,,
    19.654079625,4169658,,r10,5001108589,100.00,,,,
    19.654079625,359155850,,r12,5001106678,100.00,,,,
    19.654079625,6549740,,r42,5001104625,100.00,,,,
    19.654079625,1295110,,r48,5001102196,100.00,,,,
    19.654079625,1036623304,,r72,5001099214,100.00,,,,
    22.154246875,3994961457,,r11,5001010968,100.00,,,,
    22.154246875,4194506,,r10,5001009296,100.00,,,,
    22.154246875,357589747,,r12,5001008109,100.00,,,,
    22.154246875,6579971,,r42,5001006796,100.00,,,,
    22.154246875,1295022,,r48,5001005187,100.00,,,,
    22.154246875,1033580213,,r72,5001003015,100.00,,,,
    24.654436250,4013984145,,r11,5000941972,100.00,,,,
    24.654436250,4179468,,r10,5000940305,100.00,,,,
    24.654436250,359246008,,r12,5000939083,100.00,,,,
    24.654436250,6545574,,r42,5000937750,100.00,,,,
    24.654436250,1294078,,r48,5000936041,100.00,,,,
    24.654436250,1035381825,,r72,5000933902,100.00,,,,
    27.155933875,3993512849,,r11,5001147437,100.00,,,,
    27.155933875,4172506,,r10,5001145887,100.00,,,,
    27.155933875,359614150,,r12,5001144750,100.00,,,,
    27.155933875,6738880,,r42,5001143575,100.00,,,,
    27.155933875,1294629,,r48,5001141962,100.00,,,,
    27.155933875,1037344592,,r72,5001140025,100.00,,,,
    29.656095250,3991958340,,r11,5001072806,100.00,,,,
    29.656095250,4175613,,r10,5001071159,100.00,,,,
    29.656095250,359637706,,r12,5001070056,100.00,,,,
    29.656095250,6753157,,r42,5001069000,100.00,,,,
    29.656095250,1294538,,r48,5001067545,100.00,,,,
    29.656095250,1037089291,,r72,5001065829,100.00,,,,
    32.156265500,3991055951,,r11,5001012093,100.00,,,,
    32.156265500,4170136,,r10,5001010447,100.00,,,,
    32.156265500,359692671,,r12,5001009510,100.00,,,,
    32.156265500,6739116,,r42,5001008447,100.00,,,,
    32.156265500,1294705,,r48,5001007072,100.00,,,,
    32.156265500,1037331279,,r72,5001005437,100.00,,,,
    34.656417250,3991055811,,r11,5000957625,100.00,,,,
    34.656417250,4168984,,r10,5000956125,100.00,,,,
    34.656417250,359506154,,r12,5000955182,100.00,,,,
    34.656417250,6723252,,r42,5000954192,100.00,,,,
    34.656417250,1294353,,r48,5000952894,100.00,,,,
    34.656417250,1037098821,,r72,5000951394,100.00,,,,
    37.156617875,4020232676,,r11,5000916383,100.00,,,,
    37.156617875,4212978,,r10,5000915455,100.00,,,,
    37.156617875,360263343,,r12,5000914821,100.00,,,,
    37.156617875,6657101,,r42,5000914107,100.00,,,,
    37.156617875,1293550,,r48,5000913160,100.00,,,,
    37.156617875,1036391947,,r72,5000911919,100.00,,,,
    39.656807000,3991985065,,r11,5000881491,100.00,,,,
    39.656807000,4167614,,r10,5000880350,100.00,,,,
    39.656807000,358160851,,r12,5000879616,100.00,,,,
    39.656807000,6550496,,r42,5000878816,100.00,,,,
    39.656807000,1291257,,r48,5000877758,100.00,,,,
    39.656807000,1033704382,,r72,5000876458,100.00,,,,
    42.158321625,3994917070,,r11,5001015476,100.00,,,,
    42.158321625,4172256,,r10,5001014445,100.00,,,,
    42.158321625,356647069,,r12,5001013757,100.00,,,,
    42.158321625,6556685,,r42,5001013062,100.00,,,,
    42.158321625,1289599,,r48,5001012156,100.00,,,,
    42.158321625,1030800725,,r72,5001010976,100.00,,,,
    44.658494875,3991691422,,r11,5000976441,100.00,,,,
    44.658494875,4160270,,r10,5000975382,100.00,,,,
    44.658494875,356476739,,r12,5000974727,100.00,,,,
    44.658494875,6540814,,r42,5000974036,100.00,,,,
    44.658494875,1291292,,r48,5000973051,100.00,,,,
    44.658494875,1030757066,,r72,5000971926,100.00,,,,
    47.158654625,4012112506,,r11,5000939861,100.00,,,,
    47.158654625,4166072,,r10,5000938958,100.00,,,,
    47.158654625,357355908,,r12,5000938368,100.00,,,,
    47.158654625,6533474,,r42,5000937708,100.00,,,,
    47.158654625,1293059,,r48,5000936826,100.00,,,,
    47.158654625,1032336635,,r72,5000935708,100.00,,,,
    49.660122750,3993447990,,r11,5001044947,100.00,,,,
    49.660122750,4165144,,r10,5001043973,100.00,,,,
    49.660122750,356758829,,r12,5001043361,100.00,,,,
    49.660122750,6549421,,r42,5001042796,100.00,,,,
    49.660122750,1293284,,r48,5001041986,100.00,,,,
    49.660122750,1031887174,,r72,5001041000,100.00,,,,
    52.160299125,3991369377,,r11,5001010468,100.00,,,,
    52.160299125,4167257,,r10,5001009512,100.00,,,,
    52.160299125,358152957,,r12,5001008931,100.00,,,,
    52.160299125,6529649,,r42,5001008306,100.00,,,,
    52.160299125,1293089,,r48,5001007531,100.00,,,,
    52.160299125,1034317211,,r72,5001006581,100.00,,,,
    54.660475000,3993840558,,r11,5000978285,100.00,,,,
    54.660475000,4172191,,r10,5000977619,100.00,,,,
    54.660475000,358926985,,r12,5000977202,100.00,,,,
    54.660475000,6559839,,r42,5000976755,100.00,,,,
    54.660475000,1290903,,r48,5000976125,100.00,,,,
    54.660475000,1034611951,,r72,5000975309,100.00,,,,
    57.160666750,4016489326,,r11,5000951392,100.00,,,,
    57.160666750,4196111,,r10,5000950659,100.00,,,,
    57.160666750,360901348,,r12,5000950267,100.00,,,,
    57.160666750,6581751,,r42,5000949835,100.00,,,,
    57.160666750,1294106,,r48,5000949198,100.00,,,,
    57.160666750,1038017218,,r72,5000948409,100.00,,,,
    59.660844375,3992192073,,r11,5000926152,100.00,,,,
    59.660844375,4169640,,r10,5000925375,100.00,,,,
    59.660844375,357796236,,r12,5000924853,100.00,,,,
    59.660844375,6511738,,r42,5000924309,100.00,,,,
    59.660844375,1293941,,r48,5000923581,100.00,,,,
    59.660844375,1033734798,,r72,5000922701,100.00,,,,
    62.162358250,3993213459,,r11,5001013583,100.00,,,,
    62.162358250,4165136,,r10,5001012843,100.00,,,,
    62.162358250,359306336,,r12,5001012359,100.00,,,,
    62.162358250,6514777,,r42,5001011859,100.00,,,,
    62.162358250,1294272,,r48,5001011192,100.00,,,,
    62.162358250,1036402614,,r72,5001010385,100.00,,,,
    64.662520875,3991341597,,r11,5000985960,100.00,,,,
    64.662520875,4163905,,r10,5000985325,100.00,,,,
    64.662520875,359042599,,r12,5000984860,100.00,,,,
    64.662520875,6507339,,r42,5000984385,100.00,,,,
    64.662520875,1292841,,r48,5000983760,100.00,,,,
    64.662520875,1035623281,,r72,5000982970,100.00,,,,
    67.162687625,4012000213,,r11,5000960629,100.00,,,,
    67.162687625,4159189,,r10,5000960091,100.00,,,,
    67.162687625,359009513,,r12,5000959725,100.00,,,,
    67.162687625,6510455,,r42,5000959331,100.00,,,,
    67.162687625,1290982,,r48,5000958759,100.00,,,,
    67.162687625,1034299487,,r72,5000958004,100.00,,,,
    69.662869000,3991133084,,r11,5000938828,100.00,,,,
    69.662869000,4165933,,r10,5000938138,100.00,,,,
    69.662869000,359290584,,r12,5000937712,100.00,,,,
    69.662869000,6493185,,r42,5000937231,100.00,,,,
    69.662869000,1293558,,r48,5000936675,100.00,,,,
    69.662869000,1036164680,,r72,5000935967,100.00,,,,
    72.164351375,3993894894,,r11,5001010879,100.00,,,,
    72.164351375,4162869,,r10,5001010294,100.00,,,,
    72.164351375,358460570,,r12,5001009915,100.00,,,,
    72.164351375,6505364,,r42,5001009562,100.00,,,,
    72.164351375,1290381,,r48,5001009066,100.00,,,,
    72.164351375,1033699859,,r72,5001008388,100.00,,,,
    74.664530250,3995256370,,r11,5000988392,100.00,,,,
    74.664530250,4185876,,r10,5000987814,100.00,,,,
    74.664530250,358100466,,r12,5000987435,100.00,,,,
    74.664530250,6548280,,r42,5000987081,100.00,,,,
    74.664530250,1291990,,r48,5000986556,100.00,,,,
    74.664530250,1033163364,,r72,5000985935,100.00,,,,
    77.166062000,4019783263,,r11,5001057275,100.00,,,,
    77.166062000,4188677,,r10,5001056812,100.00,,,,
    77.166062000,358991746,,r12,5001056520,100.00,,,,
    77.166062000,6578282,,r42,5001056191,100.00,,,,
    77.166062000,1291934,,r48,5001055745,100.00,,,,
    77.166062000,1033989381,,r72,5001055150,100.00,,,,
    79.666239125,3991523849,,r11,5001035076,100.00,,,,
    79.666239125,4163561,,r10,5001034524,100.00,,,,
    79.666239125,357355103,,r12,5001034153,100.00,,,,
    79.666239125,6514077,,r42,5001033762,100.00,,,,
    79.666239125,1291533,,r48,5001033262,100.00,,,,
    79.666239125,1032421015,,r72,5001032641,100.00,,,,
    82.167737750,4015618176,,r11,5001095898,100.00,,,,
    82.167737750,4293993,,r10,5001095464,100.00,,,,
    82.167737750,364609579,,r12,5001095164,100.00,,,,
    82.167737750,6610607,,r42,5001094863,100.00,,,,
    82.167737750,1289595,,r48,5001094449,100.00,,,,
    82.167737750,1041586110,,r72,5001093910,100.00,,,,
    84.667946625,4010581155,,r11,5001075549,100.00,,,,
    84.667946625,4270931,,r10,5001075079,100.00,,,,
    84.667946625,364827446,,r12,5001074780,100.00,,,,
    84.667946625,6589906,,r42,5001074435,100.00,,,,
    84.667946625,1288925,,r48,5001073992,100.00,,,,
    84.667946625,1041396400,,r72,5001073446,100.00,,,,
    87.169515625,4021902879,,r11,5001136158,100.00,,,,
    87.169515625,4207786,,r10,5001135720,100.00,,,,
    87.169515625,361501320,,r12,5001135459,100.00,,,,
    87.169515625,6547669,,r42,5001135158,100.00,,,,
    87.169515625,1290974,,r48,5001134735,100.00,,,,
    87.169515625,1037579040,,r72,5001134194,100.00,,,,
