# started on Thu Jun 14 21:20:10 2018

     4.470395000,3994524869,,r11,5000349625,100.00,,,,
     4.470395000,2848830,,r10,5000339000,100.00,,,,
     4.470395000,361639712,,r12,5000328875,100.00,,,,
     4.470395000,5066805,,r42,5000317625,100.00,,,,
     4.470395000,878912,,r48,5000304250,100.00,,,,
     4.470395000,1058163295,,r72,5000285500,100.00,,,,
     6.971975000,3965055777,,r11,5001761125,100.00,,,,
     6.971975000,3194489,,r10,5001752937,100.00,,,,
     6.971975000,359171409,,r12,5001747500,100.00,,,,
     6.971975000,5115015,,r42,5001740562,100.00,,,,
     6.971975000,879931,,r48,5001733250,100.00,,,,
     6.971975000,1036364148,,r72,5001724062,100.00,,,,
     9.472170500,3999914497,,r11,5001299875,100.00,,,,
     9.472170500,3971107,,r10,5001295500,100.00,,,,
     9.472170500,361122383,,r12,5001292750,100.00,,,,
     9.472170500,5175317,,r42,5001289250,100.00,,,,
     9.472170500,883816,,r48,5001284666,100.00,,,,
     9.472170500,1042736784,,r72,5001278958,100.00,,,,
    11.972354875,3991222473,,r11,5001071875,100.00,,,,
    11.972354875,4205470,,r10,5001067406,100.00,,,,
    11.972354875,360006176,,r12,5001064468,100.00,,,,
    11.972354875,5135519,,r42,5001061156,100.00,,,,
    11.972354875,882080,,r48,5001057406,100.00,,,,
    11.972354875,1040704516,,r72,5001052187,100.00,,,,
    14.473899625,3993476724,,r11,5001474175,100.00,,,,
    14.473899625,4192477,,r10,5001470900,100.00,,,,
    14.473899625,359418513,,r12,5001468875,100.00,,,,
    14.473899625,5037550,,r42,5001466225,100.00,,,,
    14.473899625,881142,,r48,5001463275,100.00,,,,
    14.473899625,1039016491,,r72,5001459425,100.00,,,,
    16.974063000,4012050619,,r11,5001284291,100.00,,,,
    16.974063000,3908514,,r10,5001281208,100.00,,,,
    16.974063000,361512606,,r12,5001279083,100.00,,,,
    16.974063000,5013088,,r42,5001276875,100.00,,,,
    16.974063000,885656,,r48,5001274270,100.00,,,,
    16.974063000,1043901345,,r72,5001270958,100.00,,,,
    19.474213375,3990708512,,r11,5001144517,100.00,,,,
    19.474213375,3788141,,r10,5001141767,100.00,,,,
    19.474213375,361135370,,r12,5001139928,100.00,,,,
    19.474213375,5012692,,r42,5001137839,100.00,,,,
    19.474213375,884551,,r48,5001135339,100.00,,,,
    19.474213375,1043978840,,r72,5001132517,100.00,,,,
    21.974350125,3990638780,,r11,5001035890,100.00,,,,
    21.974350125,4053039,,r10,5001033453,100.00,,,,
    21.974350125,360678528,,r12,5001031812,100.00,,,,
    21.974350125,4990239,,r42,5001029953,100.00,,,,
    21.974350125,883823,,r48,5001027781,100.00,,,,
