# started on Thu Jun 14 15:48:42 2018

     4.440468750,2720868723,,r11,5000450250,100.00,,,,
     4.440468750,4072242,,r10,5000438750,100.00,,,,
     4.440468750,256997282,,r12,5000428250,100.00,,,,
     4.440468750,5460452,,r42,5000416125,100.00,,,,
     4.440468750,132783,,r48,5000400375,100.00,,,,
     4.440468750,505643835,,r72,5000380750,100.00,,,,
     6.943904500,2744425865,,r11,5003629750,100.00,,,,
     6.943904500,4089785,,r10,5003630062,100.00,,,,
     6.943904500,259339129,,r12,5003630500,100.00,,,,
     6.943904500,5418864,,r42,5003629187,100.00,,,,
     6.943904500,93400,,r48,5003626375,100.00,,,,
     6.943904500,509382238,,r72,5003622437,100.00,,,,
     9.444310375,2697846896,,r11,5002655375,100.00,,,,
     9.444310375,4029108,,r10,5002656166,100.00,,,,
     9.444310375,255737015,,r12,5002656333,100.00,,,,
     9.444310375,5499102,,r42,5002655500,100.00,,,,
     9.444310375,59667,,r48,5002653791,100.00,,,,
     9.444310375,503328141,,r72,5002650875,100.00,,,,
    11.944547625,2690771026,,r11,5002150843,100.00,,,,
    11.944547625,4050192,,r10,5002148187,100.00,,,,
    11.944547625,256314085,,r12,5002145468,100.00,,,,
    11.944547625,5548774,,r42,5002142781,100.00,,,,
    11.944547625,20285,,r48,5002139156,100.00,,,,
    11.944547625,503694212,,r72,5002134437,100.00,,,,
    14.447049250,2715514438,,r11,5002721500,100.00,,,,
    14.447049250,4026247,,r10,5002719500,100.00,,,,
    14.447049250,257775355,,r12,5002717550,100.00,,,,
    14.447049250,5579591,,r42,5002715150,100.00,,,,
    14.447049250,92732,,r48,5002712100,100.00,,,,
    14.447049250,506521494,,r72,5002708300,100.00,,,,
    16.947287125,2729094093,,r11,5002347479,100.00,,,,
    16.947287125,4030146,,r10,5002345166,100.00,,,,
    16.947287125,257045117,,r12,5002343354,100.00,,,,
    16.947287125,5564697,,r42,5002341437,100.00,,,,
    16.947287125,85939,,r48,5002339041,100.00,,,,
    16.947287125,505937301,,r72,5002336020,100.00,,,,
    19.447531875,2699583173,,r11,5002081517,100.00,,,,
    19.447531875,3923950,,r10,5002079964,100.00,,,,
    19.447531875,255997460,,r12,5002078642,100.00,,,,
    19.447531875,5377496,,r42,5002076875,100.00,,,,
    19.447531875,71233,,r48,5002074857,100.00,,,,
    19.447531875,503434595,,r72,5002072589,100.00,,,,
    21.947769875,2691993843,,r11,5001881062,100.00,,,,
    21.947769875,4019444,,r10,5001879656,100.00,,,,
    21.947769875,255727308,,r12,5001878421,100.00,,,,
    21.947769875,5184736,,r42,5001876734,100.00,,,,
    21.947769875,21300,,r48,5001874937,100.00,,,,
    21.947769875,503012420,,r72,5001872656,100.00,,,,
    24.448018125,2704783315,,r11,5001726902,100.00,,,,
    24.448018125,3885332,,r10,5001725916,100.00,,,,
    24.448018125,255478706,,r12,5001724791,100.00,,,,
    24.448018125,5362982,,r42,5001723583,100.00,,,,
    24.448018125,74959,,r48,5001721888,100.00,,,,
    24.448018125,502590995,,r72,5001719875,100.00,,,,
    26.950780500,2713988995,,r11,5002106775,100.00,,,,
    26.950780500,3953718,,r10,5002105762,100.00,,,,
    26.950780500,256258975,,r12,5002104775,100.00,,,,
    26.950780500,5530179,,r42,5002103675,100.00,,,,
    26.950780500,24117,,r48,5002102162,100.00,,,,
    26.950780500,504157849,,r72,5002100375,100.00,,,,
    29.451015750,2684698399,,r11,5001958102,100.00,,,,
    29.451015750,3964904,,r10,5001957068,100.00,,,,
    29.451015750,254498577,,r12,5001956397,100.00,,,,
    29.451015750,5463717,,r42,5001955340,100.00,,,,
    29.451015750,20499,,r48,5001953977,100.00,,,,
    29.451015750,500913078,,r72,5001952318,100.00,,,,
    31.951245125,2683931623,,r11,5001833468,100.00,,,,
    31.951245125,3987096,,r10,5001832395,100.00,,,,
    31.951245125,254220537,,r12,5001831604,100.00,,,,
    31.951245125,5454095,,r42,5001830572,100.00,,,,
    31.951245125,20293,,r48,5001829239,100.00,,,,
    31.951245125,500442879,,r72,5001827843,100.00,,,,
    34.451472375,2682132384,,r11,5001727326,100.00,,,,
    34.451472375,3928826,,r10,5001726442,100.00,,,,
    34.451472375,254453482,,r12,5001725663,100.00,,,,
    34.451472375,5467537,,r42,5001724769,100.00,,,,
    34.451472375,21378,,r48,5001723548,100.00,,,,
    34.451472375,500436025,,r72,5001722105,100.00,,,,
    36.951729000,2708052486,,r11,5001640607,100.00,,,,
    36.951729000,4078909,,r10,5001639705,100.00,,,,
    36.951729000,256278492,,r12,5001638991,100.00,,,,
    36.951729000,5597515,,r42,5001638187,100.00,,,,
    36.951729000,24694,,r48,5001637142,100.00,,,,
    36.951729000,504231109,,r72,5001635812,100.00,,,,
