# started on Thu Jun 14 19:14:08 2018

     4.630510625,5383951883,,r11,5000468625,100.00,,,,
     4.630510625,18476902,,r10,5000509000,100.00,,,,
     4.630510625,430267811,,r12,5000543750,100.00,,,,
     4.630510625,18742945,,r42,5000538625,100.00,,,,
     4.630510625,1148401,,r48,5000528250,100.00,,,,
     4.630510625,845673879,,r72,5000511875,100.00,,,,
     7.132698750,5436853611,,r11,5002481625,100.00,,,,
     7.132698750,18144426,,r10,5002475812,100.00,,,,
     7.132698750,454407626,,r12,5002470187,100.00,,,,
     7.132698750,18946125,,r42,5002464250,100.00,,,,
     7.132698750,1134152,,r48,5002456375,100.00,,,,
     7.132698750,868675898,,r72,5002447062,100.00,,,,
     9.633101250,5416781078,,r11,5001869333,100.00,,,,
     9.633101250,17999591,,r10,5001917625,100.00,,,,
     9.633101250,442168411,,r12,5001914458,100.00,,,,
     9.633101250,18763814,,r42,5001910750,100.00,,,,
     9.633101250,1099928,,r48,5001905291,100.00,,,,
     9.633101250,853932379,,r72,5001899291,100.00,,,,
    12.133360750,4054003362,,r11,5001558968,100.00,,,,
    12.133360750,21935098,,r10,5001558406,100.00,,,,
    12.133360750,469538790,,r12,5001557968,100.00,,,,
    12.133360750,21881287,,r42,5001556875,100.00,,,,
    12.133360750,1532653,,r48,5001555468,100.00,,,,
    12.133360750,807700446,,r72,5001553218,100.00,,,,
    14.635402625,3557474168,,r11,5002066875,100.00,,,,
    14.635402625,22013883,,r10,5002066575,100.00,,,,
    14.635402625,460073672,,r12,5002065550,100.00,,,,
    14.635402625,22684033,,r42,5002064425,100.00,,,,
    14.635402625,1720797,,r48,5002062375,100.00,,,,
    14.635402625,766863445,,r72,5002059625,100.00,,,,
    17.135707375,3695746908,,r11,5001826812,100.00,,,,
    17.135707375,23125857,,r10,5001825541,100.00,,,,
    17.135707375,480127642,,r12,5001824395,100.00,,,,
    17.135707375,23326876,,r42,5001823041,100.00,,,,
    17.135707375,1735024,,r48,5001820854,100.00,,,,
    17.135707375,797659500,,r72,5001818458,100.00,,,,
    19.635982000,3706968963,,r11,5001640928,100.00,,,,
    19.635982000,22336904,,r10,5001640642,100.00,,,,
    19.635982000,508485121,,r12,5001639875,100.00,,,,
    19.635982000,23078437,,r42,5001639285,100.00,,,,
    19.635982000,1755490,,r48,5001638446,100.00,,,,
    19.635982000,815630386,,r72,5001636767,100.00,,,,
    22.136360500,3283153859,,r11,5001533203,100.00,,,,
    22.136360500,19554901,,r10,5001532312,100.00,,,,
    22.136360500,435403704,,r12,5001531609,100.00,,,,
    22.136360500,21015467,,r42,5001530656,100.00,,,,
    22.136360500,1581229,,r48,5001529078,100.00,,,,
    22.136360500,717703366,,r72,5001527187,100.00,,,,
    24.637117000,3125885398,,r11,5001528111,100.00,,,,
    24.637117000,19465450,,r10,5001527986,100.00,,,,
    24.637117000,381862192,,r12,5001527763,100.00,,,,
    24.637117000,20998382,,r42,5001527430,100.00,,,,
    24.637117000,1610126,,r48,5001526125,100.00,,,,
    24.637117000,653509946,,r72,5001524708,100.00,,,,
    27.139246500,3214104514,,r11,5001801937,100.00,,,,
    27.139246500,20162643,,r10,5001801700,100.00,,,,
    27.139246500,401635021,,r12,5001801350,100.00,,,,
    27.139246500,21411213,,r42,5001801025,100.00,,,,
    27.139246500,1693687,,r48,5001799975,100.00,,,,
    27.139246500,682173509,,r72,5001798712,100.00,,,,
    29.639546125,3297548827,,r11,5001691590,100.00,,,,
    29.639546125,21108350,,r10,5001691375,100.00,,,,
    29.639546125,413565190,,r12,5001691034,100.00,,,,
    29.639546125,21749194,,r42,5001690909,100.00,,,,
    29.639546125,1711603,,r48,5001690056,100.00,,,,
    29.639546125,699454524,,r72,5001689022,100.00,,,,
    32.139922000,3252819381,,r11,5001615770,100.00,,,,
    32.139922000,20117582,,r10,5001615114,100.00,,,,
    32.139922000,409944587,,r12,5001614562,100.00,,,,
    32.139922000,21467375,,r42,5001613947,100.00,,,,
    32.139922000,1620696,,r48,5001612968,100.00,,,,
    32.139922000,699625185,,r72,5001611739,100.00,,,,
    34.640211500,3191213094,,r11,5001533288,100.00,,,,
    34.640211500,20184401,,r10,5001533894,100.00,,,,
    34.640211500,393385385,,r12,5001533807,100.00,,,,
    34.640211500,21350721,,r42,5001533625,100.00,,,,
    34.640211500,1596880,,r48,5001532961,100.00,,,,
    34.640211500,669298287,,r72,5001532076,100.00,,,,
    37.140589000,3201058686,,r11,5001478241,100.00,,,,
    37.140589000,20262212,,r10,5001478616,100.00,,,,
    37.140589000,388622101,,r12,5001478258,100.00,,,,
    37.140589000,21714909,,r42,5001477848,100.00,,,,
    37.140589000,1670511,,r48,5001477035,100.00,,,,
    37.140589000,669239367,,r72,5001476348,100.00,,,,
    39.640899750,3269094177,,r11,5001420766,100.00,,,,
    39.640899750,20635896,,r10,5001420991,100.00,,,,
    39.640899750,431038155,,r12,5001420883,100.00,,,,
    39.640899750,21575407,,r42,5001420758,100.00,,,,
    39.640899750,1644406,,r48,5001420358,100.00,,,,
    39.640899750,702731458,,r72,5001419450,100.00,,,,
    42.141197375,3290379440,,r11,5001371109,100.00,,,,
    42.141197375,20522938,,r10,5001370703,100.00,,,,
    42.141197375,405085262,,r12,5001370289,100.00,,,,
    42.141197375,21524591,,r42,5001369773,100.00,,,,
    42.141197375,1619594,,r48,5001368960,100.00,,,,
    42.141197375,693805379,,r72,5001368031,100.00,,,,
    44.641541750,3214239826,,r11,5001326352,100.00,,,,
    44.641541750,20166497,,r10,5001326941,100.00,,,,
    44.641541750,406265362,,r12,5001326852,100.00,,,,
    44.641541750,21482217,,r42,5001326786,100.00,,,,
    44.641541750,1622789,,r48,5001326507,100.00,,,,
    44.641541750,681725366,,r72,5001325955,100.00,,,,
    47.143225625,3299650990,,r11,5001444083,100.00,,,,
    47.143225625,21000588,,r10,5001443951,100.00,,,,
    47.143225625,437981657,,r12,5001443527,100.00,,,,
    47.143225625,21461248,,r42,5001443048,100.00,,,,
    47.143225625,1630638,,r48,5001442333,100.00,,,,
    47.143225625,711317139,,r72,5001441513,100.00,,,,
    49.643513375,3319737441,,r11,5001396776,100.00,,,,
    49.643513375,21261594,,r10,5001396934,100.00,,,,
    49.643513375,414330254,,r12,5001396828,100.00,,,,
    49.643513375,22054084,,r42,5001396835,100.00,,,,
    49.643513375,1677725,,r48,5001396434,100.00,,,,
    49.643513375,704679024,,r72,5001395835,100.00,,,,
    52.143859625,2814244842,,r11,5001361856,100.00,,,,
    52.143859625,17442841,,r10,5001361881,100.00,,,,
    52.143859625,359388085,,r12,5001361743,100.00,,,,
    52.143859625,18663418,,r42,5001361512,100.00,,,,
    52.143859625,1429915,,r48,5001361025,100.00,,,,
    52.143859625,610740272,,r72,5001360450,100.00,,,,
    54.645933750,2651398916,,r11,5001494196,100.00,,,,
    54.645933750,16542847,,r10,5001494291,100.00,,,,
    54.645933750,313605204,,r12,5001494160,100.00,,,,
    54.645933750,18741068,,r42,5001494035,100.00,,,,
    54.645933750,1456616,,r48,5001493767,100.00,,,,
    54.645933750,554703446,,r72,5001493291,100.00,,,,
    57.146255125,2459386207,,r11,5001455505,100.00,,,,
    57.146255125,14972410,,r10,5001455573,100.00,,,,
    57.146255125,299217235,,r12,5001455943,100.00,,,,
    57.146255125,17445431,,r42,5001455744,100.00,,,,
    57.146255125,1389916,,r48,5001455301,100.00,,,,
    57.146255125,522094117,,r72,5001454732,100.00,,,,
    59.646562125,2557524068,,r11,5001418690,100.00,,,,
    59.646562125,15534133,,r10,5001418885,100.00,,,,
    59.646562125,299967250,,r12,5001418842,100.00,,,,
    59.646562125,17571228,,r42,5001418684,100.00,,,,
    59.646562125,1412753,,r48,5001418244,100.00,,,,
    59.646562125,528752219,,r72,5001417836,100.00,,,,
    62.147032875,2534892001,,r11,5001394838,100.00,,,,
    62.147032875,14996907,,r10,5001395192,100.00,,,,
    62.147032875,303154102,,r12,5001399458,100.00,,,,
