# started on Thu Jun 14 13:09:56 2018

     4.130421625,2706564987,,r11,5000399500,100.00,,,,
     4.130421625,3835338,,r10,5000387625,100.00,,,,
     4.130421625,255865836,,r12,5000375750,100.00,,,,
     4.130421625,5571415,,r42,5000362625,100.00,,,,
     4.130421625,120527,,r48,5000347375,100.00,,,,
     4.130421625,503036665,,r72,5000327500,100.00,,,,
     6.632356500,2719096489,,r11,5002130187,100.00,,,,
     6.632356500,3888056,,r10,5002125625,100.00,,,,
     6.632356500,257022842,,r12,5002120875,100.00,,,,
     6.632356500,5637875,,r42,5002114125,100.00,,,,
     6.632356500,128550,,r48,5002107312,100.00,,,,
     6.632356500,505140336,,r72,5002097812,100.00,,,,
     9.132597625,2700998929,,r11,5001584083,100.00,,,,
     9.132597625,3935255,,r10,5001579875,100.00,,,,
     9.132597625,256127981,,r12,5001576041,100.00,,,,
     9.132597625,5462960,,r42,5001571416,100.00,,,,
     9.132597625,72375,,r48,5001566250,100.00,,,,
     9.132597625,503888952,,r72,5001559666,100.00,,,,
    11.632831750,2714078911,,r11,5001304718,100.00,,,,
    11.632831750,4002415,,r10,5001301875,100.00,,,,
    11.632831750,256748224,,r12,5001298687,100.00,,,,
    11.632831750,5321365,,r42,5001295937,100.00,,,,
    11.632831750,24717,,r48,5001291875,100.00,,,,
    11.632831750,505419389,,r72,5001287062,100.00,,,,
    14.136009000,2695127476,,r11,5002311500,100.00,,,,
    14.136009000,3936574,,r10,5002310725,100.00,,,,
    14.136009000,256619826,,r12,5002308425,100.00,,,,
    14.136009000,5425100,,r42,5002305975,100.00,,,,
    14.136009000,31304,,r48,5002302650,100.00,,,,
    14.136009000,504545748,,r72,5002299400,100.00,,,,
    16.636468375,2694016743,,r11,5002072125,100.00,,,,
    16.636468375,4003961,,r10,5002072500,100.00,,,,
    16.636468375,255954030,,r12,5002072125,100.00,,,,
    16.636468375,5355792,,r42,5002071666,100.00,,,,
    16.636468375,23346,,r48,5002070520,100.00,,,,
    16.636468375,503959370,,r72,5002069083,100.00,,,,
    19.137358500,2698125306,,r11,5002031392,100.00,,,,
    19.137358500,3974184,,r10,5002031178,100.00,,,,
    19.137358500,256130726,,r12,5002030892,100.00,,,,
    19.137358500,5397143,,r42,5002030464,100.00,,,,
    19.137358500,49662,,r48,5002029482,100.00,,,,
    19.137358500,503965926,,r72,5002028178,100.00,,,,
    21.637835375,2731437499,,r11,5001882875,100.00,,,,
    21.637835375,4088500,,r10,5001883484,100.00,,,,
    21.637835375,258820359,,r12,5001890703,100.00,,,,
    21.637835375,5452251,,r42,5001897640,100.00,,,,
    21.637835375,33151,,r48,5001896031,100.00,,,,
    21.637835375,508240687,,r72,5001894093,100.00,,,,
    24.138214125,2694866808,,r11,5001769333,100.00,,,,
    24.138214125,4044355,,r10,5001769583,100.00,,,,
    24.138214125,255920634,,r12,5001769375,100.00,,,,
    24.138214125,5641805,,r42,5001768902,100.00,,,,
    24.138214125,23089,,r48,5001768194,100.00,,,,
    24.138214125,504295433,,r72,5001767277,100.00,,,,
    26.640803375,2694486355,,r11,5002116237,100.00,,,,
    26.640803375,4062189,,r10,5002114912,100.00,,,,
    26.640803375,256019460,,r12,5002113750,100.00,,,,
    26.640803375,5646295,,r42,5002112512,100.00,,,,
    26.640803375,21334,,r48,5002110950,100.00,,,,
    26.640803375,504608152,,r72,5002109100,100.00,,,,
    29.141034000,2687670649,,r11,5001965909,100.00,,,,
    29.141034000,4026258,,r10,5001964840,100.00,,,,
    29.141034000,255777130,,r12,5001963727,100.00,,,,
    29.141034000,5671299,,r42,5001962545,100.00,,,,
    29.141034000,21725,,r48,5001961102,100.00,,,,
    29.141034000,503735700,,r72,5001959352,100.00,,,,
    31.641260500,2713828381,,r11,5001839552,100.00,,,,
    31.641260500,3976004,,r10,5001838416,100.00,,,,
    31.641260500,257058299,,r12,5001837427,100.00,,,,
    31.641260500,5601670,,r42,5001836281,100.00,,,,
    31.641260500,26529,,r48,5001835020,100.00,,,,
    31.641260500,505662839,,r72,5001833843,100.00,,,,
    34.141490375,2688822835,,r11,5001733490,100.00,,,,
    34.141490375,3896378,,r10,5001732509,100.00,,,,
    34.141490375,255708001,,r12,5001731826,100.00,,,,
    34.141490375,5520635,,r42,5001730884,100.00,,,,
    34.141490375,21986,,r48,5001729653,100.00,,,,
    34.141490375,503055027,,r72,5001728317,100.00,,,,
    36.641736125,2687237439,,r11,5001644330,100.00,,,,
    36.641736125,3977481,,r10,5001643428,100.00,,,,
    36.641736125,255892673,,r12,5001642687,100.00,,,,
    36.641736125,5519922,,r42,5001641982,100.00,,,,
    36.641736125,21932,,r48,5001641080,100.00,,,,
    36.641736125,503570530,,r72,5001639741,100.00,,,,
    39.141976250,2691357081,,r11,5001566316,100.00,,,,
    39.141976250,4037885,,r10,5001565783,100.00,,,,
    39.141976250,255815047,,r12,5001565183,100.00,,,,
    39.141976250,5531286,,r42,5001564441,100.00,,,,
    39.141976250,21762,,r48,5001563483,100.00,,,,
    39.141976250,503850381,,r72,5001562316,100.00,,,,
    41.642241875,2723738920,,r11,5001502546,100.00,,,,
    41.642241875,3979569,,r10,5001501679,100.00,,,,
    41.642241875,257051686,,r12,5001500945,100.00,,,,
    41.642241875,5590033,,r42,5001500101,100.00,,,,
    41.642241875,59415,,r48,5001499101,100.00,,,,
    41.642241875,505822919,,r72,5001497945,100.00,,,,
    44.144716500,2711853068,,r11,5001704889,100.00,,,,
    44.144716500,3849021,,r10,5001704080,100.00,,,,
    44.144716500,256784412,,r12,5001703433,100.00,,,,
    44.144716500,5672506,,r42,5001702919,100.00,,,,
    44.144716500,119307,,r48,5001701992,100.00,,,,
    44.144716500,504725712,,r72,5001700985,100.00,,,,
    46.644939125,2690956176,,r11,5001635201,100.00,,,,
    46.644939125,3957439,,r10,5001634472,100.00,,,,
    46.644939125,256274030,,r12,5001633798,100.00,,,,
    46.644939125,5774729,,r42,5001633138,100.00,,,,
    46.644939125,21958,,r48,5001632319,100.00,,,,
