# started on Thu Jun 14 17:02:50 2018

     4.840510125,2833561523,,r11,5000490625,100.00,,,,
     4.840510125,7030826,,r10,5000476000,100.00,,,,
     4.840510125,441867802,,r12,5000460500,100.00,,,,
     4.840510125,11651990,,r42,5000442750,100.00,,,,
     4.840510125,1021516,,r48,5000420625,100.00,,,,
     4.840510125,814966980,,r72,5000393125,100.00,,,,
     7.349912625,3591923276,,r11,5009656000,100.00,,,,
     7.349912625,7816938,,r10,5009646562,100.00,,,,
     7.349912625,537462297,,r12,5009637250,100.00,,,,
     7.349912625,13676485,,r42,5009627000,100.00,,,,
     7.349912625,1175974,,r48,5009614562,100.00,,,,
     7.349912625,986821950,,r72,5009599937,100.00,,,,
     9.850171125,3952418459,,r11,5006604041,100.00,,,,
     9.850171125,8180019,,r10,5006599375,100.00,,,,
     9.850171125,580346369,,r12,5006594583,100.00,,,,
     9.850171125,14699868,,r42,5006588708,100.00,,,,
     9.850171125,1259748,,r48,5006581291,100.00,,,,
     9.850171125,1061560593,,r72,5006572166,100.00,,,,
    12.350430625,4293680346,,r11,5005087125,100.00,,,,
    12.350430625,8676716,,r10,5005082343,100.00,,,,
    12.350430625,630584111,,r12,5005077156,100.00,,,,
    12.350430625,15457326,,r42,5005072531,100.00,,,,
    12.350430625,1305367,,r48,5005066218,100.00,,,,
    12.350430625,1152497266,,r72,5005058718,100.00,,,,
    14.850674750,4391319799,,r11,5004167025,100.00,,,,
    14.850674750,8594129,,r10,5004163375,100.00,,,,
    14.850674750,648984631,,r12,5004159875,100.00,,,,
    14.850674750,15392858,,r42,5004155500,100.00,,,,
    14.850674750,1283899,,r48,5004150300,100.00,,,,
    14.850674750,1180571729,,r72,5004144450,100.00,,,,
    17.350924375,4389162855,,r11,5003555166,100.00,,,,
    17.350924375,8412016,,r10,5003552250,100.00,,,,
    17.350924375,638764639,,r12,5003549166,100.00,,,,
    17.350924375,15090996,,r42,5003546208,100.00,,,,
    17.350924375,1216093,,r48,5003542187,100.00,,,,
    17.350924375,1162010436,,r72,5003537125,100.00,,,,
    19.851171625,4293229374,,r11,5003118892,100.00,,,,
    19.851171625,7970507,,r10,5003115892,100.00,,,,
    19.851171625,611934488,,r12,5003113053,100.00,,,,
    19.851171625,16340130,,r42,5003109857,100.00,,,,
    19.851171625,1188116,,r48,5003106678,100.00,,,,
    19.851171625,1113943143,,r72,5003102303,100.00,,,,
    22.351419250,4383883779,,r11,5002790421,100.00,,,,
    22.351419250,8643857,,r10,5002788031,100.00,,,,
    22.351419250,658166864,,r12,5002785781,100.00,,,,
    22.351419250,14872061,,r42,5002783062,100.00,,,,
    22.351419250,1074742,,r48,5002780343,100.00,,,,
    22.351419250,1192233679,,r72,5002776640,100.00,,,,
    24.851667500,4290058338,,r11,5002535944,100.00,,,,
    24.851667500,8269730,,r10,5002533861,100.00,,,,
    24.851667500,641164547,,r12,5002531777,100.00,,,,
    24.851667500,14485358,,r42,5002529472,100.00,,,,
    24.851667500,1120788,,r48,5002526638,100.00,,,,
    24.851667500,1163029615,,r72,5002523236,100.00,,,,
    27.351917750,4323362743,,r11,5002331850,100.00,,,,
    27.351917750,8328962,,r10,5002329875,100.00,,,,
    27.351917750,638755965,,r12,5002327975,100.00,,,,
    27.351917750,14885532,,r42,5002326025,100.00,,,,
    27.351917750,1019835,,r48,5002323925,100.00,,,,
    27.351917750,1158793258,,r72,5002320975,100.00,,,,
    29.852173125,4278682289,,r11,5002164420,100.00,,,,
    29.852173125,8402296,,r10,5002165181,100.00,,,,
    29.852173125,640259875,,r12,5002163590,100.00,,,,
    29.852173125,14704642,,r42,5002161659,100.00,,,,
    29.852173125,1366118,,r48,5002159329,100.00,,,,
    29.852173125,1153866784,,r72,5002156534,100.00,,,,
    32.352407750,4404184186,,r11,5002025145,100.00,,,,
    32.352407750,8489246,,r10,5002023708,100.00,,,,
    32.352407750,648039030,,r12,5002022135,100.00,,,,
    32.352407750,14934158,,r42,5002020354,100.00,,,,
    32.352407750,1124391,,r48,5002018250,100.00,,,,
    32.352407750,1174229512,,r72,5002015760,100.00,,,,
    34.852652625,4174948087,,r11,5001906826,100.00,,,,
    34.852652625,7852072,,r10,5001905519,100.00,,,,
    34.852652625,613504065,,r12,5001904067,100.00,,,,
    34.852652625,13918889,,r42,5001902519,100.00,,,,
    34.852652625,1052339,,r48,5001900644,100.00,,,,
    34.852652625,1106031051,,r72,5001898375,100.00,,,,
    37.352974625,4269791753,,r11,5001814696,100.00,,,,
    37.352974625,7964946,,r10,5001814008,100.00,,,,
    37.352974625,609500096,,r12,5001812910,100.00,,,,
    37.352974625,15090256,,r42,5001811651,100.00,,,,
    37.352974625,1130248,,r48,5001810089,100.00,,,,
    37.352974625,1106522609,,r72,5001808276,100.00,,,,
    39.853282000,4390959936,,r11,5001736608,100.00,,,,
    39.853282000,8090182,,r10,5001735275,100.00,,,,
    39.853282000,634526690,,r12,5001734033,100.00,,,,
    39.853282000,16246701,,r42,5001732841,100.00,,,,
    39.853282000,1077031,,r48,5001731166,100.00,,,,
    39.853282000,1149425350,,r72,5001729183,100.00,,,,
    42.353535750,4506063438,,r11,5001660171,100.00,,,,
    42.353535750,8686404,,r10,5001658929,100.00,,,,
    42.353535750,672012922,,r12,5001657726,100.00,,,,
    42.353535750,16158609,,r42,5001656359,100.00,,,,
    42.353535750,1106514,,r48,5001654789,100.00,,,,
    42.353535750,1205446030,,r72,5001652859,100.00,,,,
    44.853781750,4431190361,,r11,5001591257,100.00,,,,
    44.853781750,8517781,,r10,5001590213,100.00,,,,
    44.853781750,668717609,,r12,5001589095,100.00,,,,
    44.853781750,14856327,,r42,5001587838,100.00,,,,
    44.853781750,1097135,,r48,5001586352,100.00,,,,
    44.853781750,1199623399,,r72,5001584580,100.00,,,,
    47.354028500,4393355703,,r11,5001530604,100.00,,,,
    47.354028500,8556755,,r10,5001529458,100.00,,,,
    47.354028500,662784407,,r12,5001528388,100.00,,,,
    47.354028500,14958206,,r42,5001527159,100.00,,,,
    47.354028500,1096289,,r48,5001525680,100.00,,,,
    47.354028500,1198511119,,r72,5001523993,100.00,,,,
    49.854273375,4409770176,,r11,5001475000,100.00,,,,
    49.854273375,8266744,,r10,5001474217,100.00,,,,
    49.854273375,662060784,,r12,5001473381,100.00,,,,
    49.854273375,14692474,,r42,5001472407,100.00,,,,
    49.854273375,1173423,,r48,5001471118,100.00,,,,
    49.854273375,1189585172,,r72,5001469513,100.00,,,,
    52.354503250,4595177383,,r11,5001424731,100.00,,,,
    52.354503250,8604053,,r10,5001423750,100.00,,,,
    52.354503250,676971527,,r12,5001422743,100.00,,,,
    52.354503250,15832961,,r42,5001421606,100.00,,,,
    52.354503250,1242823,,r48,5001420318,100.00,,,,
    52.354503250,1223489094,,r72,5001418987,100.00,,,,
    54.854747250,4501639083,,r11,5001380000,100.00,,,,
    54.854747250,8598926,,r10,5001379202,100.00,,,,
    54.854747250,665641991,,r12,5001378339,100.00,,,,
    54.854747250,15248635,,r42,5001377392,100.00,,,,
    54.854747250,1162057,,r48,5001376154,100.00,,,,
    54.854747250,1192584771,,r72,5001374678,100.00,,,,
    57.354987500,4353698611,,r11,5001339301,100.00,,,,
    57.354987500,8218156,,r10,5001338448,100.00,,,,
    57.354987500,642424148,,r12,5001337590,100.00,,,,
    57.354987500,14620185,,r42,5001336625,100.00,,,,
    57.354987500,959419,,r48,5001335460,100.00,,,,
    57.354987500,1152625139,,r72,5001334062,100.00,,,,
    59.855225875,4453345755,,r11,5001301875,100.00,,,,
    59.855225875,8316774,,r10,5001300989,100.00,,,,
    59.855225875,646383935,,r12,5001300146,100.00,,,,
    59.855225875,15399534,,r42,5001299260,100.00,,,,
    59.855225875,1060905,,r48,5001298130,100.00,,,,
    59.855225875,1170787150,,r72,5001296782,100.00,,,,
    62.355464375,4524215465,,r11,5001267437,100.00,,,,
    62.355464375,8423083,,r10,5001266578,100.00,,,,
    62.355464375,659632981,,r12,5001265755,100.00,,,,
    62.355464375,16010393,,r42,5001264895,100.00,,,,
    62.355464375,1150804,,r48,5001263848,100.00,,,,
    62.355464375,1188604283,,r72,5001262578,100.00,,,,
    64.855698250,4542800519,,r11,5001235130,100.00,,,,
    64.855698250,8440910,,r10,5001234430,100.00,,,,
    64.855698250,658059552,,r12,5001233765,100.00,,,,
    64.855698250,16226528,,r42,5001233050,100.00,,,,
    64.855698250,1047152,,r48,5001232020,100.00,,,,
    64.855698250,1193036016,,r72,5001230794,100.00,,,,
    67.355941625,4259085884,,r11,5001206764,100.00,,,,
    67.355941625,8040586,,r10,5001205995,100.00,,,,
    67.355941625,618276490,,r12,5001205192,100.00,,,,
    67.355941625,15723232,,r42,5001204360,100.00,,,,
    67.355941625,1252767,,r48,5001203389,100.00,,,,
    67.355941625,1116133829,,r72,5001202206,100.00,,,,
    69.856228625,4568167326,,r11,5001183111,100.00,,,,
    69.856228625,8798364,,r10,5001182407,100.00,,,,
    69.856228625,679429393,,r12,5001181708,100.00,,,,
    69.856228625,16319550,,r42,5001180962,100.00,,,,
    69.856228625,1103643,,r48,5001180018,100.00,,,,
    69.856228625,1219112716,,r72,5001178916,100.00,,,,
    72.356468500,4759430681,,r11,5001158160,100.00,,,,
    72.356468500,9246583,,r10,5001157495,100.00,,,,
    72.356468500,710991958,,r12,5001156776,100.00,,,,
    72.356468500,16086929,,r42,5001156017,100.00,,,,
