# started on Thu Jun 14 19:25:20 2018

     4.640444875,1745996819,,r11,5000439500,100.00,,,,
     4.640444875,5092244,,r10,5000415375,100.00,,,,
     4.640444875,450324990,,r12,5000397875,100.00,,,,
     4.640444875,5635286,,r42,5000377500,100.00,,,,
     4.640444875,104608,,r48,5000352125,100.00,,,,
     4.640444875,700756809,,r72,5000323125,100.00,,,,
     7.141957000,4846442192,,r11,5001718875,100.00,,,,
     7.141957000,13379030,,r10,5001710187,100.00,,,,
     7.141957000,810437059,,r12,5001703312,100.00,,,,
     7.141957000,38117566,,r42,5001695187,100.00,,,,
     7.141957000,12471941,,r48,5001684687,100.00,,,,
     7.141957000,1504905300,,r72,5001672125,100.00,,,,
     9.642190500,3717081266,,r11,5001312666,100.00,,,,
     9.642190500,516640,,r10,5001303750,100.00,,,,
     9.642190500,388754546,,r12,5001297625,100.00,,,,
     9.642190500,450582,,r42,5001290708,100.00,,,,
     9.642190500,26105,,r48,5001281916,100.00,,,,
     9.642190500,88572760,,r72,5001271916,100.00,,,,
    12.142397625,3840361370,,r11,5001087156,100.00,,,,
    12.142397625,356132,,r10,5001080750,100.00,,,,
    12.142397625,66766716,,r12,5001076093,100.00,,,,
    12.142397625,378920,,r42,5001070937,100.00,,,,
    12.142397625,23009,,r48,5001064468,100.00,,,,
    12.142397625,393887892,,r72,5001057125,100.00,,,,
    14.642607125,3985959925,,r11,5000953950,100.00,,,,
    14.642607125,363497,,r10,5000948625,100.00,,,,
    14.642607125,170880361,,r12,5000944925,100.00,,,,
    14.642607125,401277,,r42,5000940800,100.00,,,,
    14.642607125,28147,,r48,5000935550,100.00,,,,
    14.642607125,860010218,,r72,5000929575,100.00,,,,
    17.142811000,3678783789,,r11,5000862854,100.00,,,,
    17.142811000,363280,,r10,5000858541,100.00,,,,
    17.142811000,41726670,,r12,5000855395,100.00,,,,
    17.142811000,380702,,r42,5000851833,100.00,,,,
    17.142811000,22439,,r48,5000847562,100.00,,,,
    17.142811000,23481125,,r72,5000842583,100.00,,,,
    19.643017125,3847673096,,r11,5000798375,100.00,,,,
    19.643017125,362327,,r10,5000794803,100.00,,,,
    19.643017125,45886835,,r12,5000792142,100.00,,,,
    19.643017125,383807,,r42,5000789267,100.00,,,,
    19.643017125,21836,,r48,5000785482,100.00,,,,
    19.643017125,18571774,,r72,5000781160,100.00,,,,
    22.143225000,3764353359,,r11,5000750453,100.00,,,,
    22.143225000,355490,,r10,5000747156,100.00,,,,
    22.143225000,42010714,,r12,5000744953,100.00,,,,
    22.143225000,380806,,r42,5000742453,100.00,,,,
    22.143225000,22655,,r48,5000739203,100.00,,,,
    22.143225000,18446555,,r72,5000735531,100.00,,,,
    24.643455375,2962292881,,r11,5000718055,100.00,,,,
    24.643455375,4904647,,r10,5000715500,100.00,,,,
    24.643455375,466408689,,r12,5000713375,100.00,,,,
    24.643455375,9151620,,r42,5000711194,100.00,,,,
    24.643455375,38551,,r48,5000708291,100.00,,,,
    24.643455375,799315427,,r72,5000704888,100.00,,,,
    27.143845500,872725830,,r11,5000701775,100.00,,,,
    27.143845500,2404692,,r10,5000703637,100.00,,,,
    27.143845500,154601839,,r12,5000705775,100.00,,,,
    27.143845500,3694827,,r42,5000707775,100.00,,,,
    27.143845500,18433,,r48,5000709137,100.00,,,,
    27.143845500,267642952,,r72,5000710125,100.00,,,,
    29.644143375,2784819769,,r11,5000710159,100.00,,,,
    29.644143375,7538899,,r10,5000708295,100.00,,,,
    29.644143375,357081968,,r12,5000706988,100.00,,,,
    29.644143375,21932518,,r42,5000705738,100.00,,,,
    29.644143375,5511264,,r48,5000703931,100.00,,,,
    29.644143375,703074371,,r72,5000701636,100.00,,,,
    32.144377875,5669505862,,r11,5000691989,100.00,,,,
    32.144377875,19547525,,r10,5000689895,100.00,,,,
    32.144377875,739629656,,r12,5000688500,100.00,,,,
    32.144377875,41000640,,r42,5000686937,100.00,,,,
    32.144377875,10817383,,r48,5000684895,100.00,,,,
    32.144377875,1431606971,,r72,5000682500,100.00,,,,
    34.644593125,6138553712,,r11,5000672365,100.00,,,,
    34.644593125,19266643,,r10,5000670326,100.00,,,,
    34.644593125,1002089304,,r12,5000668951,100.00,,,,
    34.644593125,30929420,,r42,5000667451,100.00,,,,
    34.644593125,7734473,,r48,5000665451,100.00,,,,
    34.644593125,1907486760,,r72,5000663144,100.00,,,,
    37.144826250,5766104204,,r11,5000657544,100.00,,,,
    37.144826250,13979354,,r10,5000655741,100.00,,,,
    37.144826250,1301843273,,r12,5000654500,100.00,,,,
    37.144826250,7402552,,r42,5000653089,100.00,,,,
    37.144826250,3283,,r48,5000651178,100.00,,,,
    37.144826250,2455224937,,r72,5000649017,100.00,,,,
    39.646364000,4656940596,,r11,5000819233,100.00,,,,
    39.646364000,12297848,,r10,5000817408,100.00,,,,
    39.646364000,1029456377,,r12,5000816183,100.00,,,,
    39.646364000,5900549,,r42,5000814758,100.00,,,,
    39.646364000,1389,,r48,5000812900,100.00,,,,
    39.646364000,1954147265,,r72,5000810850,100.00,,,,
    42.146575375,4993480660,,r11,5000793726,100.00,,,,
    42.146575375,12342755,,r10,5000792187,100.00,,,,
    42.146575375,1105931101,,r12,5000791164,100.00,,,,
    42.146575375,6646788,,r42,5000789984,100.00,,,,
    42.146575375,7377,,r48,5000788382,100.00,,,,
    42.146575375,2088070817,,r72,5000786531,100.00,,,,
    44.646813125,4850016545,,r11,5000775191,100.00,,,,
    44.646813125,12790009,,r10,5000773720,100.00,,,,
    44.646813125,1035482863,,r12,5000772654,100.00,,,,
    44.646813125,5724532,,r42,5000771485,100.00,,,,
    44.646813125,8675,,r48,5000769926,100.00,,,,
    44.646813125,1962486753,,r72,5000768161,100.00,,,,
    47.148515000,4844552654,,r11,5000921388,100.00,,,,
