# started on Thu Jun 14 14:21:13 2018

     4.130725875,21148946,,r11,5000731125,100.00,,,,
     4.130725875,79783,,r10,5000726375,100.00,,,,
     4.130725875,2706106,,r12,5000724750,100.00,,,,
     4.130725875,73619,,r42,5000718000,100.00,,,,
     4.130725875,3650,,r48,5000703000,100.00,,,,
     4.130725875,4429805,,r72,5000679875,100.00,,,,
     6.632686750,12559909,,r11,5002326750,100.00,,,,
     6.632686750,69347,,r10,5002325375,100.00,,,,
     6.632686750,1330104,,r12,5002323937,100.00,,,,
     6.632686750,59196,,r42,5002320500,100.00,,,,
     6.632686750,2131,,r48,5002312187,100.00,,,,
     6.632686750,2467050,,r72,5002300625,100.00,,,,
     9.133105875,5658346,,r11,5001833583,100.00,,,,
     9.133105875,19687,,r10,5001830250,100.00,,,,
     9.133105875,554754,,r12,5001829541,100.00,,,,
     9.133105875,17658,,r42,5001827250,100.00,,,,
     9.133105875,208,,r48,5001822041,100.00,,,,
     9.133105875,1076664,,r72,5001814708,100.00,,,,
    11.633463125,2983162,,r11,5001551031,100.00,,,,
    11.633463125,10566,,r10,5001549187,100.00,,,,
    11.633463125,273041,,r12,5001549375,100.00,,,,
    11.633463125,9948,,r42,5001548218,100.00,,,,
    11.633463125,162,,r48,5001544625,100.00,,,,
    11.633463125,512299,,r72,5001539468,100.00,,,,
    14.135256000,16752645,,r11,5001983250,100.00,,,,
    14.135256000,54458,,r10,5001978025,100.00,,,,
    14.135256000,2018649,,r12,5001972525,100.00,,,,
    14.135256000,58532,,r42,5001966075,100.00,,,,
    14.135256000,3108,,r48,5001957925,100.00,,,,
    14.135256000,3479637,,r72,5001948100,100.00,,,,
    16.635655625,2314610,,r11,5001765250,100.00,,,,
    16.635655625,12539,,r10,5001764104,100.00,,,,
    16.635655625,272610,,r12,5001764020,100.00,,,,
    16.635655625,9418,,r42,5001763187,100.00,,,,
    16.635655625,191,,r48,5001760729,100.00,,,,
    16.635655625,509469,,r72,5001757291,100.00,,,,
    19.135947625,13882917,,r11,5001615732,100.00,,,,
    19.135947625,89426,,r10,5001611428,100.00,,,,
    19.135947625,3696194,,r12,5001607250,100.00,,,,
    19.135947625,76999,,r42,5001602464,100.00,,,,
    19.135947625,416,,r48,5001596446,100.00,,,,
    19.135947625,5550420,,r72,5001589428,100.00,,,,
    21.636325875,2390328,,r11,5001492968,100.00,,,,
    21.636325875,8482,,r10,5001491875,100.00,,,,
    21.636325875,220672,,r12,5001491515,100.00,,,,
    21.636325875,7719,,r42,5001490562,100.00,,,,
    21.636325875,126,,r48,5001488500,100.00,,,,
    21.636325875,408618,,r72,5001485531,100.00,,,,
    24.136608375,13054667,,r11,5001403486,100.00,,,,
    24.136608375,25156,,r10,5001400194,100.00,,,,
    24.136608375,1324746,,r12,5001396958,100.00,,,,
    24.136608375,35677,,r42,5001393194,100.00,,,,
    24.136608375,3309,,r48,5001388458,100.00,,,,
    24.136608375,2409466,,r72,5001382930,100.00,,,,
    26.638493625,2488994,,r11,5001626350,100.00,,,,
    26.638493625,12947,,r10,5001625787,100.00,,,,
    26.638493625,292767,,r12,5001625862,100.00,,,,
    26.638493625,11077,,r42,5001625287,100.00,,,,
    26.638493625,298,,r48,5001623875,100.00,,,,
    26.638493625,553521,,r72,5001621875,100.00,,,,
    29.138853125,2017863,,r11,5001545534,100.00,,,,
    29.138853125,9286,,r10,5001544500,100.00,,,,
    29.138853125,236361,,r12,5001544306,100.00,,,,
    29.138853125,8209,,r42,5001543613,100.00,,,,
    29.138853125,241,,r48,5001542090,100.00,,,,
    29.138853125,441479,,r72,5001539931,100.00,,,,
    31.639219750,2802962,,r11,5001476645,100.00,,,,
    31.639219750,10657,,r10,5001476052,100.00,,,,
    31.639219750,278294,,r12,5001476020,100.00,,,,
    31.639219750,10346,,r42,5001475510,100.00,,,,
    31.639219750,202,,r48,5001474364,100.00,,,,
    31.639219750,515561,,r72,5001472625,100.00,,,,
    34.139496250,12380035,,r11,5001416673,100.00,,,,
    34.139496250,18069,,r10,5001414125,100.00,,,,
    34.139496250,1257393,,r12,5001411846,100.00,,,,
    34.139496250,33061,,r42,5001409230,100.00,,,,
    34.139496250,3080,,r48,5001405903,100.00,,,,
    34.139496250,2273102,,r72,5001401961,100.00,,,,
    36.639779875,2634332,,r11,5001355874,100.00,,,,
    36.639779875,12987,,r10,5001353508,100.00,,,,
    36.639779875,316554,,r12,5001351392,100.00,,,,
    36.639779875,11145,,r42,5001348946,100.00,,,,
    36.639779875,361,,r48,5001345874,100.00,,,,
    36.639779875,595423,,r72,5001342285,100.00,,,,
    39.140093000,2011515,,r11,5001307766,100.00,,,,
    39.140093000,9460,,r10,5001305466,100.00,,,,
    39.140093000,234217,,r12,5001303391,100.00,,,,
    39.140093000,8481,,r42,5001301025,100.00,,,,
    39.140093000,324,,r48,5001298033,100.00,,,,
    39.140093000,435278,,r72,5001294558,100.00,,,,
    41.641862125,3143516,,r11,5001438273,100.00,,,,
    41.641862125,13835,,r10,5001437773,100.00,,,,
    41.641862125,320023,,r12,5001437640,100.00,,,,
    41.641862125,12584,,r42,5001437187,100.00,,,,
    41.641862125,255,,r48,5001436164,100.00,,,,
    41.641862125,592620,,r72,5001434734,100.00,,,,
    44.142167125,12049911,,r11,5001394294,100.00,,,,
    44.142167125,16196,,r10,5001392272,100.00,,,,
    44.142167125,1208838,,r12,5001392308,100.00,,,,
    44.142167125,30072,,r42,5001392058,100.00,,,,
    44.142167125,3347,,r48,5001389426,100.00,,,,
    44.142167125,2184481,,r72,5001386360,100.00,,,,
    46.642440000,4706457,,r11,5001350041,100.00,,,,
    46.642440000,27658,,r10,5001348250,100.00,,,,
    46.642440000,999955,,r12,5001346645,100.00,,,,
    46.642440000,23063,,r42,5001344722,100.00,,,,
    46.642440000,314,,r48,5001342361,100.00,,,,
    46.642440000,1543786,,r72,5001339611,100.00,,,,
    49.144227375,14188400,,r11,5001459631,100.00,,,,
    49.144227375,95015,,r10,5001459493,100.00,,,,
    49.144227375,3335876,,r12,5001459381,100.00,,,,
    49.144227375,72376,,r42,5001458993,100.00,,,,
    49.144227375,1349,,r48,5001458177,100.00,,,,
    49.144227375,5064613,,r72,5001457006,100.00,,,,
    51.644626625,2768503,,r11,5001426806,100.00,,,,
    51.644626625,11829,,r10,5001426406,100.00,,,,
    51.644626625,268174,,r12,5001426337,100.00,,,,
    51.644626625,9365,,r42,5001426075,100.00,,,,
    51.644626625,271,,r48,5001425393,100.00,,,,
    51.644626625,500795,,r72,5001424300,100.00,,,,
    54.144906750,2558062,,r11,5001392517,100.00,,,,
    54.144906750,11731,,r10,5001390851,100.00,,,,
    54.144906750,325165,,r12,5001389410,100.00,,,,
    54.144906750,11903,,r42,5001387750,100.00,,,,
    54.144906750,306,,r48,5001385607,100.00,,,,
    54.144906750,600388,,r72,5001383154,100.00,,,,
    56.645249000,12171930,,r11,5001353727,100.00,,,,
    56.645249000,18959,,r10,5001353505,100.00,,,,
    56.645249000,1220125,,r12,5001353443,100.00,,,,
    56.645249000,30735,,r42,5001353130,100.00,,,,
    56.645249000,2889,,r48,5001352397,100.00,,,,
    56.645249000,2210291,,r72,5001351357,100.00,,,,
    59.145573375,3911938,,r11,5001325983,100.00,,,,
    59.145573375,23435,,r10,5001324603,100.00,,,,
    59.145573375,671912,,r12,5001323266,100.00,,,,
    59.145573375,19807,,r42,5001324711,100.00,,,,
    59.145573375,229,,r48,5001322956,100.00,,,,
    59.145573375,1147882,,r72,5001320760,100.00,,,,
    61.647392250,2787963,,r11,5001419906,100.00,,,,
    61.647392250,11802,,r10,5001419484,100.00,,,,
    61.647392250,260693,,r12,5001419354,100.00,,,,
    61.647392250,9390,,r42,5001419010,100.00,,,,
    61.647392250,154,,r48,5001418317,100.00,,,,
    61.647392250,481982,,r72,5001417364,100.00,,,,
    64.147664250,2899028,,r11,5001390145,100.00,,,,
    64.147664250,14697,,r10,5001388855,100.00,,,,
    64.147664250,379940,,r12,5001387620,100.00,,,,
    64.147664250,14424,,r42,5001386180,100.00,,,,
    64.147664250,296,,r48,5001384460,100.00,,,,
    64.147664250,693524,,r72,5001382435,100.00,,,,
    66.648051750,22021306,,r11,5001360653,100.00,,,,
    66.648051750,72141,,r10,5001360538,100.00,,,,
    66.648051750,2167533,,r12,5001360495,100.00,,,,
    66.648051750,76146,,r42,5001360307,100.00,,,,
    66.648051750,4993,,r48,5001359711,100.00,,,,
    66.648051750,3997589,,r72,5001358899,100.00,,,,
    69.148457625,5654512,,r11,5001340953,100.00,,,,
    69.148457625,21035,,r10,5001340601,100.00,,,,
    69.148457625,540612,,r12,5001340527,100.00,,,,
    69.148457625,17722,,r42,5001340236,100.00,,,,
    69.148457625,244,,r48,5001339611,100.00,,,,
    69.148457625,1053794,,r72,5001338731,100.00,,,,
    71.648772625,2662404,,r11,5001320638,100.00,,,,
    71.648772625,10413,,r10,5001319415,100.00,,,,
    71.648772625,295092,,r12,5001318294,100.00,,,,
    71.648772625,9133,,r42,5001317000,100.00,,,,
    71.648772625,229,,r48,5001315375,100.00,,,,
    71.648772625,550236,,r72,5001313526,100.00,,,,
    74.150524500,3358598,,r11,5001391090,100.00,,,,
    74.150524500,13754,,r10,5001390711,100.00,,,,
    74.150524500,368770,,r12,5001390629,100.00,,,,
    74.150524500,14276,,r42,5001390349,100.00,,,,
    74.150524500,379,,r48,5001389771,100.00,,,,
    74.150524500,685485,,r72,5001388995,100.00,,,,
    76.650813000,12583828,,r11,5001368375,100.00,,,,
    76.650813000,21055,,r10,5001367295,100.00,,,,
    76.650813000,1285433,,r12,5001366275,100.00,,,,
    76.650813000,33434,,r42,5001365079,100.00,,,,
    76.650813000,2785,,r48,5001363608,100.00,,,,
    76.650813000,2324193,,r72,5001361929,100.00,,,,
    79.151176500,2774106,,r11,5001343274,100.00,,,,
    79.151176500,16414,,r10,5001342947,100.00,,,,
    79.151176500,355278,,r12,5001342931,100.00,,,,
    79.151176500,14560,,r42,5001342713,100.00,,,,
    79.151176500,247,,r48,5001342225,100.00,,,,
    79.151176500,659542,,r72,5001341487,100.00,,,,
    81.652969000,4370635,,r11,5001413125,100.00,,,,
    81.652969000,28000,,r10,5001412898,100.00,,,,
    81.652969000,702794,,r12,5001412839,100.00,,,,
    81.652969000,23887,,r42,5001412679,100.00,,,,
    81.652969000,200,,r48,5001412218,100.00,,,,
    81.652969000,1222197,,r72,5001411566,100.00,,,,
    84.153343125,3043305,,r11,5001393306,100.00,,,,
    84.153343125,12576,,r10,5001393003,100.00,,,,
    84.153343125,312703,,r12,5001392928,100.00,,,,
    84.153343125,12505,,r42,5001392685,100.00,,,,
    84.153343125,267,,r48,5001392189,100.00,,,,
    84.153343125,581394,,r72,5001391477,100.00,,,,
    86.653615000,11909908,,r11,5001372286,100.00,,,,
    86.653615000,15430,,r10,5001371301,100.00,,,,
    86.653615000,1173532,,r12,5001370382,100.00,,,,
    86.653615000,28535,,r42,5001369352,100.00,,,,
    86.653615000,3297,,r48,5001368040,100.00,,,,
    86.653615000,2127414,,r72,5001366536,100.00,,,,
    89.153983750,2974144,,r11,5001349785,100.00,,,,
    89.153983750,15511,,r10,5001349667,100.00,,,,
    89.153983750,377627,,r12,5001349692,100.00,,,,
    89.153983750,14420,,r42,5001349564,100.00,,,,
    89.153983750,348,,r48,5001349160,100.00,,,,
    89.153983750,706713,,r72,5001348557,100.00,,,,
    91.654343375,2007694,,r11,5001332795,100.00,,,,
    91.654343375,9481,,r10,5001332503,100.00,,,,
    91.654343375,228269,,r12,5001332437,100.00,,,,
    91.654343375,8087,,r42,5001332243,100.00,,,,
    91.654343375,198,,r48,5001331767,100.00,,,,
    91.654343375,427419,,r72,5001331107,100.00,,,,
    94.156160250,3503832,,r11,5001394581,100.00,,,,
    94.156160250,15417,,r10,5001394402,100.00,,,,
    94.156160250,370335,,r12,5001394405,100.00,,,,
    94.156160250,14769,,r42,5001394290,100.00,,,,
    94.156160250,278,,r48,5001393898,100.00,,,,
    94.156160250,686224,,r72,5001393320,100.00,,,,
    96.656518125,12245125,,r11,5001377098,100.00,,,,
    96.656518125,18117,,r10,5001376835,100.00,,,,
    96.656518125,1227849,,r12,5001376769,100.00,,,,
    96.656518125,31868,,r42,5001376565,100.00,,,,
    96.656518125,2945,,r48,5001376121,100.00,,,,
    96.656518125,2224320,,r72,5001375506,100.00,,,,
    99.156803875,2724479,,r11,5001359785,100.00,,,,
    99.156803875,15052,,r10,5001358929,100.00,,,,
    99.156803875,322105,,r12,5001358166,100.00,,,,
    99.156803875,11945,,r42,5001357285,100.00,,,,
    99.156803875,228,,r48,5001356137,100.00,,,,
    99.156803875,608970,,r72,5001354836,100.00,,,,
   101.657156250,1871528,,r11,5001340121,100.00,,,,
   101.657156250,8102,,r10,5001339959,100.00,,,,
   101.657156250,215608,,r12,5001339893,100.00,,,,
   101.657156250,7712,,r42,5001339687,100.00,,,,
   101.657156250,248,,r48,5001339259,100.00,,,,
   101.657156250,398814,,r72,5001338659,100.00,,,,
   104.158799500,3299064,,r11,5001390719,100.00,,,,
   104.158799500,15368,,r10,5001389951,100.00,,,,
   104.158799500,342560,,r12,5001389231,100.00,,,,
   104.158799500,13371,,r42,5001388423,100.00,,,,
   104.158799500,187,,r48,5001387359,100.00,,,,
   104.158799500,643506,,r72,5001386121,100.00,,,,
   106.659192375,12113441,,r11,5001373000,100.00,,,,
   106.659192375,16371,,r10,5001372833,100.00,,,,
   106.659192375,1215881,,r12,5001372839,100.00,,,,
   106.659192375,30863,,r42,5001372699,100.00,,,,
   106.659192375,3161,,r48,5001372354,100.00,,,,
   106.659192375,2200767,,r72,5001371854,100.00,,,,
   109.160897375,7237735,,r11,5001423174,100.00,,,,
   109.160897375,49447,,r10,5001422563,100.00,,,,
   109.160897375,892453,,r12,5001421953,100.00,,,,
   109.160897375,38342,,r42,5001421223,100.00,,,,
   109.160897375,1443,,r48,5001420284,100.00,,,,
   109.160897375,1672944,,r72,5001419154,100.00,,,,
   111.661211375,2080475,,r11,5001405778,100.00,,,,
   111.661211375,10296,,r10,5001404991,100.00,,,,
   111.661211375,238146,,r12,5001404303,100.00,,,,
   111.661211375,8396,,r42,5001403480,100.00,,,,
   111.661211375,261,,r48,5001402454,100.00,,,,
   111.661211375,446946,,r72,5001401281,100.00,,,,
   114.163006875,11970173,,r11,5001451191,100.00,,,,
   114.163006875,75378,,r10,5001451005,100.00,,,,
   114.163006875,3191257,,r12,5001450938,100.00,,,,
   114.163006875,60127,,r42,5001450769,100.00,,,,
   114.163006875,313,,r48,5001450386,100.00,,,,
   114.163006875,4639605,,r72,5001449883,100.00,,,,
   116.663382875,14185754,,r11,5001435956,100.00,,,,
   116.663382875,30613,,r10,5001435769,100.00,,,,
   116.663382875,1595308,,r12,5001435714,100.00,,,,
   116.663382875,45186,,r42,5001435557,100.00,,,,
   116.663382875,2837,,r48,5001435198,100.00,,,,
   116.663382875,2882437,,r72,5001434690,100.00,,,,
   119.163755500,2553522,,r11,5001421377,100.00,,,,
   119.163755500,15279,,r10,5001421138,100.00,,,,
   119.163755500,356271,,r12,5001421082,100.00,,,,
   119.163755500,11766,,r42,5001420917,100.00,,,,
   119.163755500,196,,r48,5001420563,100.00,,,,
   119.163755500,626450,,r72,5001420074,100.00,,,,
   121.665578250,2267805,,r11,5001466643,100.00,,,,
   121.665578250,11678,,r10,5001466421,100.00,,,,
   121.665578250,255214,,r12,5001466356,100.00,,,,
   121.665578250,9169,,r42,5001466213,100.00,,,,
   121.665578250,249,,r48,5001466757,100.00,,,,
   121.665578250,488920,,r72,5001466419,100.00,,,,
   124.165933250,3026304,,r11,5001452265,100.00,,,,
   124.165933250,11436,,r10,5001452045,100.00,,,,
   124.165933250,321600,,r12,5001451979,100.00,,,,
   124.165933250,12692,,r42,5001451823,100.00,,,,
   124.165933250,331,,r48,5001451471,100.00,,,,
   124.165933250,588182,,r72,5001450992,100.00,,,,
   126.666307625,22569265,,r11,5001437830,100.00,,,,
   126.666307625,75360,,r10,5001437737,100.00,,,,
   126.666307625,2276026,,r12,5001437707,100.00,,,,
   126.666307625,81075,,r42,5001437607,100.00,,,,
   126.666307625,4839,,r48,5001437327,100.00,,,,
   126.666307625,4189778,,r72,5001436887,100.00,,,,
   129.166706875,5484839,,r11,5001425691,100.00,,,,
