# started on Thu Jun 14 14:24:13 2018

     4.220481250,2618610893,,r11,5000472625,100.00,,,,
     4.220481250,6806915,,r10,5000457375,100.00,,,,
     4.220481250,409981752,,r12,5000443375,100.00,,,,
     4.220481250,11041342,,r42,5000423875,100.00,,,,
     4.220481250,967604,,r48,5000401125,100.00,,,,
     4.220481250,756830848,,r72,5000374375,100.00,,,,
     6.721266500,3569119209,,r11,5001031000,100.00,,,,
     6.721266500,7909958,,r10,5001021312,100.00,,,,
     6.721266500,534981504,,r12,5001011875,100.00,,,,
     6.721266500,13783625,,r42,5001002375,100.00,,,,
     6.721266500,1162264,,r48,5000989000,100.00,,,,
     6.721266500,982394662,,r72,5000974125,100.00,,,,
     9.221519375,3910131217,,r11,5000852208,100.00,,,,
     9.221519375,8054693,,r10,5000847541,100.00,,,,
     9.221519375,582680252,,r12,5000844416,100.00,,,,
     9.221519375,14569408,,r42,5000837041,100.00,,,,
     9.221519375,1268631,,r48,5000828666,100.00,,,,
     9.221519375,1065623947,,r72,5000818416,100.00,,,,
    11.723286875,4169227249,,r11,5001521343,100.00,,,,
    11.723286875,8351175,,r10,5001517875,100.00,,,,
    11.723286875,614470731,,r12,5001513750,100.00,,,,
    11.723286875,15096373,,r42,5001509062,100.00,,,,
    11.723286875,1257424,,r48,5001503468,100.00,,,,
    11.723286875,1122264816,,r72,5001496500,100.00,,,,
    14.223552000,4440543559,,r11,5001327225,100.00,,,,
    14.223552000,8768598,,r10,5001323150,100.00,,,,
    14.223552000,660787494,,r12,5001319550,100.00,,,,
    14.223552000,15789712,,r42,5001314875,100.00,,,,
    14.223552000,1320462,,r48,5001310050,100.00,,,,
    14.223552000,1205267895,,r72,5001303925,100.00,,,,
    16.735402875,4251626236,,r11,5005056125,100.00,,,,
    16.735402875,8329552,,r10,5005052812,100.00,,,,
    16.735402875,631978871,,r12,5005049520,100.00,,,,
    16.735402875,14712957,,r42,5005045708,100.00,,,,
    16.735402875,1247911,,r48,5005041479,100.00,,,,
    16.735402875,1148773439,,r72,5005036520,100.00,,,,
    19.235655750,4222858570,,r11,5004406232,100.00,,,,
    19.235655750,7902540,,r10,5004403178,100.00,,,,
    19.235655750,605529537,,r12,5004400428,100.00,,,,
    19.235655750,15108145,,r42,5004397285,100.00,,,,
    19.235655750,1207286,,r48,5004393625,100.00,,,,
    19.235655750,1101130566,,r72,5004389375,100.00,,,,
    21.735904625,4175921029,,r11,5003916875,100.00,,,,
    21.735904625,8167455,,r10,5003914281,100.00,,,,
    21.735904625,626799849,,r12,5003912312,100.00,,,,
    21.735904625,14696134,,r42,5003909437,100.00,,,,
    21.735904625,1017202,,r48,5003906218,100.00,,,,
    21.735904625,1138755526,,r72,5003903000,100.00,,,,
    24.236168125,4330234656,,r11,5003541569,100.00,,,,
    24.236168125,8414889,,r10,5003539208,100.00,,,,
    24.236168125,651613906,,r12,5003537125,100.00,,,,
    24.236168125,14409487,,r42,5003534527,100.00,,,,
    24.236168125,1118678,,r48,5003531583,100.00,,,,
    24.236168125,1181978110,,r72,5003528194,100.00,,,,
    26.736412375,4214596045,,r11,5003235637,100.00,,,,
    26.736412375,8192789,,r10,5003233737,100.00,,,,
    26.736412375,637477831,,r12,5003231787,100.00,,,,
    26.736412375,14408841,,r42,5003229437,100.00,,,,
    26.736412375,1127290,,r48,5003227200,100.00,,,,
    26.736412375,1146174116,,r72,5003224050,100.00,,,,
    29.236643500,4327757794,,r11,5002983681,100.00,,,,
    29.236643500,8191098,,r10,5002982136,100.00,,,,
    29.236643500,646800366,,r12,5002980397,100.00,,,,
    29.236643500,14805448,,r42,5002978375,100.00,,,,
