# started on Thu Jun 14 17:49:30 2018

     4.840396500,3992870089,,r11,5000345750,100.00,,,,
     4.840396500,6258218,,r10,5000330125,100.00,,,,
     4.840396500,346494946,,r12,5000321750,100.00,,,,
     4.840396500,5656709,,r42,5000309125,100.00,,,,
     4.840396500,1447259,,r48,5000292875,100.00,,,,
     4.840396500,1095110102,,r72,5000273125,100.00,,,,
     7.341943375,3997410551,,r11,5001715750,100.00,,,,
     7.341943375,7087677,,r10,5001708250,100.00,,,,
     7.341943375,359640482,,r12,5001703875,100.00,,,,
     7.341943375,5846822,,r42,5001698500,100.00,,,,
     7.341943375,1300481,,r48,5001691312,100.00,,,,
     7.341943375,1088892417,,r72,5001682750,100.00,,,,
     9.842125750,3996677690,,r11,5001269916,100.00,,,,
     9.842125750,7161704,,r10,5001263666,100.00,,,,
     9.842125750,358495851,,r12,5001260333,100.00,,,,
     9.842125750,5825878,,r42,5001255666,100.00,,,,
     9.842125750,1295804,,r48,5001250375,100.00,,,,
     9.842125750,1084948057,,r72,5001244083,100.00,,,,
    12.342302375,3998790686,,r11,5001036656,100.00,,,,
    12.342302375,7215724,,r10,5001033187,100.00,,,,
    12.342302375,359687949,,r12,5001031062,100.00,,,,
    12.342302375,5863787,,r42,5001028281,100.00,,,,
    12.342302375,1299069,,r48,5001024656,100.00,,,,
    12.342302375,1088458228,,r72,5001020406,100.00,,,,
    14.843824250,4000331725,,r11,5001438450,100.00,,,,
    14.843824250,7174635,,r10,5001435825,100.00,,,,
    14.843824250,358746019,,r12,5001434200,100.00,,,,
    14.843824250,5825889,,r42,5001431750,100.00,,,,
    14.843824250,1292772,,r48,5001429025,100.00,,,,
    14.843824250,1084331737,,r72,5001425375,100.00,,,,
    17.343988125,3993461675,,r11,5001256625,100.00,,,,
    17.343988125,7162437,,r10,5001253395,100.00,,,,
    17.343988125,358043388,,r12,5001251562,100.00,,,,
    17.343988125,5798741,,r42,5001249083,100.00,,,,
    17.343988125,1294843,,r48,5001246187,100.00,,,,
    17.343988125,1084199860,,r72,5001242979,100.00,,,,
    19.844136875,3992254788,,r11,5001119785,100.00,,,,
    19.844136875,6907585,,r10,5001117089,100.00,,,,
    19.844136875,357326029,,r12,5001115535,100.00,,,,
    19.844136875,5788635,,r42,5001113392,100.00,,,,
    19.844136875,1291518,,r48,5001110857,100.00,,,,
    19.844136875,1080762995,,r72,5001108000,100.00,,,,
    22.344315000,3999025820,,r11,5001021875,100.00,,,,
    22.344315000,7201030,,r10,5001020000,100.00,,,,
    22.344315000,357104528,,r12,5001019078,100.00,,,,
    22.344315000,5811433,,r42,5001017671,100.00,,,,
    22.344315000,1287326,,r48,5001015875,100.00,,,,
    22.344315000,1079884870,,r72,5001013687,100.00,,,,
    24.844488750,3990858812,,r11,5000949722,100.00,,,,
    24.844488750,7169787,,r10,5000947416,100.00,,,,
    24.844488750,358311078,,r12,5000946138,100.00,,,,
    24.844488750,5814623,,r42,5000944402,100.00,,,,
    24.844488750,1295678,,r48,5000942375,100.00,,,,
    24.844488750,1084927139,,r72,5000940097,100.00,,,,
    27.345978375,3993260366,,r11,5001151587,100.00,,,,
    27.345978375,7191657,,r10,5001149750,100.00,,,,
    27.345978375,359302810,,r12,5001148712,100.00,,,,
    27.345978375,5828261,,r42,5001147437,100.00,,,,
    27.345978375,1299715,,r48,5001145812,100.00,,,,
    27.345978375,1087982972,,r72,5001143912,100.00,,,,
    29.846133250,4011966101,,r11,5001075443,100.00,,,,
    29.846133250,7167108,,r10,5001073693,100.00,,,,
    29.846133250,358776996,,r12,5001072727,100.00,,,,
    29.846133250,5820693,,r42,5001071420,100.00,,,,
    29.846133250,1296721,,r48,5001069897,100.00,,,,
    29.846133250,1085159739,,r72,5001068079,100.00,,,,
    32.346311000,4001817360,,r11,5001013656,100.00,,,,
    32.346311000,7217575,,r10,5001012416,100.00,,,,
    32.346311000,360372204,,r12,5001011802,100.00,,,,
    32.346311000,5884981,,r42,5001010927,100.00,,,,
    32.346311000,1299314,,r48,5001009739,100.00,,,,
    32.346311000,1089219031,,r72,5001008312,100.00,,,,
    34.846506000,3991818942,,r11,5000966788,100.00,,,,
    34.846506000,7195287,,r10,5000965480,100.00,,,,
    34.846506000,359640491,,r12,5000964759,100.00,,,,
    34.846506000,5852022,,r42,5000963682,100.00,,,,
    34.846506000,1300799,,r48,5000962442,100.00,,,,
    34.846506000,1089126354,,r72,5000960990,100.00,,,,
    37.346699500,3991435719,,r11,5000925383,100.00,,,,
    37.346699500,7186488,,r10,5000924160,100.00,,,,
    37.346699500,359443388,,r12,5000923383,100.00,,,,
    37.346699500,5828080,,r42,5000922437,100.00,,,,
    37.346699500,1299738,,r48,5000921348,100.00,,,,
    37.346699500,1088455218,,r72,5000919991,100.00,,,,
    39.846868125,4012024749,,r11,5000886091,100.00,,,,
    39.846868125,7169065,,r10,5000884883,100.00,,,,
    39.846868125,359230317,,r12,5000884208,100.00,,,,
    39.846868125,5831924,,r42,5000883441,100.00,,,,
    39.846868125,1298249,,r48,5000882375,100.00,,,,
    39.846868125,1086498321,,r72,5000881116,100.00,,,,
    42.347052875,3999115894,,r11,5000852953,100.00,,,,
    42.347052875,7226069,,r10,5000852109,100.00,,,,
    42.347052875,359841910,,r12,5000851679,100.00,,,,
    42.347052875,5868172,,r42,5000851039,100.00,,,,
    42.347052875,1297883,,r48,5000850171,100.00,,,,
    42.347052875,1088104263,,r72,5000849054,100.00,,,,
    44.848571000,3993585060,,r11,5000982308,100.00,,,,
    44.848571000,7159758,,r10,5000981264,100.00,,,,
    44.848571000,357936029,,r12,5000980683,100.00,,,,
    44.848571000,5803485,,r42,5000979948,100.00,,,,
    44.848571000,1294462,,r48,5000979014,100.00,,,,
    44.848571000,1083634533,,r72,5000977845,100.00,,,,
    47.348753125,3998307664,,r11,5000947229,100.00,,,,
    47.348753125,7250441,,r10,5000946375,100.00,,,,
    47.348753125,360331282,,r12,5000945916,100.00,,,,
    47.348753125,5862929,,r42,5000945340,100.00,,,,
    47.348753125,1301287,,r48,5000944590,100.00,,,,
    47.348753125,1089730655,,r72,5000943631,100.00,,,,
    49.848955125,4004042384,,r11,5000918657,100.00,,,,
    49.848955125,7249907,,r10,5000917973,100.00,,,,
    49.848955125,361715736,,r12,5000917539,100.00,,,,
    49.848955125,5890575,,r42,5000916907,100.00,,,,
    49.848955125,1296013,,r48,5000916157,100.00,,,,
    49.848955125,1090274758,,r72,5000915263,100.00,,,,
    52.350639875,4013757114,,r11,5001041656,100.00,,,,
    52.350639875,7166914,,r10,5001040837,100.00,,,,
    52.350639875,357259820,,r12,5001040368,100.00,,,,
    52.350639875,5798029,,r42,5001039724,100.00,,,,
    52.350639875,1288093,,r48,5001038962,100.00,,,,
    52.350639875,1079642903,,r72,5001038081,100.00,,,,
    54.850823375,3997644131,,r11,5001009142,100.00,,,,
    54.850823375,7236809,,r10,5001008386,100.00,,,,
    54.850823375,360754715,,r12,5001008035,100.00,,,,
    54.850823375,5868373,,r42,5001007499,100.00,,,,
    54.850823375,1301524,,r48,5001006803,100.00,,,,
    54.850823375,1091179695,,r72,5001005988,100.00,,,,
    57.351013000,3993003901,,r11,5000981170,100.00,,,,
    57.351013000,7189056,,r10,5000980329,100.00,,,,
    57.351013000,359340366,,r12,5000979846,100.00,,,,
    57.351013000,5817077,,r42,5000979221,100.00,,,,
    57.351013000,1298149,,r48,5000978488,100.00,,,,
    57.351013000,1087572436,,r72,5000977619,100.00,,,,
    59.851180750,3991270860,,r11,5000952874,100.00,,,,
    59.851180750,7196248,,r10,5000952146,100.00,,,,
    59.851180750,357608620,,r12,5000951701,100.00,,,,
    59.851180750,5785388,,r42,5000951114,100.00,,,,
    59.851180750,1293143,,r48,5000950429,100.00,,,,
    59.851180750,1082895935,,r72,5000949646,100.00,,,,
    62.351334375,4012180106,,r11,5000926385,100.00,,,,
    62.351334375,7176891,,r10,5000925531,100.00,,,,
    62.351334375,359546429,,r12,5000925046,100.00,,,,
    62.351334375,5836497,,r42,5000924447,100.00,,,,
    62.351334375,1299060,,r48,5000923765,100.00,,,,
    62.351334375,1087399806,,r72,5000922979,100.00,,,,
    64.852840000,3993633800,,r11,5001009729,100.00,,,,
    64.852840000,7184011,,r10,5001009005,100.00,,,,
    64.852840000,358032860,,r12,5001008559,100.00,,,,
    64.852840000,5814523,,r42,5001007984,100.00,,,,
    64.852840000,1294775,,r48,5001007304,100.00,,,,
    64.852840000,1084077293,,r72,5001006514,100.00,,,,
    67.353005000,3994364270,,r11,5000983197,100.00,,,,
    67.353005000,7170998,,r10,5000982591,100.00,,,,
    67.353005000,358232523,,r12,5000982221,100.00,,,,
    67.353005000,5820837,,r42,5000981735,100.00,,,,
    67.353005000,1292526,,r48,5000981129,100.00,,,,
    67.353005000,1083470298,,r72,5000980399,100.00,,,,
    69.853220500,3995372634,,r11,5000961342,100.00,,,,
    69.853220500,7182655,,r10,5000960782,100.00,,,,
    69.853220500,357889254,,r12,5000960462,100.00,,,,
    69.853220500,5816995,,r42,5000960023,100.00,,,,
    69.853220500,1290889,,r48,5000960074,100.00,,,,
    69.853220500,1082511728,,r72,5000960018,100.00,,,,
    72.353418000,3962819311,,r11,5000942495,100.00,,,,
    72.353418000,6891031,,r10,5000941910,100.00,,,,
    72.353418000,353069498,,r12,5000941571,100.00,,,,
    72.353418000,5731537,,r42,5000941116,100.00,,,,
    72.353418000,1274394,,r48,5000940513,100.00,,,,
    72.353418000,1066959338,,r72,5000939848,100.00,,,,
    74.854917125,3997471214,,r11,5001013228,100.00,,,,
    74.854917125,7212660,,r10,5001012659,100.00,,,,
    74.854917125,359224364,,r12,5001012331,100.00,,,,
    74.854917125,5857893,,r42,5001011935,100.00,,,,
    74.854917125,1298338,,r48,5001011400,100.00,,,,
    74.854917125,1087566598,,r72,5001010780,100.00,,,,
    77.355084875,3992934252,,r11,5000991325,100.00,,,,
    77.355084875,7167332,,r10,5000990600,100.00,,,,
    77.355084875,357967892,,r12,5000990216,100.00,,,,
    77.355084875,5799592,,r42,5000989691,100.00,,,,
    77.355084875,1295230,,r48,5000989083,100.00,,,,
    77.355084875,1084050963,,r72,5000988391,100.00,,,,
    79.856569375,4001611194,,r11,5001054346,100.00,,,,
    79.856569375,7194848,,r10,5001053947,100.00,,,,
    79.856569375,359216959,,r12,5001053633,100.00,,,,
    79.856569375,5835719,,r42,5001053250,100.00,,,,
    79.856569375,1294579,,r48,5001052790,100.00,,,,
    79.856569375,1085955661,,r72,5001052201,100.00,,,,
    82.356755250,3964331646,,r11,5001033363,100.00,,,,
    82.356755250,6990859,,r10,5001032781,100.00,,,,
    82.356755250,355889034,,r12,5001032457,100.00,,,,
    82.356755250,5788245,,r42,5001032027,100.00,,,,
    82.356755250,1285435,,r48,5001031542,100.00,,,,
