# started on Thu Jun 14 16:45:36 2018

     4.640373000,4004115616,,r11,5000357500,100.00,,,,
     4.640373000,36567,,r10,5000344125,100.00,,,,
     4.640373000,205356085,,r12,5000334125,100.00,,,,
     4.640373000,72011,,r42,5000321500,100.00,,,,
     4.640373000,3912,,r48,5000306500,100.00,,,,
     4.640373000,1415238269,,r72,5000287875,100.00,,,,
     7.141954375,3993236682,,r11,5001765812,100.00,,,,
     7.141954375,26048,,r10,5001757437,100.00,,,,
     7.141954375,153530266,,r12,5001751625,100.00,,,,
     7.141954375,48089,,r42,5001744312,100.00,,,,
     7.141954375,288,,r48,5001735625,100.00,,,,
     7.141954375,1312567326,,r72,5001725500,100.00,,,,
     9.642114250,3993063841,,r11,5001280083,100.00,,,,
     9.642114250,177411,,r10,5001275416,100.00,,,,
     9.642114250,76499327,,r12,5001272291,100.00,,,,
     9.642114250,65558,,r42,5001268041,100.00,,,,
     9.642114250,483,,r48,5001262875,100.00,,,,
     9.642114250,1150469089,,r72,5001256708,100.00,,,,
    12.142276875,3990971698,,r11,5001044937,100.00,,,,
    12.142276875,553461,,r10,5001040562,100.00,,,,
    12.142276875,43976901,,r12,5001037687,100.00,,,,
    12.142276875,71579,,r42,5001033937,100.00,,,,
    12.142276875,302,,r48,5001029500,100.00,,,,
    12.142276875,1070657028,,r72,5001024250,100.00,,,,
    14.643839000,4014168333,,r11,5001460150,100.00,,,,
    14.643839000,101644,,r10,5001456675,100.00,,,,
    14.643839000,26970493,,r12,5001454450,100.00,,,,
    14.643839000,274765,,r42,5001451425,100.00,,,,
    14.643839000,3248,,r48,5001448100,100.00,,,,
    14.643839000,1026695749,,r72,5001444025,100.00,,,,
    17.143986125,3990722328,,r11,5001266666,100.00,,,,
    17.143986125,34039,,r10,5001263604,100.00,,,,
    17.143986125,162928618,,r12,5001261791,100.00,,,,
    17.143986125,107730,,r42,5001259270,100.00,,,,
    17.143986125,223,,r48,5001256250,100.00,,,,
    17.143986125,2644252720,,r72,5001252729,100.00,,,,
    19.644131625,3990728777,,r11,5001127178,100.00,,,,
    19.644131625,24659,,r10,5001124500,100.00,,,,
    19.644131625,146045193,,r12,5001122821,100.00,,,,
    19.644131625,84153,,r42,5001120750,100.00,,,,
    19.644131625,222,,r48,5001118267,100.00,,,,
    19.644131625,2919087571,,r72,5001115303,100.00,,,,
    22.144274625,3990807722,,r11,5001021968,100.00,,,,
    22.144274625,276681,,r10,5001019734,100.00,,,,
    22.144274625,115921554,,r12,5001018328,100.00,,,,
    22.144274625,84421,,r42,5001016515,100.00,,,,
    22.144274625,215,,r48,5001014296,100.00,,,,
    22.144274625,2910510825,,r72,5001011671,100.00,,,,
    24.644428250,4011995550,,r11,5000942277,100.00,,,,
    24.644428250,492206,,r10,5000940388,100.00,,,,
    24.644428250,106591768,,r12,5000939180,100.00,,,,
    24.644428250,114888,,r42,5000937569,100.00,,,,
    24.644428250,3348,,r48,5000935652,100.00,,,,
    24.644428250,2909938858,,r72,5000933388,100.00,,,,
    27.145936000,3998290963,,r11,5001147662,100.00,,,,
    27.145936000,336202,,r10,5001146337,100.00,,,,
    27.145936000,103204488,,r12,5001145512,100.00,,,,
    27.145936000,169097,,r42,5001144412,100.00,,,,
    27.145936000,1773,,r48,5001143000,100.00,,,,
    27.145936000,2910274163,,r72,5001141250,100.00,,,,
    29.646113125,3992061582,,r11,5001077170,100.00,,,,
    29.646113125,66819,,r10,5001075647,100.00,,,,
    29.646113125,101144612,,r12,5001074681,100.00,,,,
    29.646113125,906800,,r42,5001073386,100.00,,,,
    29.646113125,300,,r48,5001071795,100.00,,,,
    29.646113125,2898712584,,r72,5001069920,100.00,,,,
    32.146283375,3992270342,,r11,5001014489,100.00,,,,
    32.146283375,2013895,,r10,5001013447,100.00,,,,
    32.146283375,345533783,,r12,5001012697,100.00,,,,
    32.146283375,3071596,,r42,5001011656,100.00,,,,
    32.146283375,365,,r48,5001010406,100.00,,,,
    32.146283375,1763393240,,r72,5001008916,100.00,,,,
    34.646468750,4013715372,,r11,5000965346,100.00,,,,
    34.646468750,2353277,,r10,5000964259,100.00,,,,
    34.646468750,391198906,,r12,5000963519,100.00,,,,
    34.646468750,1694437,,r42,5000962596,100.00,,,,
    34.646468750,3463,,r48,5000961384,100.00,,,,
    34.646468750,1568386024,,r72,5000959951,100.00,,,,
    37.146655375,3991115754,,r11,5000923687,100.00,,,,
    37.146655375,2324481,,r10,5000922473,100.00,,,,
    37.146655375,390172881,,r12,5000921750,100.00,,,,
    37.146655375,1163357,,r42,5000920687,100.00,,,,
    37.146655375,214,,r48,5000919482,100.00,,,,
    37.146655375,1567751622,,r72,5000918125,100.00,,,,
    39.646817000,3991526005,,r11,5000883216,100.00,,,,
    39.646817000,2353298,,r10,5000882175,100.00,,,,
    39.646817000,390032829,,r12,5000881583,100.00,,,,
    39.646817000,1168637,,r42,5000880725,100.00,,,,
    39.646817000,256,,r48,5000879600,100.00,,,,
    39.646817000,1567233948,,r72,5000878341,100.00,,,,
    42.147009250,3995304170,,r11,5000851273,100.00,,,,
    42.147009250,1706553,,r10,5000850640,100.00,,,,
    42.147009250,335792493,,r12,5000850132,100.00,,,,
    42.147009250,608945,,r42,5000849414,100.00,,,,
    42.147009250,2334,,r48,5000848515,100.00,,,,
    42.147009250,1545514559,,r72,5000847406,100.00,,,,
    44.648751000,3999801766,,r11,5001006867,100.00,,,,
    44.648751000,1373434,,r10,5001005933,100.00,,,,
    44.648751000,324102670,,r12,5001005397,100.00,,,,
    44.648751000,477906,,r42,5001004602,100.00,,,,
    44.648751000,4318,,r48,5001003676,100.00,,,,
    44.648751000,1539158401,,r72,5001002580,100.00,,,,
    47.148925375,3993669733,,r11,5000970305,100.00,,,,
    47.148925375,1398979,,r10,5000969520,100.00,,,,
    47.148925375,324810323,,r12,5000969020,100.00,,,,
    47.148925375,465933,,r42,5000968263,100.00,,,,
    47.148925375,423,,r48,5000967354,100.00,,,,
    47.148925375,1544048461,,r72,5000966326,100.00,,,,
    49.649084375,3990969224,,r11,5000936546,100.00,,,,
    49.649084375,1383825,,r10,5000935657,100.00,,,,
    49.649084375,324087194,,r12,5000935052,100.00,,,,
    49.649084375,442560,,r42,5000934315,100.00,,,,
    49.649084375,271,,r48,5000933368,100.00,,,,
    49.649084375,1543615086,,r72,5000932282,100.00,,,,
    52.150718375,3993314661,,r11,5001052656,100.00,,,,
    52.150718375,3026451,,r10,5001051949,100.00,,,,
