# started on Thu Jun 14 19:40:32 2018

     4.450434375,2721230340,,r11,5000433250,100.00,,,,
     4.450434375,3899017,,r10,5000420000,100.00,,,,
     4.450434375,255305529,,r12,5000409125,100.00,,,,
     4.450434375,5492780,,r42,5000395500,100.00,,,,
     4.450434375,115983,,r48,5000381625,100.00,,,,
     4.450434375,502424283,,r72,5000364125,100.00,,,,
     6.953998750,2723771645,,r11,5003019625,100.00,,,,
     6.953998750,3968351,,r10,5003019312,100.00,,,,
     6.953998750,256139761,,r12,5003749000,100.00,,,,
     6.953998750,5475813,,r42,5003747625,100.00,,,,
     6.953998750,118114,,r48,5003745625,100.00,,,,
     6.953998750,504264711,,r72,5003742437,100.00,,,,
     9.454345000,2721683752,,r11,5002731958,100.00,,,,
     9.454345000,4033902,,r10,5002731375,100.00,,,,
     9.454345000,255754899,,r12,5002731375,100.00,,,,
     9.454345000,5353708,,r42,5002730125,100.00,,,,
     9.454345000,113644,,r48,5002728583,100.00,,,,
     9.454345000,503724459,,r72,5002726416,100.00,,,,
    11.954581625,2733730750,,r11,5002179968,100.00,,,,
    11.954581625,3846473,,r10,5002177812,100.00,,,,
    11.954581625,256316205,,r12,5002175843,100.00,,,,
    11.954581625,5628160,,r42,5002172281,100.00,,,,
    11.954581625,79178,,r48,5002168843,100.00,,,,
    11.954581625,504430450,,r72,5002164593,100.00,,,,
    14.456769250,2718708217,,r11,5002619000,100.00,,,,
    14.456769250,3736932,,r10,5002616875,100.00,,,,
    14.456769250,255521341,,r12,5002615450,100.00,,,,
    14.456769250,5424525,,r42,5002612950,100.00,,,,
    14.456769250,41879,,r48,5002609850,100.00,,,,
    14.456769250,502280046,,r72,5002606575,100.00,,,,
    16.957002000,2707865502,,r11,5002261104,100.00,,,,
    16.957002000,3840973,,r10,5002258875,100.00,,,,
    16.957002000,255753825,,r12,5002257291,100.00,,,,
    16.957002000,5384202,,r42,5002255020,100.00,,,,
    16.957002000,42387,,r48,5002252687,100.00,,,,
    16.957002000,503206562,,r72,5002249916,100.00,,,,
    19.457235500,2704171166,,r11,5002005428,100.00,,,,
    19.457235500,3923102,,r10,5002003250,100.00,,,,
    19.457235500,255117315,,r12,5002001821,100.00,,,,
    19.457235500,5464526,,r42,5001999803,100.00,,,,
    19.457235500,30898,,r48,5001997660,100.00,,,,
    19.457235500,502449450,,r72,5001995142,100.00,,,,
    21.957463125,2702302414,,r11,5001811453,100.00,,,,
    21.957463125,3834275,,r10,5001809671,100.00,,,,
    21.957463125,254552738,,r12,5001808421,100.00,,,,
    21.957463125,5469819,,r42,5001806671,100.00,,,,
    21.957463125,36383,,r48,5001804843,100.00,,,,
    21.957463125,501115570,,r72,5001802750,100.00,,,,
