# started on Thu Jun 14 18:53:14 2018

     4.500634375,1967669352,,r11,5000791000,100.00,,,,
     4.500634375,5402564,,r10,5000754125,100.00,,,,
     4.500634375,511517769,,r12,5000736250,100.00,,,,
     4.500634375,4688798,,r42,5000715000,100.00,,,,
     4.500634375,87798,,r48,5000687625,100.00,,,,
     4.500634375,817969780,,r72,5000655375,100.00,,,,
     7.002193000,4849250477,,r11,5001943562,100.00,,,,
     7.002193000,13634570,,r10,5001927937,100.00,,,,
     7.002193000,780391460,,r12,5001921000,100.00,,,,
     7.002193000,39097827,,r42,5001912312,100.00,,,,
     7.002193000,12352007,,r48,5001900062,100.00,,,,
     7.002193000,1454725710,,r72,5001885562,100.00,,,,
     9.502407875,3689266648,,r11,5001445916,100.00,,,,
     9.502407875,482895,,r10,5001433666,100.00,,,,
     9.502407875,395057556,,r12,5001427666,100.00,,,,
     9.502407875,436855,,r42,5001420458,100.00,,,,
     9.502407875,24474,,r48,5001411458,100.00,,,,
     9.502407875,88128027,,r72,5001400916,100.00,,,,
    12.002637125,3963992507,,r11,5001193125,100.00,,,,
    12.002637125,355017,,r10,5001186031,100.00,,,,
    12.002637125,60421483,,r12,5001182750,100.00,,,,
    12.002637125,388106,,r42,5001178000,100.00,,,,
    12.002637125,23620,,r48,5001171937,100.00,,,,
    12.002637125,401464847,,r72,5001164625,100.00,,,,
    14.502868000,3804092141,,r11,5001052175,100.00,,,,
    14.502868000,380339,,r10,5001044875,100.00,,,,
    14.502868000,161548401,,r12,5001041200,100.00,,,,
    14.502868000,396262,,r42,5001036725,100.00,,,,
    14.502868000,23325,,r48,5001031250,100.00,,,,
    14.502868000,841827672,,r72,5001024675,100.00,,,,
    17.003067500,4004143302,,r11,5000943916,100.00,,,,
    17.003067500,360553,,r10,5000937625,100.00,,,,
    17.003067500,45540790,,r12,5000934479,100.00,,,,
    17.003067500,383398,,r42,5000930687,100.00,,,,
    17.003067500,23110,,r48,5000925937,100.00,,,,
    17.003067500,23902045,,r72,5000920500,100.00,,,,
    19.503275500,3995327895,,r11,5000867553,100.00,,,,
    19.503275500,359073,,r10,5000862535,100.00,,,,
