# started on Thu Jun 14 12:38:17 2018

     4.220508000,2606776227,,r11,5000542750,100.00,,,,
     4.220508000,6758215,,r10,5000526125,100.00,,,,
     4.220508000,409499709,,r12,5000509625,100.00,,,,
     4.220508000,10791204,,r42,5000490250,100.00,,,,
     4.220508000,951937,,r48,5000460000,100.00,,,,
     4.220508000,755710205,,r72,5000416875,100.00,,,,
     6.732346750,3483164584,,r11,5012117625,100.00,,,,
     6.732346750,7810725,,r10,5012108625,100.00,,,,
     6.732346750,528228744,,r12,5012098875,100.00,,,,
     6.732346750,13528336,,r42,5012087937,100.00,,,,
     6.732346750,1177949,,r48,5012071687,100.00,,,,
     6.732346750,970211683,,r72,5012049187,100.00,,,,
     9.232554125,4032566390,,r11,5008216125,100.00,,,,
     9.232554125,8537566,,r10,5008209208,100.00,,,,
     9.232554125,603574418,,r12,5008202791,100.00,,,,
     9.232554125,14935713,,r42,5008195833,100.00,,,,
     9.232554125,1335781,,r48,5008185666,100.00,,,,
     9.232554125,1104615944,,r72,5008170916,100.00,,,,
    11.733547250,4160537512,,r11,5006643218,100.00,,,,
    11.733547250,8404348,,r10,5006640093,100.00,,,,
    11.733547250,614201256,,r12,5006636093,100.00,,,,
    11.733547250,15330234,,r42,5006631312,100.00,,,,
    11.733547250,1372628,,r48,5006623843,100.00,,,,
    11.733547250,1122324834,,r72,5006618500,100.00,,,,
    14.233802875,4409109161,,r11,5005430225,100.00,,,,
    14.233802875,8768844,,r10,5005426150,100.00,,,,
    14.233802875,661120635,,r12,5005422300,100.00,,,,
    14.233802875,15603593,,r42,5005417850,100.00,,,,
    14.233802875,1235057,,r48,5005411225,100.00,,,,
    14.233802875,1205311629,,r72,5005402225,100.00,,,,
    16.734045750,4321116360,,r11,5004605625,100.00,,,,
    16.734045750,8587162,,r10,5004601979,100.00,,,,
    16.734045750,643795048,,r12,5004598916,100.00,,,,
    16.734045750,14930275,,r42,5004595333,100.00,,,,
    16.734045750,1241233,,r48,5004590187,100.00,,,,
    16.734045750,1169465562,,r72,5004582916,100.00,,,,
    19.234307125,4302847056,,r11,5004019839,100.00,,,,
    19.234307125,8097858,,r10,5004017767,100.00,,,,
    19.234307125,615419628,,r12,5004015339,100.00,,,,
    19.234307125,16176240,,r42,5004012589,100.00,,,,
    19.234307125,1234878,,r48,5004008339,100.00,,,,
    19.234307125,1125301259,,r72,5004002250,100.00,,,,
    21.734556750,4233526389,,r11,5003582156,100.00,,,,
    21.734556750,8376519,,r10,5003579546,100.00,,,,
    21.734556750,637038813,,r12,5003577031,100.00,,,,
    21.734556750,14865821,,r42,5003574171,100.00,,,,
    21.734556750,1248690,,r48,5003570406,100.00,,,,
    21.734556750,1152238953,,r72,5003564765,100.00,,,,
    24.234808500,4400432951,,r11,5003239083,100.00,,,,
    24.234808500,8802226,,r10,5003237333,100.00,,,,
    24.234808500,662305974,,r12,5003235222,100.00,,,,
    24.234808500,15213651,,r42,5003232861,100.00,,,,
