# started on Thu Jun 14 13:28:21 2018

     4.230772875,3643345,,r11,5000810125,100.00,,,,
     4.230772875,18466,,r10,5000796500,100.00,,,,
     4.230772875,396905,,r12,5000756000,100.00,,,,
     4.230772875,15931,,r42,5000705375,100.00,,,,
     4.230772875,351,,r48,5000673500,100.00,,,,
     4.230772875,741825,,r72,5000630125,100.00,,,,
     6.732790000,3873386,,r11,5002418375,100.00,,,,
     6.732790000,20556,,r10,5002411187,100.00,,,,
     6.732790000,509931,,r12,5002392812,100.00,,,,
     6.732790000,20377,,r42,5002368750,100.00,,,,
     6.732790000,488,,r48,5002354312,100.00,,,,
     6.732790000,952362,,r72,5002334250,100.00,,,,
     9.233151625,2806990,,r11,5001857750,100.00,,,,
     9.233151625,14310,,r10,5001852208,100.00,,,,
     9.233151625,353185,,r12,5001838291,100.00,,,,
     9.233151625,14700,,r42,5001821458,100.00,,,,
     9.233151625,342,,r48,5001810666,100.00,,,,
     9.233151625,660474,,r72,5001796416,100.00,,,,
    11.733432375,12569193,,r11,5001568968,100.00,,,,
    11.733432375,21226,,r10,5001558562,100.00,,,,
    11.733432375,1278471,,r12,5001541125,100.00,,,,
    11.733432375,36278,,r42,5001521343,100.00,,,,
    11.733432375,2979,,r48,5001505906,100.00,,,,
    11.733432375,2331092,,r72,5001488281,100.00,,,,
    14.235207125,3193333,,r11,5001937525,100.00,,,,
    14.235207125,12874,,r10,5001934125,100.00,,,,
    14.235207125,332071,,r12,5001925975,100.00,,,,
    14.235207125,13294,,r42,5001915775,100.00,,,,
    14.235207125,468,,r48,5001909125,100.00,,,,
    14.235207125,621285,,r72,5001900550,100.00,,,,
    16.735485875,4453247,,r11,5001729354,100.00,,,,
    16.735485875,28447,,r10,5001722520,100.00,,,,
    16.735485875,664286,,r12,5001711166,100.00,,,,
    16.735485875,24977,,r42,5001697979,100.00,,,,
    16.735485875,291,,r48,5001688166,100.00,,,,
    16.735485875,1196120,,r72,5001676666,100.00,,,,
    19.235857125,2253514,,r11,5001569250,100.00,,,,
    19.235857125,10951,,r10,5001566714,100.00,,,,
    19.235857125,266940,,r12,5001561071,100.00,,,,
    19.235857125,10821,,r42,5001553946,100.00,,,,
    19.235857125,284,,r48,5001549250,100.00,,,,
    19.235857125,497914,,r72,5001543232,100.00,,,,
    21.736121000,12145138,,r11,5001456437,100.00,,,,
    21.736121000,17838,,r10,5001451281,100.00,,,,
    21.736121000,1222906,,r12,5001442546,100.00,,,,
    21.736121000,33496,,r42,5001432593,100.00,,,,
    21.736121000,3313,,r48,5001425187,100.00,,,,
    21.736121000,2211843,,r72,5001416359,100.00,,,,
    24.236488125,2946788,,r11,5001361305,100.00,,,,
    24.236488125,12550,,r10,5001359347,100.00,,,,
    24.236488125,295763,,r12,5001354777,100.00,,,,
    24.236488125,11243,,r42,5001349041,100.00,,,,
    24.236488125,333,,r48,5001345305,100.00,,,,
    24.236488125,554421,,r72,5001340444,100.00,,,,
    26.738303125,2266990,,r11,5001581500,100.00,,,,
    26.738303125,11494,,r10,5001580062,100.00,,,,
    26.738303125,259760,,r12,5001576075,100.00,,,,
    26.738303125,10116,,r42,5001571087,100.00,,,,
    26.738303125,214,,r48,5001567925,100.00,,,,
    26.738303125,484048,,r72,5001563762,100.00,,,,
    29.238674500,4145130,,r11,5001510750,100.00,,,,
    29.238674500,25576,,r10,5001509090,100.00,,,,
    29.238674500,715322,,r12,5001505465,100.00,,,,
    29.238674500,22375,,r42,5001500897,100.00,,,,
    29.238674500,237,,r48,5001497920,100.00,,,,
    29.238674500,1208629,,r72,5001493977,100.00,,,,
    31.739045875,12417995,,r11,5001445895,100.00,,,,
    31.739045875,22117,,r10,5001444583,100.00,,,,
    31.739045875,1268273,,r12,5001441385,100.00,,,,
    31.739045875,35943,,r42,5001437354,100.00,,,,
    31.739045875,2891,,r48,5001434864,100.00,,,,
    31.739045875,2295788,,r72,5001431572,100.00,,,,
    34.239410875,4111496,,r11,5001391163,100.00,,,,
    34.239410875,22273,,r10,5001389942,100.00,,,,
    34.239410875,543446,,r12,5001386951,100.00,,,,
    34.239410875,19918,,r42,5001383105,100.00,,,,
    34.239410875,151,,r48,5001380788,100.00,,,,
