# started on Thu Jun 14 18:32:40 2018

     4.330471750,1489169612,,r11,5000431750,100.00,,,,
     4.330471750,5247336,,r10,5000413125,100.00,,,,
     4.330471750,356256174,,r12,5000395250,100.00,,,,
     4.330471750,6223948,,r42,5000372750,100.00,,,,
     4.330471750,105349,,r48,5000346125,100.00,,,,
     4.330471750,544343908,,r72,5000314125,100.00,,,,
     6.831413625,5232389594,,r11,5001126437,100.00,,,,
     6.831413625,13024478,,r10,5001120000,100.00,,,,
     6.831413625,916699788,,r12,5001122625,100.00,,,,
     6.831413625,37363531,,r42,5001123500,100.00,,,,
     6.831413625,13318605,,r48,5001111812,100.00,,,,
     6.831413625,1694612488,,r72,5001097625,100.00,,,,
     9.331647750,3459796461,,r11,5000928791,100.00,,,,
     9.331647750,1183638,,r10,5000922208,100.00,,,,
     9.331647750,342391289,,r12,5000916041,100.00,,,,
     9.331647750,1768343,,r42,5000908416,100.00,,,,
     9.331647750,42392,,r48,5000899500,100.00,,,,
     9.331647750,121803427,,r72,5000889041,100.00,,,,
    11.831858625,3894552168,,r11,5000803500,100.00,,,,
    11.831858625,384843,,r10,5000797593,100.00,,,,
    11.831858625,151746506,,r12,5000792812,100.00,,,,
    11.831858625,411981,,r42,5000787156,100.00,,,,
    11.831858625,27068,,r48,5000780437,100.00,,,,
    11.831858625,387221046,,r72,5000772500,100.00,,,,
    14.332064750,3856787764,,r11,5000724900,100.00,,,,
    14.332064750,348062,,r10,5000720425,100.00,,,,
    14.332064750,165786451,,r12,5000716400,100.00,,,,
    14.332064750,390847,,r42,5000711925,100.00,,,,
    14.332064750,23728,,r48,5000706450,100.00,,,,
    14.332064750,871215564,,r72,5000700150,100.00,,,,
    16.832266125,3866264578,,r11,5000671166,100.00,,,,
    16.832266125,360974,,r10,5000667437,100.00,,,,
    16.832266125,38859518,,r12,5000664166,100.00,,,,
    16.832266125,383307,,r42,5000660479,100.00,,,,
    16.832266125,22687,,r48,5000655854,100.00,,,,
    16.832266125,23548054,,r72,5000650604,100.00,,,,
    19.332490875,3784811708,,r11,5000640035,100.00,,,,
    19.332490875,355585,,r10,5000636857,100.00,,,,
    19.332490875,41954993,,r12,5000633910,100.00,,,,
    19.332490875,382494,,r42,5000630464,100.00,,,,
    19.332490875,22354,,r48,5000626517,100.00,,,,
    19.332490875,18611598,,r72,5000621964,100.00,,,,
    21.832681125,3770397640,,r11,5000607500,100.00,,,,
    21.832681125,397882,,r10,5000604640,100.00,,,,
    21.832681125,54293777,,r12,5000602156,100.00,,,,
    21.832681125,424717,,r42,5000599203,100.00,,,,
    21.832681125,26733,,r48,5000595734,100.00,,,,
    21.832681125,21429832,,r72,5000591765,100.00,,,,
    24.332908500,2965053084,,r11,5000589444,100.00,,,,
    24.332908500,3620009,,r10,5000587500,100.00,,,,
    24.332908500,376088365,,r12,5000585277,100.00,,,,
    24.332908500,7205451,,r42,5000582736,100.00,,,,
    24.332908500,36293,,r48,5000579666,100.00,,,,
    24.332908500,650257645,,r72,5000576138,100.00,,,,
    26.833986750,1338574606,,r11,5000723962,100.00,,,,
    26.833986750,3592641,,r10,5000726137,100.00,,,,
    26.833986750,240322433,,r12,5000728237,100.00,,,,
    26.833986750,5615401,,r42,5000730050,100.00,,,,
    26.833986750,19084,,r48,5000731362,100.00,,,,
    26.833986750,413366460,,r72,5000732212,100.00,,,,
    29.334276500,2040634524,,r11,5000731090,100.00,,,,
    29.334276500,5587957,,r10,5000729136,100.00,,,,
    29.334276500,261268409,,r12,5000727477,100.00,,,,
    29.334276500,15051399,,r42,5000725454,100.00,,,,
    29.334276500,4153912,,r48,5000723306,100.00,,,,
    29.334276500,517843180,,r72,5000720454,100.00,,,,
    31.834490625,5760808117,,r11,5000705760,100.00,,,,
    31.834490625,19182745,,r10,5000704093,100.00,,,,
    31.834490625,746403587,,r12,5000702552,100.00,,,,
    31.834490625,43112762,,r42,5000700666,100.00,,,,
