# started on Thu Jun 14 17:55:37 2018

     4.140529000,2660098357,,r11,5000492125,100.00,,,,
     4.140529000,6975802,,r10,5000474125,100.00,,,,
     4.140529000,412744115,,r12,5000457125,100.00,,,,
     4.140529000,11170924,,r42,5000438000,100.00,,,,
     4.140529000,977666,,r48,5000413750,100.00,,,,
     4.140529000,762735374,,r72,5000384750,100.00,,,,
     6.652172625,3471128476,,r11,5011844125,100.00,,,,
     6.652172625,7855993,,r10,5011837000,100.00,,,,
     6.652172625,523581344,,r12,5011830000,100.00,,,,
     6.652172625,13681125,,r42,5011821312,100.00,,,,
     6.652172625,1165353,,r48,5011847625,100.00,,,,
     6.652172625,961443928,,r72,5011834750,100.00,,,,
     9.152409375,3870063067,,r11,5008085083,100.00,,,,
     9.152409375,8167697,,r10,5008078583,100.00,,,,
     9.152409375,580178866,,r12,5008073000,100.00,,,,
     9.152409375,14688342,,r42,5008066458,100.00,,,,
     9.152409375,1218097,,r48,5008058375,100.00,,,,
     9.152409375,1062089346,,r72,5008048708,100.00,,,,
    11.652671000,4185305537,,r11,5006194375,100.00,,,,
    11.652671000,8552576,,r10,5006190156,100.00,,,,
    11.652671000,608985442,,r12,5006185750,100.00,,,,
    11.652671000,15373799,,r42,5006180906,100.00,,,,
    11.652671000,1216119,,r48,5006174718,100.00,,,,
    11.652671000,1113268221,,r72,5006167125,100.00,,,,
    14.152948625,4192826273,,r11,5005062175,100.00,,,,
    14.152948625,8470320,,r10,5005059600,100.00,,,,
    14.152948625,627552527,,r12,5005056825,100.00,,,,
    14.152948625,15239729,,r42,5005053400,100.00,,,,
    14.152948625,1174026,,r48,5005049100,100.00,,,,
    14.152948625,1143504084,,r72,5005044025,100.00,,,,
    16.653232500,4412973880,,r11,5004313166,100.00,,,,
    16.653232500,8756150,,r10,5004311375,100.00,,,,
    16.653232500,647246642,,r12,5004309062,100.00,,,,
    16.653232500,15641835,,r42,5004306187,100.00,,,,
    16.653232500,1297333,,r48,5004302583,100.00,,,,
    16.653232500,1177892331,,r72,5004298291,100.00,,,,
    19.154411375,4288355945,,r11,5004036857,100.00,,,,
    19.154411375,8330544,,r10,5004034232,100.00,,,,
    19.154411375,615256549,,r12,5004031892,100.00,,,,
    19.154411375,15595798,,r42,5004029089,100.00,,,,
    19.154411375,1216577,,r48,5004025571,100.00,,,,
    19.154411375,1119742544,,r72,5004021250,100.00,,,,
    21.654670000,4312904652,,r11,5003597312,100.00,,,,
    21.654670000,8487191,,r10,5003595062,100.00,,,,
    21.654670000,634248295,,r12,5003592953,100.00,,,,
    21.654670000,15516473,,r42,5003590296,100.00,,,,
    21.654670000,1044016,,r48,5003587265,100.00,,,,
    21.654670000,1152468719,,r72,5003583453,100.00,,,,
    24.154953625,4264419673,,r11,5003257472,100.00,,,,
    24.154953625,8526223,,r10,5003256444,100.00,,,,
    24.154953625,636788671,,r12,5003254888,100.00,,,,
    24.154953625,14810364,,r42,5003253083,100.00,,,,
    24.154953625,1170365,,r48,5003250666,100.00,,,,
    24.154953625,1157653107,,r72,5003247750,100.00,,,,
    26.655223750,4405374463,,r11,5002988750,100.00,,,,
    26.655223750,8809133,,r10,5002986737,100.00,,,,
    26.655223750,664289845,,r12,5002984987,100.00,,,,
    26.655223750,15529024,,r42,5002983087,100.00,,,,
    26.655223750,1197847,,r48,5002980524,100.00,,,,
    26.655223750,1194880167,,r72,5002977500,100.00,,,,
    29.155468250,4173657537,,r11,5002761602,100.00,,,,
    29.155468250,8099657,,r10,5002759818,100.00,,,,
    29.155468250,628326403,,r12,5002758159,100.00,,,,
    29.155468250,14316396,,r42,5002756409,100.00,,,,
    29.155468250,1035233,,r48,5002754022,100.00,,,,
    29.155468250,1137871126,,r72,5002751261,100.00,,,,
    31.655706125,4452322425,,r11,5002570947,100.00,,,,
    31.655706125,8519772,,r10,5002569416,100.00,,,,
    31.655706125,656131964,,r12,5002567989,100.00,,,,
    31.655706125,15149937,,r42,5002566416,100.00,,,,
    31.655706125,1210351,,r48,5002564322,100.00,,,,
    31.655706125,1183450390,,r72,5002561770,100.00,,,,
    34.155963000,4203913447,,r11,5002412326,100.00,,,,
    34.155963000,8047462,,r10,5002410817,100.00,,,,
    34.155963000,616012661,,r12,5002409471,100.00,,,,
    34.155963000,14369867,,r42,5002408125,100.00,,,,
    34.155963000,1023985,,r48,5002406259,100.00,,,,
    34.155963000,1114356554,,r72,5002403980,100.00,,,,
    36.656847375,4291720204,,r11,5002365285,100.00,,,,
    36.656847375,8076377,,r10,5002364205,100.00,,,,
    36.656847375,615670113,,r12,5002363205,100.00,,,,
    36.656847375,15300572,,r42,5002361946,100.00,,,,
    36.656847375,1074840,,r48,5002360410,100.00,,,,
    36.656847375,1117660218,,r72,5002358544,100.00,,,,
    39.157122625,4264803722,,r11,5002245191,100.00,,,,
    39.157122625,8135279,,r10,5002244250,100.00,,,,
    39.157122625,618835070,,r12,5002243125,100.00,,,,
    39.157122625,15338775,,r42,5002241800,100.00,,,,
    39.157122625,978188,,r48,5002240224,100.00,,,,
    39.157122625,1115418880,,r72,5002238258,100.00,,,,
    41.657379125,4402416277,,r11,5002137289,100.00,,,,
    41.657379125,8388525,,r10,5002136140,100.00,,,,
    41.657379125,644331229,,r12,5002135093,100.00,,,,
    41.657379125,16570973,,r42,5002133851,100.00,,,,
    41.657379125,1115174,,r48,5002132273,100.00,,,,
    41.657379125,1156807861,,r72,5002130398,100.00,,,,
    44.157620750,4520886129,,r11,5002039992,100.00,,,,
    44.157620750,9071977,,r10,5002038816,100.00,,,,
    44.157620750,682614381,,r12,5002037816,100.00,,,,
    44.157620750,16227367,,r42,5002036639,100.00,,,,
    44.157620750,1140615,,r48,5002035198,100.00,,,,
    44.157620750,1235052103,,r72,5002033463,100.00,,,,
    46.657857625,4631378468,,r11,5001953277,100.00,,,,
    46.657857625,9159583,,r10,5001952187,100.00,,,,
    46.657857625,693093665,,r12,5001951187,100.00,,,,
    46.657857625,16253258,,r42,5001950013,100.00,,,,
    46.657857625,1232833,,r48,5001948597,100.00,,,,
    46.657857625,1247597809,,r72,5001946916,100.00,,,,
    49.158092375,4403835170,,r11,5001875210,100.00,,,,
    49.158092375,8562448,,r10,5001874157,100.00,,,,
    49.158092375,660496923,,r12,5001873197,100.00,,,,
    49.158092375,14835397,,r42,5001872085,100.00,,,,
    49.158092375,1023465,,r48,5001870756,100.00,,,,
    49.158092375,1192997591,,r72,5001869144,100.00,,,,
    51.658326125,4505362572,,r11,5001804800,100.00,,,,
    51.658326125,8784636,,r10,5001803856,100.00,,,,
    51.658326125,670453961,,r12,5001802975,100.00,,,,
    51.658326125,15349615,,r42,5001801868,100.00,,,,
    51.658326125,1164073,,r48,5001800587,100.00,,,,
    51.658326125,1200080255,,r72,5001799056,100.00,,,,
    54.158565875,4455451226,,r11,5001741250,100.00,,,,
    54.158565875,8653582,,r10,5001740232,100.00,,,,
    54.158565875,660335865,,r12,5001739589,100.00,,,,
    54.158565875,15161144,,r42,5001738809,100.00,,,,
    54.158565875,1050743,,r48,5001737636,100.00,,,,
    54.158565875,1185215906,,r72,5001736166,100.00,,,,
    56.658805625,4543579281,,r11,5001684125,100.00,,,,
    56.658805625,8765809,,r10,5001683221,100.00,,,,
    56.658805625,662255003,,r12,5001682414,100.00,,,,
    56.658805625,16011481,,r42,5001681494,100.00,,,,
    56.658805625,1121398,,r48,5001680363,100.00,,,,
    56.658805625,1198730368,,r72,5001679000,100.00,,,,
    59.159047875,4288103253,,r11,5001631951,100.00,,,,
    59.159047875,8063649,,r10,5001631081,100.00,,,,
    59.159047875,628327536,,r12,5001630347,100.00,,,,
    59.159047875,14585142,,r42,5001629467,100.00,,,,
    59.159047875,958049,,r48,5001628396,100.00,,,,
    59.159047875,1129791292,,r72,5001627076,100.00,,,,
    61.719840750,4611125194,,r11,5006630088,100.00,,,,
    61.719840750,8802980,,r10,5006629312,100.00,,,,
    61.719840750,673388104,,r12,5006628593,100.00,,,,
    61.719840750,16047613,,r42,5006627739,100.00,,,,
    61.719840750,1168585,,r48,5006626661,100.00,,,,
    61.719840750,1217677742,,r72,5006625390,100.00,,,,
    64.220081625,4492409719,,r11,5006384165,100.00,,,,
    64.220081625,8683055,,r10,5006383400,100.00,,,,
    64.220081625,663371166,,r12,5006382685,100.00,,,,
    64.220081625,15909437,,r42,5006381900,100.00,,,,
    64.220081625,1169573,,r48,5006380895,100.00,,,,
    64.220081625,1189039994,,r72,5006379650,100.00,,,,
    66.720339875,4544694377,,r11,5006158331,100.00,,,,
    66.720339875,8862756,,r10,5006157600,100.00,,,,
    66.720339875,670185348,,r12,5006156932,100.00,,,,
    66.720339875,16150565,,r42,5006156254,100.00,,,,
    66.720339875,1088573,,r48,5006155293,100.00,,,,
    66.720339875,1203719836,,r72,5006154110,100.00,,,,
    69.220648125,4250259865,,r11,5005952162,100.00,,,,
    69.220648125,7863396,,r10,5005951819,100.00,,,,
    69.220648125,612201853,,r12,5005951259,100.00,,,,
    69.220648125,15744398,,r42,5005950634,100.00,,,,
    69.220648125,1000387,,r48,5005949810,100.00,,,,
    69.220648125,1108050030,,r72,5005948819,100.00,,,,
    71.723321375,4590311701,,r11,5005931281,100.00,,,,
    71.723321375,9177918,,r10,5005930736,100.00,,,,
    71.723321375,698528278,,r12,5005930120,100.00,,,,
    71.723321375,16551926,,r42,5005929428,100.00,,,,
    71.723321375,1218791,,r48,5005928540,100.00,,,,
    71.723321375,1257786320,,r72,5005927459,100.00,,,,
    74.223578750,4654851161,,r11,5005744793,100.00,,,,
    74.223578750,9251389,,r10,5005744103,100.00,,,,
    74.223578750,704593903,,r12,5005743469,100.00,,,,
    74.223578750,16658584,,r42,5005742771,100.00,,,,
    74.223578750,1212433,,r48,5005741909,100.00,,,,
    74.223578750,1272359270,,r72,5005740870,100.00,,,,
    76.781019500,4880701668,,r11,5009382670,100.00,,,,
    76.781019500,10087144,,r10,5009381991,100.00,,,,
    76.781019500,748863314,,r12,5009381400,100.00,,,,
    76.781019500,17236199,,r42,5009380691,100.00,,,,
    76.781019500,1301703,,r48,5009379875,100.00,,,,
    76.781019500,1332597095,,r72,5009378883,100.00,,,,
    79.281254500,4681720209,,r11,5009095290,100.00,,,,
    79.281254500,9193020,,r10,5009094625,100.00,,,,
    79.281254500,700774599,,r12,5009094028,100.00,,,,
    79.281254500,17292320,,r42,5009093346,100.00,,,,
    79.281254500,1260298,,r48,5009092504,100.00,,,,
    79.281254500,1282644806,,r72,5009091548,100.00,,,,
    81.839222125,4746981289,,r11,5012433777,100.00,,,,
    81.839222125,9666385,,r10,5012433304,100.00,,,,
    81.839222125,720144697,,r12,5012432710,100.00,,,,
    81.839222125,16835126,,r42,5012432085,100.00,,,,
    81.839222125,1287295,,r48,5012431316,100.00,,,,
    81.839222125,1287637113,,r72,5012430367,100.00,,,,
    84.339461250,4702600351,,r11,5012071530,100.00,,,,
    84.339461250,9200463,,r10,5012070928,100.00,,,,
    84.339461250,700896211,,r12,5012070363,100.00,,,,
    84.339461250,16627469,,r42,5012069753,100.00,,,,
    84.339461250,1324731,,r48,5012069026,100.00,,,,
    84.339461250,1256326993,,r72,5012068136,100.00,,,,
    86.889411875,4638257552,,r11,5014654897,100.00,,,,
    86.889411875,9107959,,r10,5014654279,100.00,,,,
    86.889411875,694857016,,r12,5014653738,100.00,,,,
    86.889411875,16503170,,r42,5014653125,100.00,,,,
    86.889411875,1174924,,r48,5014652393,100.00,,,,
    86.889411875,1253436270,,r72,5014651507,100.00,,,,
    89.389705500,4550569336,,r11,5014252075,100.00,,,,
    89.389705500,8960318,,r10,5014251842,100.00,,,,
    89.389705500,685149698,,r12,5014251396,100.00,,,,
    89.389705500,15464439,,r42,5014250910,100.00,,,,
    89.389705500,1202263,,r48,5014250307,100.00,,,,
    89.389705500,1227453917,,r72,5014249532,100.00,,,,
    91.890024625,4624591433,,r11,5013874201,100.00,,,,
    91.890024625,8811619,,r10,5013873847,100.00,,,,
    91.890024625,680742970,,r12,5013873399,100.00,,,,
    91.890024625,16210736,,r42,5013872899,100.00,,,,
    91.890024625,1187501,,r48,5013872277,100.00,,,,
    91.890024625,1241203786,,r72,5013871520,100.00,,,,
    94.391709250,4605523882,,r11,5013590800,100.00,,,,
    94.391709250,9137118,,r10,5013590236,100.00,,,,
    94.391709250,690086034,,r12,5013589766,100.00,,,,
    94.391709250,15854695,,r42,5013589219,100.00,,,,
    94.391709250,1194744,,r48,5013588537,100.00,,,,
    94.391709250,1233033618,,r72,5013587712,100.00,,,,
    96.891973000,4674366864,,r11,5013246996,100.00,,,,
    96.891973000,8767134,,r10,5013246476,100.00,,,,
    96.891973000,668525807,,r12,5013246026,100.00,,,,
    96.891973000,16687128,,r42,5013245473,100.00,,,,
    96.891973000,1192122,,r48,5013244796,100.00,,,,
    96.891973000,1225139440,,r72,5013244009,100.00,,,,
    99.445587875,4785597883,,r11,5015656711,100.00,,,,
    99.445587875,9620626,,r10,5015656230,100.00,,,,
    99.445587875,722878445,,r12,5015655804,100.00,,,,
    99.445587875,16624145,,r42,5015655294,100.00,,,,
    99.445587875,1271326,,r48,5015654666,100.00,,,,
    99.445587875,1290911397,,r72,5015653903,100.00,,,,
   101.945855875,4656770270,,r11,5015278771,100.00,,,,
   101.945855875,9060590,,r10,5015278287,100.00,,,,
   101.945855875,684469419,,r12,5015277849,100.00,,,,
   101.945855875,15794380,,r42,5015277328,100.00,,,,
   101.945855875,1066480,,r48,5015276693,100.00,,,,
   101.945855875,1226224865,,r72,5015275946,100.00,,,,
   104.446081875,4687473475,,r11,5014917350,100.00,,,,
   104.446081875,8902877,,r10,5014916826,100.00,,,,
   104.446081875,683234233,,r12,5014916384,100.00,,,,
   104.446081875,16111018,,r42,5014915856,100.00,,,,
   104.446081875,1184428,,r48,5014915219,100.00,,,,
   104.446081875,1232597678,,r72,5014914469,100.00,,,,
   106.991809750,4633907847,,r11,5016739616,100.00,,,,
