# started on Thu Jun 14 16:59:50 2018

     4.660759375,4287047,,r11,5000713000,100.00,,,,
     4.660759375,28042,,r10,5000707875,100.00,,,,
     4.660759375,902529,,r12,5000707625,100.00,,,,
     4.660759375,21779,,r42,5000703375,100.00,,,,
     4.660759375,225,,r48,5000718500,100.00,,,,
     4.660759375,1435971,,r72,5000720000,100.00,,,,
     7.162637000,3116409,,r11,5002329750,100.00,,,,
     7.162637000,17074,,r10,5002315187,100.00,,,,
     7.162637000,397557,,r12,5002301250,100.00,,,,
     7.162637000,16897,,r42,5002284625,100.00,,,,
     7.162637000,301,,r48,5002263250,100.00,,,,
     7.162637000,734305,,r72,5002239000,100.00,,,,
     9.662994250,20941917,,r11,5001750000,100.00,,,,
     9.662994250,71381,,r10,5001747583,100.00,,,,
     9.662994250,3859441,,r12,5001746625,100.00,,,,
     9.662994250,93858,,r42,5001744291,100.00,,,,
     9.662994250,2862,,r48,5001738833,100.00,,,,
     9.662994250,6078398,,r72,5001731041,100.00,,,,
    12.163404125,7345355,,r11,5001514000,100.00,,,,
    12.163404125,47215,,r10,5001513250,100.00,,,,
    12.163404125,861819,,r12,5001512750,100.00,,,,
    12.163404125,35772,,r42,5001510968,100.00,,,,
    12.163404125,1197,,r48,5001507375,100.00,,,,
    12.163404125,1598435,,r72,5001502218,100.00,,,,
    14.664470250,2310728,,r11,5001641675,100.00,,,,
    14.664470250,12638,,r10,5001639150,100.00,,,,
    14.664470250,266617,,r12,5001638500,100.00,,,,
    14.664470250,10004,,r42,5001637000,100.00,,,,
    14.664470250,253,,r48,5001633750,100.00,,,,
    14.664470250,498499,,r72,5001629300,100.00,,,,
    17.164784625,2880538,,r11,5001482291,100.00,,,,
    17.164784625,15254,,r10,5001481729,100.00,,,,
    17.164784625,533707,,r12,5001483250,100.00,,,,
    17.164784625,13988,,r42,5001477416,100.00,,,,
    17.164784625,221,,r48,5001470687,100.00,,,,
    17.164784625,872070,,r72,5001462520,100.00,,,,
    19.665093125,14011463,,r11,5001360196,100.00,,,,
    19.665093125,29399,,r10,5001355517,100.00,,,,
    19.665093125,1876260,,r12,5001355410,100.00,,,,
    19.665093125,40640,,r42,5001354625,100.00,,,,
    19.665093125,3039,,r48,5001348750,100.00,,,,
    19.665093125,3098656,,r72,5001341678,100.00,,,,
    22.165445125,13473216,,r11,5001270546,100.00,,,,
    22.165445125,82283,,r10,5001269578,100.00,,,,
    22.165445125,3614536,,r12,5001268906,100.00,,,,
    22.165445125,67445,,r42,5001267593,100.00,,,,
    22.165445125,337,,r48,5001265171,100.00,,,,
    22.165445125,5286770,,r72,5001261906,100.00,,,,
    24.665746625,2044266,,r11,5001210736,100.00,,,,
    24.665746625,9751,,r10,5001206888,100.00,,,,
    24.665746625,237901,,r12,5001203458,100.00,,,,
    24.665746625,8533,,r42,5001199375,100.00,,,,
    24.665746625,226,,r48,5001194486,100.00,,,,
    24.665746625,444367,,r72,5001188847,100.00,,,,
    27.167603750,2432901,,r11,5001459425,100.00,,,,
    27.167603750,13108,,r10,5001456550,100.00,,,,
    27.167603750,272847,,r12,5001453625,100.00,,,,
    27.167603750,11899,,r42,5001450200,100.00,,,,
    27.167603750,289,,r48,5001445962,100.00,,,,
    27.167603750,512424,,r72,5001441050,100.00,,,,
    29.667991500,23237043,,r11,5001385113,100.00,,,,
    29.667991500,80957,,r10,5001384693,100.00,,,,
    29.667991500,2319269,,r12,5001384409,100.00,,,,
    29.667991500,82875,,r42,5001383806,100.00,,,,
    29.667991500,4488,,r48,5001382261,100.00,,,,
    29.667991500,4300228,,r72,5001380261,100.00,,,,
    32.168324875,6689932,,r11,5001337020,100.00,,,,
    32.168324875,25798,,r10,5001334302,100.00,,,,
    32.168324875,730541,,r12,5001331906,100.00,,,,
    32.168324875,21927,,r42,5001329062,100.00,,,,
    32.168324875,239,,r48,5001325489,100.00,,,,
    32.168324875,1336386,,r72,5001321302,100.00,,,,
    34.668694375,2378153,,r11,5001280971,100.00,,,,
    34.668694375,10347,,r10,5001280153,100.00,,,,
    34.668694375,270915,,r12,5001279980,100.00,,,,
    34.668694375,9851,,r42,5001279471,100.00,,,,
    34.668694375,258,,r48,5001278288,100.00,,,,
    34.668694375,510180,,r72,5001276605,100.00,,,,
    37.169059250,2912550,,r11,5001242607,100.00,,,,
    37.169059250,16378,,r10,5001241767,100.00,,,,
    37.169059250,370183,,r12,5001241321,100.00,,,,
    37.169059250,14128,,r42,5001240526,100.00,,,,
    37.169059250,301,,r48,5001239187,100.00,,,,
    37.169059250,683469,,r72,5001237419,100.00,,,,
    39.669465875,2503652,,r11,5001213016,100.00,,,,
    39.669465875,12367,,r10,5001212308,100.00,,,,
    39.669465875,317001,,r12,5001212133,100.00,,,,
    39.669465875,12867,,r42,5001211725,100.00,,,,
    39.669465875,327,,r48,5001210750,100.00,,,,
    39.669465875,586918,,r72,5001209241,100.00,,,,
    42.171266375,12887973,,r11,5001369242,100.00,,,,
    42.171266375,19718,,r10,5001368617,100.00,,,,
    42.171266375,1241576,,r12,5001366718,100.00,,,,
    42.171266375,32304,,r42,5001364515,100.00,,,,
    42.171266375,2899,,r48,5001361750,100.00,,,,
    42.171266375,2251860,,r72,5001358609,100.00,,,,
    44.671629125,3003154,,r11,5001324823,100.00,,,,
    44.671629125,15431,,r10,5001324139,100.00,,,,
    44.671629125,550664,,r12,5001324102,100.00,,,,
    44.671629125,13973,,r42,5001323727,100.00,,,,
    44.671629125,235,,r48,5001322801,100.00,,,,
    44.671629125,902230,,r72,5001321485,100.00,,,,
    47.171928250,3021377,,r11,5001291243,100.00,,,,
    47.171928250,17847,,r10,5001289638,100.00,,,,
    47.171928250,345422,,r12,5001288090,100.00,,,,
    47.171928250,13676,,r42,5001286187,100.00,,,,
    47.171928250,377,,r48,5001283798,100.00,,,,
    47.171928250,648952,,r72,5001281076,100.00,,,,
    49.673754375,2409448,,r11,5001408940,100.00,,,,
    49.673754375,11917,,r10,5001408388,100.00,,,,
    49.673754375,285845,,r12,5001408328,100.00,,,,
    49.673754375,11794,,r42,5001408026,100.00,,,,
    49.673754375,236,,r48,5001407217,100.00,,,,
    49.673754375,538715,,r72,5001406052,100.00,,,,
    52.174082000,12809519,,r11,5001373275,100.00,,,,
    52.174082000,17006,,r10,5001372687,100.00,,,,
    52.174082000,1507497,,r12,5001372425,100.00,,,,
    52.174082000,30860,,r42,5001371937,100.00,,,,
    52.174082000,3068,,r48,5001371025,100.00,,,,
    52.174082000,2480511,,r72,5001368500,100.00,,,,
    54.674446125,1710492,,r11,5001340857,100.00,,,,
    54.674446125,7667,,r10,5001340303,100.00,,,,
    54.674446125,187205,,r12,5001340166,100.00,,,,
    54.674446125,6717,,r42,5001339797,100.00,,,,
    54.674446125,92,,r48,5001339113,100.00,,,,
    54.674446125,351817,,r72,5001338011,100.00,,,,
    57.174747750,2349632,,r11,5001310471,100.00,,,,
    57.174747750,10691,,r10,5001309801,100.00,,,,
    57.174747750,292136,,r12,5001309522,100.00,,,,
    57.174747750,11314,,r42,5001309039,100.00,,,,
    57.174747750,303,,r48,5001306965,100.00,,,,
    57.174747750,541895,,r72,5001304630,100.00,,,,
    59.675020125,2136921,,r11,5001280157,100.00,,,,
    59.675020125,9269,,r10,5001278619,100.00,,,,
    59.675020125,260284,,r12,5001277239,100.00,,,,
    59.675020125,10308,,r42,5001275706,100.00,,,,
    59.675020125,235,,r48,5001273798,100.00,,,,
    59.675020125,482006,,r72,5001271592,100.00,,,,
    62.176833500,17250743,,r11,5001370296,100.00,,,,
    62.176833500,53919,,r10,5001370083,100.00,,,,
    62.176833500,2340633,,r12,5001371401,100.00,,,,
    62.176833500,65367,,r42,5001371208,100.00,,,,
    62.176833500,3473,,r48,5001370583,100.00,,,,
    62.176833500,4019142,,r72,5001369614,100.00,,,,
    64.677219375,2587992,,r11,5001348260,100.00,,,,
    64.677219375,8812,,r10,5001347814,100.00,,,,
    64.677219375,243107,,r12,5001347735,100.00,,,,
    64.677219375,8279,,r42,5001347420,100.00,,,,
    64.677219375,221,,r48,5001346765,100.00,,,,
    64.677219375,447292,,r72,5001345830,100.00,,,,
    67.177559375,2459283,,r11,5001322389,100.00,,,,
    67.177559375,12812,,r10,5001321913,100.00,,,,
    67.177559375,288646,,r12,5001321865,100.00,,,,
    67.177559375,10795,,r42,5001321620,100.00,,,,
    67.177559375,235,,r48,5001321048,100.00,,,,
    67.177559375,543996,,r72,5001320158,100.00,,,,
    69.677845750,2560175,,r11,5001299541,100.00,,,,
    69.677845750,12698,,r10,5001298287,100.00,,,,
    69.677845750,318686,,r12,5001297203,100.00,,,,
    69.677845750,12938,,r42,5001295944,100.00,,,,
    69.677845750,328,,r48,5001294356,100.00,,,,
    69.677845750,582034,,r72,5001292523,100.00,,,,
    72.179657875,17927496,,r11,5001381812,100.00,,,,
    72.179657875,63034,,r10,5001380821,100.00,,,,
    72.179657875,1961171,,r12,5001379816,100.00,,,,
    72.179657875,64063,,r42,5001378696,100.00,,,,
    72.179657875,4342,,r48,5001377267,100.00,,,,
    72.179657875,3587753,,r72,5001375571,100.00,,,,
    74.679970000,3319954,,r11,5001356603,100.00,,,,
    74.679970000,15778,,r10,5001355409,100.00,,,,
    74.679970000,357697,,r12,5001354375,100.00,,,,
    74.679970000,14196,,r42,5001353159,100.00,,,,
    74.679970000,318,,r48,5001351642,100.00,,,,
    74.679970000,665020,,r72,5001349900,100.00,,,,
    77.180309125,2752003,,r11,5001329483,100.00,,,,
    77.180309125,12006,,r10,5001329099,100.00,,,,
    77.180309125,355256,,r12,5001328995,100.00,,,,
    77.180309125,13349,,r42,5001328758,100.00,,,,
    77.180309125,465,,r48,5001328241,100.00,,,,
    77.180309125,659805,,r72,5001327512,100.00,,,,
    79.682087250,3467768,,r11,5001401278,100.00,,,,
    79.682087250,20184,,r10,5001400935,100.00,,,,
    79.682087250,455289,,r12,5001400862,100.00,,,,
    79.682087250,19311,,r42,5001400620,100.00,,,,
    79.682087250,306,,r48,5001400137,100.00,,,,
    79.682087250,843068,,r72,5001399379,100.00,,,,
    82.182440000,13168331,,r11,5001379433,100.00,,,,
    82.182440000,25858,,r10,5001379117,100.00,,,,
    82.182440000,1379275,,r12,5001379050,100.00,,,,
    82.182440000,38030,,r42,5001378816,100.00,,,,
    82.182440000,2877,,r48,5001378355,100.00,,,,
    82.182440000,2495783,,r72,5001377648,100.00,,,,
    84.682803375,3342884,,r11,5001359784,100.00,,,,
    84.682803375,15857,,r10,5001359454,100.00,,,,
    84.682803375,365272,,r12,5001359371,100.00,,,,
    84.682803375,15088,,r42,5001359132,100.00,,,,
    84.682803375,242,,r48,5001358643,100.00,,,,
    84.682803375,672280,,r72,5001357965,100.00,,,,
    87.183148750,2390119,,r11,5001340235,100.00,,,,
    87.183148750,11939,,r10,5001339856,100.00,,,,
    87.183148750,292702,,r12,5001339761,100.00,,,,
    87.183148750,11250,,r42,5001339525,100.00,,,,
    87.183148750,268,,r48,5001339047,100.00,,,,
