# started on Thu Jun 14 19:55:36 2018

     4.050717500,229851077,,r11,5000723375,100.00,,,,
     4.050717500,1016606,,r10,5000719500,100.00,,,,
     4.050717500,36579624,,r12,5000719375,100.00,,,,
     4.050717500,1316335,,r42,5000689875,100.00,,,,
     4.050717500,158589,,r48,5000650750,100.00,,,,
     4.050717500,69662661,,r72,5000604625,100.00,,,,
     6.552705125,214851439,,r11,5002315937,100.00,,,,
     6.552705125,770456,,r10,5002314062,100.00,,,,
     6.552705125,35608814,,r12,5002312500,100.00,,,,
     6.552705125,1157774,,r42,5002308875,100.00,,,,
     6.552705125,137027,,r48,5002301375,100.00,,,,
     6.552705125,67387964,,r72,5002290312,100.00,,,,
     9.053146000,237292590,,r11,5001835458,100.00,,,,
     9.053146000,725610,,r10,5001835041,100.00,,,,
     9.053146000,40042274,,r12,5001834916,100.00,,,,
     9.053146000,1339488,,r42,5001833333,100.00,,,,
     9.053146000,166386,,r48,5001828458,100.00,,,,
     9.053146000,76225116,,r72,5001820958,100.00,,,,
    11.553608625,227843737,,r11,5001608812,100.00,,,,
    11.553608625,598729,,r10,5001608062,100.00,,,,
    11.553608625,37915185,,r12,5001607500,100.00,,,,
    11.553608625,1121844,,r42,5001605812,100.00,,,,
    11.553608625,146381,,r48,5001602281,100.00,,,,
    11.553608625,72299548,,r72,5001596812,100.00,,,,
    14.053995750,279156039,,r11,5001461450,100.00,,,,
    14.053995750,730224,,r10,5001461025,100.00,,,,
    14.053995750,48971365,,r12,5001455875,100.00,,,,
    14.053995750,1494416,,r42,5001449875,100.00,,,,
    14.053995750,194731,,r48,5001442100,100.00,,,,
    14.053995750,93429844,,r72,5001432575,100.00,,,,
    16.554363250,548186623,,r11,5001341979,100.00,,,,
    16.554363250,1253381,,r10,5001338312,100.00,,,,
    16.554363250,92019461,,r12,5001334375,100.00,,,,
    16.554363250,2801522,,r42,5001329854,100.00,,,,
    16.554363250,364654,,r48,5001323875,100.00,,,,
    16.554363250,174305025,,r72,5001316791,100.00,,,,
    19.054669375,467079756,,r11,5001240392,100.00,,,,
    19.054669375,1008518,,r10,5001237125,100.00,,,,
    19.054669375,82563890,,r12,5001233125,100.00,,,,
    19.054669375,2330940,,r42,5001228642,100.00,,,,
    19.054669375,334229,,r48,5001222750,100.00,,,,
    19.054669375,157890358,,r72,5001215803,100.00,,,,
    21.555056125,540197704,,r11,5001180750,100.00,,,,
    21.555056125,1073764,,r10,5001178062,100.00,,,,
    21.555056125,93131085,,r12,5001174890,100.00,,,,
    21.555056125,2609873,,r42,5001171062,100.00,,,,
    21.555056125,396927,,r48,5001166046,100.00,,,,
    21.555056125,175737333,,r72,5001160296,100.00,,,,
    24.055494625,542764472,,r11,5001134208,100.00,,,,
    24.055494625,1014257,,r10,5001133958,100.00,,,,
    24.055494625,91185987,,r12,5001133583,100.00,,,,
    24.055494625,3002676,,r42,5001132888,100.00,,,,
    24.055494625,386609,,r48,5001131263,100.00,,,,
    24.055494625,170244634,,r72,5001129055,100.00,,,,
    26.555945625,577837098,,r11,5001110850,100.00,,,,
    26.555945625,1223754,,r10,5001110600,100.00,,,,
    26.555945625,103481966,,r12,5001110437,100.00,,,,
    26.555945625,2624926,,r42,5001109787,100.00,,,,
    26.555945625,367562,,r48,5001108287,100.00,,,,
    26.555945625,199998891,,r72,5001106050,100.00,,,,
    29.056313750,527671147,,r11,5001086795,100.00,,,,
    29.056313750,994803,,r10,5001084693,100.00,,,,
    29.056313750,95882409,,r12,5001082534,100.00,,,,
    29.056313750,2649996,,r42,5001080011,100.00,,,,
    29.056313750,400730,,r48,5001076795,100.00,,,,
    29.056313750,182347772,,r72,5001072931,100.00,,,,
    31.556695875,530504705,,r11,5001051072,100.00,,,,
    31.556695875,967669,,r10,5001050864,100.00,,,,
    31.556695875,95125551,,r12,5001050708,100.00,,,,
    31.556695875,2503529,,r42,5001050166,100.00,,,,
    31.556695875,406440,,r48,5001048927,100.00,,,,
    31.556695875,179829926,,r72,5001047020,100.00,,,,
    34.057061375,477560496,,r11,5001034692,100.00,,,,
    34.057061375,855688,,r10,5001032913,100.00,,,,
    34.057061375,84442972,,r12,5001031096,100.00,,,,
    34.057061375,2227703,,r42,5001028971,100.00,,,,
    34.057061375,346269,,r48,5001026259,100.00,,,,
    34.057061375,161343911,,r72,5001022980,100.00,,,,
    36.557356875,559716398,,r11,5001007321,100.00,,,,
    36.557356875,932862,,r10,5001004758,100.00,,,,
    36.557356875,95243076,,r12,5001002169,100.00,,,,
    36.557356875,2824844,,r42,5000999267,100.00,,,,
    36.557356875,410043,,r48,5000995803,100.00,,,,
    36.557356875,180395130,,r72,5000991928,100.00,,,,
    39.057781625,502107236,,r11,5000984666,100.00,,,,
    39.057781625,782381,,r10,5000984550,100.00,,,,
    39.057781625,85696070,,r12,5000984499,100.00,,,,
    39.057781625,3201621,,r42,5000984141,100.00,,,,
    39.057781625,363224,,r48,5000983250,100.00,,,,
    39.057781625,163610796,,r72,5000982033,100.00,,,,
    41.558122375,649563364,,r11,5000977203,100.00,,,,
    41.558122375,1251224,,r10,5000974937,100.00,,,,
    41.558122375,112253647,,r12,5000972695,100.00,,,,
    41.558122375,2696431,,r42,5000970148,100.00,,,,
    41.558122375,399083,,r48,5000967093,100.00,,,,
    41.558122375,214429634,,r72,5000963656,100.00,,,,
    44.058425375,571333469,,r11,5000953749,100.00,,,,
    44.058425375,1121938,,r10,5000951904,100.00,,,,
    44.058425375,100794529,,r12,5000950102,100.00,,,,
    44.058425375,2472532,,r42,5000948147,100.00,,,,
    44.058425375,378860,,r48,5000945625,100.00,,,,
    44.058425375,193882499,,r72,5000942779,100.00,,,,
    46.558746625,557059130,,r11,5000935034,100.00,,,,
    46.558746625,1010953,,r10,5000933618,100.00,,,,
    46.558746625,99939745,,r12,5000932187,100.00,,,,
    46.558746625,2430814,,r42,5000930472,100.00,,,,
    46.558746625,423479,,r48,5000928312,100.00,,,,
    46.558746625,189477828,,r72,5000925736,100.00,,,,
    49.059065500,566084540,,r11,5000922473,100.00,,,,
    49.059065500,990244,,r10,5000920447,100.00,,,,
    49.059065500,101221597,,r12,5000918499,100.00,,,,
    49.059065500,2951894,,r42,5000916348,100.00,,,,
    49.059065500,420852,,r48,5000913750,100.00,,,,
    49.059065500,194102152,,r72,5000910776,100.00,,,,
    51.559388000,603923775,,r11,5000905381,100.00,,,,
    51.559388000,1004150,,r10,5000904168,100.00,,,,
    51.559388000,109165965,,r12,5000902849,100.00,,,,
    51.559388000,2686096,,r42,5000901337,100.00,,,,
    51.559388000,417753,,r48,5000899400,100.00,,,,
    51.559388000,204174151,,r72,5000897106,100.00,,,,
    54.059793375,528515387,,r11,5000901095,100.00,,,,
    54.059793375,905517,,r10,5000899988,100.00,,,,
    54.059793375,96307084,,r12,5000898642,100.00,,,,
    54.059793375,2394221,,r42,5000897095,100.00,,,,
    54.059793375,433663,,r48,5000895250,100.00,,,,
    54.059793375,181240094,,r72,5000893000,100.00,,,,
    56.560252750,547767939,,r11,5000896846,100.00,,,,
    56.560252750,889080,,r10,5000896875,100.00,,,,
    56.560252750,100058166,,r12,5000896715,100.00,,,,
    56.560252750,2371593,,r42,5000896409,100.00,,,,
    56.560252750,418633,,r48,5000895767,100.00,,,,
    56.560252750,187792309,,r72,5000894232,100.00,,,,
    59.060744500,536792025,,r11,5000901369,100.00,,,,
