# started on Thu Jun 14 19:23:40 2018

     4.750772000,246386485,,r11,5000859125,100.00,,,,
     4.750772000,1045082,,r10,5000804750,100.00,,,,
     4.750772000,39239913,,r12,5000749375,100.00,,,,
     4.750772000,1414865,,r42,5000725125,100.00,,,,
     4.750772000,169434,,r48,5000692750,100.00,,,,
     4.750772000,74574782,,r72,5000625750,100.00,,,,
     7.252839875,203912578,,r11,5002484687,100.00,,,,
     7.252839875,691599,,r10,5002457437,100.00,,,,
     7.252839875,33724062,,r12,5002429437,100.00,,,,
     7.252839875,1112449,,r42,5002417625,100.00,,,,
     7.252839875,128087,,r48,5002401375,100.00,,,,
     7.252839875,64382051,,r72,5002380812,100.00,,,,
     9.753202000,198815934,,r11,5001938041,100.00,,,,
     9.753202000,646990,,r10,5001913166,100.00,,,,
     9.753202000,33114614,,r12,5001886875,100.00,,,,
     9.753202000,1122652,,r42,5001870291,100.00,,,,
     9.753202000,134070,,r48,5001850833,100.00,,,,
     9.753202000,63153967,,r72,5001828833,100.00,,,,
    12.253668500,206385524,,r11,5001657375,100.00,,,,
    12.253668500,556924,,r10,5001644093,100.00,,,,
    12.253668500,34409517,,r12,5001630031,100.00,,,,
    12.253668500,1085470,,r42,5001623875,100.00,,,,
    12.253668500,117537,,r48,5001615593,100.00,,,,
    12.253668500,66033741,,r72,5001604843,100.00,,,,
    14.754073500,341870270,,r11,5001512475,100.00,,,,
    14.754073500,880802,,r10,5001497275,100.00,,,,
    14.754073500,59910657,,r12,5001481250,100.00,,,,
    14.754073500,1772216,,r42,5001471075,100.00,,,,
    14.754073500,244688,,r48,5001459325,100.00,,,,
    14.754073500,113829857,,r72,5001445475,100.00,,,,
    17.254501250,453825478,,r11,5001400791,100.00,,,,
    17.254501250,1015226,,r10,5001388291,100.00,,,,
    17.254501250,75290315,,r12,5001375500,100.00,,,,
    17.254501250,2365951,,r42,5001367875,100.00,,,,
    17.254501250,300622,,r48,5001358895,100.00,,,,
    17.254501250,143340666,,r72,5001348270,100.00,,,,
    19.754846125,491834871,,r11,5001296892,100.00,,,,
    19.754846125,1093348,,r10,5001290089,100.00,,,,
    19.754846125,87039857,,r12,5001278464,100.00,,,,
    19.754846125,2467357,,r42,5001271089,100.00,,,,
    19.754846125,347465,,r48,5001263178,100.00,,,,
    19.754846125,165035789,,r72,5001253446,100.00,,,,
    22.255197875,513013709,,r11,5001225703,100.00,,,,
    22.255197875,1035244,,r10,5001214468,100.00,,,,
    22.255197875,87303845,,r12,5001203171,100.00,,,,
    22.255197875,2422014,,r42,5001199406,100.00,,,,
    22.255197875,374048,,r48,5001194781,100.00,,,,
    22.255197875,166566954,,r72,5001185234,100.00,,,,
    24.755526500,522583917,,r11,5001163180,100.00,,,,
    24.755526500,983295,,r10,5001154805,100.00,,,,
    24.755526500,85934996,,r12,5001145805,100.00,,,,
    24.755526500,2951761,,r42,5001140097,100.00,,,,
    24.755526500,339168,,r48,5001133513,100.00,,,,
    24.755526500,163144519,,r72,5001125736,100.00,,,,
    27.255917250,546877580,,r11,5001123775,100.00,,,,
    27.255917250,1140088,,r10,5001116450,100.00,,,,
    27.255917250,96859585,,r12,5001108550,100.00,,,,
    27.255917250,2645594,,r42,5001103775,100.00,,,,
    27.255917250,353446,,r48,5001098062,100.00,,,,
    27.255917250,186753351,,r72,5001091287,100.00,,,,
    29.756309250,515546775,,r11,5001094284,100.00,,,,
    29.756309250,1031060,,r10,5001087306,100.00,,,,
    29.756309250,94497926,,r12,5001079931,100.00,,,,
    29.756309250,2631864,,r42,5001075318,100.00,,,,
    29.756309250,375572,,r48,5001069965,100.00,,,,
    29.756309250,180984471,,r72,5001063659,100.00,,,,
    32.256689500,521851755,,r11,5001064906,100.00,,,,
    32.256689500,965602,,r10,5001058739,100.00,,,,
    32.256689500,94280541,,r12,5001052385,100.00,,,,
    32.256689500,2546394,,r42,5001048552,100.00,,,,
    32.256689500,384465,,r48,5001044031,100.00,,,,
    32.256689500,178486382,,r72,5001038760,100.00,,,,
    34.756985750,515188414,,r11,5001033884,100.00,,,,
    34.756985750,911115,,r10,5001027125,100.00,,,,
    34.756985750,91925119,,r12,5001020125,100.00,,,,
    34.756985750,2496319,,r42,5001015490,100.00,,,,
    34.756985750,391133,,r48,5001010240,100.00,,,,
    34.756985750,174596739,,r72,5001004240,100.00,,,,
    37.257379125,540513960,,r11,5001010750,100.00,,,,
    37.257379125,955075,,r10,5001006571,100.00,,,,
    37.257379125,91629249,,r12,5001000946,100.00,,,,
    37.257379125,2688977,,r42,5000997437,100.00,,,,
    37.257379125,376833,,r48,5000993321,100.00,,,,
    37.257379125,173293192,,r72,5000988383,100.00,,,,
    39.757813875,559897288,,r11,5001001700,100.00,,,,
    39.757813875,927628,,r10,5000996750,100.00,,,,
    39.757813875,93341471,,r12,5000991633,100.00,,,,
    39.757813875,3232304,,r42,5000988566,100.00,,,,
    39.757813875,386874,,r48,5000984783,100.00,,,,
    39.757813875,176922396,,r72,5000980425,100.00,,,,
    42.258275875,655218623,,r11,5000993664,100.00,,,,
    42.258275875,1225936,,r10,5000989007,100.00,,,,
    42.258275875,109615764,,r12,5000984234,100.00,,,,
    42.258275875,3539268,,r42,5000981359,100.00,,,,
    42.258275875,358062,,r48,5000979671,100.00,,,,
    42.258275875,212393139,,r72,5000977312,100.00,,,,
    44.758569250,583516596,,r11,5000974977,100.00,,,,
    44.758569250,1131088,,r10,5000970147,100.00,,,,
    44.758569250,101794896,,r12,5000965264,100.00,,,,
    44.758569250,2862870,,r42,5000962161,100.00,,,,
    44.758569250,377984,,r48,5000958602,100.00,,,,
    44.758569250,196417431,,r72,5000954477,100.00,,,,
    47.258879375,563025669,,r11,5000953986,100.00,,,,
    47.258879375,1024868,,r10,5000949791,100.00,,,,
    47.258879375,99472657,,r12,5000945375,100.00,,,,
    47.258879375,2929193,,r42,5000942604,100.00,,,,
    47.258879375,410823,,r48,5000939409,100.00,,,,
    47.258879375,189752849,,r72,5000935583,100.00,,,,
    49.759316625,529097294,,r11,5000944092,100.00,,,,
    49.759316625,936753,,r10,5000941197,100.00,,,,
    49.759316625,95238308,,r12,5000938105,100.00,,,,
    49.759316625,2724567,,r42,5000936644,100.00,,,,
    49.759316625,396800,,r48,5000934776,100.00,,,,
    49.759316625,180903892,,r72,5000932375,100.00,,,,
    52.259769875,503957974,,r11,5000941381,100.00,,,,
    52.259769875,866866,,r10,5000938731,100.00,,,,
    52.259769875,90849337,,r12,5000935968,100.00,,,,
    52.259769875,2469079,,r42,5000934731,100.00,,,,
    52.259769875,354657,,r48,5000933168,100.00,,,,
    52.259769875,172994083,,r72,5000931031,100.00,,,,
    54.760220875,513370756,,r11,5000939726,100.00,,,,
    54.760220875,870526,,r10,5000937101,100.00,,,,
    54.760220875,93729596,,r12,5000934482,100.00,,,,
    54.760220875,2417273,,r42,5000933321,100.00,,,,
    54.760220875,408169,,r48,5000931750,100.00,,,,
    54.760220875,177137135,,r72,5000929744,100.00,,,,
    57.260567000,540045947,,r11,5000935090,100.00,,,,
    57.260567000,902444,,r10,5000931369,100.00,,,,
    57.260567000,99684966,,r12,5000927562,100.00,,,,
    57.260567000,2357126,,r42,5000925164,100.00,,,,
    57.260567000,397477,,r48,5000922380,100.00,,,,
    57.260567000,188815328,,r72,5000919147,100.00,,,,
    59.760945000,532419739,,r11,5000921076,100.00,,,,
    59.760945000,866972,,r10,5000918733,100.00,,,,
    59.760945000,93266742,,r12,5000916331,100.00,,,,
    59.760945000,2590690,,r42,5000915211,100.00,,,,
    59.760945000,402458,,r48,5000913804,100.00,,,,
    59.760945000,176089897,,r72,5000911885,100.00,,,,
    62.261398000,567154281,,r11,5000919927,100.00,,,,
    62.261398000,881033,,r10,5000917750,100.00,,,,
    62.261398000,94605648,,r12,5000915479,100.00,,,,
    62.261398000,2878772,,r42,5000914536,100.00,,,,
    62.261398000,400236,,r48,5000913260,100.00,,,,
    62.261398000,179308750,,r72,5000911562,100.00,,,,
    64.761848500,557371138,,r11,5000919495,100.00,,,,
    64.761848500,902318,,r10,5000917310,100.00,,,,
    64.761848500,93844458,,r12,5000915095,100.00,,,,
    64.761848500,2658658,,r42,5000914135,100.00,,,,
    64.761848500,392758,,r48,5000912840,100.00,,,,
    64.761848500,177829304,,r72,5000911145,100.00,,,,
    67.262319125,569069336,,r11,5000918990,100.00,,,,
    67.262319125,854824,,r10,5000916961,100.00,,,,
    67.262319125,95118341,,r12,5000914836,100.00,,,,
    67.262319125,2818601,,r42,5000914543,100.00,,,,
    67.262319125,398685,,r48,5000913913,100.00,,,,
    67.262319125,180395644,,r72,5000912274,100.00,,,,
    69.762790375,607533090,,r11,5000920703,100.00,,,,
    69.762790375,866026,,r10,5000918824,100.00,,,,
    69.762790375,98136640,,r12,5000916893,100.00,,,,
    69.762790375,3295548,,r42,5000916069,100.00,,,,
    69.762790375,385534,,r48,5000914949,100.00,,,,
    69.762790375,186796535,,r72,5000913449,100.00,,,,
    72.263243375,634657148,,r11,5000920473,100.00,,,,
    72.263243375,866800,,r10,5000918580,100.00,,,,
    72.263243375,98841676,,r12,5000916593,100.00,,,,
    72.263243375,3929262,,r42,5000915790,100.00,,,,
    72.263243375,396423,,r48,5000914674,100.00,,,,
    72.263243375,187582752,,r72,5000913174,100.00,,,,
    74.764381750,622389176,,r11,5000971034,100.00,,,,
    74.764381750,985479,,r10,5000968478,100.00,,,,
    74.764381750,113159286,,r12,5000965857,100.00,,,,
    74.764381750,3298086,,r42,5000964301,100.00,,,,
    74.764381750,396993,,r48,5000962491,100.00,,,,
    74.764381750,208521782,,r72,5000960318,100.00,,,,
    77.264711000,453319036,,r11,5000961033,100.00,,,,
    77.264711000,730168,,r10,5000958537,100.00,,,,
    77.264711000,82176603,,r12,5000955929,100.00,,,,
    77.264711000,2419684,,r42,5000954304,100.00,,,,
    77.264711000,444527,,r48,5000952383,100.00,,,,
    77.264711000,155833315,,r72,5000950120,100.00,,,,
    79.766730625,607233485,,r11,5001060366,100.00,,,,
    79.766730625,979382,,r10,5001057923,100.00,,,,
    79.766730625,110013985,,r12,5001055411,100.00,,,,
    79.766730625,2747805,,r42,5001053802,100.00,,,,
    79.766730625,417191,,r48,5001051927,100.00,,,,
    79.766730625,204505972,,r72,5001049766,100.00,,,,
    82.267105750,662922177,,r11,5001051000,100.00,,,,
    82.267105750,1049320,,r10,5001048515,100.00,,,,
