# started on Thu Jun 14 13:13:57 2018

     4.750688375,3213156511,,r11,5000486375,100.00,,,,
     4.750688375,8910695,,r10,5000471125,100.00,,,,
     4.750688375,455972674,,r12,5000456750,100.00,,,,
     4.750688375,14785819,,r42,5000436125,100.00,,,,
     4.750688375,2350116,,r48,5000413750,100.00,,,,
     4.750688375,841756716,,r72,5000385875,100.00,,,,
     5.004527625,216971393,,r11,2754050250,100.00,,,,
     5.004527625,568635,,r10,2754049312,100.00,,,,
     5.004527625,36157328,,r12,2754048937,100.00,,,,
     5.004527625,810198,,r42,2754045812,100.00,,,,
     5.004527625,107449,,r48,2754041875,100.00,,,,
     5.004527625,64142051,,r72,2754032375,100.00,,,,
