# started on Thu Jun 14 16:03:54 2018

     4.690377250,3994505180,,r11,5000350250,100.00,,,,
     4.690377250,3320940,,r10,5000336000,100.00,,,,
     4.690377250,333929278,,r12,5000324500,100.00,,,,
     4.690377250,4541793,,r42,5000312750,100.00,,,,
     4.690377250,1671656,,r48,5000297000,100.00,,,,
     4.690377250,1020016536,,r72,5000277500,100.00,,,,
     7.191969250,3996503484,,r11,5001765562,100.00,,,,
     7.191969250,4559692,,r10,5001758562,100.00,,,,
     7.191969250,357729160,,r12,5001753937,100.00,,,,
     7.191969250,4560996,,r42,5001748125,100.00,,,,
     7.191969250,1277288,,r48,5001740687,100.00,,,,
     7.191969250,1033716463,,r72,5001731500,100.00,,,,
     9.692150625,3991042425,,r11,5001302916,100.00,,,,
     9.692150625,4604904,,r10,5001296875,100.00,,,,
     9.692150625,357701126,,r12,5001293041,100.00,,,,
     9.692150625,4535951,,r42,5001288041,100.00,,,,
     9.692150625,1279647,,r48,5001282583,100.00,,,,
     9.692150625,1036668176,,r72,5001275916,100.00,,,,
    12.192306375,3991849429,,r11,5001055406,100.00,,,,
    12.192306375,4612087,,r10,5001050843,100.00,,,,
    12.192306375,358010498,,r12,5001047781,100.00,,,,
    12.192306375,4534432,,r42,5001044437,100.00,,,,
    12.192306375,1281009,,r48,5001040218,100.00,,,,
    12.192306375,1037290476,,r72,5001035125,100.00,,,,
    14.693834000,3993232911,,r11,5001455600,100.00,,,,
    14.693834000,4608606,,r10,5001451650,100.00,,,,
    14.693834000,358030757,,r12,5001449300,100.00,,,,
    14.693834000,4523315,,r42,5001446400,100.00,,,,
    14.693834000,1281318,,r48,5001442975,100.00,,,,
    14.693834000,1037624755,,r72,5001438850,100.00,,,,
    17.193988500,4012335495,,r11,5001263604,100.00,,,,
    17.193988500,4610556,,r10,5001260604,100.00,,,,
    17.193988500,358380916,,r12,5001258791,100.00,,,,
    17.193988500,4538815,,r42,5001256479,100.00,,,,
    17.193988500,1280979,,r48,5001253729,100.00,,,,
    17.193988500,1037384541,,r72,5001250458,100.00,,,,
    19.694142625,3990830282,,r11,5001128160,100.00,,,,
    19.694142625,4611576,,r10,5001125357,100.00,,,,
    19.694142625,358367565,,r12,5001123464,100.00,,,,
    19.694142625,4521543,,r42,5001121339,100.00,,,,
    19.694142625,1282725,,r48,5001118946,100.00,,,,
    19.694142625,1038581275,,r72,5001116071,100.00,,,,
    22.194287875,3990844849,,r11,5001024062,100.00,,,,
    22.194287875,4608386,,r10,5001021437,100.00,,,,
    22.194287875,358156899,,r12,5001019765,100.00,,,,
    22.194287875,4520258,,r42,5001017859,100.00,,,,
    22.194287875,1281844,,r48,5001015656,100.00,,,,
    22.194287875,1037887878,,r72,5001013015,100.00,,,,
    24.694467125,4004565981,,r11,5000947111,100.00,,,,
    24.694467125,4591869,,r10,5000945625,100.00,,,,
    24.694467125,359321872,,r12,5000944597,100.00,,,,
    24.694467125,4554376,,r42,5000943402,100.00,,,,
    24.694467125,1283221,,r48,5000941736,100.00,,,,
    24.694467125,1039226909,,r72,5000939694,100.00,,,,
    27.196001875,4008599120,,r11,5001159575,100.00,,,,
    27.196001875,4638327,,r10,5001158100,100.00,,,,
    27.196001875,358717434,,r12,5001157050,100.00,,,,
    27.196001875,4551471,,r42,5001155912,100.00,,,,
    27.196001875,1278949,,r48,5001154437,100.00,,,,
    27.196001875,1036661592,,r72,5001152624,100.00,,,,
    29.696192375,3996562494,,r11,5001089318,100.00,,,,
