# started on Thu Jun 14 15:17:05 2018

     4.690490125,2824147256,,r11,5000502500,100.00,,,,
     4.690490125,7169506,,r10,5000480750,100.00,,,,
     4.690490125,441326749,,r12,5000464875,100.00,,,,
     4.690490125,11653714,,r42,5000448000,100.00,,,,
     4.690490125,1023345,,r48,5000424625,100.00,,,,
     4.690490125,813815640,,r72,5000397375,100.00,,,,
     7.208985500,3625318431,,r11,5018747250,100.00,,,,
     7.208985500,8091590,,r10,5018736187,100.00,,,,
     7.208985500,545312431,,r12,5018727687,100.00,,,,
     7.208985500,13983651,,r42,5018719812,100.00,,,,
     7.208985500,1174196,,r48,5018708562,100.00,,,,
     7.208985500,1001621467,,r72,5018694625,100.00,,,,
     9.709241125,3877785981,,r11,5012674416,100.00,,,,
     9.709241125,8119956,,r10,5012665166,100.00,,,,
     9.709241125,577396000,,r12,5012659375,100.00,,,,
     9.709241125,14486607,,r42,5012653083,100.00,,,,
     9.709241125,1211545,,r48,5012644416,100.00,,,,
     9.709241125,1056542111,,r72,5012634333,100.00,,,,
    12.215277250,4190345473,,r11,5012519312,100.00,,,,
    12.215277250,8624778,,r10,5012513531,100.00,,,,
    12.215277250,619270277,,r12,5012509625,100.00,,,,
    12.215277250,15390020,,r42,5012505593,100.00,,,,
    12.215277250,1236693,,r48,5012499781,100.00,,,,
    12.215277250,1132027091,,r72,5012493093,100.00,,,,
    14.715621750,4351987564,,r11,5010151500,100.00,,,,
    14.715621750,8730911,,r10,5010147500,100.00,,,,
    14.715621750,645317864,,r12,5010144750,100.00,,,,
    14.715621750,15636898,,r42,5010141575,100.00,,,,
    14.715621750,1355023,,r48,5010137000,100.00,,,,
    14.715621750,1175728892,,r72,5010131700,100.00,,,,
    17.215901000,4318012765,,r11,5008555375,100.00,,,,
    17.215901000,8603822,,r10,5008551875,100.00,,,,
    17.215901000,633397726,,r12,5008548687,100.00,,,,
    17.215901000,15012136,,r42,5008545729,100.00,,,,
    17.215901000,1245233,,r48,5008541270,100.00,,,,
    17.215901000,1152477942,,r72,5008536812,100.00,,,,
    19.716188750,4278390734,,r11,5007414785,100.00,,,,
    19.716188750,8090884,,r10,5007412089,100.00,,,,
    19.716188750,610780918,,r12,5007409428,100.00,,,,
    19.716188750,16273739,,r42,5007406714,100.00,,,,
    19.716188750,1219933,,r48,5007403267,100.00,,,,
    19.716188750,1112488444,,r72,5007399178,100.00,,,,
    22.216480000,4304195430,,r11,5006561812,100.00,,,,
    22.216480000,8500880,,r10,5006559234,100.00,,,,
    22.216480000,642893987,,r12,5006556718,100.00,,,,
    22.216480000,14752305,,r42,5006554218,100.00,,,,
    22.216480000,1244262,,r48,5006551062,100.00,,,,
    22.216480000,1165694006,,r72,5006547312,100.00,,,,
    24.716891875,4416188025,,r11,5005924444,100.00,,,,
    24.716891875,8826024,,r10,5005921708,100.00,,,,
    24.716891875,665831378,,r12,5005919611,100.00,,,,
    24.716891875,15208669,,r42,5005917541,100.00,,,,
    24.716891875,1178877,,r48,5005914583,100.00,,,,
    24.716891875,1208388101,,r72,5005911347,100.00,,,,
    27.217143125,4321229796,,r11,5005382362,100.00,,,,
    27.217143125,8424887,,r10,5005379762,100.00,,,,
    27.217143125,650077861,,r12,5005377750,100.00,,,,
    27.217143125,15174897,,r42,5005376100,100.00,,,,
    27.217143125,1117081,,r48,5005373462,100.00,,,,
    27.217143125,1176329616,,r72,5005370437,100.00,,,,
    29.717392125,4251757153,,r11,5004938284,100.00,,,,
    29.717392125,8442299,,r10,5004936250,100.00,,,,
    29.717392125,641756117,,r12,5004934306,100.00,,,,
    29.717392125,14274164,,r42,5004932375,100.00,,,,
    29.717392125,1149837,,r48,5004930022,100.00,,,,
    29.717392125,1154641086,,r72,5004927556,100.00,,,,
    32.217639125,4261610303,,r11,5004568281,100.00,,,,
    32.217639125,8360468,,r10,5004566177,100.00,,,,
    32.217639125,632578342,,r12,5004564500,100.00,,,,
    32.217639125,14572515,,r42,5004563041,100.00,,,,
    32.217639125,1046585,,r48,5004560781,100.00,,,,
    32.217639125,1146125487,,r72,5004558156,100.00,,,,
    34.717881625,4256953334,,r11,5004254201,100.00,,,,
    34.717881625,8248486,,r10,5004252192,100.00,,,,
    34.717881625,623415010,,r12,5004250711,100.00,,,,
    34.717881625,14534098,,r42,5004249192,100.00,,,,
    34.717881625,1071592,,r48,5004247163,100.00,,,,
    34.717881625,1126173917,,r72,5004244884,100.00,,,,
    37.218177375,4207819745,,r11,5003992785,100.00,,,,
    37.218177375,8053495,,r10,5003990857,100.00,,,,
    37.218177375,609712462,,r12,5003989437,100.00,,,,
    37.218177375,14452678,,r42,5003987964,100.00,,,,
    37.218177375,1020078,,r48,5003986080,100.00,,,,
    37.218177375,1100878596,,r72,5003983937,100.00,,,,
    39.729290375,4433596461,,r11,5005208416,100.00,,,,
    39.729290375,8189844,,r10,5005206541,100.00,,,,
    39.729290375,631909999,,r12,5005205225,100.00,,,,
    39.729290375,16967465,,r42,5005203875,100.00,,,,
    39.729290375,1063390,,r48,5005202050,100.00,,,,
    39.729290375,1147573814,,r72,5005200016,100.00,,,,
    42.229534875,4536376729,,r11,5004913015,100.00,,,,
    42.229534875,8885760,,r10,5004911562,100.00,,,,
    42.229534875,675962643,,r12,5004910320,100.00,,,,
    42.229534875,16628239,,r42,5004909039,100.00,,,,
    42.229534875,1128449,,r48,5004907429,100.00,,,,
    42.229534875,1213010036,,r72,5004905601,100.00,,,,
    44.729792875,4252280428,,r11,5004654080,100.00,,,,
    44.729792875,8473659,,r10,5004652823,100.00,,,,
    44.729792875,644384391,,r12,5004651632,100.00,,,,
    44.729792875,14853059,,r42,5004650713,100.00,,,,
    44.729792875,1067334,,r48,5004649125,100.00,,,,
    44.729792875,1158106551,,r72,5004647294,100.00,,,,
    47.230038125,4463626566,,r11,5004422798,100.00,,,,
    47.230038125,8885860,,r10,5004421472,100.00,,,,
    47.230038125,674727428,,r12,5004420520,100.00,,,,
    47.230038125,15474950,,r42,5004419423,100.00,,,,
    47.230038125,1066111,,r48,5004417972,100.00,,,,
    47.230038125,1220471095,,r72,5004416340,100.00,,,,
    49.730288125,4644558872,,r11,5004216513,100.00,,,,
    49.730288125,9111961,,r10,5004215388,100.00,,,,
    49.730288125,694509821,,r12,5004214565,100.00,,,,
    49.730288125,16312033,,r42,5004213493,100.00,,,,
    49.730288125,1282172,,r48,5004212059,100.00,,,,
    49.730288125,1250418539,,r72,5004210394,100.00,,,,
