# started on Thu Jun 14 19:46:08 2018

     4.380450875,1767839880,,r11,5000436125,100.00,,,,
     4.380450875,5155253,,r10,5000417750,100.00,,,,
     4.380450875,454914262,,r12,5000400000,100.00,,,,
     4.380450875,5350526,,r42,5000379875,100.00,,,,
     4.380450875,98972,,r48,5000353875,100.00,,,,
     4.380450875,707695649,,r72,5000323625,100.00,,,,
     6.882118000,4991323220,,r11,5001873000,100.00,,,,
     6.882118000,13826224,,r10,5001866375,100.00,,,,
     6.882118000,832448021,,r12,5001859437,100.00,,,,
     6.882118000,37648627,,r42,5001851187,100.00,,,,
     6.882118000,12010992,,r48,5001840750,100.00,,,,
     6.882118000,1564443989,,r72,5001827250,100.00,,,,
     9.382373125,3521508640,,r11,5001422458,100.00,,,,
     9.382373125,720258,,r10,5001417000,100.00,,,,
     9.382373125,371450586,,r12,5001411958,100.00,,,,
     9.382373125,809773,,r42,5001405875,100.00,,,,
     9.382373125,30436,,r48,5001398333,100.00,,,,
     9.382373125,88295640,,r72,5001388958,100.00,,,,
    11.882626500,3876025313,,r11,5001192687,100.00,,,,
    11.882626500,366220,,r10,5001189500,100.00,,,,
    11.882626500,81370048,,r12,5001185500,100.00,,,,
    11.882626500,393983,,r42,5001180812,100.00,,,,
    11.882626500,23572,,r48,5001175187,100.00,,,,
    11.882626500,391871243,,r72,5001168250,100.00,,,,
    14.382862750,3893880162,,r11,5001052800,100.00,,,,
    14.382862750,373591,,r10,5001048725,100.00,,,,
    14.382862750,169836238,,r12,5001044900,100.00,,,,
    14.382862750,398629,,r42,5001040750,100.00,,,,
    14.382862750,23805,,r48,5001035575,100.00,,,,
    14.382862750,846875240,,r72,5001029375,100.00,,,,
    16.883068125,3883326593,,r11,5000945416,100.00,,,,
    16.883068125,357391,,r10,5000942229,100.00,,,,
    16.883068125,42046879,,r12,5000939145,100.00,,,,
    16.883068125,382120,,r42,5000935708,100.00,,,,
    16.883068125,24053,,r48,5000931333,100.00,,,,
    16.883068125,23641013,,r72,5000926229,100.00,,,,
    19.383313125,4004300692,,r11,5000881071,100.00,,,,
    19.383313125,349008,,r10,5000878053,100.00,,,,
    19.383313125,46022847,,r12,5000875375,100.00,,,,
    19.383313125,383331,,r42,5000872375,100.00,,,,
    19.383313125,23050,,r48,5000868714,100.00,,,,
    19.383313125,18363495,,r72,5000864250,100.00,,,,
    21.883520750,3881944209,,r11,5000822703,100.00,,,,
    21.883520750,359575,,r10,5000820171,100.00,,,,
    21.883520750,46572475,,r12,5000817875,100.00,,,,
    21.883520750,385014,,r42,5000815203,100.00,,,,
    21.883520750,23228,,r48,5000811796,100.00,,,,
