# started on Thu Jun 14 19:58:53 2018

     4.020740250,14162455,,r11,5000726250,100.00,,,,
     4.020740250,86982,,r10,5000720000,100.00,,,,
     4.020740250,3621612,,r12,5000717500,100.00,,,,
     4.020740250,81381,,r42,5000708000,100.00,,,,
     4.020740250,247,,r48,5000691125,100.00,,,,
     4.020740250,5405699,,r72,5000666500,100.00,,,,
     6.522646250,3742658,,r11,5002272187,100.00,,,,
     6.522646250,23156,,r10,5002268250,100.00,,,,
     6.522646250,481961,,r12,5002266562,100.00,,,,
     6.522646250,21241,,r42,5002261937,100.00,,,,
     6.522646250,325,,r48,5002252875,100.00,,,,
     6.522646250,895683,,r72,5002240312,100.00,,,,
     9.023040000,17118647,,r11,5001773375,100.00,,,,
     9.023040000,59501,,r10,5001771958,100.00,,,,
     9.023040000,1858447,,r12,5001771125,100.00,,,,
     9.023040000,49409,,r42,5001768583,100.00,,,,
     9.023040000,1083,,r48,5001763083,100.00,,,,
     9.023040000,3441879,,r72,5001755125,100.00,,,,
    11.523435250,2158734,,r11,5001531000,100.00,,,,
    11.523435250,11096,,r10,5001528375,100.00,,,,
    11.523435250,240257,,r12,5001527843,100.00,,,,
    11.523435250,9348,,r42,5001525781,100.00,,,,
    11.523435250,291,,r48,5001521500,100.00,,,,
    11.523435250,457319,,r72,5001515406,100.00,,,,
    14.025327250,3033675,,r11,5001981275,100.00,,,,
    14.025327250,13552,,r10,5001979275,100.00,,,,
    14.025327250,309799,,r12,5001978750,100.00,,,,
    14.025327250,12166,,r42,5001977125,100.00,,,,
    14.025327250,290,,r48,5001973800,100.00,,,,
    14.025327250,574052,,r72,5001968925,100.00,,,,
    16.525611375,1731167,,r11,5001768958,100.00,,,,
    16.525611375,7057,,r10,5001763041,100.00,,,,
    16.525611375,186526,,r12,5001757833,100.00,,,,
    16.525611375,6410,,r42,5001751666,100.00,,,,
    16.525611375,247,,r48,5001744187,100.00,,,,
    16.525611375,346693,,r72,5001735479,100.00,,,,
    19.025888625,11576518,,r11,5001595535,100.00,,,,
    19.025888625,18453,,r10,5001590464,100.00,,,,
    19.025888625,1114310,,r12,5001586000,100.00,,,,
