# started on Thu Jun 14 18:10:15 2018

     4.720676750,248011695,,r11,5000772250,100.00,,,,
     4.720676750,1003394,,r10,5000738875,100.00,,,,
     4.720676750,38829330,,r12,5000697375,100.00,,,,
     4.720676750,1422983,,r42,5000648500,100.00,,,,
     4.720676750,161951,,r48,5000589625,100.00,,,,
     4.720676750,73819945,,r72,5000521750,100.00,,,,
     7.222714625,214543006,,r11,5002422000,100.00,,,,
     7.222714625,712036,,r10,5002406125,100.00,,,,
     7.222714625,35317751,,r12,5002385062,100.00,,,,
     7.222714625,1218826,,r42,5002360875,100.00,,,,
     7.222714625,135407,,r48,5002331500,100.00,,,,
     7.222714625,67629892,,r72,5002296625,100.00,,,,
     9.723120500,196634720,,r11,5001881666,100.00,,,,
     9.723120500,608056,,r10,5001873791,100.00,,,,
     9.723120500,33543556,,r12,5001860625,100.00,,,,
     9.723120500,1105392,,r42,5001844708,100.00,,,,
     9.723120500,133814,,r48,5001824708,100.00,,,,
     9.723120500,63133331,,r72,5001801750,100.00,,,,
    12.223597000,183498460,,r11,5001613562,100.00,,,,
    12.223597000,505347,,r10,5001612187,100.00,,,,
    12.223597000,31480169,,r12,5001608906,100.00,,,,
    12.223597000,1024616,,r42,5001604000,100.00,,,,
    12.223597000,115031,,r48,5001596250,100.00,,,,
    12.223597000,60807795,,r72,5001585968,100.00,,,,
    14.724020500,385987305,,r11,5001480925,100.00,,,,
    14.724020500,956906,,r10,5001479125,100.00,,,,
    14.724020500,65344321,,r12,5001475275,100.00,,,,
    14.724020500,2040802,,r42,5001466000,100.00,,,,
    14.724020500,271096,,r48,5001454500,100.00,,,,
    14.724020500,124228385,,r72,5001441100,100.00,,,,
    17.224385375,475793629,,r11,5001362958,100.00,,,,
    17.224385375,1050978,,r10,5001357604,100.00,,,,
    17.224385375,79423138,,r12,5001350791,100.00,,,,
    17.224385375,2529344,,r42,5001342479,100.00,,,,
    17.224385375,314036,,r48,5001333250,100.00,,,,
    17.224385375,150213992,,r72,5001322625,100.00,,,,
    19.724726375,420307708,,r11,5001271196,100.00,,,,
    19.724726375,938275,,r10,5001266839,100.00,,,,
    19.724726375,74661034,,r12,5001260642,100.00,,,,
    19.724726375,2158534,,r42,5001252535,100.00,,,,
    19.724726375,293178,,r48,5001242875,100.00,,,,
    19.724726375,142461896,,r72,5001231928,100.00,,,,
    22.225109750,509657862,,r11,5001191890,100.00,,,,
    22.225109750,1021224,,r10,5001191515,100.00,,,,
    22.225109750,88811426,,r12,5001189593,100.00,,,,
    22.225109750,2521295,,r42,5001186953,100.00,,,,
    22.225109750,385260,,r48,5001181421,100.00,,,,
    22.225109750,169127623,,r72,5001172953,100.00,,,,
    24.725479750,557051410,,r11,5001151166,100.00,,,,
    24.725479750,1039159,,r10,5001148000,100.00,,,,
    24.725479750,92761418,,r12,5001144000,100.00,,,,
    24.725479750,3189506,,r42,5001139138,100.00,,,,
    24.725479750,370939,,r48,5001134000,100.00,,,,
    24.725479750,174133176,,r72,5001125555,100.00,,,,
    27.225827000,555949861,,r11,5001106974,100.00,,,,
    27.225827000,1183599,,r10,5001103600,100.00,,,,
    27.225827000,97854427,,r12,5001099450,100.00,,,,
    27.225827000,2728355,,r42,5001094687,100.00,,,,
    27.225827000,381128,,r48,5001088850,100.00,,,,
    27.225827000,189974198,,r72,5001081962,100.00,,,,
    29.726280750,511556055,,r11,5001072068,100.00,,,,
    29.726280750,995489,,r10,5001071568,100.00,,,,
    29.726280750,93171547,,r12,5001075977,100.00,,,,
    29.726280750,2632108,,r42,5001073909,100.00,,,,
    29.726280750,373399,,r48,5001070863,100.00,,,,
    29.726280750,176420407,,r72,5001065931,100.00,,,,
    32.226661750,473272145,,r11,5001060874,100.00,,,,
    32.226661750,882047,,r10,5001058260,100.00,,,,
    32.226661750,86408914,,r12,5001055000,100.00,,,,
    32.226661750,2351329,,r42,5001051072,100.00,,,,
    32.226661750,352652,,r48,5001046197,100.00,,,,
    32.226661750,164300041,,r72,5001040593,100.00,,,,
    34.727111375,467960473,,r11,5001039653,100.00,,,,
    34.727111375,851051,,r10,5001038942,100.00,,,,
    34.727111375,83670080,,r12,5001037855,100.00,,,,
    34.727111375,2169548,,r42,5001036336,100.00,,,,
    34.727111375,356457,,r48,5001033961,100.00,,,,
    34.727111375,156590772,,r72,5001029778,100.00,,,,
    37.227569875,542116641,,r11,5001030794,100.00,,,,
    37.227569875,932043,,r10,5001030285,100.00,,,,
    37.227569875,93171138,,r12,5001029250,100.00,,,,
    37.227569875,2689937,,r42,5001027830,100.00,,,,
    37.227569875,388987,,r48,5001025616,100.00,,,,
    37.227569875,177228168,,r72,5001021705,100.00,,,,
    39.727938000,541590847,,r11,5001018758,100.00,,,,
    39.727938000,907060,,r10,5001016758,100.00,,,,
    39.727938000,93110429,,r12,5001014150,100.00,,,,
    39.727938000,2995377,,r42,5001011041,100.00,,,,
    39.727938000,404594,,r48,5001007166,100.00,,,,
    39.727938000,174347087,,r72,5001002708,100.00,,,,
    42.228368750,563566657,,r11,5001002523,100.00,,,,
    42.228368750,959071,,r10,5001004359,100.00,,,,
    42.228368750,94220513,,r12,5001001914,100.00,,,,
    42.228368750,3220113,,r42,5000999070,100.00,,,,
    42.228368750,345401,,r48,5000998015,100.00,,,,
    42.228368750,179220258,,r72,5000993937,100.00,,,,
    44.728807125,639604194,,r11,5000994213,100.00,,,,
    44.728807125,1260556,,r10,5000993772,100.00,,,,
    44.728807125,111127847,,r12,5000992985,100.00,,,,
    44.728807125,2886536,,r42,5000991860,100.00,,,,
    44.728807125,408912,,r48,5000990029,100.00,,,,
    44.728807125,212651384,,r72,5000986970,100.00,,,,
    47.229248000,566695726,,r11,5000989569,100.00,,,,
    47.229248000,1089423,,r10,5000989208,100.00,,,,
    47.229248000,100609944,,r12,5000988409,100.00,,,,
    47.229248000,2590036,,r42,5000987284,100.00,,,,
    47.229248000,403871,,r48,5000984819,100.00,,,,
    47.229248000,191937407,,r72,5000981090,100.00,,,,
    49.729623625,615986615,,r11,5000980855,100.00,,,,
    49.729623625,1063218,,r10,5000979309,100.00,,,,
    49.729623625,108535734,,r12,5000977401,100.00,,,,
    49.729623625,3175244,,r42,5000975131,100.00,,,,
    49.729623625,396481,,r48,5000972302,100.00,,,,
    49.729623625,212345481,,r72,5000968953,100.00,,,,
    52.229948500,521260558,,r11,5000965081,100.00,,,,
    52.229948500,891430,,r10,5000963606,100.00,,,,
    52.229948500,94628538,,r12,5000961643,100.00,,,,
    52.229948500,2576257,,r42,5000959318,100.00,,,,
    52.229948500,406125,,r48,5000956356,100.00,,,,
    52.229948500,179124681,,r72,5000953018,100.00,,,,
    54.730367875,526920659,,r11,5000956184,100.00,,,,
    54.730367875,866755,,r10,5000955779,100.00,,,,
    54.730367875,94536870,,r12,5000955095,100.00,,,,
    54.730367875,2435152,,r42,5000953511,100.00,,,,
    54.730367875,418579,,r48,5000950797,100.00,,,,
