# started on Thu Jun 14 20:30:31 2018

     4.510735875,13117581,,r11,5000765125,100.00,,,,
     4.510735875,28373,,r10,5000750000,100.00,,,,
     4.510735875,1332365,,r12,5000707500,100.00,,,,
     4.510735875,35381,,r42,5000661250,100.00,,,,
     4.510735875,2913,,r48,5000602375,100.00,,,,
     4.510735875,2421334,,r72,5000533750,100.00,,,,
     7.012683125,2713920,,r11,5002283375,100.00,,,,
     7.012683125,11689,,r10,5002273500,100.00,,,,
     7.012683125,248482,,r12,5002265375,100.00,,,,
     7.012683125,9786,,r42,5002254562,100.00,,,,
     7.012683125,225,,r48,5002238125,100.00,,,,
     7.012683125,466789,,r72,5002216437,100.00,,,,
     9.512956250,2393342,,r11,5001749416,100.00,,,,
     9.512956250,12237,,r10,5001734916,100.00,,,,
     9.512956250,295142,,r12,5001719833,100.00,,,,
     9.512956250,10889,,r42,5001703166,100.00,,,,
     9.512956250,335,,r48,5001682791,100.00,,,,
     9.512956250,549527,,r72,5001659625,100.00,,,,
    12.013319250,2264933,,r11,5001460000,100.00,,,,
    12.013319250,11648,,r10,5001454843,100.00,,,,
    12.013319250,264936,,r12,5001450781,100.00,,,,
    12.013319250,10039,,r42,5001445062,100.00,,,,
    12.013319250,271,,r48,5001436843,100.00,,,,
    12.013319250,495118,,r72,5001425968,100.00,,,,
    14.515105125,11948949,,r11,5001882325,100.00,,,,
    14.515105125,17820,,r10,5001878050,100.00,,,,
    14.515105125,1177245,,r12,5001874725,100.00,,,,
    14.515105125,29694,,r42,5001870250,100.00,,,,
    14.515105125,2768,,r48,5001863700,100.00,,,,
    14.515105125,2132922,,r72,5001855225,100.00,,,,
    17.015460000,2510879,,r11,5001687708,100.00,,,,
    17.015460000,8601,,r10,5001684104,100.00,,,,
    17.015460000,243488,,r12,5001681333,100.00,,,,
    17.015460000,7576,,r42,5001677375,100.00,,,,
    17.015460000,204,,r48,5001671770,100.00,,,,
    17.015460000,447233,,r72,5001664541,100.00,,,,
    19.515805750,2518598,,r11,5001544767,100.00,,,,
    19.515805750,14186,,r10,5001541875,100.00,,,,
    19.515805750,331736,,r12,5001539500,100.00,,,,
    19.515805750,11796,,r42,5001536357,100.00,,,,
    19.515805750,230,,r48,5001531553,100.00,,,,
    19.515805750,601607,,r72,5001525482,100.00,,,,
    22.016166875,2592789,,r11,5001441296,100.00,,,,
    22.016166875,12711,,r10,5001438765,100.00,,,,
    22.016166875,327923,,r12,5001436812,100.00,,,,
    22.016166875,12178,,r42,5001434171,100.00,,,,
    22.016166875,293,,r48,5001430171,100.00,,,,
    22.016166875,607136,,r72,5001424906,100.00,,,,
    24.516512875,11710900,,r11,5001356958,100.00,,,,
    24.516512875,16376,,r10,5001355569,100.00,,,,
    24.516512875,1156173,,r12,5001353944,100.00,,,,
    24.516512875,28197,,r42,5001351597,100.00,,,,
    24.516512875,3016,,r48,5001348111,100.00,,,,
    24.516512875,2094679,,r72,5001343583,100.00,,,,
