# started on Thu Jun 14 17:38:27 2018

     4.900504500,3147239366,,r11,5000479875,100.00,,,,
     4.900504500,8863009,,r10,5000481750,100.00,,,,
     4.900504500,449187610,,r12,5000482125,100.00,,,,
     4.900504500,14461479,,r42,5000480500,100.00,,,,
     4.900504500,2256403,,r48,5000472750,100.00,,,,
     4.900504500,826273686,,r72,5000464875,100.00,,,,
     4.978429625,70907610,,r11,2578178687,100.00,,,,
     4.978429625,153372,,r10,2578176125,100.00,,,,
     4.978429625,14344545,,r12,2578175687,100.00,,,,
     4.978429625,138869,,r42,2578174187,100.00,,,,
     4.978429625,466,,r48,2578169500,100.00,,,,
     4.978429625,24016121,,r72,2578161812,100.00,,,,
