# started on Thu Jun 14 13:14:02 2018

     4.360362875,3993085124,,r11,5000333000,100.00,,,,
     4.360362875,23763,,r10,5000317625,100.00,,,,
     4.360362875,203001472,,r12,5000307000,100.00,,,,
     4.360362875,33350,,r42,5000294625,100.00,,,,
     4.360362875,686,,r48,5000278250,100.00,,,,
     4.360362875,1416107819,,r72,5000258125,100.00,,,,
     6.861889250,3995606998,,r11,5001695437,100.00,,,,
     6.861889250,26638,,r10,5001687375,100.00,,,,
     6.861889250,169013852,,r12,5001681875,100.00,,,,
     6.861889250,35597,,r42,5001674875,100.00,,,,
     6.861889250,732,,r48,5001666312,100.00,,,,
     6.861889250,1343850422,,r72,5001656437,100.00,,,,
     9.362043250,3993600440,,r11,5001234458,100.00,,,,
     9.362043250,95808,,r10,5001227958,100.00,,,,
     9.362043250,81395877,,r12,5001223875,100.00,,,,
     9.362043250,38192,,r42,5001219166,100.00,,,,
     9.362043250,991,,r48,5001213375,100.00,,,,
     9.362043250,1164233996,,r72,5001206958,100.00,,,,
    11.862195125,3996016640,,r11,5001001906,100.00,,,,
    11.862195125,580637,,r10,5000997031,100.00,,,,
    11.862195125,45852547,,r12,5000994156,100.00,,,,
    11.862195125,67900,,r42,5000990500,100.00,,,,
    11.862195125,4595,,r48,5000986125,100.00,,,,
    11.862195125,1069856189,,r72,5000981156,100.00,,,,
    14.363699250,3997145744,,r11,5001400700,100.00,,,,
    14.363699250,135908,,r10,5001398250,100.00,,,,
    14.363699250,27644125,,r12,5001396200,100.00,,,,
    14.363699250,83423,,r42,5001393300,100.00,,,,
    14.363699250,957,,r48,5001390175,100.00,,,,
    14.363699250,1030296284,,r72,5001386325,100.00,,,,
    16.863880000,4005946581,,r11,5001226625,100.00,,,,
    16.863880000,107779,,r10,5001224416,100.00,,,,
    16.863880000,144079314,,r12,5001222812,100.00,,,,
    16.863880000,116246,,r42,5001220750,100.00,,,,
    16.863880000,2159,,r48,5001218312,100.00,,,,
    16.863880000,2412238240,,r72,5001215416,100.00,,,,
    19.364070875,3998991938,,r11,5001107232,100.00,,,,
    19.364070875,37386,,r10,5001104964,100.00,,,,
    19.364070875,155260714,,r12,5001103678,100.00,,,,
    19.364070875,68899,,r42,5001101839,100.00,,,,
    19.364070875,1116,,r48,5001099410,100.00,,,,
    19.364070875,2935818707,,r72,5001096553,100.00,,,,
    21.864249000,3990633950,,r11,5001013250,100.00,,,,
    21.864249000,230642,,r10,5001011234,100.00,,,,
    21.864249000,119029828,,r12,5001010046,100.00,,,,
    21.864249000,115238,,r42,5001008437,100.00,,,,
    21.864249000,4747,,r48,5001006437,100.00,,,,
    21.864249000,2900747745,,r72,5001004031,100.00,,,,
    24.364428500,3991510354,,r11,5000941180,100.00,,,,
    24.364428500,559366,,r10,5000939208,100.00,,,,
    24.364428500,106108804,,r12,5000937972,100.00,,,,
    24.364428500,84616,,r42,5000936486,100.00,,,,
    24.364428500,515,,r48,5000934611,100.00,,,,
    24.364428500,2909053842,,r72,5000932388,100.00,,,,
    26.865938500,3995867670,,r11,5001148537,100.00,,,,
    26.865938500,327524,,r10,5001147012,100.00,,,,
    26.865938500,103128373,,r12,5001145950,100.00,,,,
    26.865938500,102148,,r42,5001144700,100.00,,,,
    26.865938500,630,,r48,5001143050,100.00,,,,
    26.865938500,2911936621,,r72,5001141062,100.00,,,,
    29.366129750,3991967258,,r11,5001079113,100.00,,,,
    29.366129750,83242,,r10,5001077443,100.00,,,,
    29.366129750,101430357,,r12,5001076431,100.00,,,,
    29.366129750,482370,,r42,5001075306,100.00,,,,
