# started on Thu Jun 14 13:04:20 2018

     4.390541875,5396271714,,r11,5000539250,100.00,,,,
     4.390541875,18304367,,r10,5000526875,100.00,,,,
     4.390541875,460829382,,r12,5000518500,100.00,,,,
     4.390541875,18702440,,r42,5000508250,100.00,,,,
     4.390541875,1114672,,r48,5000492250,100.00,,,,
     4.390541875,865386701,,r72,5000473500,100.00,,,,
     6.892315000,5415679404,,r11,5002043875,100.00,,,,
     6.892315000,17933473,,r10,5002037687,100.00,,,,
     6.892315000,469886811,,r12,5002033875,100.00,,,,
     6.892315000,18822836,,r42,5002028000,100.00,,,,
     6.892315000,1124918,,r48,5002019625,100.00,,,,
     6.892315000,874428476,,r72,5002010812,100.00,,,,
     9.392644875,5451253484,,r11,5001529750,100.00,,,,
     9.392644875,18208917,,r10,5001541750,100.00,,,,
     9.392644875,457414613,,r12,5001568166,100.00,,,,
     9.392644875,19073075,,r42,5001567125,100.00,,,,
     9.392644875,1139378,,r48,5001563541,100.00,,,,
     9.392644875,868812835,,r72,5001558500,100.00,,,,
    11.892994250,4222018329,,r11,5001351906,100.00,,,,
    11.892994250,20423486,,r10,5001350906,100.00,,,,
    11.892994250,476518760,,r12,5001350250,100.00,,,,
    11.892994250,20857141,,r42,5001348781,100.00,,,,
    11.892994250,1429718,,r48,5001346593,100.00,,,,
    11.892994250,812305433,,r72,5001343093,100.00,,,,
    14.394915375,3641242904,,r11,5001809050,100.00,,,,
    14.394915375,22509736,,r10,5001808050,100.00,,,,
    14.394915375,444723201,,r12,5001829300,100.00,,,,
    14.394915375,22743200,,r42,5001847000,100.00,,,,
    14.394915375,1702114,,r48,5001845825,100.00,,,,
    14.394915375,758891290,,r72,5001843550,100.00,,,,
    16.895218250,3739320190,,r11,5001642291,100.00,,,,
    16.895218250,22307560,,r10,5001642145,100.00,,,,
    16.895218250,461235125,,r12,5001641833,100.00,,,,
    16.895218250,23107544,,r42,5001640916,100.00,,,,
    16.895218250,1743040,,r48,5001639416,100.00,,,,
    16.895218250,781481583,,r72,5001637479,100.00,,,,
    19.395575500,3677548266,,r11,5001511625,100.00,,,,
    19.395575500,22628707,,r10,5001511392,100.00,,,,
    19.395575500,457484387,,r12,5001510625,100.00,,,,
    19.395575500,23038210,,r42,5001509500,100.00,,,,
    19.395575500,1730558,,r48,5001507750,100.00,,,,
    19.395575500,775747611,,r72,5001505517,100.00,,,,
    21.895899125,3371777484,,r11,5001387875,100.00,,,,
    21.895899125,20441991,,r10,5001387500,100.00,,,,
    21.895899125,413344467,,r12,5001398828,100.00,,,,
    21.895899125,21674773,,r42,5001398828,100.00,,,,
    21.895899125,1642023,,r48,5001398031,100.00,,,,
    21.895899125,713844434,,r72,5001397203,100.00,,,,
