# started on Thu Jun 14 20:59:26 2018

     4.950486625,5329565855,,r11,5000451625,100.00,,,,
     4.950486625,18107171,,r10,5000427625,100.00,,,,
     4.950486625,414722117,,r12,5000398875,100.00,,,,
     4.950486625,18584208,,r42,5000384875,100.00,,,,
     4.950486625,1095193,,r48,5000363000,100.00,,,,
     4.950486625,825932338,,r72,5000340000,100.00,,,,
     7.452283875,5433572228,,r11,5001996125,100.00,,,,
     7.452283875,17998696,,r10,5001991500,100.00,,,,
     7.452283875,437323775,,r12,5001982625,100.00,,,,
     7.452283875,19178922,,r42,5001979625,100.00,,,,
     7.452283875,1139362,,r48,5001972937,100.00,,,,
     7.452283875,855033055,,r72,5001965250,100.00,,,,
     9.952675750,5398011479,,r11,5001598375,100.00,,,,
     9.952675750,18322303,,r10,5001593375,100.00,,,,
     9.952675750,462577683,,r12,5001585416,100.00,,,,
     9.952675750,19056267,,r42,5001583250,100.00,,,,
     9.952675750,1172615,,r48,5001578125,100.00,,,,
     9.952675750,878914472,,r72,5001571708,100.00,,,,
    12.453180875,3718459774,,r11,5001430812,100.00,,,,
    12.453180875,22085043,,r10,5001427406,100.00,,,,
    12.453180875,476355244,,r12,5001421750,100.00,,,,
    12.453180875,22265333,,r42,5001419468,100.00,,,,
    12.453180875,1536686,,r48,5001427093,100.00,,,,
    12.453180875,796070868,,r72,5001430312,100.00,,,,
    14.955268500,3512640626,,r11,5001998775,100.00,,,,
    14.955268500,21274392,,r10,5001994400,100.00,,,,
    14.955268500,459654966,,r12,5001989500,100.00,,,,
    14.955268500,22854573,,r42,5001987575,100.00,,,,
    14.955268500,1687634,,r48,5001983950,100.00,,,,
    14.955268500,763957399,,r72,5001980225,100.00,,,,
    17.455519000,3697907519,,r11,5001748708,100.00,,,,
    17.455519000,22889051,,r10,5001745687,100.00,,,,
    17.455519000,482608098,,r12,5001741520,100.00,,,,
    17.455519000,23670297,,r42,5001739833,100.00,,,,
    17.455519000,1701147,,r48,5001736812,100.00,,,,
    17.455519000,801802585,,r72,5001733541,100.00,,,,
    19.955972250,3605975418,,r11,5001604982,100.00,,,,
    19.955972250,21900728,,r10,5001611196,100.00,,,,
    19.955972250,465025757,,r12,5001616678,100.00,,,,
    19.955972250,23266778,,r42,5001615696,100.00,,,,
    19.955972250,1730912,,r48,5001615446,100.00,,,,
    19.955972250,781221119,,r72,5001615178,100.00,,,,
    22.456292375,3293937171,,r11,5001495218,100.00,,,,
    22.456292375,19766416,,r10,5001500125,100.00,,,,
    22.456292375,415079416,,r12,5001497281,100.00,,,,
    22.456292375,21650606,,r42,5001496499,100.00,,,,
    22.456292375,1584450,,r48,5001494921,100.00,,,,
    22.456292375,704747657,,r72,5001492875,100.00,,,,
