# started on Thu Jun 14 12:35:17 2018

     4.710815250,6431780,,r11,5000765250,100.00,,,,
     4.710815250,27333,,r10,5000750625,100.00,,,,
     4.710815250,683233,,r12,5000734875,100.00,,,,
     4.710815250,23939,,r42,5000711000,100.00,,,,
     4.710815250,357,,r48,5000677000,100.00,,,,
     4.710815250,1307951,,r72,5000632875,100.00,,,,
     7.213802375,9704615,,r11,5003368750,100.00,,,,
     7.213802375,52131,,r10,5003361312,100.00,,,,
     7.213802375,2039199,,r12,5003354375,100.00,,,,
     7.213802375,53163,,r42,5003343000,100.00,,,,
     7.213802375,815,,r48,5003326312,100.00,,,,
     7.213802375,3193320,,r72,5003304500,100.00,,,,
     9.714130500,2914428,,r11,5002507500,100.00,,,,
     9.714130500,16645,,r10,5002494833,100.00,,,,
     9.714130500,334492,,r12,5002481375,100.00,,,,
     9.714130500,13153,,r42,5002464625,100.00,,,,
     9.714130500,378,,r48,5002444416,100.00,,,,
     9.714130500,632302,,r72,5002421375,100.00,,,,
    12.214510875,15094667,,r11,5002039437,100.00,,,,
    12.214510875,35265,,r10,5002035156,100.00,,,,
    12.214510875,1990630,,r12,5002031625,100.00,,,,
    12.214510875,43726,,r42,5002025593,100.00,,,,
    12.214510875,2909,,r48,5002017375,100.00,,,,
    12.214510875,3295479,,r72,5002006625,100.00,,,,
    14.716278375,5363573,,r11,5002365100,100.00,,,,
    14.716278375,32363,,r10,5002356725,100.00,,,,
    14.716278375,1138521,,r12,5002348300,100.00,,,,
    14.716278375,25542,,r42,5002338325,100.00,,,,
    14.716278375,306,,r48,5002326050,100.00,,,,
    14.716278375,1775522,,r72,5002312250,100.00,,,,
    17.216639750,2548829,,r11,5002070375,100.00,,,,
    17.216639750,13614,,r10,5002067000,100.00,,,,
    17.216639750,311917,,r12,5002064583,100.00,,,,
    17.216639750,12532,,r42,5002060666,100.00,,,,
    17.216639750,331,,r48,5002055020,100.00,,,,
    17.216639750,579354,,r72,5002047708,100.00,,,,
    19.717026500,2818979,,r11,5001884500,100.00,,,,
    19.717026500,14986,,r10,5001881732,100.00,,,,
    19.717026500,355418,,r12,5001879714,100.00,,,,
    19.717026500,14577,,r42,5001876410,100.00,,,,
    19.717026500,256,,r48,5001871660,100.00,,,,
    19.717026500,658259,,r72,5001865535,100.00,,,,
    22.217390375,13534609,,r11,5001740187,100.00,,,,
    22.217390375,24824,,r10,5001737765,100.00,,,,
    22.217390375,1420792,,r12,5001735906,100.00,,,,
    22.217390375,36684,,r42,5001732937,100.00,,,,
    22.217390375,3303,,r48,5001728734,100.00,,,,
    22.217390375,2541743,,r72,5001723265,100.00,,,,
    24.717750875,2614777,,r11,5001626402,100.00,,,,
    24.717750875,12216,,r10,5001624416,100.00,,,,
    24.717750875,338515,,r12,5001622958,100.00,,,,
    24.717750875,12415,,r42,5001620402,100.00,,,,
    24.717750875,302,,r48,5001616777,100.00,,,,
    24.717750875,626353,,r72,5001612000,100.00,,,,
    27.219521750,3126117,,r11,5001818262,100.00,,,,
    27.219521750,17028,,r10,5001816362,100.00,,,,
    27.219521750,389273,,r12,5001814912,100.00,,,,
    27.219521750,15062,,r42,5001812512,100.00,,,,
    27.219521750,346,,r48,5001809212,100.00,,,,
    27.219521750,727836,,r72,5001804887,100.00,,,,
    29.719892125,2201444,,r11,5001719988,100.00,,,,
    29.719892125,10668,,r10,5001718295,100.00,,,,
    29.719892125,255024,,r12,5001717022,100.00,,,,
    29.719892125,9889,,r42,5001714977,100.00,,,,
    29.719892125,131,,r48,5001711988,100.00,,,,
    29.719892125,477863,,r72,5001708090,100.00,,,,
    32.220182500,13256090,,r11,5001635895,100.00,,,,
    32.220182500,26157,,r10,5001632531,100.00,,,,
    32.220182500,1508647,,r12,5001629062,100.00,,,,
    32.220182500,36437,,r42,5001624895,100.00,,,,
    32.220182500,2945,,r48,5001619916,100.00,,,,
    32.220182500,2642266,,r72,5001614177,100.00,,,,
    34.720552125,2795598,,r11,5001556432,100.00,,,,
    34.720552125,10003,,r10,5001555182,100.00,,,,
    34.720552125,277346,,r12,5001554173,100.00,,,,
    34.720552125,9718,,r42,5001552538,100.00,,,,
    34.720552125,252,,r48,5001550105,100.00,,,,
    34.720552125,520573,,r72,5001546980,100.00,,,,
    37.220823375,2890423,,r11,5001494142,100.00,,,,
    37.220823375,14967,,r10,5001491107,100.00,,,,
    37.220823375,358274,,r12,5001488035,100.00,,,,
    37.220823375,13689,,r42,5001484410,100.00,,,,
    37.220823375,370,,r48,5001480026,100.00,,,,
    37.220823375,668126,,r72,5001475071,100.00,,,,
    39.721204750,2477721,,r11,5001436516,100.00,,,,
    39.721204750,11701,,r10,5001435441,100.00,,,,
    39.721204750,309025,,r12,5001434425,100.00,,,,
    39.721204750,11683,,r42,5001432841,100.00,,,,
    39.721204750,297,,r48,5001430608,100.00,,,,
    39.721204750,575749,,r72,5001427725,100.00,,,,
    42.222964625,14279969,,r11,5001566328,100.00,,,,
    42.222964625,35620,,r10,5001565437,100.00,,,,
    42.222964625,1561408,,r12,5001564531,100.00,,,,
    42.222964625,45550,,r42,5001563125,100.00,,,,
    42.222964625,3072,,r48,5001561039,100.00,,,,
    42.222964625,2822592,,r72,5001558343,100.00,,,,
    44.723375125,7603183,,r11,5001521654,100.00,,,,
    44.723375125,49139,,r10,5001520897,100.00,,,,
    44.723375125,876197,,r12,5001520176,100.00,,,,
    44.723375125,36731,,r42,5001518926,100.00,,,,
    44.723375125,1258,,r48,5001517132,100.00,,,,
    44.723375125,1632135,,r72,5001514705,100.00,,,,
    47.223769625,2536710,,r11,5001482034,100.00,,,,
    47.223769625,14253,,r10,5001480944,100.00,,,,
    47.223769625,305679,,r12,5001480229,100.00,,,,
    47.223769625,11560,,r42,5001478972,100.00,,,,
    47.223769625,292,,r48,5001477118,100.00,,,,
    47.223769625,573077,,r72,5001474694,100.00,,,,
    49.725719625,2345813,,r11,5001609427,100.00,,,,
    49.725719625,11446,,r10,5001608368,100.00,,,,
    49.725719625,270692,,r12,5001607539,100.00,,,,
    49.725719625,10541,,r42,5001606361,100.00,,,,
    49.725719625,251,,r48,5001604605,100.00,,,,
    49.725719625,506600,,r72,5001602355,100.00,,,,
    52.226077750,12120571,,r11,5001564631,100.00,,,,
    52.226077750,17495,,r10,5001563774,100.00,,,,
    52.226077750,1211999,,r12,5001563075,100.00,,,,
    52.226077750,30430,,r42,5001561912,100.00,,,,
    52.226077750,3392,,r48,5001560237,100.00,,,,
    52.226077750,2202867,,r72,5001558068,100.00,,,,
    54.726432750,2577765,,r11,5001523988,100.00,,,,
    54.726432750,9329,,r10,5001523071,100.00,,,,
    54.726432750,254001,,r12,5001522386,100.00,,,,
    54.726432750,8188,,r42,5001521273,100.00,,,,
    54.726432750,184,,r48,5001519708,100.00,,,,
    54.726432750,469251,,r72,5001517726,100.00,,,,
    57.226776875,2207773,,r11,5001486085,100.00,,,,
    57.226776875,9534,,r10,5001485176,100.00,,,,
    57.226776875,264366,,r12,5001484545,100.00,,,,
    57.226776875,9518,,r42,5001483465,100.00,,,,
    57.226776875,288,,r48,5001481960,100.00,,,,
    57.226776875,489062,,r72,5001480005,100.00,,,,
    59.727054250,2299459,,r11,5001451190,100.00,,,,
    59.727054250,11456,,r10,5001449418,100.00,,,,
    59.727054250,273651,,r12,5001447619,100.00,,,,
    59.727054250,10667,,r42,5001445472,100.00,,,,
    59.727054250,215,,r48,5001442815,100.00,,,,
    59.727054250,508718,,r72,5001439755,100.00,,,,
