# started on Thu Jun 14 16:24:39 2018

     4.750695250,206464908,,r11,5000722625,100.00,,,,
     4.750695250,828610,,r10,5000689000,100.00,,,,
     4.750695250,33497647,,r12,5000650000,100.00,,,,
     4.750695250,1171399,,r42,5000603000,100.00,,,,
     4.750695250,135675,,r48,5000546375,100.00,,,,
     4.750695250,63617835,,r72,5000500125,100.00,,,,
     7.252652125,215555828,,r11,5002296937,100.00,,,,
     7.252652125,726911,,r10,5002292250,100.00,,,,
     7.252652125,36500334,,r12,5002284437,100.00,,,,
     7.252652125,1171620,,r42,5002260000,100.00,,,,
     7.252652125,135805,,r48,5002231250,100.00,,,,
     7.252652125,69417660,,r72,5002207312,100.00,,,,
     9.753085375,188885238,,r11,5001794375,100.00,,,,
     9.753085375,581609,,r10,5001790583,100.00,,,,
     9.753085375,31759753,,r12,5001785625,100.00,,,,
     9.753085375,1073124,,r42,5001778041,100.00,,,,
     9.753085375,128844,,r48,5001767541,100.00,,,,
     9.753085375,60423605,,r72,5001760125,100.00,,,,
    12.253515000,245711990,,r11,5001559843,100.00,,,,
    12.253515000,664565,,r10,5001558343,100.00,,,,
    12.253515000,41307137,,r12,5001554406,100.00,,,,
    12.253515000,1161694,,r42,5001548406,100.00,,,,
    12.253515000,150919,,r48,5001540593,100.00,,,,
    12.253515000,78499898,,r72,5001535000,100.00,,,,
    14.753921000,352437832,,r11,5001422325,100.00,,,,
    14.753921000,890799,,r10,5001416200,100.00,,,,
    14.753921000,61949227,,r12,5001421250,100.00,,,,
    14.753921000,1832265,,r42,5001411400,100.00,,,,
    14.753921000,264768,,r48,5001399975,100.00,,,,
    14.753921000,117114695,,r72,5001390400,100.00,,,,
    17.255071375,440183210,,r11,5001559500,100.00,,,,
    17.255071375,1003452,,r10,5001557937,100.00,,,,
    17.255071375,75137144,,r12,5001555145,100.00,,,,
    17.255071375,2311553,,r42,5001551208,100.00,,,,
    17.255071375,295216,,r48,5001545895,100.00,,,,
    17.255071375,142567007,,r72,5001542166,100.00,,,,
    19.755538375,480207357,,r11,5001471232,100.00,,,,
    19.755538375,1041600,,r10,5001469553,100.00,,,,
    19.755538375,84742925,,r12,5001467107,100.00,,,,
    19.755538375,2466979,,r42,5001463553,100.00,,,,
    19.755538375,347950,,r48,5001458839,100.00,,,,
    19.755538375,163235648,,r72,5001455517,100.00,,,,
    22.255905250,533099592,,r11,5001392093,100.00,,,,
    22.255905250,1065040,,r10,5001388000,100.00,,,,
    22.255905250,90823289,,r12,5001383343,100.00,,,,
    22.255905250,2517302,,r42,5001377718,100.00,,,,
    22.255905250,376020,,r48,5001371078,100.00,,,,
    22.255905250,171584146,,r72,5001365593,100.00,,,,
    24.756244250,512658870,,r11,5001313222,100.00,,,,
    24.756244250,987889,,r10,5001309916,100.00,,,,
    24.756244250,87218341,,r12,5001305375,100.00,,,,
    24.756244250,2849007,,r42,5001300000,100.00,,,,
    24.756244250,362683,,r48,5001293513,100.00,,,,
    24.756244250,162560208,,r72,5001288138,100.00,,,,
    27.257427750,540290385,,r11,5001404437,100.00,,,,
    27.257427750,1108899,,r10,5001403800,100.00,,,,
    27.257427750,95939072,,r12,5001402312,100.00,,,,
    27.257427750,2523449,,r42,5001400100,100.00,,,,
    27.257427750,323846,,r48,5001397037,100.00,,,,
    27.257427750,186711895,,r72,5001394887,100.00,,,,
    29.757909750,459006772,,r11,5001362431,100.00,,,,
    29.757909750,887839,,r10,5001361568,100.00,,,,
    29.757909750,83139136,,r12,5001360022,100.00,,,,
    29.757909750,2374315,,r42,5001357965,100.00,,,,
    29.757909750,359701,,r48,5001358534,100.00,,,,
    29.757909750,159056874,,r72,5001355613,100.00,,,,
    32.258346125,517024669,,r11,5001325593,100.00,,,,
    32.258346125,942041,,r10,5001325010,100.00,,,,
    32.258346125,93461719,,r12,5001323833,100.00,,,,
    32.258346125,2545310,,r42,5001321937,100.00,,,,
    32.258346125,392632,,r48,5001319395,100.00,,,,
