# started on Thu Jun 14 18:45:19 2018

     4.530626625,3101361,,r11,5000692750,100.00,,,,
     4.530626625,11843,,r10,5000655750,100.00,,,,
     4.530626625,310640,,r12,5000627500,100.00,,,,
     4.530626625,9833,,r42,5000594750,100.00,,,,
     4.530626625,222,,r48,5000553500,100.00,,,,
     4.530626625,593583,,r72,5000503625,100.00,,,,
     7.032576875,3396920,,r11,5002235312,100.00,,,,
     7.032576875,16795,,r10,5002225750,100.00,,,,
     7.032576875,347343,,r12,5002224375,100.00,,,,
     7.032576875,14617,,r42,5002221375,100.00,,,,
     7.032576875,296,,r48,5002214062,100.00,,,,
     7.032576875,651219,,r72,5002202562,100.00,,,,
     9.532873375,12224862,,r11,5001733791,100.00,,,,
     9.532873375,18899,,r10,5001719375,100.00,,,,
     9.532873375,1226394,,r12,5001709208,100.00,,,,
     9.532873375,29495,,r42,5001697250,100.00,,,,
     9.532873375,2966,,r48,5001683208,100.00,,,,
     9.532873375,2221636,,r72,5001666666,100.00,,,,
    12.033237375,11359082,,r11,5001445437,100.00,,,,
    12.033237375,73341,,r10,5001441125,100.00,,,,
    12.033237375,2889772,,r12,5001441218,100.00,,,,
    12.033237375,65869,,r42,5001439937,100.00,,,,
    12.033237375,322,,r48,5001436750,100.00,,,,
    12.033237375,4377455,,r72,5001431531,100.00,,,,
    14.534966250,2780491,,r11,5001876575,100.00,,,,
    14.534966250,16054,,r10,5001868250,100.00,,,,
    14.534966250,341667,,r12,5001862400,100.00,,,,
    14.534966250,13319,,r42,5001855375,100.00,,,,
    14.534966250,198,,r48,5001846975,100.00,,,,
    14.534966250,636828,,r72,5001837075,100.00,,,,
    17.035336000,3512185,,r11,5001663062,100.00,,,,
    17.035336000,18175,,r10,5001660895,100.00,,,,
    17.035336000,338138,,r12,5001660583,100.00,,,,
    17.035336000,14805,,r42,5001659645,100.00,,,,
    17.035336000,389,,r48,5001657270,100.00,,,,
    17.035336000,637232,,r72,5001653583,100.00,,,,
    19.535731875,13218094,,r11,5001538750,100.00,,,,
    19.535731875,27441,,r10,5001536321,100.00,,,,
    19.535731875,1454369,,r12,5001536464,100.00,,,,
    19.535731875,36489,,r42,5001535767,100.00,,,,
    19.535731875,2985,,r48,5001533964,100.00,,,,
    19.535731875,2592760,,r72,5001531000,100.00,,,,
    22.036094875,5881914,,r11,5001437453,100.00,,,,
    22.036094875,38347,,r10,5001435593,100.00,,,,
    22.036094875,1022763,,r12,5001435484,100.00,,,,
    22.036094875,34989,,r42,5001434828,100.00,,,,
    22.036094875,318,,r48,5001432937,100.00,,,,
    22.036094875,1759062,,r72,5001430140,100.00,,,,
    24.536517500,2260429,,r11,5001371083,100.00,,,,
    24.536517500,11567,,r10,5001369208,100.00,,,,
    24.536517500,273276,,r12,5001369222,100.00,,,,
    24.536517500,9802,,r42,5001368680,100.00,,,,
    24.536517500,207,,r48,5001367319,100.00,,,,
    24.536517500,503868,,r72,5001365180,100.00,,,,
    27.038439500,4563645,,r11,5001618387,100.00,,,,
    27.038439500,23210,,r10,5001617299,100.00,,,,
    27.038439500,713581,,r12,5001617175,100.00,,,,
    27.038439500,20341,,r42,5001616612,100.00,,,,
    27.038439500,343,,r48,5001615262,100.00,,,,
    27.038439500,1194439,,r72,5001613125,100.00,,,,
    29.538800250,11970941,,r11,5001537863,100.00,,,,
    29.538800250,17708,,r10,5001536034,100.00,,,,
    29.538800250,1182583,,r12,5001535931,100.00,,,,
    29.538800250,28531,,r42,5001535375,100.00,,,,
    29.538800250,3073,,r48,5001534090,100.00,,,,
    29.538800250,2143535,,r72,5001532113,100.00,,,,
    32.039096000,1967521,,r11,5001468614,100.00,,,,
    32.039096000,8557,,r10,5001467093,100.00,,,,
    32.039096000,233623,,r12,5001464541,100.00,,,,
    32.039096000,7785,,r42,5001461604,100.00,,,,
    32.039096000,199,,r48,5001458031,100.00,,,,
    32.039096000,429377,,r72,5001453822,100.00,,,,
    34.539350250,2056848,,r11,5001396798,100.00,,,,
    34.539350250,10294,,r10,5001393365,100.00,,,,
    34.539350250,254148,,r12,5001391009,100.00,,,,
    34.539350250,8846,,r42,5001388250,100.00,,,,
    34.539350250,211,,r48,5001384951,100.00,,,,
    34.539350250,463081,,r72,5001381096,100.00,,,,
    37.039696500,3102684,,r11,5001336633,100.00,,,,
    37.039696500,13755,,r10,5001335133,100.00,,,,
    37.039696500,314281,,r12,5001334946,100.00,,,,
    37.039696500,12761,,r42,5001334473,100.00,,,,
    37.039696500,215,,r48,5001333401,100.00,,,,
    37.039696500,585527,,r72,5001331848,100.00,,,,
    39.540005750,11894609,,r11,5001297850,100.00,,,,
    39.540005750,15685,,r10,5001294891,100.00,,,,
    39.540005750,1184840,,r12,5001292933,100.00,,,,
    39.540005750,28134,,r42,5001290600,100.00,,,,
    39.540005750,3169,,r48,5001287725,100.00,,,,
    39.540005750,2126520,,r72,5001284341,100.00,,,,
    42.041832250,8423583,,r11,5001435335,100.00,,,,
